NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	TAS2R14	taste 2 receptor member 14 [Source:HGNC Symbol;Acc:HGNC:14920]	8754	0.0	0.36780414	No	
row_43	TAS2R43	taste 2 receptor member 43 [Source:HGNC Symbol;Acc:HGNC:18875]	8756	0.0	0.36774915	No	
row_44	TAS2R46	taste 2 receptor member 46 [Source:HGNC Symbol;Acc:HGNC:18877]	8757	0.0	0.36774915	No	
row_45	TAS2R30	taste 2 receptor member 30 [Source:HGNC Symbol;Acc:HGNC:19112]	8761	0.0	0.36758423	No	
row_46	TAS2R31	taste 2 receptor member 31 [Source:HGNC Symbol;Acc:HGNC:19113]	8762	0.0	0.36758423	No	
row_47	TAS2R38	taste 2 receptor member 38 [Source:HGNC Symbol;Acc:HGNC:9584]	8763	0.0	0.36758423	No	
row_48	TAS2R50	taste 2 receptor member 50 [Source:HGNC Symbol;Acc:HGNC:18882]	8764	0.0	0.36758423	No	
row_49	GNG13	G protein subunit gamma 13 [Source:HGNC Symbol;Acc:HGNC:14131]	9117	0.0	0.34823185	No	
row_50	TAS2R3	taste 2 receptor member 3 [Source:HGNC Symbol;Acc:HGNC:14910]	9280	0.0	0.33932537	No	
row_51	TAS2R4	taste 2 receptor member 4 [Source:HGNC Symbol;Acc:HGNC:14911]	9281	0.0	0.33932537	No	
row_52	GNAT2	G protein subunit alpha transducin 2 [Source:HGNC Symbol;Acc:HGNC:4394]	9807	0.0	0.3104618	No	
row_53	GNAT3	G protein subunit alpha transducin 3 [Source:HGNC Symbol;Acc:HGNC:22800]	9808	0.0	0.3104618	No	
row_54	AZGP1	alpha-2-glycoprotein 1, zinc-binding [Source:HGNC Symbol;Acc:HGNC:910]	11042	-0.023668712005019188	0.24702692	No	
row_55	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	11338	-0.029410578310489655	0.2362178	No	
row_56	TAS2R8	taste 2 receptor member 8 [Source:HGNC Symbol;Acc:HGNC:14915]	12041	-0.04390031471848488	0.2056976	No	
row_57	REEP2	receptor accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:17975]	12783	-0.059358272701501846	0.17587641	No	
row_58	CA6	carbonic anhydrase 6 [Source:HGNC Symbol;Acc:HGNC:1380]	13592	-0.07886949926614761	0.14596036	No	
row_59	PKD2L1	polycystin 2 like 1, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9011]	13674	-0.08105705678462982	0.15641588	No	
row_60	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	13929	-0.0873257964849472	0.15851317	No	
row_61	TAS2R39	taste 2 receptor member 39 [Source:HGNC Symbol;Acc:HGNC:18886]	15428	-0.12863673269748688	0.099815756	No	
row_62	RTP2	receptor transporter protein 2 [Source:HGNC Symbol;Acc:HGNC:32486]	15762	-0.140017569065094	0.10726131	No	
row_63	CALHM1	calcium homeostasis modulator 1 [Source:HGNC Symbol;Acc:HGNC:23494]	16299	-0.16082164645195007	0.10737275	No	
