NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_24	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	2206	0.15668493509292603	0.22342779	Yes	
row_25	SLC9A5	solute carrier family 9 member A5 [Source:HGNC Symbol;Acc:HGNC:11078]	2215	0.15605509281158447	0.23275784	Yes	
row_26	FGF11	fibroblast growth factor 11 [Source:HGNC Symbol;Acc:HGNC:3667]	2565	0.14183223247528076	0.2223481	Yes	
row_27	SLC6A18	solute carrier family 6 member 18 [Source:HGNC Symbol;Acc:HGNC:26441]	2599	0.14055103063583374	0.22932535	Yes	
row_28	ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	2718	0.1357988566160202	0.23130658	Yes	
row_29	SCN10A	sodium voltage-gated channel alpha subunit 10 [Source:HGNC Symbol;Acc:HGNC:10582]	2811	0.1330825388431549	0.23455489	Yes	
row_30	SCNN1G	sodium channel epithelial 1 subunit gamma [Source:HGNC Symbol;Acc:HGNC:10602]	2890	0.13053126633167267	0.23841728	Yes	
row_31	SLC9A3	solute carrier family 9 member A3 [Source:HGNC Symbol;Acc:HGNC:11073]	2944	0.1285301297903061	0.24353628	Yes	
row_32	SCN2B	sodium voltage-gated channel beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:10589]	2956	0.1280389279127121	0.2509461	Yes	
row_33	SLC24A2	solute carrier family 24 member 2 [Source:HGNC Symbol;Acc:HGNC:10976]	2972	0.12724874913692474	0.25808534	Yes	
row_34	SLC6A7	solute carrier family 6 member 7 [Source:HGNC Symbol;Acc:HGNC:11054]	2995	0.12635575234889984	0.26478174	Yes	
row_35	SCNN1D	sodium channel epithelial 1 subunit delta [Source:HGNC Symbol;Acc:HGNC:10601]	3108	0.12343905866146088	0.26632065	Yes	
row_36	SLC4A8	solute carrier family 4 member 8 [Source:HGNC Symbol;Acc:HGNC:11034]	3109	0.12337945401668549	0.27404672	Yes	
row_37	SCN5A	sodium voltage-gated channel alpha subunit 5 [Source:HGNC Symbol;Acc:HGNC:10593]	3236	0.11997130513191223	0.2745946	Yes	
row_38	SLC24A3	solute carrier family 24 member 3 [Source:HGNC Symbol;Acc:HGNC:10977]	3250	0.11961665004491806	0.28136647	Yes	
row_39	SLC17A7	solute carrier family 17 member 7 [Source:HGNC Symbol;Acc:HGNC:16704]	3279	0.11877968162298203	0.2872568	Yes	
row_40	SCN4A	sodium voltage-gated channel alpha subunit 4 [Source:HGNC Symbol;Acc:HGNC:10591]	3322	0.11754215508699417	0.29229575	Yes	
row_41	SLC9C2	solute carrier family 9 member C2 (putative) [Source:HGNC Symbol;Acc:HGNC:28664]	3388	0.11563535779714584	0.29594395	Yes	
row_42	TRPM4	transient receptor potential cation channel subfamily M member 4 [Source:HGNC Symbol;Acc:HGNC:17993]	3415	0.114992655813694	0.30170768	Yes	
row_43	SLC9A2	solute carrier family 9 member A2 [Source:HGNC Symbol;Acc:HGNC:11072]	3495	0.11307062208652496	0.30442142	Yes	
row_44	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	3499	0.11298869550228119	0.311331	Yes	
row_45	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	3600	0.11035669595003128	0.31271398	Yes	
row_46	TPCN1	two pore segment channel 1 [Source:HGNC Symbol;Acc:HGNC:18182]	3621	0.10976862162351608	0.31848225	Yes	
row_47	SLC5A10	solute carrier family 5 member 10 [Source:HGNC Symbol;Acc:HGNC:23155]	3676	0.10807573795318604	0.3222651	Yes	
row_48	SCNN1A	sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]	3726	0.10643606632947922	0.32622164	Yes	
row_49	SLC6A11	solute carrier family 6 member 11 [Source:HGNC Symbol;Acc:HGNC:11044]	3734	0.10625584423542023	0.3324885	Yes	
row_50	SLC12A3	solute carrier family 12 member 3 [Source:HGNC Symbol;Acc:HGNC:10912]	3762	0.10570061206817627	0.33761507	Yes	
row_51	SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	3899	0.1022781953215599	0.33650225	Yes	
row_52	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	3905	0.1021074503660202	0.3426199	Yes	
row_53	SLC9A1	solute carrier family 9 member A1 [Source:HGNC Symbol;Acc:HGNC:11071]	3942	0.10098505765199661	0.3469537	Yes	
row_54	SLC3A2	solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]	4184	0.09434587508440018	0.33954015	Yes	
row_55	SLC6A2	solute carrier family 6 member 2 [Source:HGNC Symbol;Acc:HGNC:11048]	4244	0.0927281305193901	0.34208554	Yes	
row_56	DRD3	dopamine receptor D3 [Source:HGNC Symbol;Acc:HGNC:3024]	4399	0.08964701741933823	0.33918676	Yes	
row_57	ACTN4	actinin alpha 4 [Source:HGNC Symbol;Acc:HGNC:166]	4420	0.08914273232221603	0.34366342	Yes	
row_58	SLC5A1	solute carrier family 5 member 1 [Source:HGNC Symbol;Acc:HGNC:11036]	4475	0.08779634535312653	0.34617636	Yes	
row_59	HCN4	hyperpolarization activated cyclic nucleotide gated potassium channel 4 [Source:HGNC Symbol;Acc:HGNC:16882]	4525	0.08629751950502396	0.34887183	Yes	
row_60	ATP1A4	ATPase Na+/K+ transporting subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:14073]	4564	0.08547000586986542	0.3521235	Yes	
row_61	SLC6A4	solute carrier family 6 member 4 [Source:HGNC Symbol;Acc:HGNC:11050]	4652	0.08389408886432648	0.352568	Yes	
row_62	SLC17A3	solute carrier family 17 member 3 [Source:HGNC Symbol;Acc:HGNC:10931]	4801	0.08054036647081375	0.3494306	Yes	
row_63	SLC9A9	solute carrier family 9 member A9 [Source:HGNC Symbol;Acc:HGNC:20653]	5016	0.07531751692295074	0.34231794	Yes	
row_64	SLC34A3	solute carrier family 34 member 3 [Source:HGNC Symbol;Acc:HGNC:20305]	5038	0.07485004514455795	0.3458443	Yes	
row_65	SLC17A4	solute carrier family 17 member 4 [Source:HGNC Symbol;Acc:HGNC:10932]	5099	0.07353606820106506	0.3471326	Yes	
row_66	ATP4A	ATPase H+/K+ transporting subunit alpha [Source:HGNC Symbol;Acc:HGNC:819]	5138	0.0726911649107933	0.34958407	Yes	
row_67	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	5151	0.07244803756475449	0.35345748	Yes	
row_68	ATP1B2	ATPase Na+/K+ transporting subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:805]	5164	0.07212306559085846	0.35731056	Yes	
row_69	HCN3	hyperpolarization activated cyclic nucleotide gated potassium channel 3 [Source:HGNC Symbol;Acc:HGNC:19183]	5209	0.0710422545671463	0.3593271	Yes	
row_70	PCSK9	proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]	5264	0.07006383687257767	0.36072963	Yes	
row_71	SLC24A5	solute carrier family 24 member 5 [Source:HGNC Symbol;Acc:HGNC:20611]	5501	0.06471700966358185	0.3517371	No	
row_72	ARF1	ADP ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652]	5538	0.06371650099754333	0.35373712	No	
row_73	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	5617	0.06205363571643829	0.35331142	No	
row_74	SLC41A1	solute carrier family 41 member 1 [Source:HGNC Symbol;Acc:HGNC:19429]	5908	0.05533887818455696	0.3407467	No	
row_75	FXYD5	FXYD domain containing ion transport regulator 5 [Source:HGNC Symbol;Acc:HGNC:4029]	6071	0.052007902413606644	0.33504874	No	
row_76	SLC6A13	solute carrier family 6 member 13 [Source:HGNC Symbol;Acc:HGNC:11046]	6088	0.05142122507095337	0.33738434	No	
row_77	ATP12A	ATPase H+/K+ transporting non-gastric alpha2 subunit [Source:HGNC Symbol;Acc:HGNC:13816]	6258	0.047670330852270126	0.3310278	No	
row_78	NEDD4L	NEDD4 like E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7728]	6290	0.04710312560200691	0.3322639	No	
row_79	SLC34A1	solute carrier family 34 member 1 [Source:HGNC Symbol;Acc:HGNC:11019]	6353	0.04579014331102371	0.33170417	No	
row_80	WNK2	WNK lysine deficient protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14542]	6382	0.04519352689385414	0.33298647	No	
row_81	FXYD7	FXYD domain containing ion transport regulator 7 [Source:HGNC Symbol;Acc:HGNC:4034]	6454	0.043834079056978226	0.33180678	No	
row_82	SLC4A9	solute carrier family 4 member 9 [Source:HGNC Symbol;Acc:HGNC:11035]	6874	0.03499079495668411	0.31083724	No	
row_83	ASIC1	acid sensing ion channel subunit 1 [Source:HGNC Symbol;Acc:HGNC:100]	6955	0.033568400889635086	0.30851722	No	
row_84	SLC23A1	solute carrier family 23 member 1 [Source:HGNC Symbol;Acc:HGNC:10974]	7026	0.03237486258149147	0.30667523	No	
row_85	SCN4B	sodium voltage-gated channel beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:10592]	7038	0.03205960616469383	0.3080748	No	
row_86	NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	7229	0.028043108060956	0.29932842	No	
row_87	HECW1	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:22195]	7402	0.024678943678736687	0.2913663	No	
row_88	STK39	serine/threonine kinase 39 [Source:HGNC Symbol;Acc:HGNC:17717]	7423	0.024309316650032997	0.29178306	No	
row_89	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	7677	0.019195234403014183	0.27900022	No	
row_90	TESC	tescalcin [Source:HGNC Symbol;Acc:HGNC:26065]	7751	0.017749687656760216	0.27607656	No	
row_91	SLC24A4	solute carrier family 24 member 4 [Source:HGNC Symbol;Acc:HGNC:10978]	7787	0.016880709677934647	0.27519897	No	
row_92	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	7802	0.01657942309975624	0.2754633	No	
row_93	SLC8B1	solute carrier family 8 member B1 [Source:HGNC Symbol;Acc:HGNC:26175]	7830	0.016154050827026367	0.27498245	No	
row_94	FXYD2	FXYD domain containing ion transport regulator 2 [Source:HGNC Symbol;Acc:HGNC:4026]	7949	0.013754567131400108	0.26932117	No	
row_95	SLC9A3R1	SLC9A3 regulator 1 [Source:HGNC Symbol;Acc:HGNC:11075]	7956	0.013471105135977268	0.2698331	No	
row_96	SLC6A1	solute carrier family 6 member 1 [Source:HGNC Symbol;Acc:HGNC:11042]	7966	0.013335952535271645	0.27017072	No	
row_97	COMMD1	copper metabolism domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23024]	8154	0.00967269018292427	0.26043978	No	
row_98	ASIC3	acid sensing ion channel subunit 3 [Source:HGNC Symbol;Acc:HGNC:101]	8195	0.008923277258872986	0.25878754	No	
row_99	SLC20A2	solute carrier family 20 member 2 [Source:HGNC Symbol;Acc:HGNC:10947]	8260	0.007718457840383053	0.2557332	No	
row_100	NETO2	neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]	8518	0.002846695715561509	0.24170549	No	
row_101	SCNN1B	sodium channel epithelial 1 subunit beta [Source:HGNC Symbol;Acc:HGNC:10600]	8537	0.0023942298721522093	0.24086046	No	
row_102	SLC4A5	solute carrier family 4 member 5 [Source:HGNC Symbol;Acc:HGNC:18168]	9002	0.0	0.21521235	No	
row_103	RANGRF	RAN guanine nucleotide release factor [Source:HGNC Symbol;Acc:HGNC:17679]	9655	0.0	0.17917232	No	
row_104	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	9680	0.0	0.1778457	No	
row_105	SLC9A8	solute carrier family 9 member A8 [Source:HGNC Symbol;Acc:HGNC:20728]	10343	-0.009206135757267475	0.1418294	No	
row_106	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	10465	-0.01192705798894167	0.13588788	No	
row_107	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	10509	-0.012890001758933067	0.13431819	No	
row_108	ASIC5	acid sensing ion channel subunit family member 5 [Source:HGNC Symbol;Acc:HGNC:17537]	10705	-0.016525693237781525	0.12457419	No	
row_109	SLC4A11	solute carrier family 4 member 11 [Source:HGNC Symbol;Acc:HGNC:16438]	10786	-0.01835377886891365	0.12130143	No	
row_110	OSR1	odd-skipped related transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:8111]	10795	-0.018667520955204964	0.12202819	No	
row_111	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	10856	-0.019740374758839607	0.119947776	No	
row_112	NALCN	sodium leak channel, non-selective [Source:HGNC Symbol;Acc:HGNC:19082]	10956	-0.02204350382089615	0.11585582	No	
row_113	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	11001	-0.022868668660521507	0.114855714	No	
row_114	SLC9C1	solute carrier family 9 member C1 [Source:HGNC Symbol;Acc:HGNC:31401]	11005	-0.02290649712085724	0.1161243	No	
row_115	SLC6A20	solute carrier family 6 member 20 [Source:HGNC Symbol;Acc:HGNC:30927]	11061	-0.023907434195280075	0.11458122	No	
row_116	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	11204	-0.02673925645649433	0.10840644	No	
row_117	PTPN3	protein tyrosine phosphatase non-receptor type 3 [Source:HGNC Symbol;Acc:HGNC:9655]	11277	-0.02797931805253029	0.106178634	No	
row_118	SCN7A	sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]	11282	-0.02812471240758896	0.10771872	No	
row_119	SLC4A10	solute carrier family 4 member 10 [Source:HGNC Symbol;Acc:HGNC:13811]	11322	-0.028922416269779205	0.10737409	No	
row_120	PRKCE	protein kinase C epsilon [Source:HGNC Symbol;Acc:HGNC:9401]	11410	-0.03107823245227337	0.1045112	No	
row_121	SLC9A4	solute carrier family 9 member A4 [Source:HGNC Symbol;Acc:HGNC:11077]	11445	-0.03174101188778877	0.10461945	No	
row_122	ATP4B	ATPase H+/K+ transporting subunit beta [Source:HGNC Symbol;Acc:HGNC:820]	11584	-0.03410952538251877	0.09912731	No	
row_123	SLC6A16	solute carrier family 6 member 16 [Source:HGNC Symbol;Acc:HGNC:13622]	11875	-0.04063476249575615	0.08564181	No	
row_124	TRPM2	transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]	12012	-0.04336252436041832	0.08083964	No	
row_125	GPD1L	glycerol-3-phosphate dehydrogenase 1 like [Source:HGNC Symbol;Acc:HGNC:28956]	12231	-0.04762657359242439	0.07177185	No	
row_126	SLC12A1	solute carrier family 12 member 1 [Source:HGNC Symbol;Acc:HGNC:10910]	12240	-0.04789000377058983	0.07432854	No	
row_127	CNNM4	cyclin and CBS domain divalent metal cation transport mediator 4 [Source:HGNC Symbol;Acc:HGNC:105]	12284	-0.04879844933748245	0.07500746	No	
row_128	SLC4A4	solute carrier family 4 member 4 [Source:HGNC Symbol;Acc:HGNC:11030]	12290	-0.049020916223526	0.077800795	No	
row_129	SLC5A2	solute carrier family 5 member 2 [Source:HGNC Symbol;Acc:HGNC:11037]	12302	-0.04917913302779198	0.080272384	No	
row_130	SLC4A7	solute carrier family 4 member 7 [Source:HGNC Symbol;Acc:HGNC:11033]	12303	-0.04919237643480301	0.083352834	No	
row_131	HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	12332	-0.049689099192619324	0.08491666	No	
row_132	HECW2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:29853]	12547	-0.053999483585357666	0.07646906	No	
row_133	SLC17A1	solute carrier family 17 member 1 [Source:HGNC Symbol;Acc:HGNC:10929]	12558	-0.054402753710746765	0.07932302	No	
row_134	ABCB11	ATP binding cassette subfamily B member 11 [Source:HGNC Symbol;Acc:HGNC:42]	12623	-0.05593624711036682	0.07928811	No	
row_135	DNM2	dynamin 2 [Source:HGNC Symbol;Acc:HGNC:2974]	12766	-0.058715857565402985	0.075115725	No	
row_136	SLMAP	sarcolemma associated protein [Source:HGNC Symbol;Acc:HGNC:16643]	12932	-0.06311754137277603	0.06994762	No	
row_137	CAV3	caveolin 3 [Source:HGNC Symbol;Acc:HGNC:1529]	13250	-0.07073589414358139	0.056854617	No	
row_138	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	13320	-0.07247624546289444	0.057579067	No	
row_139	ATP1B3	ATPase Na+/K+ transporting subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:806]	13340	-0.07290906459093094	0.061094426	No	
row_140	KLHL24	kelch like family member 24 [Source:HGNC Symbol;Acc:HGNC:25947]	13589	-0.0788114070892334	0.052321166	No	
row_141	KCNK1	potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]	13649	-0.08031893521547318	0.05408949	No	
row_142	SLC24A1	solute carrier family 24 member 1 [Source:HGNC Symbol;Acc:HGNC:10975]	13667	-0.08093772828578949	0.058218163	No	
row_143	PKD2L1	polycystin 2 like 1, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9011]	13674	-0.08105705678462982	0.062962346	No	
row_144	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	13693	-0.08145362883806229	0.06706804	No	
row_145	CHP1	calcineurin like EF-hand protein 1 [Source:HGNC Symbol;Acc:HGNC:17433]	13952	-0.08797335624694824	0.05831575	No	
row_146	SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	14155	-0.0928013026714325	0.052961245	No	
row_147	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	14541	-0.1031579002737999	0.03813975	No	
row_148	PKD2	polycystin 2, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9009]	14674	-0.10698647052049637	0.037542854	No	
row_149	ANO6	anoctamin 6 [Source:HGNC Symbol;Acc:HGNC:25240]	14680	-0.10712726414203644	0.043974843	No	
row_150	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	15531	-0.13186703622341156	0.0052477377	No	
row_151	UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	15538	-0.13223397731781006	0.013196645	No	
row_152	WNK1	WNK lysine deficient protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:14540]	16028	-0.15008114278316498	-0.0044352068	No	
row_153	FGF12	fibroblast growth factor 12 [Source:HGNC Symbol;Acc:HGNC:3668]	16191	-0.15603989362716675	-0.0036186327	No	
row_154	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	16636	-0.17538367211818695	-0.017178603	No	
row_155	SLC9B2	solute carrier family 9 member B2 [Source:HGNC Symbol;Acc:HGNC:25143]	16767	-0.18218855559825897	-0.0129557485	No	
row_156	NEDD4	NEDD4 E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7727]	16907	-0.1901692897081375	-0.008730622	No	
row_157	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	16946	-0.1926317662000656	0.0012315933	No	
row_158	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	17413	-0.22336731851100922	-0.010539687	No	
row_159	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	17713	-0.25685667991638184	-0.010982738	No	
row_160	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	17727	-0.25894707441329956	0.004514081	No	
row_161	KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	18180	-0.3904561698436737	0.0039798613	No	
