NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_19	FFAR3	free fatty acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:4499]	2033	0.16340932250022888	0.27238336	Yes	
row_20	INS	insulin [Source:HGNC Symbol;Acc:HGNC:6081]	2108	0.16046571731567383	0.27992865	Yes	
row_21	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	2264	0.15385892987251282	0.28253233	Yes	
row_22	APCS	amyloid P component, serum [Source:HGNC Symbol;Acc:HGNC:584]	2360	0.14967957139015198	0.28813928	Yes	
row_23	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	2413	0.14775200188159943	0.2959759	Yes	
row_24	IL4	interleukin 4 [Source:HGNC Symbol;Acc:HGNC:6014]	2516	0.1439073383808136	0.30077904	Yes	
row_25	FUT7	fucosyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:4018]	2556	0.14230228960514069	0.30893722	Yes	
row_26	CREB3L3	cAMP responsive element binding protein 3 like 3 [Source:HGNC Symbol;Acc:HGNC:18855]	2570	0.14171569049358368	0.31848547	Yes	
row_27	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	2658	0.13819222152233124	0.32370117	Yes	
row_28	TFR2	transferrin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11762]	2683	0.13706080615520477	0.3323062	Yes	
row_29	APOL2	apolipoprotein L2 [Source:HGNC Symbol;Acc:HGNC:619]	2783	0.13406339287757874	0.33656165	Yes	
row_30	CCR7	C-C motif chemokine receptor 7 [Source:HGNC Symbol;Acc:HGNC:1608]	2908	0.12988384068012238	0.3391369	Yes	
row_31	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	2975	0.12711107730865479	0.34470707	Yes	
row_32	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	3010	0.12586797773838043	0.3519504	Yes	
row_33	REG3A	regenerating family member 3 alpha [Source:HGNC Symbol;Acc:HGNC:8601]	3052	0.12479010224342346	0.35872996	Yes	
row_34	MRGPRX1	MAS related GPR family member X1 [Source:HGNC Symbol;Acc:HGNC:17962]	3137	0.12261509150266647	0.3629827	Yes	
row_35	ELANE	elastase, neutrophil expressed [Source:HGNC Symbol;Acc:HGNC:3309]	3147	0.12225258350372314	0.37134162	Yes	
row_36	ZP3	zona pellucida glycoprotein 3 [Source:HGNC Symbol;Acc:HGNC:13189]	3341	0.11702712625265121	0.36918378	Yes	
row_37	AHSG	alpha 2-HS glycoprotein [Source:HGNC Symbol;Acc:HGNC:349]	3465	0.11391209065914154	0.37065727	Yes	
row_38	S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	3487	0.1132105141878128	0.3777001	Yes	
row_39	ORM2	orosomucoid 2 [Source:HGNC Symbol;Acc:HGNC:8499]	3521	0.11229560524225235	0.38401547	Yes	
row_40	OGG1	8-oxoguanine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:8125]	3531	0.11200103908777237	0.39163187	Yes	
row_41	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	3764	0.10564938932657242	0.38650107	Yes	
row_42	LBP	lipopolysaccharide binding protein [Source:HGNC Symbol;Acc:HGNC:6517]	3777	0.10526083409786224	0.39346397	Yes	
row_43	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	4344	0.09076981991529465	0.3688522	No	
row_44	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	4468	0.08789991587400436	0.3684416	No	
row_45	IL31RA	interleukin 31 receptor A [Source:HGNC Symbol;Acc:HGNC:18969]	4496	0.08698473870754242	0.3732543	No	
row_46	CTNNBIP1	catenin beta interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16913]	5121	0.07303905487060547	0.3441625	No	
row_47	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	5165	0.0720820352435112	0.3470142	No	
row_48	GATA3	GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]	5217	0.07075900584459305	0.34932923	No	
row_49	CD6	CD6 molecule [Source:HGNC Symbol;Acc:HGNC:1691]	5544	0.06363356858491898	0.33597583	No	
row_50	TNFSF11	TNF superfamily member 11 [Source:HGNC Symbol;Acc:HGNC:11926]	5706	0.060026150196790695	0.33145255	No	
row_51	TNFRSF11A	TNF receptor superfamily member 11a [Source:HGNC Symbol;Acc:HGNC:11908]	5882	0.05579054728150368	0.32585108	No	
row_52	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	5953	0.054333318024873734	0.32592952	No	
row_53	TNFSF4	TNF superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:11934]	6011	0.0534001924097538	0.32665667	No	
row_54	ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	6321	0.04636465758085251	0.31298918	No	
row_55	ACVR1	activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]	6358	0.04573439434170723	0.31431815	No	
row_56	TREM1	triggering receptor expressed on myeloid cells 1 [Source:HGNC Symbol;Acc:HGNC:17760]	6805	0.03636445105075836	0.2923777	No	
row_57	SIGIRR	single Ig and TIR domain containing [Source:HGNC Symbol;Acc:HGNC:30575]	7564	0.021526994183659554	0.25217152	No	
row_58	NPY5R	neuropeptide Y receptor Y5 [Source:HGNC Symbol;Acc:HGNC:7958]	7793	0.01678471453487873	0.24082458	No	
row_59	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	8176	0.009232788346707821	0.22044532	No	
row_60	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	8255	0.007749756798148155	0.21670888	No	
row_61	ADAM8	ADAM metallopeptidase domain 8 [Source:HGNC Symbol;Acc:HGNC:215]	8377	0.0055470652878284454	0.21044363	No	
row_62	HP	haptoglobin [Source:HGNC Symbol;Acc:HGNC:5141]	9072	0.0	0.17220461	No	
row_63	HFE	homeostatic iron regulator [Source:HGNC Symbol;Acc:HGNC:4886]	9193	0.0	0.16559267	No	
row_64	HPR	haptoglobin-related protein [Source:HGNC Symbol;Acc:HGNC:5156]	9199	0.0	0.16531718	No	
row_65	NPFF	neuropeptide FF-amide peptide precursor [Source:HGNC Symbol;Acc:HGNC:7901]	9368	0.0	0.15606047	No	
row_66	UGT1A1	UDP glucuronosyltransferase family 1 member A1 [Source:HGNC Symbol;Acc:HGNC:12530]	9733	0.0	0.13600427	No	
row_67	DNASE1	deoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:2956]	10242	-0.007112325169146061	0.1085289	No	
row_68	IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	10467	-0.011989531107246876	0.097055025	No	
row_69	EIF2AK1	eukaryotic translation initiation factor 2 alpha kinase 1 [Source:HGNC Symbol;Acc:HGNC:24921]	10714	-0.01666872948408127	0.084707886	No	
row_70	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	11237	-0.027358271181583405	0.05792755	No	
row_71	SAA1	serum amyloid A1 [Source:HGNC Symbol;Acc:HGNC:10513]	11592	-0.03433462977409363	0.040909223	No	
row_72	DNASE1L3	deoxyribonuclease 1 like 3 [Source:HGNC Symbol;Acc:HGNC:2959]	11739	-0.037762124091386795	0.03559984	No	
row_73	RHBDD3	rhomboid domain containing 3 [Source:HGNC Symbol;Acc:HGNC:1308]	11995	-0.042997874319553375	0.024663841	No	
row_74	PARK7	Parkinsonism associated deglycase [Source:HGNC Symbol;Acc:HGNC:16369]	12119	-0.045666296035051346	0.021194248	No	
row_75	KLKB1	kallikrein B1 [Source:HGNC Symbol;Acc:HGNC:6371]	12581	-0.05497397854924202	-2.2479947E-4	No	
row_76	MBL2	mannose binding lectin 2 [Source:HGNC Symbol;Acc:HGNC:6922]	12869	-0.06168259680271149	-0.0115706315	No	
row_77	OSM	oncostatin M [Source:HGNC Symbol;Acc:HGNC:8506]	12927	-0.06298349797725677	-0.010149363	No	
row_78	IL20RB	interleukin 20 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6004]	13152	-0.06827052682638168	-0.017546762	No	
row_79	ITIH4	inter-alpha-trypsin inhibitor heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:6169]	13437	-0.07516886293888092	-0.027750477	No	
row_80	NUPR1	nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]	13635	-0.07991594076156616	-0.032816704	No	
row_81	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	13677	-0.0810818299651146	-0.029202972	No	
row_82	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	13699	-0.08161485940217972	-0.02444864	No	
row_83	ASH1L	ASH1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:19088]	13763	-0.08314995467662811	-0.021897301	No	
row_84	IL22	interleukin 22 [Source:HGNC Symbol;Acc:HGNC:14900]	13998	-0.08892969787120819	-0.028349336	No	
row_85	CD163	CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]	14039	-0.09016492962837219	-0.024022609	No	
row_86	ANO6	anoctamin 6 [Source:HGNC Symbol;Acc:HGNC:25240]	14680	-0.10712726414203644	-0.05152696	No	
row_87	IL6ST	interleukin 6 signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	14760	-0.10952814668416977	-0.04794662	No	
row_88	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	14998	-0.11620113253593445	-0.052588668	No	
row_89	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	15455	-0.12962108850479126	-0.068325475	No	
row_90	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	15486	-0.13061296939849854	-0.060518075	No	
row_91	EXT1	exostosin glycosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3512]	15620	-0.13488374650478363	-0.058076583	No	
row_92	PRCP	prolylcarboxypeptidase [Source:HGNC Symbol;Acc:HGNC:9344]	15851	-0.14331433176994324	-0.060369104	No	
row_93	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	16036	-0.1503850370645523	-0.05961492	No	
row_94	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	16292	-0.16059601306915283	-0.062033202	No	
row_95	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	16404	-0.16533227264881134	-0.056174114	No	
row_96	OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]	16899	-0.189707949757576	-0.06965257	No	
row_97	ORM1	orosomucoid 1 [Source:HGNC Symbol;Acc:HGNC:8498]	17195	-0.2086467742919922	-0.070794486	No	
row_98	FFAR2	free fatty acid receptor 2 [Source:HGNC Symbol;Acc:HGNC:4501]	17330	-0.21724052727222443	-0.06244294	No	
row_99	HAMP	hepcidin antimicrobial peptide [Source:HGNC Symbol;Acc:HGNC:15598]	17539	-0.23618197441101074	-0.056796808	No	
row_100	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	17680	-0.2525555491447449	-0.046217967	No	
row_101	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	17970	-0.2982202470302582	-0.040541418	No	
row_102	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	18083	-0.3351166248321533	-0.022439836	No	
row_103	C2CD4A	C2 calcium dependent domain containing 4A [Source:HGNC Symbol;Acc:HGNC:33627]	18217	-0.43760889768600464	0.001928242	No	
