NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_15	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	2377	0.14927200973033905	0.52384317	Yes	
row_16	LOXL3	lysyl oxidase like 3 [Source:HGNC Symbol;Acc:HGNC:13869]	3237	0.11996772885322571	0.49916995	No	
row_17	COL2A1	collagen type II alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2200]	3823	0.10422608256340027	0.48659506	No	
row_18	EMILIN1	elastin microfibril interfacer 1 [Source:HGNC Symbol;Acc:HGNC:19880]	4208	0.09374050050973892	0.4830947	No	
row_19	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:9083]	5195	0.07140196859836578	0.4423278	No	
row_20	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	5281	0.06962320953607559	0.45072708	No	
row_21	DDR2	discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]	5373	0.06768403947353363	0.45843273	No	
row_22	CHADL	chondroadherin like [Source:HGNC Symbol;Acc:HGNC:25165]	5446	0.06596701592206955	0.4668599	No	
row_23	LOXL4	lysyl oxidase like 4 [Source:HGNC Symbol;Acc:HGNC:17171]	5467	0.06541876494884491	0.478041	No	
row_24	FOXC1	forkhead box C1 [Source:HGNC Symbol;Acc:HGNC:3800]	7078	0.031204959377646446	0.39544672	No	
row_25	CRTAP	cartilage associated protein [Source:HGNC Symbol;Acc:HGNC:2379]	7081	0.03118930198252201	0.40119144	No	
row_26	LOXL2	lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]	7191	0.028981881216168404	0.40064332	No	
row_27	ADAMTS14	ADAM metallopeptidase with thrombospondin type 1 motif 14 [Source:HGNC Symbol;Acc:HGNC:14899]	7607	0.020609835162758827	0.38171235	No	
row_28	FMOD	fibromodulin [Source:HGNC Symbol;Acc:HGNC:3774]	7791	0.016805730760097504	0.37481314	No	
row_29	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	7931	0.014139970764517784	0.36983085	No	
row_30	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	7961	0.013418703339993954	0.37075648	No	
row_31	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	8077	0.011234307661652565	0.3665473	No	
row_32	SCX	scleraxis bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:32322]	8676	0.0	0.33369377	No	
row_33	COLGALT1	collagen beta(1-O)galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26182]	10044	-0.003348958445712924	0.25922078	No	
row_34	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	10496	-0.012689609080553055	0.23682526	No	
row_35	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	10564	-0.013716207817196846	0.23571904	No	
row_36	SFRP2	secreted frizzled related protein 2 [Source:HGNC Symbol;Acc:HGNC:10777]	10789	-0.018381835892796516	0.22686319	No	
row_37	FOXC2	forkhead box C2 [Source:HGNC Symbol;Acc:HGNC:3801]	10814	-0.018948351964354515	0.22910148	No	
row_38	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	11083	-0.024267567321658134	0.21893314	No	
row_39	ADAMTS3	ADAM metallopeptidase with thrombospondin type 1 motif 3 [Source:HGNC Symbol;Acc:HGNC:219]	11458	-0.031952209770679474	0.20438375	No	
row_40	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	11472	-0.03224175423383713	0.20972168	No	
row_41	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	11499	-0.032598815858364105	0.21441247	No	
row_42	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	11675	-0.03638065606355667	0.21162722	No	
row_43	COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	11803	-0.0394110307097435	0.21204787	No	
row_44	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	12256	-0.04810869321227074	0.196246	No	
row_45	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	13408	-0.07443617284297943	0.14698374	No	
row_46	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	13459	-0.0757266953587532	0.15845157	No	
row_47	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	13729	-0.08232387900352478	0.15912615	No	
row_48	PXDN	peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]	14644	-0.1060195118188858	0.128813	No	
row_49	EXT1	exostosin glycosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3512]	15620	-0.13488374650478363	0.10056672	No	
row_50	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	17517	-0.23428328335285187	0.040380076	No	
