NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_17	CHRM2	cholinergic receptor muscarinic 2 [Source:HGNC Symbol;Acc:HGNC:1951]	2333	0.15121673047542572	0.4182947	Yes	
row_18	ADCY3	adenylate cyclase 3 [Source:HGNC Symbol;Acc:HGNC:234]	2346	0.15035302937030792	0.43516308	Yes	
row_19	ADCY8	adenylate cyclase 8 [Source:HGNC Symbol;Acc:HGNC:239]	2822	0.1326533854007721	0.42448783	Yes	
row_20	HTR1E	5-hydroxytryptamine receptor 1E [Source:HGNC Symbol;Acc:HGNC:5291]	2871	0.1311587244272232	0.43713728	Yes	
row_21	GPR37	G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]	3002	0.12622803449630737	0.44469923	Yes	
row_22	ADCY5	adenylate cyclase 5 [Source:HGNC Symbol;Acc:HGNC:236]	4002	0.09930766373872757	0.4012992	No	
row_23	MTNR1A	melatonin receptor 1A [Source:HGNC Symbol;Acc:HGNC:7463]	4124	0.09588979929685593	0.40581948	No	
row_24	DRD3	dopamine receptor D3 [Source:HGNC Symbol;Acc:HGNC:3024]	4399	0.08964701741933823	0.40119192	No	
row_25	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	4468	0.08789991587400436	0.40769744	No	
row_26	HTR5A	5-hydroxytryptamine receptor 5A [Source:HGNC Symbol;Acc:HGNC:5300]	4484	0.08749599009752274	0.4170726	No	
row_27	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	4759	0.08155599236488342	0.41150177	No	
row_28	GRM6	glutamate metabotropic receptor 6 [Source:HGNC Symbol;Acc:HGNC:4598]	4843	0.07956864684820175	0.41621047	No	
row_29	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	5229	0.07061686366796494	0.40325567	No	
row_30	CHRM5	cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]	5231	0.0705777183175087	0.4114289	No	
row_31	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	5314	0.06894835084676743	0.41495448	No	
row_32	HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	5561	0.06323897838592529	0.4087891	No	
row_33	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	6155	0.049991123378276825	0.38198286	No	
row_34	ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	6321	0.04636465758085251	0.37830785	No	
row_35	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	6416	0.044656552374362946	0.378341	No	
row_36	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	6561	0.041303109377622604	0.37523156	No	
row_37	ADCY2	adenylate cyclase 2 [Source:HGNC Symbol;Acc:HGNC:233]	6923	0.034141905605793	0.35934517	No	
row_38	HTR1A	5-hydroxytryptamine receptor 1A [Source:HGNC Symbol;Acc:HGNC:5286]	7048	0.03173225745558739	0.35622057	No	
row_39	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	7160	0.029653232544660568	0.35356903	No	
row_40	CHRM4	cholinergic receptor muscarinic 4 [Source:HGNC Symbol;Acc:HGNC:1953]	7201	0.02877064235508442	0.35472193	No	
row_41	ADCY9	adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]	7254	0.027621246874332428	0.35508043	No	
row_42	HTR1D	5-hydroxytryptamine receptor 1D [Source:HGNC Symbol;Acc:HGNC:5289]	7308	0.02656845562160015	0.35526115	No	
row_43	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	7447	0.02372809126973152	0.35043296	No	
row_44	GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]	7497	0.022712135687470436	0.35038424	No	
row_45	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	7535	0.022064248099923134	0.35092035	No	
row_46	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	7619	0.02046324498951435	0.3487383	No	
row_47	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	8236	0.008158866316080093	0.31578934	No	
row_48	CHRM3	cholinergic receptor muscarinic 3 [Source:HGNC Symbol;Acc:HGNC:1952]	8248	0.007894432172179222	0.31610435	No	
row_49	FPR2	formyl peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:3827]	9068	0.0	0.27103254	No	
row_50	AKAP5	A-kinase anchoring protein 5 [Source:HGNC Symbol;Acc:HGNC:375]	9122	0.0	0.2681158	No	
row_51	PSAPL1	prosaposin like 1 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:33131]	9279	0.0	0.2595307	No	
row_52	CORT	cortistatin [Source:HGNC Symbol;Acc:HGNC:2257]	9343	0.0	0.25606364	No	
row_53	P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	9619	0.0	0.24092962	No	
row_54	GNAZ	G protein subunit alpha z [Source:HGNC Symbol;Acc:HGNC:4395]	9722	0.0	0.23531629	No	
row_55	GNAT3	G protein subunit alpha transducin 3 [Source:HGNC Symbol;Acc:HGNC:22800]	9808	0.0	0.2306385	No	
row_56	NPR3	natriuretic peptide receptor 3 [Source:HGNC Symbol;Acc:HGNC:7945]	9859	-1.04268423456233E-4	0.22789901	No	
row_57	PALM	paralemmin [Source:HGNC Symbol;Acc:HGNC:8594]	9954	-0.001772514428012073	0.22293259	No	
row_58	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	10019	-0.00286597921513021	0.21974462	No	
row_59	HTR4	5-hydroxytryptamine receptor 4 [Source:HGNC Symbol;Acc:HGNC:5299]	10303	-0.008419844321906567	0.20515198	No	
row_60	CASR	calcium sensing receptor [Source:HGNC Symbol;Acc:HGNC:1514]	10437	-0.011416918598115444	0.19916365	No	
row_61	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	10593	-0.014355937950313091	0.19230725	No	
row_62	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	11354	-0.029642201960086823	0.15393817	No	
row_63	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	11377	-0.03037160634994507	0.1562683	No	
row_64	ADCY4	adenylate cyclase 4 [Source:HGNC Symbol;Acc:HGNC:235]	11630	-0.03527084365487099	0.14651208	No	
row_65	GPR176	G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370]	11815	-0.03967692703008652	0.14101174	No	
row_66	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	11822	-0.03979014605283737	0.14532045	No	
row_67	S1PR1	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]	11829	-0.03995280712842941	0.14964812	No	
row_68	OXER1	oxoeicosanoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:24884]	12065	-0.04448433965444565	0.1419016	No	
row_69	PRMT5	protein arginine methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10894]	12263	-0.04827621951699257	0.13668838	No	
row_70	GNAI1	G protein subunit alpha i1 [Source:HGNC Symbol;Acc:HGNC:4384]	13175	-0.06890957802534103	0.09458732	No	
row_71	RXFP2	relaxin family peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:17318]	13827	-0.08489580452442169	0.06865851	No	
row_72	P2RY1	purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]	14242	-0.0951434001326561	0.056967165	No	
row_73	HRH4	histamine receptor H4 [Source:HGNC Symbol;Acc:HGNC:17383]	14544	-0.10335276275873184	0.052451603	No	
row_74	GPR37L1	G protein-coupled receptor 37 like 1 [Source:HGNC Symbol;Acc:HGNC:14923]	14590	-0.1048056110739708	0.062193803	No	
row_75	MARCO	macrophage receptor with collagenous structure [Source:HGNC Symbol;Acc:HGNC:6895]	15651	-0.13601171970367432	0.019715905	No	
row_76	PTGDR2	prostaglandin D2 receptor 2 [Source:HGNC Symbol;Acc:HGNC:4502]	15983	-0.1481388956308365	0.018770715	No	
row_77	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	16245	-0.15846987068653107	0.022882244	No	
row_78	EDNRA	endothelin receptor type A [Source:HGNC Symbol;Acc:HGNC:3179]	16280	-0.1599794328212738	0.0396622	No	
row_79	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	16396	-0.16517654061317444	0.0525904	No	
row_80	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	16574	-0.17260609567165375	0.06297274	No	
row_81	HTR1F	5-hydroxytryptamine receptor 1F [Source:HGNC Symbol;Acc:HGNC:5292]	17663	-0.25146687030792236	0.032414168	No	
