NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_22	PLA2G2F	phospholipase A2 group IIF [Source:HGNC Symbol;Acc:HGNC:30040]	1678	0.18052299320697784	0.33239672	Yes	
row_23	PLA2G5	phospholipase A2 group V [Source:HGNC Symbol;Acc:HGNC:9038]	1704	0.17901138961315155	0.3444101	Yes	
row_24	PTGS1	prostaglandin-endoperoxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:9604]	1868	0.17065182328224182	0.34819022	Yes	
row_25	PTGES	prostaglandin E synthase [Source:HGNC Symbol;Acc:HGNC:9599]	1882	0.17015738785266876	0.36020282	Yes	
row_26	CYP4F12	cytochrome P450 family 4 subfamily F member 12 [Source:HGNC Symbol;Acc:HGNC:18857]	1887	0.1699962466955185	0.37269953	Yes	
row_27	CYP1A2	cytochrome P450 family 1 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:2596]	1908	0.16915787756443024	0.38425142	Yes	
row_28	CYP1A1	cytochrome P450 family 1 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2595]	1910	0.16911853849887848	0.39684787	Yes	
row_29	PTGES2	prostaglandin E synthase 2 [Source:HGNC Symbol;Acc:HGNC:17822]	1955	0.16728587448596954	0.40693662	Yes	
row_30	GGT7	gamma-glutamyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:4259]	2116	0.1602662056684494	0.41010517	Yes	
row_31	GSTA1	glutathione S-transferase alpha 1 [Source:HGNC Symbol;Acc:HGNC:4626]	2702	0.1364990770816803	0.38806558	Yes	
row_32	GGT6	gamma-glutamyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:26891]	2804	0.13332459330558777	0.3924713	Yes	
row_33	ABCC10	ATP binding cassette subfamily C member 10 [Source:HGNC Symbol;Acc:HGNC:52]	3143	0.12236758321523666	0.3829916	Yes	
row_34	CYP2C18	cytochrome P450 family 2 subfamily C member 18 [Source:HGNC Symbol;Acc:HGNC:2620]	3242	0.11982271820306778	0.3865527	Yes	
row_35	CYP2D6	cytochrome P450 family 2 subfamily D member 6 [Source:HGNC Symbol;Acc:HGNC:2625]	3298	0.1182333454489708	0.39236546	Yes	
row_36	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	3312	0.11792696267366409	0.40047076	Yes	
row_37	DAGLA	diacylglycerol lipase alpha [Source:HGNC Symbol;Acc:HGNC:1165]	3352	0.11664231866598129	0.40704656	Yes	
row_38	GGTLC1	gamma-glutamyltransferase light chain 1 [Source:HGNC Symbol;Acc:HGNC:16437]	3527	0.11209200322628021	0.40583944	Yes	
row_39	ALOX12	arachidonate 12-lipoxygenase, 12S type [Source:HGNC Symbol;Acc:HGNC:429]	3567	0.11105736345052719	0.41199747	Yes	
row_40	CYP2B6	cytochrome P450 family 2 subfamily B member 6 [Source:HGNC Symbol;Acc:HGNC:2615]	3662	0.1086396723985672	0.41494247	Yes	
row_41	DPEP1	dipeptidase 1 [Source:HGNC Symbol;Acc:HGNC:3002]	3907	0.10208374261856079	0.40912756	No	
row_42	TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	4087	0.09692496061325073	0.40651017	No	
row_43	PTGR2	prostaglandin reductase 2 [Source:HGNC Symbol;Acc:HGNC:20149]	4308	0.09152164310216904	0.40122825	No	
row_44	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	4344	0.09076981991529465	0.4060891	No	
row_45	TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	4424	0.08905204385519028	0.4083957	No	
row_46	SYK	spleen associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11491]	4511	0.08651202917098999	0.41012642	No	
row_47	ABCC1	ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]	4627	0.08437877893447876	0.41009876	No	
row_48	PON1	paraoxonase 1 [Source:HGNC Symbol;Acc:HGNC:9204]	5009	0.07547704875469208	0.39474064	No	
row_49	ALOX15	arachidonate 15-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:433]	5134	0.07279732078313828	0.39335042	No	
row_50	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	5144	0.07262516766786575	0.39828727	No	
row_51	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	5165	0.0720820352435112	0.40257704	No	
row_52	CYP2F1	cytochrome P450 family 2 subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:2632]	5172	0.0719519779086113	0.40762892	No	
row_53	CYP2C9	cytochrome P450 family 2 subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:2623]	5260	0.07008832693099976	0.40807584	No	
row_54	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	5284	0.06955120712518692	0.4120109	No	
row_55	CYP4A11	cytochrome P450 family 4 subfamily A member 11 [Source:HGNC Symbol;Acc:HGNC:2642]	5675	0.060692355036735535	0.39505062	No	
row_56	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	5777	0.05820206180214882	0.39383653	No	
row_57	ALOXE3	arachidonate lipoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:13743]	5861	0.05636909604072571	0.39347765	No	
row_58	CYP2J2	cytochrome P450 family 2 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:2634]	6120	0.05075404420495033	0.383051	No	
row_59	FAAH	fatty acid amide hydrolase [Source:HGNC Symbol;Acc:HGNC:3553]	6279	0.047274600714445114	0.37787706	No	
row_60	PLA2G3	phospholipase A2 group III [Source:HGNC Symbol;Acc:HGNC:17934]	6337	0.04614964500069618	0.37818706	No	
row_61	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	6416	0.044656552374362946	0.37722763	No	
row_62	PTGR1	prostaglandin reductase 1 [Source:HGNC Symbol;Acc:HGNC:18429]	6565	0.041212961077690125	0.37215152	No	
row_63	CYP4F11	cytochrome P450 family 4 subfamily F member 11 [Source:HGNC Symbol;Acc:HGNC:13265]	6694	0.03847387060523033	0.3679731	No	
row_64	AKR1C4	aldo-keto reductase family 1 member C4 [Source:HGNC Symbol;Acc:HGNC:387]	7143	0.030043482780456543	0.34552243	No	
row_65	PLA2G10	phospholipase A2 group X [Source:HGNC Symbol;Acc:HGNC:9029]	7175	0.029412291944026947	0.34601372	No	
row_66	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	7178	0.02922479249536991	0.34808972	No	
row_67	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	7429	0.024164659902453423	0.336115	No	
row_68	ZADH2	zinc binding alcohol dehydrogenase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28697]	7433	0.024055397137999535	0.33774918	No	
row_69	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	7542	0.021948430687189102	0.3334371	No	
row_70	PON3	paraoxonase 3 [Source:HGNC Symbol;Acc:HGNC:9206]	7581	0.021208422258496284	0.33292875	No	
row_71	ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	7671	0.01929152011871338	0.32946536	No	
row_72	CYP2C8	cytochrome P450 family 2 subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:2622]	7797	0.016703831031918526	0.32382372	No	
row_73	MGST2	microsomal glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:7063]	7883	0.01509246788918972	0.32026675	No	
row_74	GSTM1	glutathione S-transferase mu 1 [Source:HGNC Symbol;Acc:HGNC:4632]	9005	0.0	0.2584662	No	
row_75	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	9011	0.0	0.25819054	No	
row_76	CYP2A7	cytochrome P450 family 2 subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:2611]	9079	0.0	0.25449684	No	
row_77	CYP2A6	cytochrome P450 family 2 subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:2610]	9080	0.0	0.25449684	No	
row_78	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	9236	0.0	0.24595173	No	
row_79	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	9237	0.0	0.24595173	No	
row_80	PLA2G4B	phospholipase A2 group IVB [Source:HGNC Symbol;Acc:HGNC:9036]	9246	0.0	0.2455107	No	
row_81	CBR1	carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]	9747	0.0	0.21794578	No	
row_82	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	10164	-0.005471641663461924	0.1954211	No	
row_83	HPGDS	hematopoietic prostaglandin D synthase [Source:HGNC Symbol;Acc:HGNC:17890]	10223	-0.006639115046709776	0.19272023	No	
row_84	MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	10284	-0.007946398109197617	0.1900069	No	
row_85	GPX1	glutathione peroxidase 1 [Source:HGNC Symbol;Acc:HGNC:4553]	10577	-0.014026720076799393	0.17495832	No	
row_86	GGT5	gamma-glutamyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4260]	10630	-0.015106039121747017	0.17322163	No	
row_87	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	11083	-0.024267567321658134	0.15011838	No	
row_88	CYP2U1	cytochrome P450 family 2 subfamily U member 1 [Source:HGNC Symbol;Acc:HGNC:20582]	11571	-0.03389870375394821	0.12580608	No	
row_89	CYP2C19	cytochrome P450 family 2 subfamily C member 19 [Source:HGNC Symbol;Acc:HGNC:2621]	11988	-0.04283996671438217	0.106076874	No	
row_90	ALOX5AP	arachidonate 5-lipoxygenase activating protein [Source:HGNC Symbol;Acc:HGNC:436]	12331	-0.049689099192619324	0.090939656	No	
row_91	PTGIS	prostaglandin I2 synthase [Source:HGNC Symbol;Acc:HGNC:9603]	12643	-0.056275151669979095	0.07800416	No	
row_92	CES2	carboxylesterase 2 [Source:HGNC Symbol;Acc:HGNC:1864]	12944	-0.06346889585256577	0.06621325	No	
row_93	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	13336	-0.07286258786916733	0.050108254	No	
row_94	SIRT1	sirtuin 1 [Source:HGNC Symbol;Acc:HGNC:14929]	13442	-0.07527069747447968	0.049950536	No	
row_95	DPEP2	dipeptidase 2 [Source:HGNC Symbol;Acc:HGNC:23028]	13466	-0.07598135620355606	0.05436663	No	
row_96	PON2	paraoxonase 2 [Source:HGNC Symbol;Acc:HGNC:9205]	13886	-0.08629359304904938	0.03772276	No	
row_97	HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	13903	-0.08676397055387497	0.043331396	No	
row_98	CYP4F8	cytochrome P450 family 4 subfamily F member 8 [Source:HGNC Symbol;Acc:HGNC:2648]	14297	-0.09679952263832092	0.028906835	No	
row_99	PLAA	phospholipase A2 activating protein [Source:HGNC Symbol;Acc:HGNC:9043]	14423	-0.10033553838729858	0.029521596	No	
row_100	DAGLB	diacylglycerol lipase beta [Source:HGNC Symbol;Acc:HGNC:28923]	14745	-0.10909248143434525	0.019986005	No	
row_101	PIBF1	progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]	14778	-0.11023160815238953	0.026468152	No	
row_102	CYP4F2	cytochrome P450 family 4 subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:2645]	14779	-0.11027470976114273	0.03471768	No	
row_103	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	15247	-0.12347433716058731	0.018209023	No	
row_104	MGST3	microsomal glutathione S-transferase 3 [Source:HGNC Symbol;Acc:HGNC:7064]	15687	-0.13748346269130707	0.0042920113	No	
row_105	PNPLA8	patatin like phospholipase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28900]	16089	-0.15237227082252502	-0.0064162533	No	
row_106	PLA2G1B	phospholipase A2 group IB [Source:HGNC Symbol;Acc:HGNC:9030]	16220	-0.15725022554397583	-0.0018194198	No	
row_107	GGTLC2	gamma-glutamyltransferase light chain 2 [Source:HGNC Symbol;Acc:HGNC:18596]	16543	-0.1709551215171814	-0.006782266	No	
row_108	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	16602	-0.17363803088665009	0.0030098686	No	
row_109	MIF	macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097]	16609	-0.17390874028205872	0.015689006	No	
row_110	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	16963	-0.193628191947937	0.010713282	No	
row_111	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	17687	-0.2535037100315094	-0.010181258	No	
row_112	CYP4F3	cytochrome P450 family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:2646]	17734	-0.2603842616081238	0.0067618205	No	
row_113	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	17927	-0.2906145453453064	0.017917437	No	
