NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	SCFD1	sec1 family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20726]	14537	-0.10301553457975388	-0.33500198	Yes	
row_68	STX17	syntaxin 17 [Source:HGNC Symbol;Acc:HGNC:11432]	14693	-0.10762481391429901	-0.3315315	Yes	
row_69	RAB23	RAB23, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14263]	14864	-0.11246168613433838	-0.32834744	Yes	
row_70	PIK3C3	phosphatidylinositol 3-kinase catalytic subunit type 3 [Source:HGNC Symbol;Acc:HGNC:8974]	15197	-0.12188179045915604	-0.33303326	Yes	
row_71	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	15518	-0.13148757815361023	-0.33598676	Yes	
row_72	VMP1	vacuole membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:29559]	15740	-0.13940709829330444	-0.33260527	Yes	
row_73	RAB3GAP2	RAB3 GTPase activating non-catalytic protein subunit 2 [Source:HGNC Symbol;Acc:HGNC:17168]	15820	-0.14227382838726044	-0.32108462	Yes	
row_74	MTMR3	myotubularin related protein 3 [Source:HGNC Symbol;Acc:HGNC:7451]	16146	-0.15442654490470886	-0.32175457	Yes	
row_75	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	16156	-0.15464043617248535	-0.30499977	Yes	
row_76	RB1CC1	RB1 inducible coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:15574]	16182	-0.15548789501190186	-0.2890315	Yes	
row_77	ATG2B	autophagy related 2B [Source:HGNC Symbol;Acc:HGNC:20187]	16210	-0.15700875222682953	-0.2730037	Yes	
row_78	CHMP4B	charged multivesicular body protein 4B [Source:HGNC Symbol;Acc:HGNC:16171]	16376	-0.16413462162017822	-0.26378012	Yes	
row_79	WDR45B	WD repeat domain 45B [Source:HGNC Symbol;Acc:HGNC:25072]	16450	-0.1669262945652008	-0.24917905	Yes	
row_80	STX12	syntaxin 12 [Source:HGNC Symbol;Acc:HGNC:11430]	16607	-0.17381693422794342	-0.2383798	Yes	
row_81	PIKFYVE	phosphoinositide kinase, FYVE-type zinc finger containing [Source:HGNC Symbol;Acc:HGNC:23785]	16737	-0.18068735301494598	-0.22532736	Yes	
row_82	FEZ2	fasciculation and elongation protein zeta 2 [Source:HGNC Symbol;Acc:HGNC:3660]	16758	-0.18174536526203156	-0.20615469	Yes	
row_83	ATG13	autophagy related 13 [Source:HGNC Symbol;Acc:HGNC:29091]	16775	-0.18275952339172363	-0.18664864	Yes	
row_84	ATG5	autophagy related 5 [Source:HGNC Symbol;Acc:HGNC:589]	16782	-0.18313951790332794	-0.16654952	Yes	
row_85	TMEM41B	transmembrane protein 41B [Source:HGNC Symbol;Acc:HGNC:28948]	17190	-0.20805653929710388	-0.16575237	Yes	
row_86	ATG3	autophagy related 3 [Source:HGNC Symbol;Acc:HGNC:20962]	17302	-0.21548689901828766	-0.14782679	Yes	
row_87	GABARAP	GABA type A receptor-associated protein [Source:HGNC Symbol;Acc:HGNC:4067]	17321	-0.2164764702320099	-0.124669686	Yes	
row_88	GBA	glucosylceramidase beta [Source:HGNC Symbol;Acc:HGNC:4177]	17358	-0.21935658156871796	-0.102182485	Yes	
row_89	SH3GLB1	SH3 domain containing GRB2 like, endophilin B1 [Source:HGNC Symbol;Acc:HGNC:10833]	17639	-0.24834243953227997	-0.08989799	Yes	
row_90	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	17741	-0.2610011100769043	-0.06634457	Yes	
row_91	ATG12	autophagy related 12 [Source:HGNC Symbol;Acc:HGNC:588]	18177	-0.3894525170326233	-0.046854258	Yes	
row_92	C9orf72	C9orf72-SMCR8 complex subunit [Source:HGNC Symbol;Acc:HGNC:28337]	18225	-0.45654991269111633	0.0014865152	Yes	
