NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	10467	-0.011989531107246876	0.14294103	No	
row_43	CNTF	ciliary neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:2169]	10928	-0.021533608436584473	0.12037573	No	
row_44	ARL2BP	ADP ribosylation factor like GTPase 2 binding protein [Source:HGNC Symbol;Acc:HGNC:17146]	11034	-0.023498348891735077	0.11757873	No	
row_45	HPX	hemopexin [Source:HGNC Symbol;Acc:HGNC:5171]	11086	-0.02434065006673336	0.117857575	No	
row_46	ERBB4	erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]	11210	-0.026790553703904152	0.11448786	No	
row_47	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	11504	-0.032709695398807526	0.10252053	No	
row_48	KIT	KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]	12111	-0.04555102810263634	0.074969634	No	
row_49	PARP9	poly(ADP-ribose) polymerase family member 9 [Source:HGNC Symbol;Acc:HGNC:24118]	12397	-0.05104120075702667	0.06576409	No	
row_50	GHR	growth hormone receptor [Source:HGNC Symbol;Acc:HGNC:4263]	12888	-0.06215376406908035	0.046694316	No	
row_51	OSM	oncostatin M [Source:HGNC Symbol;Acc:HGNC:8506]	12927	-0.06298349797725677	0.052582547	No	
row_52	IFNA2	interferon alpha 2 [Source:HGNC Symbol;Acc:HGNC:5423]	12972	-0.06407539546489716	0.058279175	No	
row_53	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	12993	-0.06448423862457275	0.06534721	No	
row_54	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	13276	-0.0713883638381958	0.05888385	No	
row_55	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	13291	-0.07168054580688477	0.06719329	No	
row_56	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	13528	-0.07748308777809143	0.06403118	No	
row_57	IL15	interleukin 15 [Source:HGNC Symbol;Acc:HGNC:5977]	14589	-0.10480375587940216	0.019022482	No	
row_58	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	14707	-0.10791435092687607	0.026258	No	
row_59	IL6ST	interleukin 6 signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	14760	-0.10952814668416977	0.037271902	No	
row_60	PIBF1	progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]	14778	-0.11023160815238953	0.05029936	No	
row_61	PARP14	poly(ADP-ribose) polymerase family member 14 [Source:HGNC Symbol;Acc:HGNC:29232]	15116	-0.11982506513595581	0.046946965	No	
row_62	FLT3	fms related receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3765]	16081	-0.15201538801193237	0.0131966965	No	
row_63	IFNG	interferon gamma [Source:HGNC Symbol;Acc:HGNC:5438]	16710	-0.1793852299451828	0.0013878904	No	
row_64	GH2	growth hormone 2 [Source:HGNC Symbol;Acc:HGNC:4262]	17558	-0.23828792572021484	-0.015001731	No	
row_65	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	18206	-0.41927269101142883	0.0025294637	No	
