NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_13	GRIN3B	glutamate ionotropic receptor NMDA type subunit 3B [Source:HGNC Symbol;Acc:HGNC:16768]	3300	0.11822138726711273	0.3358737	Yes	
row_14	DAGLA	diacylglycerol lipase alpha [Source:HGNC Symbol;Acc:HGNC:1165]	3352	0.11664231866598129	0.3539384	Yes	
row_15	CLN3	CLN3 lysosomal/endosomal transmembrane protein, battenin [Source:HGNC Symbol;Acc:HGNC:2074]	3765	0.10559070855379105	0.35019416	Yes	
row_16	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	4164	0.09481710940599442	0.3452917	Yes	
row_17	GRIK5	glutamate ionotropic receptor kainate type subunit 5 [Source:HGNC Symbol;Acc:HGNC:4583]	4454	0.0882214829325676	0.34519738	Yes	
row_18	KCNB1	potassium voltage-gated channel subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:6231]	4492	0.08713982999324799	0.3587534	Yes	
row_19	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	4646	0.08408728986978531	0.3653908	Yes	
row_20	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	4742	0.0818294808268547	0.37481058	Yes	
row_21	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	4785	0.0810059905052185	0.38699463	Yes	
row_22	GRM6	glutamate metabotropic receptor 6 [Source:HGNC Symbol;Acc:HGNC:4598]	4843	0.07956864684820175	0.39809752	Yes	
row_23	FRRS1L	ferric chelate reductase 1 like [Source:HGNC Symbol;Acc:HGNC:1362]	4899	0.07820389419794083	0.4090661	Yes	
row_24	NCSTN	nicastrin [Source:HGNC Symbol;Acc:HGNC:17091]	4911	0.07777408510446548	0.42237502	Yes	
row_25	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	5200	0.07133505493402481	0.41931477	Yes	
row_26	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	5263	0.07007347792387009	0.42844436	Yes	
row_27	TRPM1	transient receptor potential cation channel subfamily M member 1 [Source:HGNC Symbol;Acc:HGNC:7146]	5423	0.06653610616922379	0.43161237	Yes	
row_28	HOMER1	homer scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:17512]	5659	0.06110277771949768	0.42963323	No	
row_29	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	6084	0.05147077143192291	0.41554812	No	
row_30	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	6155	0.049991123378276825	0.42064562	No	
row_31	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	6310	0.04654209688305855	0.4205115	No	
row_32	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	6889	0.034711580723524094	0.39496815	No	
row_33	SHANK3	SH3 and multiple ankyrin repeat domains 3 [Source:HGNC Symbol;Acc:HGNC:14294]	7552	0.02174626849591732	0.36249077	No	
row_34	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	7619	0.02046324498951435	0.3625257	No	
row_35	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	7989	0.012892229482531548	0.34456065	No	
row_36	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]	8467	0.00396299920976162	0.31906512	No	
row_37	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	8633	4.433685971889645E-4	0.31008	No	
row_38	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	10525	-0.013081083074212074	0.20853613	No	
row_39	GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	10528	-0.013153130188584328	0.21077926	No	
row_40	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	10537	-0.013308340683579445	0.21272053	No	
row_41	GRIK1	glutamate ionotropic receptor kainate type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4579]	10782	-0.018305443227291107	0.20259085	No	
row_42	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	11516	-0.03288886696100235	0.16820635	No	
row_43	SULT1A4	sulfotransferase family 1A member 4 [Source:HGNC Symbol;Acc:HGNC:30004]	13373	-0.0736943855881691	0.0794285	No	
row_44	DAGLB	diacylglycerol lipase beta [Source:HGNC Symbol;Acc:HGNC:28923]	14745	-0.10909248143434525	0.02362708	No	
row_45	PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	15551	-0.1326928287744522	0.003141359	No	
row_46	GNAQ	G protein subunit alpha q [Source:HGNC Symbol;Acc:HGNC:4390]	15894	-0.14482586085796356	0.010261515	No	
row_47	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	16694	-0.17839457094669342	-0.0017188863	No	
row_48	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	17307	-0.21565711498260498	0.0032397336	No	
row_49	CPEB4	cytoplasmic polyadenylation element binding protein 4 [Source:HGNC Symbol;Acc:HGNC:21747]	17803	-0.2717819809913635	0.02466619	No	
