NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	STK11	serine/threonine kinase 11 [Source:HGNC Symbol;Acc:HGNC:11389]	10358	-0.009535868652164936	-0.22826485	No	
row_48	DYRK3	dual specificity tyrosine phosphorylation regulated kinase 3 [Source:HGNC Symbol;Acc:HGNC:3094]	10388	-0.010420843958854675	-0.2290247	No	
row_49	DEPTOR	DEP domain containing MTOR interacting protein [Source:HGNC Symbol;Acc:HGNC:22953]	10421	-0.01103227399289608	-0.2299007	No	
row_50	ITFG2	integrin alpha FG-GAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:30879]	10493	-0.012686417438089848	-0.23279361	No	
row_51	RPS6KB2	ribosomal protein S6 kinase B2 [Source:HGNC Symbol;Acc:HGNC:10437]	10643	-0.01539431232959032	-0.23976865	No	
row_52	SZT2	SZT2 subunit of KICSTOR complex [Source:HGNC Symbol;Acc:HGNC:29040]	10658	-0.015669962391257286	-0.23927899	No	
row_53	PKHD1	PKHD1 ciliary IPT domain containing fibrocystin/polyductin [Source:HGNC Symbol;Acc:HGNC:9016]	10816	-0.018958527594804764	-0.24640812	No	
row_54	LAMTOR2	late endosomal/lysosomal adaptor, MAPK and MTOR activator 2 [Source:HGNC Symbol;Acc:HGNC:29796]	10834	-0.019305024296045303	-0.2457912	No	
row_55	TSC1	TSC complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:12362]	10940	-0.021699208766222	-0.24983296	No	
row_56	SEH1L	SEH1 like nucleoporin [Source:HGNC Symbol;Acc:HGNC:30379]	11067	-0.023999249562621117	-0.2548473	No	
row_57	HTR6	5-hydroxytryptamine receptor 6 [Source:HGNC Symbol;Acc:HGNC:5301]	11163	-0.025878699496388435	-0.25800127	No	
row_58	PINK1	PTEN induced kinase 1 [Source:HGNC Symbol;Acc:HGNC:14581]	11513	-0.03287803754210472	-0.27459478	No	
row_59	CASTOR3	CASTOR family member 3 [Source:HGNC Symbol;Acc:HGNC:29954]	11534	-0.03326432779431343	-0.27301946	No	
row_60	MAPKAP1	MAPK associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18752]	11741	-0.03777589648962021	-0.2813351	No	
row_61	RHEB	Ras homolog, mTORC1 binding [Source:HGNC Symbol;Acc:HGNC:10011]	12067	-0.044539935886859894	-0.29566664	No	
row_62	ZMPSTE24	zinc metallopeptidase STE24 [Source:HGNC Symbol;Acc:HGNC:12877]	12098	-0.04532472789287567	-0.29367173	No	
row_63	BMT2	base methyltransferase of 25S rRNA 2 homolog [Source:HGNC Symbol;Acc:HGNC:26475]	12173	-0.046575650572776794	-0.2940018	No	
row_64	RHEBL1	RHEB like 1 [Source:HGNC Symbol;Acc:HGNC:21166]	12439	-0.05172343552112579	-0.30444726	No	
row_65	DISC1	DISC1 scaffold protein [Source:HGNC Symbol;Acc:HGNC:2888]	12520	-0.0535367913544178	-0.30454773	No	
row_66	TELO2	telomere maintenance 2 [Source:HGNC Symbol;Acc:HGNC:29099]	12620	-0.055814750492572784	-0.30551228	No	
row_67	SLC38A9	solute carrier family 38 member 9 [Source:HGNC Symbol;Acc:HGNC:26907]	12748	-0.05841080844402313	-0.30781144	No	
row_68	PDCD6	programmed cell death 6 [Source:HGNC Symbol;Acc:HGNC:8765]	12864	-0.06158418580889702	-0.3091936	No	
row_69	ARNTL	aryl hydrocarbon receptor nuclear translocator like [Source:HGNC Symbol;Acc:HGNC:701]	13141	-0.0679473727941513	-0.31893942	No	
row_70	MAPKAPK5	MAPK activated protein kinase 5 [Source:HGNC Symbol;Acc:HGNC:6889]	13205	-0.06968126446008682	-0.31680295	No	
row_71	GOLPH3	golgi phosphoprotein 3 [Source:HGNC Symbol;Acc:HGNC:15452]	13258	-0.07096459716558456	-0.31395677	No	
row_72	EPM2A	EPM2A glucan phosphatase, laforin [Source:HGNC Symbol;Acc:HGNC:3413]	13278	-0.0714060440659523	-0.30925578	No	
row_73	SIRT1	sirtuin 1 [Source:HGNC Symbol;Acc:HGNC:14929]	13442	-0.07527069747447968	-0.31218234	No	
row_74	UBR1	ubiquitin protein ligase E3 component n-recognin 1 [Source:HGNC Symbol;Acc:HGNC:16808]	13461	-0.07576573640108109	-0.30707523	No	
row_75	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	13803	-0.08417024463415146	-0.31909847	No	
row_76	SESN1	sestrin 1 [Source:HGNC Symbol;Acc:HGNC:21595]	14059	-0.0906311422586441	-0.3258604	No	
row_77	GPR137C	G protein-coupled receptor 137C [Source:HGNC Symbol;Acc:HGNC:25445]	14319	-0.09745581448078156	-0.33229345	No	
row_78	SEC13	SEC13 homolog, nuclear pore and COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10697]	14710	-0.1080222800374031	-0.34509787	Yes	
row_79	GPAT3	glycerol-3-phosphate acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28157]	14761	-0.10958770662546158	-0.3390321	Yes	
row_80	LAMTOR5	late endosomal/lysosomal adaptor, MAPK and MTOR activator 5 [Source:HGNC Symbol;Acc:HGNC:17955]	14913	-0.11374115943908691	-0.3382001	Yes	
row_81	TIPRL	TOR signaling pathway regulator [Source:HGNC Symbol;Acc:HGNC:30231]	15039	-0.11763273179531097	-0.33562142	Yes	
row_82	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	15093	-0.11922822892665863	-0.32894495	Yes	
row_83	RNF152	ring finger protein 152 [Source:HGNC Symbol;Acc:HGNC:26811]	15110	-0.11972714215517044	-0.3201885	Yes	
row_84	SMG1	SMG1 nonsense mediated mRNA decay associated PI3K related kinase [Source:HGNC Symbol;Acc:HGNC:30045]	15112	-0.11972786486148834	-0.31060505	Yes	
row_85	SIK3	SIK family kinase 3 [Source:HGNC Symbol;Acc:HGNC:29165]	15151	-0.1206340342760086	-0.30298847	Yes	
row_86	CRYBA1	crystallin beta A1 [Source:HGNC Symbol;Acc:HGNC:2394]	15375	-0.12707675993442535	-0.30505225	Yes	
row_87	MIOS	meiosis regulator for oocyte development [Source:HGNC Symbol;Acc:HGNC:21905]	15435	-0.12888896465301514	-0.2979288	Yes	
row_88	SH3BP4	SH3 domain binding protein 4 [Source:HGNC Symbol;Acc:HGNC:10826]	15525	-0.13162796199321747	-0.2922388	Yes	
row_89	TBCK	TBC1 domain containing kinase [Source:HGNC Symbol;Acc:HGNC:28261]	15718	-0.13869889080524445	-0.29165792	Yes	
row_90	LARS1	leucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6512]	15868	-0.14377114176750183	-0.2882981	Yes	
row_91	CCDC88A	coiled-coil domain containing 88A [Source:HGNC Symbol;Acc:HGNC:25523]	15929	-0.145962193608284	-0.27985534	Yes	
row_92	ROS1	ROS proto-oncogene 1, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:10261]	15930	-0.14597655832767487	-0.26810366	Yes	
row_93	RPS6KB1	ribosomal protein S6 kinase B1 [Source:HGNC Symbol;Acc:HGNC:10436]	16066	-0.15136848390102386	-0.2633604	Yes	
row_94	EIF4EBP2	eukaryotic translation initiation factor 4E binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3289]	16267	-0.15953178703784943	-0.26154342	Yes	
row_95	PRKAA1	protein kinase AMP-activated catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9376]	16651	-0.17602163553237915	-0.26848772	Yes	
row_96	MLST8	MTOR associated protein, LST8 homolog [Source:HGNC Symbol;Acc:HGNC:24825]	16760	-0.1818457990884781	-0.25980243	Yes	
row_97	MFSD8	major facilitator superfamily domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28486]	16832	-0.18568001687526703	-0.24876866	Yes	
row_98	RICTOR	RPTOR independent companion of MTOR complex 2 [Source:HGNC Symbol;Acc:HGNC:28611]	16916	-0.19078288972377777	-0.23798564	Yes	
row_99	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	16966	-0.19386275112628937	-0.22508028	Yes	
row_100	UBR2	ubiquitin protein ligase E3 component n-recognin 2 [Source:HGNC Symbol;Acc:HGNC:21289]	16983	-0.19448746740818024	-0.21030533	Yes	
row_101	RFFL	ring finger and FYVE like domain containing E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:24821]	17122	-0.20316004753112793	-0.20155805	Yes	
row_102	C12orf66	chromosome 12 open reading frame 66 [Source:HGNC Symbol;Acc:HGNC:26517]	17186	-0.20787081122398376	-0.18829681	Yes	
row_103	PRKAA2	protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]	17247	-0.21241320669651031	-0.17450449	Yes	
row_104	GBA	glucosylceramidase beta [Source:HGNC Symbol;Acc:HGNC:4177]	17358	-0.21935658156871796	-0.16290969	Yes	
row_105	SESN3	sestrin 3 [Source:HGNC Symbol;Acc:HGNC:23060]	17474	-0.2285148948431015	-0.15085325	Yes	
row_106	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	17524	-0.2350134700536728	-0.13463509	Yes	
row_107	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	17631	-0.2476421445608139	-0.12054267	Yes	
row_108	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	17698	-0.25518283247947693	-0.103638	Yes	
row_109	RRAGA	Ras related GTP binding A [Source:HGNC Symbol;Acc:HGNC:16963]	17708	-0.25645712018013	-0.083488345	Yes	
row_110	FBXO9	F-box protein 9 [Source:HGNC Symbol;Acc:HGNC:13588]	17812	-0.27279460430145264	-0.06720566	Yes	
row_111	RRAGC	Ras related GTP binding C [Source:HGNC Symbol;Acc:HGNC:19902]	18089	-0.33669978380203247	-0.05531582	Yes	
row_112	LAMTOR3	late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 [Source:HGNC Symbol;Acc:HGNC:15606]	18096	-0.3408227264881134	-0.028209005	Yes	
row_113	C9orf72	C9orf72-SMCR8 complex subunit [Source:HGNC Symbol;Acc:HGNC:28337]	18225	-0.45654991269111633	0.0014884715	Yes	
