NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_95	OTOR	otoraplin [Source:HGNC Symbol;Acc:HGNC:8517]	7589	0.021010395139455795	0.26571423	No	
row_96	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	7590	0.020995914936065674	0.26677886	No	
row_97	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	7619	0.02046324498951435	0.2662685	No	
row_98	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	7802	0.01657942309975624	0.25704727	No	
row_99	RIPOR2	RHO family interacting cell polarization regulator 2 [Source:HGNC Symbol;Acc:HGNC:13872]	7817	0.016267403960227966	0.25709814	No	
row_100	TBX1	T-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11592]	7917	0.014345454052090645	0.2523523	No	
row_101	SLC9A3R1	SLC9A3 regulator 1 [Source:HGNC Symbol;Acc:HGNC:11075]	7956	0.013471105135977268	0.2509345	No	
row_102	MBP	myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]	8079	0.01115570217370987	0.24475539	No	
row_103	EML2	EMAP like 2 [Source:HGNC Symbol;Acc:HGNC:18035]	8148	0.00979490578174591	0.24149266	No	
row_104	ASIC3	acid sensing ion channel subunit 3 [Source:HGNC Symbol;Acc:HGNC:101]	8195	0.008923277258872986	0.239402	No	
row_105	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	8255	0.007749756798148155	0.23653314	No	
row_106	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]	8467	0.00396299920976162	0.22506888	No	
row_107	TMTC4	transmembrane O-mannosyltransferase targeting cadherins 4 [Source:HGNC Symbol;Acc:HGNC:25904]	8587	0.0012136836303398013	0.21855149	No	
row_108	CLRN1	clarin 1 [Source:HGNC Symbol;Acc:HGNC:12605]	9897	-7.009769324213266E-4	0.1462186	No	
row_109	TRIOBP	TRIO and F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:17009]	10136	-0.004885199945420027	0.13330843	No	
row_110	LRIG2	leucine rich repeats and immunoglobulin like domains 2 [Source:HGNC Symbol;Acc:HGNC:20889]	10406	-0.010704179294407368	0.118979454	No	
row_111	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	10473	-0.012120433151721954	0.11594521	No	
row_112	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	10531	-0.01320824958384037	0.11346369	No	
row_113	GPX1	glutathione peroxidase 1 [Source:HGNC Symbol;Acc:HGNC:4553]	10577	-0.014026720076799393	0.1116871	No	
row_114	EYA1	EYA transcriptional coactivator and phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3519]	10592	-0.014270126819610596	0.1116367	No	
row_115	TIMM9	translocase of inner mitochondrial membrane 9 [Source:HGNC Symbol;Acc:HGNC:11819]	10668	-0.01581938937306404	0.108292446	No	
row_116	MYO7B	myosin VIIB [Source:HGNC Symbol;Acc:HGNC:7607]	10864	-0.0198870450258255	0.09852022	No	
row_117	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	10870	-0.019990971311926842	0.09925746	No	
row_118	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	10962	-0.022185062989592552	0.09535143	No	
row_119	PKHD1L1	PKHD1 like 1 [Source:HGNC Symbol;Acc:HGNC:20313]	10993	-0.022714311257004738	0.09484463	No	
row_120	CNTN5	contactin 5 [Source:HGNC Symbol;Acc:HGNC:2175]	11223	-0.027065178379416466	0.08355669	No	
row_121	TMEM120A	transmembrane protein 120A [Source:HGNC Symbol;Acc:HGNC:21697]	11412	-0.031109437346458435	0.07474051	No	
row_122	MARVELD2	MARVEL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26401]	11638	-0.0354243665933609	0.06409756	No	
row_123	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	11675	-0.03638065606355667	0.06395203	No	
row_124	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	11702	-0.03699628263711929	0.06439056	No	
row_125	HEXB	hexosaminidase subunit beta [Source:HGNC Symbol;Acc:HGNC:4879]	11713	-0.0371609628200531	0.06572201	No	
row_126	CRYM	crystallin mu [Source:HGNC Symbol;Acc:HGNC:2418]	11955	-0.04228157177567482	0.05454221	No	
row_127	SLC17A8	solute carrier family 17 member 8 [Source:HGNC Symbol;Acc:HGNC:20151]	12079	-0.04485095664858818	0.050016355	No	
row_128	EPYC	epiphycan [Source:HGNC Symbol;Acc:HGNC:3053]	12095	-0.0452762171626091	0.05148287	No	
row_129	KIT	KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]	12111	-0.04555102810263634	0.052963324	No	
row_130	SOBP	sine oculis binding protein homolog [Source:HGNC Symbol;Acc:HGNC:29256]	12147	-0.04606131836771965	0.05336395	No	
row_131	OTOGL	otogelin like [Source:HGNC Symbol;Acc:HGNC:26901]	12578	-0.05488196387887001	0.03237415	No	
row_132	DIAPH1	diaphanous related formin 1 [Source:HGNC Symbol;Acc:HGNC:2876]	12744	-0.05828496813774109	0.026207507	No	
row_133	DRGX	dorsal root ganglia homeobox [Source:HGNC Symbol;Acc:HGNC:21536]	13217	-0.07005664706230164	0.0036651823	No	
row_134	ATP8B1	ATPase phospholipid transporting 8B1 [Source:HGNC Symbol;Acc:HGNC:3706]	13524	-0.07743564248085022	-0.009325623	No	
row_135	SLITRK6	SLIT and NTRK like family member 6 [Source:HGNC Symbol;Acc:HGNC:23503]	13789	-0.08380736410617828	-0.01967136	No	
row_136	TIMM10	translocase of inner mitochondrial membrane 10 [Source:HGNC Symbol;Acc:HGNC:11814]	13791	-0.08385462313890457	-0.015474672	No	
row_137	CDC14A	cell division cycle 14A [Source:HGNC Symbol;Acc:HGNC:1718]	13982	-0.08875720202922821	-0.02147831	No	
row_138	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	14064	-0.09076881408691406	-0.021353852	No	
row_139	PGAP1	post-GPI attachment to proteins inositol deacylase 1 [Source:HGNC Symbol;Acc:HGNC:25712]	14513	-0.10247670114040375	-0.04092542	No	
row_140	TMC1	transmembrane channel like 1 [Source:HGNC Symbol;Acc:HGNC:16513]	14534	-0.10297220945358276	-0.036809772	No	
row_141	ALDH7A1	aldehyde dehydrogenase 7 family member A1 [Source:HGNC Symbol;Acc:HGNC:877]	15131	-0.12015858292579651	-0.06366698	No	
row_142	GJB6	gap junction protein beta 6 [Source:HGNC Symbol;Acc:HGNC:4288]	15159	-0.12084231525659561	-0.05903219	No	
row_143	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	15423	-0.12852227687835693	-0.06705531	No	
row_144	ADGRV1	adhesion G protein-coupled receptor V1 [Source:HGNC Symbol;Acc:HGNC:17416]	15480	-0.13032440841197968	-0.06354299	No	
row_145	USP53	ubiquitin specific peptidase 53 [Source:HGNC Symbol;Acc:HGNC:29255]	15796	-0.141290083527565	-0.07379353	No	
row_146	MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	15829	-0.14261019229888916	-0.0683314	No	
row_147	CHRNA9	cholinergic receptor nicotinic alpha 9 subunit [Source:HGNC Symbol;Acc:HGNC:14079]	15854	-0.14339473843574524	-0.062387206	No	
row_148	CHD7	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	15911	-0.14553716778755188	-0.058103506	No	
row_149	NDUFB9	NADH:ubiquinone oxidoreductase subunit B9 [Source:HGNC Symbol;Acc:HGNC:7704]	16116	-0.15333592891693115	-0.06160658	No	
row_150	MKKS	McKusick-Kaufman syndrome [Source:HGNC Symbol;Acc:HGNC:7108]	16285	-0.16014187037944794	-0.06277428	No	
row_151	EYA4	EYA transcriptional coactivator and phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3522]	16408	-0.16555026173591614	-0.061124608	No	
row_152	CCDC50	coiled-coil domain containing 50 [Source:HGNC Symbol;Acc:HGNC:18111]	16587	-0.1731063425540924	-0.062187776	No	
row_153	LHFPL5	LHFPL tetraspan subfamily member 5 [Source:HGNC Symbol;Acc:HGNC:21253]	16656	-0.17640908062458038	-0.057002094	No	
row_154	FBXO11	F-box protein 11 [Source:HGNC Symbol;Acc:HGNC:13590]	16684	-0.17775094509124756	-0.049481675	No	
row_155	LRIG1	leucine rich repeats and immunoglobulin like domains 1 [Source:HGNC Symbol;Acc:HGNC:17360]	17174	-0.2069023847579956	-0.066024885	No	
row_156	PPIP5K2	diphosphoinositol pentakisphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:29035]	17229	-0.21113328635692596	-0.058304463	No	
row_157	NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	17284	-0.21468007564544678	-0.0504042	No	
row_158	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	17335	-0.21748770773410797	-0.04214043	No	
row_159	ZNF354A	zinc finger protein 354A [Source:HGNC Symbol;Acc:HGNC:11628]	17359	-0.2193845957517624	-0.032287773	No	
row_160	HOXA1	homeobox A1 [Source:HGNC Symbol;Acc:HGNC:5099]	17560	-0.23860688507556915	-0.031245915	No	
row_161	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	17965	-0.2973179817199707	-0.03850522	No	
row_162	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	18042	-0.3214452564716339	-0.026407547	No	
row_163	TIMM8B	translocase of inner mitochondrial membrane 8 homolog B [Source:HGNC Symbol;Acc:HGNC:11818]	18145	-0.3701292872428894	-0.013278696	No	
row_164	CDKN2D	cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]	18158	-0.37745141983032227	0.005197109	No	
