NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	CSTF2T	cleavage stimulation factor subunit 2 tau variant [Source:HGNC Symbol;Acc:HGNC:17086]	9801	0.0	-0.29195568	No	
row_33	DDX39A	DExD-box helicase 39A [Source:HGNC Symbol;Acc:HGNC:17821]	10025	-0.0029354006983339787	-0.30398628	No	
row_34	PAPOLG	poly(A) polymerase gamma [Source:HGNC Symbol;Acc:HGNC:14982]	10330	-0.008934542536735535	-0.31996462	No	
row_35	CPSF2	cleavage and polyadenylation specific factor 2 [Source:HGNC Symbol;Acc:HGNC:2325]	10744	-0.017441995441913605	-0.34121817	No	
row_36	SRSF6	serine and arginine rich splicing factor 6 [Source:HGNC Symbol;Acc:HGNC:10788]	10893	-0.020620452240109444	-0.34760484	No	
row_37	MTPAP	mitochondrial poly(A) polymerase [Source:HGNC Symbol;Acc:HGNC:25532]	10910	-0.021158678457140923	-0.34667552	No	
row_38	CASC3	CASC3 exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:17040]	11101	-0.02457011677324772	-0.35503736	No	
row_39	RPRD1A	regulation of nuclear pre-mRNA domain containing 1A [Source:HGNC Symbol;Acc:HGNC:25560]	11115	-0.024795308709144592	-0.35363165	No	
row_40	SRRM1	serine and arginine repetitive matrix 1 [Source:HGNC Symbol;Acc:HGNC:16638]	11232	-0.027206623926758766	-0.35769233	No	
row_41	THOC3	THO complex 3 [Source:HGNC Symbol;Acc:HGNC:19072]	11804	-0.039411138743162155	-0.3857679	No	
row_42	ZNF473	zinc finger protein 473 [Source:HGNC Symbol;Acc:HGNC:23239]	11952	-0.04214809089899063	-0.3902574	No	
row_43	NUDT21	nudix hydrolase 21 [Source:HGNC Symbol;Acc:HGNC:13870]	11961	-0.04250623285770416	-0.3870608	No	
row_44	RNF40	ring finger protein 40 [Source:HGNC Symbol;Acc:HGNC:16867]	12368	-0.05050459876656532	-0.40509972	No	
row_45	SSU72	SSU72 homolog, RNA polymerase II CTD phosphatase [Source:HGNC Symbol;Acc:HGNC:25016]	12675	-0.056952059268951416	-0.41707942	No	
row_46	RPRD1B	regulation of nuclear pre-mRNA domain containing 1B [Source:HGNC Symbol;Acc:HGNC:16209]	12833	-0.060798317193984985	-0.4205238	No	
row_47	PNPT1	polyribonucleotide nucleotidyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23166]	12898	-0.06233437731862068	-0.41871473	No	
row_48	CPSF3	cleavage and polyadenylation specific factor 3 [Source:HGNC Symbol;Acc:HGNC:2326]	13219	-0.07008247077465057	-0.43034193	No	
row_49	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	13350	-0.07326214760541916	-0.43123275	No	
row_50	SLU7	SLU7 homolog, splicing factor [Source:HGNC Symbol;Acc:HGNC:16939]	13364	-0.07354459166526794	-0.4256556	No	
row_51	POLDIP3	DNA polymerase delta interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:23782]	13438	-0.07517862319946289	-0.42324317	No	
row_52	RNF20	ring finger protein 20 [Source:HGNC Symbol;Acc:HGNC:10062]	13611	-0.07930193841457367	-0.42593035	No	
row_53	SNRPA	small nuclear ribonucleoprotein polypeptide A [Source:HGNC Symbol;Acc:HGNC:11151]	13620	-0.07942881435155869	-0.41957432	No	
row_54	CCNT1	cyclin T1 [Source:HGNC Symbol;Acc:HGNC:1599]	13795	-0.08393573015928268	-0.42197514	No	
row_55	POLR2D	RNA polymerase II subunit D [Source:HGNC Symbol;Acc:HGNC:9191]	13948	-0.08773120492696762	-0.42283952	No	
row_56	VIRMA	vir like m6A methyltransferase associated [Source:HGNC Symbol;Acc:HGNC:24500]	14208	-0.09430599957704544	-0.42903435	No	
row_57	SRSF9	serine and arginine rich splicing factor 9 [Source:HGNC Symbol;Acc:HGNC:10791]	14421	-0.10031722486019135	-0.43212628	No	
row_58	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	14763	-0.10973748564720154	-0.44151685	Yes	
row_59	CPEB3	cytoplasmic polyadenylation element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:21746]	14933	-0.11454189568758011	-0.44102335	Yes	
row_60	TENT4B	terminal nucleotidyltransferase 4B [Source:HGNC Symbol;Acc:HGNC:30758]	15055	-0.11816320568323135	-0.43757638	Yes	
row_61	ZC3H11A	zinc finger CCCH-type containing 11A [Source:HGNC Symbol;Acc:HGNC:29093]	15059	-0.11824607849121094	-0.42762345	Yes	
row_62	LSM11	LSM11, U7 small nuclear RNA associated [Source:HGNC Symbol;Acc:HGNC:30860]	15077	-0.1186935231089592	-0.41840327	Yes	
row_63	CSTF1	cleavage stimulation factor subunit 1 [Source:HGNC Symbol;Acc:HGNC:2483]	15220	-0.1227218508720398	-0.41572282	Yes	
row_64	RNPS1	RNA binding protein with serine rich domain 1 [Source:HGNC Symbol;Acc:HGNC:10080]	15511	-0.13125090301036835	-0.42046365	Yes	
row_65	EIF4A3	eukaryotic translation initiation factor 4A3 [Source:HGNC Symbol;Acc:HGNC:18683]	15593	-0.13397559523582458	-0.4134606	Yes	
row_66	GRSF1	G-rich RNA sequence binding factor 1 [Source:HGNC Symbol;Acc:HGNC:4610]	15781	-0.1408098191022873	-0.41171077	Yes	
row_67	LEO1	LEO1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:30401]	15803	-0.14170753955841064	-0.40074164	Yes	
row_68	CDC73	cell division cycle 73 [Source:HGNC Symbol;Acc:HGNC:16783]	15890	-0.14465276896953583	-0.39310035	Yes	
row_69	TENT2	terminal nucleotidyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26776]	16048	-0.15078572928905487	-0.38884464	Yes	
row_70	WDR33	WD repeat domain 33 [Source:HGNC Symbol;Acc:HGNC:25651]	16232	-0.1578492820262909	-0.38541642	Yes	
row_71	RPRD2	regulation of nuclear pre-mRNA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29039]	16336	-0.16208024322986603	-0.37722018	Yes	
row_72	CDC40	cell division cycle 40 [Source:HGNC Symbol;Acc:HGNC:17350]	16425	-0.16621650755405426	-0.36784387	Yes	
row_73	AHCYL1	adenosylhomocysteinase like 1 [Source:HGNC Symbol;Acc:HGNC:344]	16469	-0.1679440140724182	-0.35584137	Yes	
row_74	PAPOLA	poly(A) polymerase alpha [Source:HGNC Symbol;Acc:HGNC:14981]	16595	-0.173306405544281	-0.34789616	Yes	
row_75	THOC1	THO complex 1 [Source:HGNC Symbol;Acc:HGNC:19070]	16657	-0.1764167696237564	-0.33616	Yes	
row_76	THOC7	THO complex 7 [Source:HGNC Symbol;Acc:HGNC:29874]	16688	-0.1778424084186554	-0.32259452	Yes	
row_77	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	16694	-0.17839457094669342	-0.30760494	Yes	
row_78	NCBP1	nuclear cap binding protein subunit 1 [Source:HGNC Symbol;Acc:HGNC:7658]	16970	-0.19397753477096558	-0.3061522	Yes	
row_79	CPSF7	cleavage and polyadenylation specific factor 7 [Source:HGNC Symbol;Acc:HGNC:30098]	17007	-0.19601655006408691	-0.29136205	Yes	
row_80	PCF11	PCF11 cleavage and polyadenylation factor subunit [Source:HGNC Symbol;Acc:HGNC:30097]	17082	-0.20021697878837585	-0.2783053	Yes	
row_81	ZC3H14	zinc finger CCCH-type containing 14 [Source:HGNC Symbol;Acc:HGNC:20509]	17117	-0.20270933210849762	-0.26283228	Yes	
row_82	SCAF8	SR-related CTD associated factor 8 [Source:HGNC Symbol;Acc:HGNC:20959]	17124	-0.20339050889015198	-0.24575889	Yes	
row_83	SLBP	stem-loop binding protein [Source:HGNC Symbol;Acc:HGNC:10904]	17209	-0.20972569286823273	-0.23243926	Yes	
row_84	CSTF3	cleavage stimulation factor subunit 3 [Source:HGNC Symbol;Acc:HGNC:2485]	17215	-0.21016080677509308	-0.21473145	Yes	
row_85	MAGOHB	mago homolog B, exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:25504]	17443	-0.22551247477531433	-0.20793673	Yes	
row_86	SRSF11	serine and arginine rich splicing factor 11 [Source:HGNC Symbol;Acc:HGNC:10782]	17529	-0.2354607880115509	-0.19247006	Yes	
row_87	DHX36	DEAH-box helicase 36 [Source:HGNC Symbol;Acc:HGNC:14410]	17637	-0.24804595112800598	-0.17713813	Yes	
row_88	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	17641	-0.24864068627357483	-0.15602753	Yes	
row_89	SARNP	SAP domain containing ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:24432]	17709	-0.25654515624046326	-0.13776533	Yes	
row_90	FIP1L1	factor interacting with PAPOLA and CPSF1 [Source:HGNC Symbol;Acc:HGNC:19124]	17725	-0.2589166760444641	-0.11643631	Yes	
row_91	MAGOH	mago homolog, exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:6815]	17730	-0.25944089889526367	-0.0944566	Yes	
row_92	SRSF7	serine and arginine rich splicing factor 7 [Source:HGNC Symbol;Acc:HGNC:10789]	17857	-0.27868983149528503	-0.07754896	Yes	
row_93	CPSF6	cleavage and polyadenylation specific factor 6 [Source:HGNC Symbol;Acc:HGNC:13871]	17989	-0.3042379319667816	-0.058730576	Yes	
row_94	SRSF3	serine and arginine rich splicing factor 3 [Source:HGNC Symbol;Acc:HGNC:10785]	18054	-0.32658034563064575	-0.03431035	Yes	
row_95	SRSF1	serine and arginine rich splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:10780]	18243	-0.5277645587921143	4.956203E-4	Yes	
