NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	PTK6	protein tyrosine kinase 6 [Source:HGNC Symbol;Acc:HGNC:9617]	8652	1.8883498341892846E-5	0.27316087	No	
row_36	GJB3	gap junction protein beta 3 [Source:HGNC Symbol;Acc:HGNC:4285]	9588	0.0	0.22175899	No	
row_37	SNW1	SNW domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16696]	9645	0.0	0.21868038	No	
row_38	FZD10	frizzled class receptor 10 [Source:HGNC Symbol;Acc:HGNC:4039]	9914	-9.83766163699329E-4	0.2040869	No	
row_39	WNT8B	Wnt family member 8B [Source:HGNC Symbol;Acc:HGNC:12789]	9971	-0.0019940766505897045	0.20129186	No	
row_40	NDUFA13	NADH:ubiquinone oxidoreductase subunit A13 [Source:HGNC Symbol;Acc:HGNC:17194]	10257	-0.007313372101634741	0.18666391	No	
row_41	KLF4	Kruppel like factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	10360	-0.009625928476452827	0.18242528	No	
row_42	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	10365	-0.009713379666209221	0.18358667	No	
row_43	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	10525	-0.013081083074212074	0.1767058	No	
row_44	EPHA3	EPH receptor A3 [Source:HGNC Symbol;Acc:HGNC:3387]	10621	-0.01496864017099142	0.17361176	No	
row_45	OSR1	odd-skipped related transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:8111]	10795	-0.018667520955204964	0.16675566	No	
row_46	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	10901	-0.020988712087273598	0.16396795	No	
row_47	ABL2	ABL proto-oncogene 2, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:77]	11510	-0.032871730625629425	0.13521752	No	
row_48	TWF2	twinfilin actin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9621]	11767	-0.03853963315486908	0.12662438	No	
row_49	ADNP2	ADNP homeobox 2 [Source:HGNC Symbol;Acc:HGNC:23803]	12062	-0.044379495084285736	0.11677264	No	
row_50	RORB	RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]	12324	-0.0496581494808197	0.10948572	No	
row_51	WNT5B	Wnt family member 5B [Source:HGNC Symbol;Acc:HGNC:16265]	12488	-0.05294373258948326	0.10805362	No	
row_52	MYB	MYB proto-oncogene, transcription factor [Source:HGNC Symbol;Acc:HGNC:7545]	12650	-0.05642564222216606	0.10722661	No	
row_53	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	12993	-0.06448423862457275	0.09759504	No	
row_54	BRINP1	BMP/retinoic acid inducible neural specific 1 [Source:HGNC Symbol;Acc:HGNC:2687]	13119	-0.06752847880125046	0.100326024	No	
row_55	SETX	senataxin [Source:HGNC Symbol;Acc:HGNC:445]	14296	-0.09679493308067322	0.049439833	No	
row_56	HOXA2	homeobox A2 [Source:HGNC Symbol;Acc:HGNC:5103]	14820	-0.11099495738744736	0.036471803	No	
row_57	YAP1	Yes1 associated transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:16262]	14959	-0.11520936340093613	0.045268558	No	
row_58	ZNF35	zinc finger protein 35 [Source:HGNC Symbol;Acc:HGNC:13099]	15236	-0.12306935340166092	0.04759646	No	
row_59	TEAD2	TEA domain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11715]	15804	-0.14180725812911987	0.03659118	No	
row_60	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	16966	-0.19386275112628937	3.331426E-4	No	
row_61	CREB1	cAMP responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2345]	17590	-0.24148456752300262	4.2385395E-4	No	
row_62	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	17680	-0.2525555491447449	0.031445704	No	
