NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	ANAPC5	anaphase promoting complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:15713]	11735	-0.03455669805407524	-0.25840384	No	
row_57	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	11904	-0.039430201053619385	-0.2647961	No	
row_58	PGR	progesterone receptor [Source:HGNC Symbol;Acc:HGNC:8910]	11969	-0.04131053015589714	-0.26532042	No	
row_59	ANAPC1	anaphase promoting complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19988]	12107	-0.045204512774944305	-0.26958463	No	
row_60	STAG3	stromal antigen 3 [Source:HGNC Symbol;Acc:HGNC:11356]	12225	-0.04857848957180977	-0.27250144	No	
row_61	PPP3CC	protein phosphatase 3 catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9316]	12306	-0.05065614730119705	-0.2732282	No	
row_62	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	12417	-0.05332457646727562	-0.2754143	No	
row_63	ADCY3	adenylate cyclase 3 [Source:HGNC Symbol;Acc:HGNC:234]	12776	-0.06387507915496826	-0.29050043	No	
row_64	RBX1	ring-box 1 [Source:HGNC Symbol;Acc:HGNC:9928]	12834	-0.06525758653879166	-0.2888984	No	
row_65	PPP1CC	protein phosphatase 1 catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9283]	13277	-0.07843741029500961	-0.3075552	No	
row_66	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	13309	-0.07923939824104309	-0.3035041	No	
row_67	ITPR1	inositol 1,4,5-trisphosphate receptor type 1 [Source:HGNC Symbol;Acc:HGNC:6180]	13392	-0.08163359761238098	-0.3020895	No	
row_68	SKP1	S-phase kinase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:10899]	13810	-0.09488548338413239	-0.31817308	No	
row_69	SMC1B	structural maintenance of chromosomes 1B [Source:HGNC Symbol;Acc:HGNC:11112]	14118	-0.10420910269021988	-0.32751703	Yes	
row_70	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	14138	-0.10500334948301315	-0.320932	Yes	
row_71	SGO1	shugoshin 1 [Source:HGNC Symbol;Acc:HGNC:25088]	14173	-0.10632307082414627	-0.31507766	Yes	
row_72	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	14392	-0.11324464529752731	-0.3188602	Yes	
row_73	PPP1CB	protein phosphatase 1 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9282]	14450	-0.115123450756073	-0.3136337	Yes	
row_74	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	14459	-0.11546701937913895	-0.3056819	Yes	
row_75	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	14558	-0.11872922629117966	-0.3024528	Yes	
row_76	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	14588	-0.1196078509092331	-0.29535732	Yes	
row_77	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	14760	-0.12551534175872803	-0.29565787	Yes	
row_78	PPP2CB	protein phosphatase 2 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9300]	15058	-0.1365223228931427	-0.30210206	Yes	
row_79	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	15092	-0.13795623183250427	-0.29389337	Yes	
row_80	PPP2R5E	protein phosphatase 2 regulatory subunit B'epsilon [Source:HGNC Symbol;Acc:HGNC:9313]	15162	-0.1400834023952484	-0.287514	Yes	
row_81	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta [Source:HGNC Symbol;Acc:HGNC:12854]	15184	-0.14076820015907288	-0.2784396	Yes	
row_82	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	15703	-0.1608590930700302	-0.2952939	Yes	
row_83	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	15780	-0.16436293721199036	-0.28753552	Yes	
row_84	RPS6KA2	ribosomal protein S6 kinase A2 [Source:HGNC Symbol;Acc:HGNC:10431]	15909	-0.1704302728176117	-0.2822018	Yes	
row_85	ANAPC4	anaphase promoting complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19990]	15974	-0.17325915396213531	-0.2731355	Yes	
row_86	BTRC	beta-transducin repeat containing E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:1144]	16013	-0.17502589523792267	-0.26250798	Yes	
row_87	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	16170	-0.18294480443000793	-0.25780767	Yes	
row_88	ANAPC10	anaphase promoting complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:24077]	16382	-0.1930033266544342	-0.25540724	Yes	
row_89	FBXW11	F-box and WD repeat domain containing 11 [Source:HGNC Symbol;Acc:HGNC:13607]	16591	-0.2054264396429062	-0.25193852	Yes	
row_90	PPP2R5A	protein phosphatase 2 regulatory subunit B'alpha [Source:HGNC Symbol;Acc:HGNC:9309]	16701	-0.2126719057559967	-0.24248742	Yes	
row_91	FBXO43	F-box protein 43 [Source:HGNC Symbol;Acc:HGNC:28521]	16814	-0.2195102870464325	-0.2327046	Yes	
row_92	IGF1R	insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]	16867	-0.22245624661445618	-0.21940114	Yes	
row_93	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	16945	-0.22706998884677887	-0.20714004	Yes	
row_94	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	17067	-0.23511618375778198	-0.19671889	Yes	
row_95	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	17175	-0.24314486980438232	-0.18494266	Yes	
row_96	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	17181	-0.24370558559894562	-0.16750461	Yes	
row_97	CCNE2	cyclin E2 [Source:HGNC Symbol;Acc:HGNC:1590]	17201	-0.24480870366096497	-0.1507579	Yes	
row_98	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	17238	-0.24732564389705658	-0.13476507	Yes	
row_99	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	17284	-0.252438485622406	-0.11889661	Yes	
row_100	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	17388	-0.26159217953681946	-0.10555912	Yes	
row_101	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	17448	-0.26699298620224	-0.089404285	Yes	
row_102	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	17943	-0.34043532609939575	-0.09188357	Yes	
row_103	FBXO5	F-box protein 5 [Source:HGNC Symbol;Acc:HGNC:13584]	17953	-0.34232190251350403	-0.06749808	Yes	
row_104	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	18017	-0.3557577431201935	-0.04511187	Yes	
row_105	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	18108	-0.3864229619503021	-0.02198471	Yes	
row_106	SLK	STE20 like kinase [Source:HGNC Symbol;Acc:HGNC:11088]	18157	-0.4108874797821045	0.0052352017	Yes	
