NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_91	H3C11	H3 clustered histone 11 [Source:HGNC Symbol;Acc:HGNC:4771]	11458	-0.02687613107264042	0.094066486	No	
row_92	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	11784	-0.03597052022814751	0.07811875	No	
row_93	H2AZ2	H2A.Z variant histone 2 [Source:HGNC Symbol;Acc:HGNC:20664]	11990	-0.04201874881982803	0.069124654	No	
row_94	H2BC3	H2B clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4751]	12057	-0.04379153251647949	0.0678968	No	
row_95	HLA-DOB	major histocompatibility complex, class II, DO beta [Source:HGNC Symbol;Acc:HGNC:4937]	12273	-0.04997040331363678	0.058789216	No	
row_96	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	12366	-0.05204736813902855	0.05658193	No	
row_97	H4C14	H4 clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4794]	12564	-0.05759357288479805	0.048887506	No	
row_98	H2AJ	H2A.J histone [Source:HGNC Symbol;Acc:HGNC:14456]	12930	-0.0678539127111435	0.032490067	No	
row_99	TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	12955	-0.06898504495620728	0.03496772	No	
row_100	FCGR2A	Fc fragment of IgG receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	13095	-0.07288871705532074	0.031316027	No	
row_101	H2AC6	H2A clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4733]	13546	-0.0871942862868309	0.011295027	No	
row_102	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	13644	-0.08982479572296143	0.010893781	No	
row_103	H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	13678	-0.09072895348072052	0.014073201	No	
row_104	H2BC5	H2B clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4747]	13811	-0.0949082225561142	0.012021171	No	
row_105	H2AC20	H2A clustered histone 20 [Source:HGNC Symbol;Acc:HGNC:4738]	13857	-0.09664902836084366	0.014864811	No	
row_106	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	13887	-0.09735889732837677	0.018630281	No	
row_107	H2BC15	H2B clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:4749]	14042	-0.10179782658815384	0.015744206	No	
row_108	H4C8	H4 clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4788]	14081	-0.10283827781677246	0.019315116	No	
row_109	H3C13	H3 clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:25311]	14340	-0.11071410030126572	0.011182797	No	
row_110	HLA-DRB5	major histocompatibility complex, class II, DR beta 5 [Source:HGNC Symbol;Acc:HGNC:4953]	14518	-0.11740486323833466	0.007887919	No	
row_111	H3C1	H3 clustered histone 1 [Source:HGNC Symbol;Acc:HGNC:4766]	14777	-0.12625455856323242	6.12024E-4	No	
row_112	H4C2	H4 clustered histone 2 [Source:HGNC Symbol;Acc:HGNC:4789]	15023	-0.13538746535778046	-0.0054433616	No	
row_113	H4C7	H4 clustered histone 7 [Source:HGNC Symbol;Acc:HGNC:4792]	15051	-0.13625866174697876	5.7618663E-4	No	
row_114	H3C14	H3 clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:20503]	15351	-0.14810484647750854	-0.0077574984	No	
row_115	H3C12	H3 clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:4774]	15596	-0.15618488192558289	-0.012611584	No	
row_116	H2AC13	H2A clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:4725]	15826	-0.16679097712039948	-0.016053634	No	
row_117	CTSG	cathepsin G [Source:HGNC Symbol;Acc:HGNC:2532]	16444	-0.19669368863105774	-0.03925348	No	
row_118	SSB	small RNA binding exonuclease protection factor La [Source:HGNC Symbol;Acc:HGNC:11316]	16670	-0.21031813323497772	-0.040076103	No	
row_119	RO60	Ro60, Y RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11313]	16725	-0.21451781690120697	-0.031233318	No	
row_120	SNRPD1	small nuclear ribonucleoprotein D1 polypeptide [Source:HGNC Symbol;Acc:HGNC:11158]	17104	-0.23776507377624512	-0.03898427	No	
row_121	H3C6	H3 clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4769]	17485	-0.2711087167263031	-0.045008015	No	
row_122	H4-16	H4 histone 16 [Source:HGNC Symbol;Acc:HGNC:20510]	17697	-0.2975492477416992	-0.04025102	No	
row_123	IFNG	interferon gamma [Source:HGNC Symbol;Acc:HGNC:5438]	17739	-0.3025467097759247	-0.025839824	No	
row_124	H3-3A	H3.3 histone A [Source:HGNC Symbol;Acc:HGNC:4764]	17760	-0.30561548471450806	-0.010100952	No	
row_125	H2AC17	H2A clustered histone 17 [Source:HGNC Symbol;Acc:HGNC:4735]	17877	-0.3247111141681671	0.0013940055	No	
row_126	H2BC18	H2B clustered histone 18 [Source:HGNC Symbol;Acc:HGNC:24700]	17986	-0.34911346435546875	0.014675117	No	
