NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_95	CHMP4C	charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]	12004	-0.04239145293831825	-0.2535485	No	
row_96	RNF41	ring finger protein 41 [Source:HGNC Symbol;Acc:HGNC:18401]	12014	-0.04263521358370781	-0.25224358	No	
row_97	CLTA	clathrin light chain A [Source:HGNC Symbol;Acc:HGNC:2090]	12035	-0.04316411912441254	-0.2515249	No	
row_98	EHD4	EH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:3245]	12075	-0.04423172399401665	-0.25181222	No	
row_99	RAB4A	RAB4A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9781]	12418	-0.053327810019254684	-0.26847842	No	
row_100	ERBB4	erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]	12571	-0.05783328041434288	-0.27444234	No	
row_101	CHMP6	charged multivesicular body protein 6 [Source:HGNC Symbol;Acc:HGNC:25675]	12652	-0.060293909162282944	-0.27631882	No	
row_102	RABEP1	rabaptin, RAB GTPase binding effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17677]	12893	-0.06669458001852036	-0.28677663	No	
row_103	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	12988	-0.07023829221725464	-0.28900716	No	
row_104	USP8	ubiquitin specific peptidase 8 [Source:HGNC Symbol;Acc:HGNC:12631]	13289	-0.07890356332063675	-0.3022682	No	
row_105	MVB12B	multivesicular body subunit 12B [Source:HGNC Symbol;Acc:HGNC:23368]	13690	-0.09105680882930756	-0.32054788	No	
row_106	EGF	epidermal growth factor [Source:HGNC Symbol;Acc:HGNC:3229]	13732	-0.092366524040699	-0.31891048	No	
row_107	GIT2	GIT ArfGAP 2 [Source:HGNC Symbol;Acc:HGNC:4273]	13854	-0.0965842753648758	-0.32152075	No	
row_108	VPS28	VPS28 subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:18178]	14007	-0.10071372240781784	-0.32567146	Yes	
row_109	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	14063	-0.10242494940757751	-0.3243833	Yes	
row_110	PRKCI	protein kinase C iota [Source:HGNC Symbol;Acc:HGNC:9404]	14086	-0.10306420922279358	-0.32124236	Yes	
row_111	VPS37C	VPS37C subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:26097]	14093	-0.10330894589424133	-0.31720588	Yes	
row_112	EHD3	EH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:3244]	14145	-0.10523547977209091	-0.31557757	Yes	
row_113	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	14207	-0.10713892430067062	-0.314422	Yes	
row_114	AP2B1	adaptor related protein complex 2 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:563]	14484	-0.11636868864297867	-0.32477108	Yes	
row_115	ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:2721]	14554	-0.1186981126666069	-0.32356933	Yes	
row_116	RAB11FIP1	RAB11 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30265]	14616	-0.1206437423825264	-0.32184273	Yes	
row_117	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	14688	-0.12326826900243759	-0.3205584	Yes	
row_118	SMURF1	SMAD specific E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:16807]	14734	-0.12478526681661606	-0.31777146	Yes	
row_119	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	14742	-0.1250074952840805	-0.3128728	Yes	
row_120	CBL	Cbl proto-oncogene [Source:HGNC Symbol;Acc:HGNC:1541]	14874	-0.13000710308551788	-0.31462303	Yes	
row_121	CHMP4B	charged multivesicular body protein 4B [Source:HGNC Symbol;Acc:HGNC:16171]	14892	-0.130784809589386	-0.3100333	Yes	
row_122	RBSN	rabenosyn, RAB effector [Source:HGNC Symbol;Acc:HGNC:20759]	14896	-0.1308954954147339	-0.30466434	Yes	
row_123	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	14937	-0.1325138956308365	-0.30127397	Yes	
row_124	ARFGAP3	ADP ribosylation factor GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:661]	15001	-0.13472315669059753	-0.29906267	Yes	
row_125	SMAP1	small ArfGAP 1 [Source:HGNC Symbol;Acc:HGNC:19651]	15080	-0.13739566504955292	-0.29756823	Yes	
row_126	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	15098	-0.13809305429458618	-0.2926695	Yes	
row_127	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	15117	-0.13865038752555847	-0.2878025	Yes	
row_128	STAM2	signal transducing adaptor molecule 2 [Source:HGNC Symbol;Acc:HGNC:11358]	15150	-0.13972841203212738	-0.28366446	Yes	
row_129	GRK3	G protein-coupled receptor kinase 3 [Source:HGNC Symbol;Acc:HGNC:290]	15151	-0.13974107801914215	-0.2777555	Yes	
row_130	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	15174	-0.14042314887046814	-0.27303487	Yes	
row_131	RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	15194	-0.1412961483001709	-0.26811132	Yes	
row_132	PDCD6IP	programmed cell death 6 interacting protein [Source:HGNC Symbol;Acc:HGNC:8766]	15243	-0.14309409260749817	-0.26471618	Yes	
row_133	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	15289	-0.14494964480400085	-0.2610766	Yes	
row_134	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	15359	-0.1484673172235489	-0.25861606	Yes	
row_135	ITCH	itchy E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:13890]	15363	-0.1486913114786148	-0.2524946	Yes	
row_136	PARD3	par-3 family cell polarity regulator [Source:HGNC Symbol;Acc:HGNC:16051]	15404	-0.14977407455444336	-0.2483744	Yes	
row_137	TSG101	tumor susceptibility 101 [Source:HGNC Symbol;Acc:HGNC:15971]	15731	-0.1623580902814865	-0.25954506	Yes	
row_138	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	15852	-0.16786335408687592	-0.25908592	Yes	
row_139	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	15861	-0.16815991699695587	-0.2524179	Yes	
row_140	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	15938	-0.17149025201797485	-0.2493711	Yes	
row_141	RAB5B	RAB5B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9784]	15979	-0.17340539395809174	-0.24425164	Yes	
row_142	PLD1	phospholipase D1 [Source:HGNC Symbol;Acc:HGNC:9067]	15983	-0.17383207380771637	-0.23706712	Yes	
row_143	WWP1	WW domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:17004]	16001	-0.17450982332229614	-0.23062848	Yes	
row_144	VTA1	vesicle trafficking 1 [Source:HGNC Symbol;Acc:HGNC:20954]	16033	-0.1760016232728958	-0.2249013	Yes	
row_145	MET	MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]	16067	-0.17725826799869537	-0.21923165	Yes	
row_146	ARAP2	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]	16276	-0.18713249266147614	-0.22282635	Yes	
row_147	ASAP1	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1 [Source:HGNC Symbol;Acc:HGNC:2720]	16279	-0.18741562962532043	-0.21501212	Yes	
row_148	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	16339	-0.19062407314777374	-0.21021573	Yes	
row_149	EEA1	early endosome antigen 1 [Source:HGNC Symbol;Acc:HGNC:3185]	16442	-0.1965557038784027	-0.20754752	Yes	
row_150	VPS45	vacuolar protein sorting 45 homolog [Source:HGNC Symbol;Acc:HGNC:14579]	16476	-0.198507621884346	-0.20097934	Yes	
row_151	SMURF2	SMAD specific E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:16809]	16573	-0.20436984300613403	-0.19764873	Yes	
row_152	NEDD4	NEDD4 E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7727]	16601	-0.20566098392009735	-0.19044612	Yes	
row_153	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	16637	-0.20809116959571838	-0.18358335	Yes	
row_154	HSPA1L	heat shock protein family A (Hsp70) member 1 like [Source:HGNC Symbol;Acc:HGNC:5234]	16668	-0.2102215439081192	-0.17635386	Yes	
row_155	CCR5	C-C motif chemokine receptor 5 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:1606]	16684	-0.21189086139202118	-0.16822392	Yes	
row_156	RAB22A	RAB22A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9764]	16712	-0.2135229855775833	-0.16068886	Yes	
row_157	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	16771	-0.21693213284015656	-0.15472472	Yes	
row_158	ACAP2	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2 [Source:HGNC Symbol;Acc:HGNC:16469]	16797	-0.21810494363307953	-0.14688526	Yes	
row_159	HLA-G	major histocompatibility complex, class I, G [Source:HGNC Symbol;Acc:HGNC:4964]	16811	-0.21921662986278534	-0.13833489	Yes	
row_160	ARF6	ADP ribosylation factor 6 [Source:HGNC Symbol;Acc:HGNC:659]	16844	-0.22106784582138062	-0.13075742	Yes	
row_161	IGF1R	insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]	16867	-0.22245624661445618	-0.12256799	Yes	
row_162	KIT	KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]	16990	-0.22989894449710846	-0.11959635	Yes	
row_163	EPS15	epidermal growth factor receptor pathway substrate 15 [Source:HGNC Symbol;Acc:HGNC:3419]	17004	-0.23080870509147644	-0.110555805	Yes	
row_164	PIKFYVE	phosphoinositide kinase, FYVE-type zinc finger containing [Source:HGNC Symbol;Acc:HGNC:23785]	17077	-0.23559144139289856	-0.104577206	Yes	
row_165	STAM	signal transducing adaptor molecule [Source:HGNC Symbol;Acc:HGNC:11357]	17141	-0.24060583114624023	-0.09788865	Yes	
row_166	STAMBP	STAM binding protein [Source:HGNC Symbol;Acc:HGNC:16950]	17176	-0.24321189522743225	-0.08948546	Yes	
row_167	VPS36	vacuolar protein sorting 36 homolog [Source:HGNC Symbol;Acc:HGNC:20312]	17194	-0.24465087056159973	-0.080080904	Yes	
row_168	VPS37A	VPS37A subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:24928]	17252	-0.24887365102767944	-0.07271079	Yes	
row_169	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	17533	-0.27654144167900085	-0.076508224	Yes	
row_170	PIP5K1B	phosphatidylinositol-4-phosphate 5-kinase type 1 beta [Source:HGNC Symbol;Acc:HGNC:8995]	17544	-0.27734434604644775	-0.06533395	Yes	
row_171	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	17649	-0.2916632890701294	-0.058754742	Yes	
row_172	CBLB	Cbl proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:1542]	17780	-0.3088147044181824	-0.05288874	Yes	
row_173	CHMP2B	charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]	17861	-0.32173672318458557	-0.04371008	Yes	
row_174	TRAF6	TNF receptor associated factor 6 [Source:HGNC Symbol;Acc:HGNC:12036]	17955	-0.3429969251155853	-0.034351654	Yes	
row_175	SH3GLB1	SH3 domain containing GRB2 like, endophilin B1 [Source:HGNC Symbol;Acc:HGNC:10833]	18052	-0.36783266067504883	-0.024109025	Yes	
row_176	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	18060	-0.3708520829677582	-0.008814788	Yes	
row_177	RAB11FIP2	RAB11 family interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:29152]	18205	-0.45836180448532104	0.0026002724	Yes	
