NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_20	PAPOLB	poly(A) polymerase beta [Source:HGNC Symbol;Acc:HGNC:15970]	9682	0.0	-0.25841936	No	
row_21	LSM7	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:20470]	9906	0.0	-0.2706748	No	
row_22	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	10018	0.0	-0.27677503	No	
row_23	EXOSC3	exosome component 3 [Source:HGNC Symbol;Acc:HGNC:17944]	10019	0.0	-0.27677503	No	
row_24	EXOSC10	exosome component 10 [Source:HGNC Symbol;Acc:HGNC:9138]	10490	-0.002459269715473056	-0.3022799	No	
row_25	CNOT9	CCR4-NOT transcription complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:10445]	11231	-0.02067899890244007	-0.34021544	No	
row_26	WDR61	WD repeat domain 61 [Source:HGNC Symbol;Acc:HGNC:30300]	11361	-0.024095721542835236	-0.34412065	No	
row_27	CNOT1	CCR4-NOT transcription complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7877]	12157	-0.04652739316225052	-0.38166296	No	
row_28	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	12336	-0.051376063376665115	-0.38465598	No	
row_29	XRN2	5'-3' exoribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:12836]	12670	-0.06086765229701996	-0.39491305	No	
row_30	XRN1	5'-3' exoribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:30654]	13015	-0.07089930027723312	-0.40444893	No	
row_31	LSM8	LSM8 homolog, U6 small nuclear RNA associated [Source:HGNC Symbol;Acc:HGNC:20471]	13047	-0.07155366241931915	-0.39669678	No	
row_32	EDC3	enhancer of mRNA decapping 3 [Source:HGNC Symbol;Acc:HGNC:26114]	13517	-0.08609724044799805	-0.4110939	No	
row_33	MPHOSPH6	M-phase phosphoprotein 6 [Source:HGNC Symbol;Acc:HGNC:7214]	13728	-0.09224936366081238	-0.4104441	No	
row_34	C1D	C1D nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29911]	14080	-0.10283700376749039	-0.41614413	Yes	
row_35	PATL1	PAT1 homolog 1, processing body mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:26721]	14147	-0.10538662225008011	-0.40584445	Yes	
row_36	DCP1A	decapping mRNA 1A [Source:HGNC Symbol;Acc:HGNC:18714]	14433	-0.11473976820707321	-0.40634435	Yes	
row_37	CNOT8	CCR4-NOT transcription complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:9207]	14768	-0.12598124146461487	-0.40805158	Yes	
row_38	LSM1	LSM1 homolog, mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:20472]	14912	-0.13164886832237244	-0.39851302	Yes	
row_39	DDX6	DEAD-box helicase 6 [Source:HGNC Symbol;Acc:HGNC:2747]	14949	-0.13291850686073303	-0.3829263	Yes	
row_40	LSM6	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17017]	15216	-0.1421530842781067	-0.37875932	Yes	
row_41	CNOT10	CCR4-NOT transcription complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:23817]	15229	-0.14245212078094482	-0.36059374	Yes	
row_42	TTC37	tetratricopeptide repeat domain 37 [Source:HGNC Symbol;Acc:HGNC:23639]	15284	-0.1447901576757431	-0.34442735	Yes	
row_43	CNOT4	CCR4-NOT transcription complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:7880]	15605	-0.15659546852111816	-0.3413195	Yes	
row_44	EXOSC9	exosome component 9 [Source:HGNC Symbol;Acc:HGNC:9137]	15819	-0.1665729284286499	-0.33101273	Yes	
row_45	MTREX	Mtr4 exosome RNA helicase [Source:HGNC Symbol;Acc:HGNC:18734]	16165	-0.1824662834405899	-0.32586	Yes	
row_46	CNOT6	CCR4-NOT transcription complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14099]	16767	-0.21677446365356445	-0.33024243	Yes	
row_47	ZCCHC7	zinc finger CCHC-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26209]	17330	-0.2574594020843506	-0.32710505	Yes	
row_48	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	17349	-0.2587665021419525	-0.29389822	Yes	
row_49	LSM5	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17162]	17454	-0.26774710416793823	-0.2642309	Yes	
row_50	CNOT6L	CCR4-NOT transcription complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:18042]	17605	-0.2853524386882782	-0.2347651	Yes	
row_51	PAPOLA	poly(A) polymerase alpha [Source:HGNC Symbol;Acc:HGNC:14981]	17727	-0.30118903517723083	-0.20161273	Yes	
row_52	DIS3	DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease [Source:HGNC Symbol;Acc:HGNC:20604]	17825	-0.31558990478515625	-0.16523829	Yes	
row_53	DCP2	decapping mRNA 2 [Source:HGNC Symbol;Acc:HGNC:24452]	17887	-0.3265678286552429	-0.12543467	Yes	
row_54	CNOT7	CCR4-NOT transcription complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:14101]	17937	-0.3393095135688782	-0.08328774	Yes	
row_55	CNOT2	CCR4-NOT transcription complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:7878]	17975	-0.34662553668022156	-0.039514516	Yes	
row_56	EXOSC8	exosome component 8 [Source:HGNC Symbol;Acc:HGNC:17035]	18161	-0.41379213333129883	0.005001137	Yes	
