NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	FMO3	flavin containing dimethylaniline monoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:3771]	4951	0.1034819558262825	0.50164413	Yes	
row_28	GSTM4	glutathione S-transferase mu 4 [Source:HGNC Symbol;Acc:HGNC:4636]	5043	0.10087636858224869	0.50939596	Yes	
row_29	UGT2B11	UDP glucuronosyltransferase family 2 member B11 [Source:HGNC Symbol;Acc:HGNC:12545]	5175	0.09706848859786987	0.51446646	Yes	
row_30	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]	5210	0.0964471846818924	0.52479285	Yes	
row_31	AOX1	aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]	5254	0.09513933956623077	0.5344588	Yes	
row_32	GSTA4	glutathione S-transferase alpha 4 [Source:HGNC Symbol;Acc:HGNC:4629]	6027	0.07620882242918015	0.5016408	No	
row_33	FMO2	flavin containing dimethylaniline monoxygenase 2 [Source:HGNC Symbol;Acc:HGNC:3770]	6691	0.059315238147974014	0.47268084	No	
row_34	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide [Source:HGNC Symbol;Acc:HGNC:251]	6819	0.05660106614232063	0.47285408	No	
row_35	GSTA1	glutathione S-transferase alpha 1 [Source:HGNC Symbol;Acc:HGNC:4626]	7101	0.04936989024281502	0.46364394	No	
row_36	ALDH3B2	aldehyde dehydrogenase 3 family member B2 [Source:HGNC Symbol;Acc:HGNC:411]	7245	0.04618819057941437	0.46162054	No	
row_37	GSTM2	glutathione S-transferase mu 2 [Source:HGNC Symbol;Acc:HGNC:4634]	7252	0.04606904834508896	0.4671162	No	
row_38	UGT2B17	UDP glucuronosyltransferase family 2 member B17 [Source:HGNC Symbol;Acc:HGNC:12547]	7625	0.03778970241546631	0.4514373	No	
row_39	CYP3A43	cytochrome P450 family 3 subfamily A member 43 [Source:HGNC Symbol;Acc:HGNC:17450]	7757	0.03432532399892807	0.44857374	No	
row_40	UGT2A1	UDP glucuronosyltransferase family 2 member A1 complex locus [Source:HGNC Symbol;Acc:HGNC:12542]	7807	0.03293425589799881	0.4500437	No	
row_41	UGT2A3	UDP glucuronosyltransferase family 2 member A3 [Source:HGNC Symbol;Acc:HGNC:28528]	8676	0.013168842531740665	0.40397468	No	
row_42	GSTM5	glutathione S-transferase mu 5 [Source:HGNC Symbol;Acc:HGNC:4637]	8683	0.012965003028512001	0.4052842	No	
row_43	MGST2	microsomal glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:7063]	9060	0.0030874465592205524	0.3849971	No	
row_44	GSTM3	glutathione S-transferase mu 3 [Source:HGNC Symbol;Acc:HGNC:4635]	9213	0.0	0.3766381	No	
row_45	GSTM1	glutathione S-transferase mu 1 [Source:HGNC Symbol;Acc:HGNC:4632]	9214	0.0	0.3766381	No	
row_46	CYP2A7	cytochrome P450 family 2 subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:2611]	9287	0.0	0.37267858	No	
row_47	CYP2A6	cytochrome P450 family 2 subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:2610]	9288	0.0	0.37267858	No	
row_48	UGT1A10	UDP glucuronosyltransferase family 1 member A10 [Source:HGNC Symbol;Acc:HGNC:12531]	9727	0.0	0.34859148	No	
row_49	UGT2B7	UDP glucuronosyltransferase family 2 member B7 [Source:HGNC Symbol;Acc:HGNC:12554]	10245	0.0	0.32015988	No	
row_50	UGT1A1	UDP glucuronosyltransferase family 1 member A1 [Source:HGNC Symbol;Acc:HGNC:12530]	10269	0.0	0.31889504	No	
row_51	UGT1A5	UDP glucuronosyltransferase family 1 member A5 [Source:HGNC Symbol;Acc:HGNC:12537]	10271	0.0	0.31884003	No	
row_52	UGT1A4	UDP glucuronosyltransferase family 1 member A4 [Source:HGNC Symbol;Acc:HGNC:12536]	10272	0.0	0.31884003	No	
row_53	UGT1A3	UDP glucuronosyltransferase family 1 member A3 [Source:HGNC Symbol;Acc:HGNC:12535]	10273	0.0	0.31884003	No	
row_54	UGT1A9	UDP glucuronosyltransferase family 1 member A9 [Source:HGNC Symbol;Acc:HGNC:12541]	10274	0.0	0.31884003	No	
row_55	UGT1A7	UDP glucuronosyltransferase family 1 member A7 [Source:HGNC Symbol;Acc:HGNC:12539]	10275	0.0	0.31884003	No	
row_56	UGT1A6	UDP glucuronosyltransferase family 1 member A6 [Source:HGNC Symbol;Acc:HGNC:12538]	10276	0.0	0.31884003	No	
row_57	CYP2D6	cytochrome P450 family 2 subfamily D member 6 [Source:HGNC Symbol;Acc:HGNC:2625]	10498	-0.002547395881265402	0.30700862	No	
row_58	UGT2B15	UDP glucuronosyltransferase family 2 member B15 [Source:HGNC Symbol;Acc:HGNC:12546]	10612	-0.0051844739355146885	0.30144995	No	
row_59	MGST3	microsomal glutathione S-transferase 3 [Source:HGNC Symbol;Acc:HGNC:7064]	10699	-0.007146243471652269	0.2976242	No	
row_60	GSTO2	glutathione S-transferase omega 2 [Source:HGNC Symbol;Acc:HGNC:23064]	10733	-0.007959164679050446	0.2968159	No	
row_61	GSTA3	glutathione S-transferase alpha 3 [Source:HGNC Symbol;Acc:HGNC:4628]	11336	-0.023227743804454803	0.2666471	No	
row_62	FMO5	flavin containing dimethylaniline monoxygenase 5 [Source:HGNC Symbol;Acc:HGNC:3773]	12757	-0.06340979039669037	0.19657487	No	
row_63	ADH5	alcohol dehydrogenase 5 (class III), chi polypeptide [Source:HGNC Symbol;Acc:HGNC:253]	13380	-0.08125066012144089	0.17264342	No	
row_64	GSTA2	glutathione S-transferase alpha 2 [Source:HGNC Symbol;Acc:HGNC:4627]	13399	-0.08186881989240646	0.18200617	No	
row_65	GSTK1	glutathione S-transferase kappa 1 [Source:HGNC Symbol;Acc:HGNC:16906]	15024	-0.13541525602340698	0.10982064	No	
row_66	ALDH1A3	aldehyde dehydrogenase 1 family member A3 [Source:HGNC Symbol;Acc:HGNC:409]	15723	-0.16209976375102997	0.09193336	No	
row_67	CYP3A7	cytochrome P450 family 3 subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:2640]	16211	-0.1843837946653366	0.0884676	No	
row_68	GSTO1	glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]	16282	-0.18756942451000214	0.10833691	No	
