NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_64	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	13293	-0.0789356678724289	-0.35337353	No	
row_65	CRKL	CRK like proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2363]	13471	-0.08413058519363403	-0.35779727	No	
row_66	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:8976]	13626	-0.08927727490663528	-0.3606261	No	
row_67	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	14078	-0.10282886773347855	-0.37897414	Yes	
row_68	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	14138	-0.10500334948301315	-0.37556618	Yes	
row_69	IRS1	insulin receptor substrate 1 [Source:HGNC Symbol;Acc:HGNC:6125]	14139	-0.10501169413328171	-0.368904	Yes	
row_70	NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	14365	-0.11143092811107635	-0.37424284	Yes	
row_71	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	14410	-0.11399458348751068	-0.36943722	Yes	
row_72	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	14459	-0.11546701937913895	-0.36475882	Yes	
row_73	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	14558	-0.11872922629117966	-0.36263084	Yes	
row_74	SHC4	SHC adaptor protein 4 [Source:HGNC Symbol;Acc:HGNC:16743]	14582	-0.11951541155576706	-0.35631686	Yes	
row_75	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	14588	-0.1196078509092331	-0.3490044	Yes	
row_76	FRS2	fibroblast growth factor receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:16971]	14612	-0.12054961174726486	-0.34262478	Yes	
row_77	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	14937	-0.1325138956308365	-0.35208574	Yes	
row_78	RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]	14997	-0.13459298014640808	-0.34680057	Yes	
row_79	IRAK3	interleukin 1 receptor associated kinase 3 [Source:HGNC Symbol;Acc:HGNC:17020]	15038	-0.135738343000412	-0.34039488	Yes	
row_80	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	15092	-0.13795623183250427	-0.33456543	Yes	
row_81	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	15160	-0.14005433022975922	-0.32937494	Yes	
row_82	ARHGDIA	Rho GDP dissociation inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:678]	15182	-0.14070463180541992	-0.32160637	Yes	
row_83	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta [Source:HGNC Symbol;Acc:HGNC:12854]	15184	-0.14076820015907288	-0.31273082	Yes	
row_84	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	15275	-0.14444364607334137	-0.30853027	Yes	
row_85	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	15318	-0.14656272530555725	-0.30154818	Yes	
row_86	KIDINS220	kinase D interacting substrate 220 [Source:HGNC Symbol;Acc:HGNC:29508]	15334	-0.14750328660011292	-0.2930174	Yes	
row_87	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	15466	-0.15139545500278473	-0.29063687	Yes	
row_88	SORT1	sortilin 1 [Source:HGNC Symbol;Acc:HGNC:11186]	15612	-0.15697510540485382	-0.28867444	Yes	
row_89	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	15629	-0.15760833024978638	-0.27955773	Yes	
row_90	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	15677	-0.15969744324684143	-0.27201807	Yes	
row_91	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	15703	-0.1608590930700302	-0.26319143	Yes	
row_92	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	15780	-0.16436293721199036	-0.2569551	Yes	
row_93	MAPK10	mitogen-activated protein kinase 10 [Source:HGNC Symbol;Acc:HGNC:6872]	15808	-0.16621507704257965	-0.24789897	Yes	
row_94	RPS6KA5	ribosomal protein S6 kinase A5 [Source:HGNC Symbol;Acc:HGNC:10434]	15824	-0.1667470484972	-0.23814732	Yes	
row_95	GAB1	GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066]	15841	-0.1674758940935135	-0.22840458	Yes	
row_96	SOS2	SOS Ras/Rho guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:11188]	15859	-0.1681397706270218	-0.21867487	Yes	
row_97	RPS6KA2	ribosomal protein S6 kinase A2 [Source:HGNC Symbol;Acc:HGNC:10431]	15909	-0.1704302728176117	-0.21056458	Yes	
row_98	PRDM4	PR/SET domain 4 [Source:HGNC Symbol;Acc:HGNC:9348]	16092	-0.17842382192611694	-0.20928186	Yes	
row_99	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	16105	-0.1790461391210556	-0.19858448	Yes	
row_100	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	16153	-0.1819571554660797	-0.18963261	Yes	
row_101	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	16243	-0.18550968170166016	-0.18277158	Yes	
row_102	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	16332	-0.19027185440063477	-0.17555326	Yes	
row_103	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	16415	-0.19483202695846558	-0.16771474	Yes	
row_104	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]	16499	-0.19970263540744781	-0.15962239	Yes	
row_105	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	16771	-0.21693213284015656	-0.16080478	Yes	
row_106	MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	16832	-0.22033211588859558	-0.15013522	Yes	
row_107	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	16853	-0.2215074896812439	-0.13718517	Yes	
row_108	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	16927	-0.226335808634758	-0.12685163	Yes	
row_109	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	16948	-0.22731436789035797	-0.113533184	Yes	
row_110	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	17065	-0.23503823578357697	-0.10501893	Yes	
row_111	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	17067	-0.23511618375778198	-0.09015769	Yes	
row_112	RAP1B	RAP1B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9857]	17082	-0.23571953177452087	-0.075975105	Yes	
row_113	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	17175	-0.24314486980438232	-0.065622985	Yes	
row_114	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	17358	-0.2594310939311981	-0.059200946	Yes	
row_115	IRAK4	interleukin 1 receptor associated kinase 4 [Source:HGNC Symbol;Acc:HGNC:17967]	17604	-0.28534406423568726	-0.054609254	Yes	
row_116	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	17880	-0.3250686228275299	-0.049151774	Yes	
row_117	TRAF6	TNF receptor associated factor 6 [Source:HGNC Symbol;Acc:HGNC:12036]	17955	-0.3429969251155853	-0.031472113	Yes	
row_118	ARHGDIB	Rho GDP dissociation inhibitor beta [Source:HGNC Symbol;Acc:HGNC:679]	18061	-0.37111836671829224	-0.013717947	Yes	
row_119	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	18092	-0.3813879191875458	0.008823854	Yes	
