NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_20	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	1420	0.258619487285614	0.30851713	Yes	
row_21	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	1538	0.25093770027160645	0.31508473	Yes	
row_22	ELANE	elastase, neutrophil expressed [Source:HGNC Symbol;Acc:HGNC:3309]	1672	0.2425713986158371	0.32033542	Yes	
row_23	H3C7	H3 clustered histone 7 [Source:HGNC Symbol;Acc:HGNC:4773]	1693	0.24078315496444702	0.33172747	Yes	
row_24	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	1761	0.23524978756904602	0.3402394	Yes	
row_25	H3C11	H3 clustered histone 11 [Source:HGNC Symbol;Acc:HGNC:4771]	1805	0.23224222660064697	0.34991932	Yes	
row_26	H4C5	H4 clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4790]	1807	0.23214666545391083	0.36191142	Yes	
row_27	H2BC13	H2B clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:4748]	1949	0.22262434661388397	0.3656856	Yes	
row_28	H4C2	H4 clustered histone 2 [Source:HGNC Symbol;Acc:HGNC:4789]	2067	0.2160547971725464	0.37044296	Yes	
row_29	HLA-DOA	major histocompatibility complex, class II, DO alpha [Source:HGNC Symbol;Acc:HGNC:4936]	2103	0.21391208469867706	0.37961298	Yes	
row_30	H2BC11	H2B clustered histone 11 [Source:HGNC Symbol;Acc:HGNC:4761]	2306	0.20317117869853973	0.37901232	Yes	
row_31	H4C9	H4 clustered histone 9 [Source:HGNC Symbol;Acc:HGNC:4793]	2455	0.19549210369586945	0.38099232	Yes	
row_32	H3-4	H3.4 histone [Source:HGNC Symbol;Acc:HGNC:4778]	2626	0.18625621497631073	0.3812793	Yes	
row_33	SNRPB	small nuclear ribonucleoprotein polypeptides B and B1 [Source:HGNC Symbol;Acc:HGNC:11153]	2733	0.1817571371793747	0.38486362	Yes	
row_34	HLA-DOB	major histocompatibility complex, class II, DO beta [Source:HGNC Symbol;Acc:HGNC:4937]	2786	0.1795138120651245	0.39131066	Yes	
row_35	H2BU1	H2B.U histone 1 [Source:HGNC Symbol;Acc:HGNC:20514]	3114	0.16477002203464508	0.381821	Yes	
row_36	C8B	complement C8 beta chain [Source:HGNC Symbol;Acc:HGNC:1353]	3225	0.1601337492465973	0.38406253	Yes	
row_37	H4C6	H4 clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4783]	3411	0.15321926772594452	0.3818075	Yes	
row_38	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	3438	0.15216098725795746	0.38826948	Yes	
row_39	ACTN3	actinin alpha 3 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:165]	3474	0.15093788504600525	0.39417148	Yes	
row_40	H3C8	H3 clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4772]	3514	0.14964067935943604	0.39978546	Yes	
row_41	H3C14	H3 clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:20503]	3704	0.14334961771965027	0.39679757	Yes	
row_42	H4C1	H4 clustered histone 1 [Source:HGNC Symbol;Acc:HGNC:4781]	3837	0.13842885196208954	0.39669898	Yes	
row_43	C8A	complement C8 alpha chain [Source:HGNC Symbol;Acc:HGNC:1352]	3882	0.13692249357700348	0.4013771	Yes	
row_44	TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	3936	0.1352681666612625	0.40547287	Yes	
row_45	H2AC1	H2A clustered histone 1 [Source:HGNC Symbol;Acc:HGNC:18729]	3970	0.1338382363319397	0.41059783	Yes	
row_46	H2BC9	H2B clustered histone 9 [Source:HGNC Symbol;Acc:HGNC:4755]	4089	0.129886195063591	0.41082826	Yes	
row_47	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	4321	0.12249398231506348	0.40444097	No	
row_48	H2AC4	H2A clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4734]	4394	0.120486781001091	0.40672144	No	
row_49	H2BC12	H2B clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:13954]	4521	0.11629290878772736	0.4058051	No	
row_50	H3C15	H3 clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:20505]	4660	0.11239436268806458	0.40402442	No	
row_51	H2BC1	H2B clustered histone 1 [Source:HGNC Symbol;Acc:HGNC:18730]	4735	0.11020860821008682	0.40566117	No	
row_52	H2BC15	H2B clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:4749]	4999	0.10285012423992157	0.39648902	No	
row_53	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	5437	0.08963452279567719	0.3770316	No	
row_54	H4C15	H4 clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:29607]	5490	0.08732479810714722	0.3786945	No	
row_55	H4C13	H4 clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:4791]	5808	0.07859604805707932	0.36528456	No	
row_56	ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	6102	0.0709398090839386	0.35280135	No	
row_57	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	6412	0.06292066723108292	0.33901927	No	
row_58	H2AC12	H2A clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:13671]	6692	0.05593600496649742	0.32652983	No	
row_59	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	6782	0.053791243582963943	0.32441124	No	
row_60	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	7184	0.0440099760890007	0.30457222	No	
row_61	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	7507	0.03577316179871559	0.28866413	No	
row_62	CD40	CD40 molecule [Source:HGNC Symbol;Acc:HGNC:11919]	7927	0.026170864701271057	0.2669063	No	
row_63	CD28	CD28 molecule [Source:HGNC Symbol;Acc:HGNC:1653]	8048	0.023129209876060486	0.26148626	No	
row_64	H3-3A	H3.3 histone A [Source:HGNC Symbol;Acc:HGNC:4764]	8190	0.01955987699329853	0.25472245	No	
row_65	H2AC6	H2A clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4733]	8269	0.017543548718094826	0.25132966	No	
row_66	C6	complement C6 [Source:HGNC Symbol;Acc:HGNC:1339]	8294	0.017025578767061234	0.25088912	No	
row_67	SNRPD3	small nuclear ribonucleoprotein D3 polypeptide [Source:HGNC Symbol;Acc:HGNC:11160]	8500	0.012254052795469761	0.24021535	No	
row_68	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	8589	0.009745071642100811	0.23586616	No	
row_69	H4C12	H4 clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:4784]	8689	0.0078010945580899715	0.23080923	No	
row_70	H3C3	H3 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4768]	9117	0.0	0.2072519	No	
row_71	H3C4	H3 clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4767]	9118	0.0	0.2072519	No	
row_72	C8G	complement C8 gamma chain [Source:HGNC Symbol;Acc:HGNC:1354]	9120	0.0	0.20719674	No	
row_73	H4C3	H4 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4787]	9149	0.0	0.205652	No	
row_74	FCGR1A	Fc fragment of IgG receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	9324	0.0	0.19605252	No	
row_75	H2BC4	H2B clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4757]	9785	0.0	0.1706746	No	
row_76	H2AC7	H2A clustered histone 7 [Source:HGNC Symbol;Acc:HGNC:4729]	9824	0.0	0.16857818	No	
row_77	H2AC19	H2A clustered histone 19 [Source:HGNC Symbol;Acc:HGNC:29668]	10031	0.0	0.15721329	No	
row_78	H2AC15	H2A clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:4726]	10033	0.0	0.15715812	No	
row_79	H2AC16	H2A clustered histone 16 [Source:HGNC Symbol;Acc:HGNC:4730]	10034	0.0	0.15715812	No	
row_80	H2AC18	H2A clustered histone 18 [Source:HGNC Symbol;Acc:HGNC:4736]	10035	0.0	0.15715812	No	
row_81	H4C7	H4 clustered histone 7 [Source:HGNC Symbol;Acc:HGNC:4792]	10274	-9.434999083168805E-4	0.14407676	No	
row_82	MACROH2A2	macroH2A.2 histone [Source:HGNC Symbol;Acc:HGNC:14453]	10523	-0.007014237344264984	0.13075876	No	
row_83	H2AC11	H2A clustered histone 11 [Source:HGNC Symbol;Acc:HGNC:4737]	10779	-0.012952512130141258	0.11736275	No	
row_84	H2BC3	H2B clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4751]	10818	-0.013868728652596474	0.115986034	No	
row_85	IFNG	interferon gamma [Source:HGNC Symbol;Acc:HGNC:5438]	11034	-0.01894327439367771	0.10510768	No	
row_86	H2BC14	H2B clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4750]	11572	-0.031886033713817596	0.07713645	No	
row_87	C5	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	11748	-0.03650844097137451	0.06937642	No	
row_88	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	11899	-0.0404515415430069	0.06320024	No	
row_89	ACTN4	actinin alpha 4 [Source:HGNC Symbol;Acc:HGNC:166]	11922	-0.040989868342876434	0.064113684	No	
row_90	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	12013	-0.04333706572651863	0.061397415	No	
row_91	C9	complement C9 [Source:HGNC Symbol;Acc:HGNC:1358]	12030	-0.04378371313214302	0.062786855	No	
row_92	FCGR2A	Fc fragment of IgG receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	12426	-0.05288655310869217	0.0437395	No	
row_93	SNRPD1	small nuclear ribonucleoprotein D1 polypeptide [Source:HGNC Symbol;Acc:HGNC:11158]	12455	-0.053866200149059296	0.044990145	No	
row_94	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	12617	-0.058205682784318924	0.03912846	No	
row_95	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	12796	-0.06304524838924408	0.03258004	No	
row_96	H2BC10	H2B clustered histone 10 [Source:HGNC Symbol;Acc:HGNC:4756]	12839	-0.06440690159797668	0.033605322	No	
row_97	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	13285	-0.0768217071890831	0.013041613	No	
row_98	CTSG	cathepsin G [Source:HGNC Symbol;Acc:HGNC:2532]	13287	-0.07686617970466614	0.016975412	No	
row_99	HLA-DRB5	major histocompatibility complex, class II, DR beta 5 [Source:HGNC Symbol;Acc:HGNC:4953]	13408	-0.07988511025905609	0.014500722	No	
row_100	H2AJ	H2A.J histone [Source:HGNC Symbol;Acc:HGNC:14456]	13855	-0.09310059249401093	-0.0052733645	No	
row_101	H3C2	H3 clustered histone 2 [Source:HGNC Symbol;Acc:HGNC:4776]	13924	-0.09495227783918381	-0.0040973364	No	
row_102	H3-3B	H3.3 histone B [Source:HGNC Symbol;Acc:HGNC:4765]	14169	-0.10187175124883652	-0.012272032	No	
row_103	H3C1	H3 clustered histone 1 [Source:HGNC Symbol;Acc:HGNC:4766]	14173	-0.10204492509365082	-0.0071419217	No	
row_104	H2AZ2	H2A.Z variant histone 2 [Source:HGNC Symbol;Acc:HGNC:20664]	14183	-0.10222838819026947	-0.0023333072	No	
row_105	H3C12	H3 clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:4774]	14330	-0.10694944858551025	-0.004837897	No	
row_106	H4C14	H4 clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4794]	14555	-0.11397580057382584	-0.011281066	No	
row_107	H2AC14	H2A clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4727]	14709	-0.11828979104757309	-0.013583334	No	
row_108	H2BC6	H2B clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4753]	14984	-0.12761889398097992	-0.022076964	No	
row_109	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	15212	-0.13621114194393158	-0.027531737	No	
row_110	C7	complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]	15285	-0.13961480557918549	-0.024258627	No	
row_111	H2BC21	H2B clustered histone 21 [Source:HGNC Symbol;Acc:HGNC:4760]	15426	-0.14461848139762878	-0.024477366	No	
row_112	C4A	complement C4A (Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1323]	15745	-0.15633481740951538	-0.033908237	No	
row_113	H3C13	H3 clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:25311]	16078	-0.17170177400112152	-0.04331401	No	
row_114	H4C8	H4 clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4788]	16114	-0.17309074103832245	-0.0362624	No	
row_115	SSB	small RNA binding exonuclease protection factor La [Source:HGNC Symbol;Acc:HGNC:11316]	16159	-0.17482240498065948	-0.02961745	No	
row_116	H2AC17	H2A clustered histone 17 [Source:HGNC Symbol;Acc:HGNC:4735]	16188	-0.17624008655548096	-0.022016218	No	
row_117	RO60	Ro60, Y RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11313]	16387	-0.18523812294006348	-0.023326827	No	
row_118	H3C6	H3 clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4769]	16514	-0.19139127433300018	-0.020345924	No	
row_119	H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	16543	-0.1924404352903366	-0.011903976	No	
row_120	HLA-DQA2	major histocompatibility complex, class II, DQ alpha 2 [Source:HGNC Symbol;Acc:HGNC:4943]	16572	-0.19415205717086792	-0.0033732043	No	
row_121	H4-16	H4 histone 16 [Source:HGNC Symbol;Acc:HGNC:20510]	16916	-0.21292822062969208	-0.011246395	No	
row_122	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	16929	-0.21353527903556824	-8.270218E-4	No	
row_123	H2BC5	H2B clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4747]	17226	-0.23308417201042175	-0.00506126	No	
row_124	H2BC7	H2B clustered histone 7 [Source:HGNC Symbol;Acc:HGNC:4752]	18069	-0.36042407155036926	-0.032809675	No	
row_125	H2AC13	H2A clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:4725]	18123	-0.38578513264656067	-0.015713345	No	
row_126	H2BC18	H2B clustered histone 18 [Source:HGNC Symbol;Acc:HGNC:24700]	18193	-0.4388669729232788	0.003254955	No	
