NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_64	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	16128	-0.17351382970809937	-0.29073253	Yes	
row_65	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	16195	-0.17645658552646637	-0.27749914	Yes	
row_66	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	16215	-0.1771414428949356	-0.2616139	Yes	
row_67	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	16520	-0.19163696467876434	-0.2600267	Yes	
row_68	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	17114	-0.2250880002975464	-0.27114588	Yes	
row_69	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	17148	-0.22758573293685913	-0.25120968	Yes	
row_70	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	17333	-0.2409491091966629	-0.23830575	Yes	
row_71	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	17507	-0.2585756480693817	-0.22311178	Yes	
row_72	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	17563	-0.26655006408691406	-0.20066212	Yes	
row_73	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	17716	-0.28411203622817993	-0.1818718	Yes	
row_74	IRAK4	interleukin 1 receptor associated kinase 4 [Source:HGNC Symbol;Acc:HGNC:17967]	17722	-0.2844906151294708	-0.15495594	Yes	
row_75	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	17755	-0.28979501128196716	-0.1290189	Yes	
row_76	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	17855	-0.3069283068180084	-0.10513128	Yes	
row_77	PRKAR1A	protein kinase cAMP-dependent type I regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9388]	17861	-0.3075423836708069	-0.07601218	Yes	
row_78	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	17873	-0.31129536032676697	-0.046864554	Yes	
row_79	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	17911	-0.3171774744987488	-0.018585501	Yes	
row_80	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	18133	-0.390210896730423	0.006548463	Yes	
