NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_14	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	7694	0.031294163316488266	-0.12085779	No	
row_15	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	8140	0.020895589143037796	-0.14237851	No	
row_16	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	8273	0.017457954585552216	-0.1471827	No	
row_17	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	8778	0.005902974400669336	-0.17404848	No	
row_18	TUBB4A	tubulin beta 4A class IVa [Source:HGNC Symbol;Acc:HGNC:20774]	8781	0.005878190044313669	-0.17333381	No	
row_19	TUBA3D	tubulin alpha 3d [Source:HGNC Symbol;Acc:HGNC:24071]	9692	0.0	-0.22333656	No	
row_20	ARPC4	actin related protein 2/3 complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:707]	10076	0.0	-0.24438167	No	
row_21	ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	10270	-8.403457468375564E-4	-0.25486878	No	
row_22	PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	10401	-0.004050932824611664	-0.26144376	No	
row_23	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	10862	-0.014847727492451668	-0.2846371	No	
row_24	ARPC1A	actin related protein 2/3 complex subunit 1A [Source:HGNC Symbol;Acc:HGNC:703]	10911	-0.01622248813509941	-0.28499895	No	
row_25	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	11811	-0.03798709809780121	-0.32906854	No	
row_26	ARPC2	actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]	12118	-0.045761290937662125	-0.33946338	No	
row_27	TUBAL3	tubulin alpha like 3 [Source:HGNC Symbol;Acc:HGNC:23534]	12442	-0.05336199700832367	-0.34972617	No	
row_28	OCLN	occludin [Source:HGNC Symbol;Acc:HGNC:8104]	12608	-0.05789347365498543	-0.35067147	No	
row_29	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	12729	-0.061420269310474396	-0.34864938	No	
row_30	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	13351	-0.07842683792114258	-0.37177065	No	
row_31	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	13480	-0.08202988654375076	-0.36729708	No	
row_32	CLDN1	claudin 1 [Source:HGNC Symbol;Acc:HGNC:2032]	13851	-0.09299598634243011	-0.37458265	No	
row_33	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	13939	-0.09541390091180801	-0.36597875	No	
row_34	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta [Source:HGNC Symbol;Acc:HGNC:12854]	14391	-0.1088346540927887	-0.37549335	Yes	
row_35	CTTN	cortactin [Source:HGNC Symbol;Acc:HGNC:3338]	14425	-0.11043953895568848	-0.36181447	Yes	
row_36	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	14811	-0.12160076200962067	-0.3659117	Yes	
row_37	TUBA8	tubulin alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]	14959	-0.1268938183784485	-0.35618877	Yes	
row_38	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	15057	-0.13021080195903778	-0.34325314	Yes	
row_39	TUBB8	tubulin beta 8 class VIII [Source:HGNC Symbol;Acc:HGNC:20773]	15403	-0.1437058448791504	-0.34205157	Yes	
row_40	TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]	15601	-0.1507437378168106	-0.33173046	Yes	
row_41	NCK2	NCK adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:7665]	15751	-0.15666508674621582	-0.3179412	Yes	
row_42	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	16201	-0.17673757672309875	-0.31782064	Yes	
row_43	NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	16328	-0.18249358236789703	-0.29914445	Yes	
row_44	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	16899	-0.21180930733680725	-0.30075285	Yes	
row_45	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]	17026	-0.21917490661144257	-0.27693108	Yes	
row_46	TUBB6	tubulin beta 6 class V [Source:HGNC Symbol;Acc:HGNC:20776]	17540	-0.2637801468372345	-0.26811713	Yes	
row_47	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	17748	-0.28852608799934387	-0.23901778	Yes	
row_48	ROCK2	Rho associated coiled-coil containing protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:10252]	17774	-0.2927413880825043	-0.19932657	Yes	
row_49	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	17788	-0.2959711253643036	-0.15852292	Yes	
row_50	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	17836	-0.30449965596199036	-0.118391156	Yes	
row_51	ARPC5	actin related protein 2/3 complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:708]	17894	-0.31401124596595764	-0.07747461	Yes	
row_52	TLR4	toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]	17922	-0.31874629855155945	-0.034245405	Yes	
row_53	WASL	WASP like actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12735]	18098	-0.3729999363422394	0.0084620295	Yes	
