NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	RPS6KA1	ribosomal protein S6 kinase A1 [Source:HGNC Symbol;Acc:HGNC:10430]	5856	0.07710403949022293	0.022032427	No	
row_29	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	5899	0.07602531462907791	0.024194311	No	
row_30	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	5942	0.07479993999004364	0.026284019	No	
row_31	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:30035]	6219	0.06785272806882858	0.015059868	No	
row_32	CALM3	calmodulin 3 [Source:HGNC Symbol;Acc:HGNC:1449]	6419	0.06271235644817352	0.0077793347	No	
row_33	SHC2	SHC adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:29869]	6447	0.06229018419981003	0.009959403	No	
row_34	ZNF274	zinc finger protein 274 [Source:HGNC Symbol;Acc:HGNC:13068]	6674	0.0563880018889904	8.173505E-4	No	
row_35	TP73	tumor protein p73 [Source:HGNC Symbol;Acc:HGNC:12003]	6905	0.05060526356101036	-0.008885914	No	
row_36	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	7017	0.048018768429756165	-0.01217891	No	
row_37	CALML3	calmodulin like 3 [Source:HGNC Symbol;Acc:HGNC:1452]	7227	0.04301027953624725	-0.021171432	No	
row_38	MAP3K3	mitogen-activated protein kinase kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6855]	7229	0.04297693818807602	-0.018695116	No	
row_39	MAP2K2	mitogen-activated protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6842]	7256	0.04226643964648247	-0.017639356	No	
row_40	CAMK2G	calcium/calmodulin dependent protein kinase II gamma [Source:HGNC Symbol;Acc:HGNC:1463]	7729	0.030429424718022346	-0.041876867	No	
row_41	MAP2K7	mitogen-activated protein kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6847]	7990	0.024625511839985847	-0.054764856	No	
row_42	SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	8095	0.022367075085639954	-0.05918277	No	
row_43	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	8311	0.016639474779367447	-0.07005949	No	
row_44	IRAK2	interleukin 1 receptor associated kinase 2 [Source:HGNC Symbol;Acc:HGNC:6113]	8317	0.01645253412425518	-0.069366135	No	
row_45	NGFR	nerve growth factor receptor [Source:HGNC Symbol;Acc:HGNC:7809]	8621	0.009364255703985691	-0.08552442	No	
row_46	PDPK1	3-phosphoinositide dependent protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:8816]	8679	0.007939639501273632	-0.0882002	No	
row_47	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	8738	0.00668154563754797	-0.09100522	No	
row_48	CAMK4	calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]	8966	0.0012763498816639185	-0.10344865	No	
row_49	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	9852	0.0	-0.1522547	No	
row_50	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	10288	-0.001413277699612081	-0.17616086	No	
row_51	ARHGDIA	Rho GDP dissociation inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:678]	10320	-0.0020284552592784166	-0.17775097	No	
row_52	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	10435	-0.004881765227764845	-0.1837503	No	
row_53	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	10643	-0.009761721827089787	-0.19459096	No	
row_54	NTF3	neurotrophin 3 [Source:HGNC Symbol;Acc:HGNC:8023]	11176	-0.022325001657009125	-0.22261474	No	
row_55	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	11300	-0.025362752377986908	-0.227904	No	
row_56	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	11325	-0.025825373828411102	-0.22770637	No	
row_57	CRK	CRK proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2362]	11613	-0.03315958008170128	-0.24158068	No	
row_58	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	11908	-0.04069645702838898	-0.25539708	No	
row_59	PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	11982	-0.04268665239214897	-0.2569085	No	
row_60	RAF1	Raf-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:9829]	11989	-0.04290446639060974	-0.25471222	No	
row_61	SHC4	SHC adaptor protein 4 [Source:HGNC Symbol;Acc:HGNC:16743]	12032	-0.04383275657892227	-0.25444657	No	
row_62	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	12553	-0.05650623142719269	-0.27979517	No	
row_63	MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	13247	-0.07571214437484741	-0.31355315	No	
row_64	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	13335	-0.07800338417291641	-0.3137564	No	
row_65	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	13351	-0.07842683792114258	-0.30996406	No	
row_66	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:8976]	13364	-0.07878924906253815	-0.30598494	No	
row_67	MAP2K5	mitogen-activated protein kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6845]	13553	-0.08388450741767883	-0.31141174	No	
row_68	PLCG1	phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]	13617	-0.08598484843969345	-0.3098213	No	
row_69	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	13856	-0.09310879558324814	-0.31746218	No	
row_70	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	13939	-0.09541390091180801	-0.3163642	No	
row_71	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta [Source:HGNC Symbol;Acc:HGNC:12854]	14391	-0.1088346540927887	-0.3348253	Yes	
row_72	RAPGEF1	Rap guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:4568]	14472	-0.11167119443416595	-0.3326594	Yes	
row_73	RPS6KA5	ribosomal protein S6 kinase A5 [Source:HGNC Symbol;Acc:HGNC:10434]	14482	-0.11200189590454102	-0.3265585	Yes	
row_74	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	14496	-0.11255520582199097	-0.3206456	Yes	
row_75	CRKL	CRK like proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2363]	14625	-0.11572016775608063	-0.3208883	Yes	
row_76	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	14682	-0.11748702824115753	-0.3170563	Yes	
row_77	IKBKB	inhibitor of nuclear factor kappa B kinase subunit beta [Source:HGNC Symbol;Acc:HGNC:5960]	14687	-0.11763869971036911	-0.31034765	Yes	
row_78	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	14769	-0.12010761350393295	-0.30773997	Yes	
row_79	PRDM4	PR/SET domain 4 [Source:HGNC Symbol;Acc:HGNC:9348]	14812	-0.12162071466445923	-0.3028924	Yes	
row_80	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	14841	-0.12285732477903366	-0.29719988	Yes	
row_81	NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	14989	-0.12788961827754974	-0.2977736	Yes	
row_82	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	15110	-0.13229341804981232	-0.2965989	Yes	
row_83	IRAK3	interleukin 1 receptor associated kinase 3 [Source:HGNC Symbol;Acc:HGNC:17020]	15249	-0.13818015158176422	-0.29607013	Yes	
row_84	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	15333	-0.14120687544345856	-0.29232994	Yes	
row_85	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	15413	-0.14402709901332855	-0.28820306	Yes	
row_86	MAPK10	mitogen-activated protein kinase 10 [Source:HGNC Symbol;Acc:HGNC:6872]	15440	-0.14503563940525055	-0.2810939	Yes	
row_87	RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]	15614	-0.1511276662349701	-0.28173268	Yes	
row_88	SORT1	sortilin 1 [Source:HGNC Symbol;Acc:HGNC:11186]	15732	-0.15571200847625732	-0.27901313	Yes	
row_89	CALML5	calmodulin like 5 [Source:HGNC Symbol;Acc:HGNC:18180]	15838	-0.16095593571662903	-0.2753229	Yes	
row_90	SOS2	SOS Ras/Rho guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:11188]	15846	-0.1612541377544403	-0.26621062	Yes	
row_91	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	15863	-0.16213315725326538	-0.25754288	Yes	
row_92	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	15867	-0.1623043268918991	-0.24814816	Yes	
row_93	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	15947	-0.16618920862674713	-0.24271584	Yes	
row_94	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	15976	-0.16751670837402344	-0.23439278	Yes	
row_95	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]	16039	-0.17041227221488953	-0.2277742	Yes	
row_96	FRS2	fibroblast growth factor receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:16971]	16197	-0.17651234567165375	-0.22603537	Yes	
row_97	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	16201	-0.17673757672309875	-0.21579048	Yes	
row_98	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	16215	-0.1771414428949356	-0.20607328	Yes	
row_99	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	16467	-0.1895199567079544	-0.20875219	Yes	
row_100	KIDINS220	kinase D interacting substrate 220 [Source:HGNC Symbol;Acc:HGNC:29508]	16502	-0.1908288151025772	-0.19938686	Yes	
row_101	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	16505	-0.1910220831632614	-0.18824543	Yes	
row_102	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	16625	-0.19682618975639343	-0.18321443	Yes	
row_103	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	16786	-0.20469315350055695	-0.17998113	Yes	
row_104	RPS6KA2	ribosomal protein S6 kinase A2 [Source:HGNC Symbol;Acc:HGNC:10431]	16985	-0.21646523475646973	-0.17815003	Yes	
row_105	GAB1	GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066]	17081	-0.22340361773967743	-0.17023	Yes	
row_106	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	17114	-0.2250880002975464	-0.15873642	Yes	
row_107	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	17148	-0.22758573293685913	-0.14715087	Yes	
row_108	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	17187	-0.23024770617485046	-0.13568427	Yes	
row_109	MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	17247	-0.2345178723335266	-0.12512423	Yes	
row_110	ARHGDIB	Rho GDP dissociation inhibitor beta [Source:HGNC Symbol;Acc:HGNC:679]	17273	-0.23630507290363312	-0.112583905	Yes	
row_111	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	17333	-0.2409491091966629	-0.10164506	Yes	
row_112	RAP1B	RAP1B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9857]	17705	-0.28283435106277466	-0.10544526	Yes	
row_113	IRAK4	interleukin 1 receptor associated kinase 4 [Source:HGNC Symbol;Acc:HGNC:17967]	17722	-0.2844906151294708	-0.089570336	Yes	
row_114	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	17788	-0.2959711253643036	-0.07572143	Yes	
row_115	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	17845	-0.3052714467048645	-0.060828377	Yes	
row_116	IRS1	insulin receptor substrate 1 [Source:HGNC Symbol;Acc:HGNC:6125]	17850	-0.3063006103038788	-0.043007	Yes	
row_117	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	17873	-0.31129536032676697	-0.025884088	Yes	
row_118	TRAF6	TNF receptor associated factor 6 [Source:HGNC Symbol;Acc:HGNC:12036]	17962	-0.3258427679538727	-0.011544065	Yes	
row_119	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	18212	-0.46656274795532227	0.0022059209	Yes	
