NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	SESN2	sestrin 2 [Source:HGNC Symbol;Acc:HGNC:20746]	11226	-0.02351636067032814	-0.27027795	No	
row_31	SHISA5	shisa family member 5 [Source:HGNC Symbol;Acc:HGNC:30376]	11261	-0.024401122704148293	-0.2690985	No	
row_32	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	11300	-0.025362752377986908	-0.26801884	No	
row_33	EI24	EI24 autophagy associated transmembrane protein [Source:HGNC Symbol;Acc:HGNC:13276]	11471	-0.02949955314397812	-0.2736806	No	
row_34	PIDD1	p53-induced death domain protein 1 [Source:HGNC Symbol;Acc:HGNC:16491]	11979	-0.04262060299515724	-0.29623356	No	
row_35	SIAH1	siah E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:10857]	12064	-0.0445704460144043	-0.29528323	No	
row_36	CASP9	caspase 9 [Source:HGNC Symbol;Acc:HGNC:1511]	12146	-0.04649791121482849	-0.2939271	No	
row_37	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	12510	-0.0553700216114521	-0.30696878	No	
row_38	RRM2	ribonucleotide reductase regulatory subunit M2 [Source:HGNC Symbol;Acc:HGNC:10452]	12711	-0.06092153489589691	-0.31035388	No	
row_39	APAF1	apoptotic peptidase activating factor 1 [Source:HGNC Symbol;Acc:HGNC:576]	12967	-0.06816153228282928	-0.31585857	No	
row_40	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	13061	-0.07081279903650284	-0.31212404	No	
row_41	ZMAT3	zinc finger matrin-type 3 [Source:HGNC Symbol;Acc:HGNC:29983]	13232	-0.07539448887109756	-0.31205103	No	
row_42	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	13317	-0.07768675684928894	-0.3069627	No	
row_43	MDM4	MDM4 regulator of p53 [Source:HGNC Symbol;Acc:HGNC:6974]	13697	-0.08811671286821365	-0.31679234	No	
row_44	TP53AIP1	tumor protein p53 regulated apoptosis inducing protein 1 [Source:HGNC Symbol;Acc:HGNC:29984]	13863	-0.09329361468553543	-0.31420785	No	
row_45	ATR	ATR serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:882]	13965	-0.09597310423851013	-0.30776933	No	
row_46	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	14268	-0.10456467419862747	-0.31130973	No	
row_47	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	15238	-0.13767528533935547	-0.34738937	Yes	
row_48	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	15544	-0.14861923456192017	-0.3455899	Yes	
row_49	RRM2B	ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]	15553	-0.14887018501758575	-0.32742786	Yes	
row_50	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	15749	-0.15655219554901123	-0.31858855	Yes	
row_51	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1 [Source:HGNC Symbol;Acc:HGNC:9108]	15754	-0.15673120319843292	-0.2992243	Yes	
row_52	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	16007	-0.16883128881454468	-0.29198492	Yes	
row_53	SESN1	sestrin 1 [Source:HGNC Symbol;Acc:HGNC:21595]	16044	-0.1705549955368042	-0.27265292	Yes	
row_54	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	16046	-0.17056280374526978	-0.25139537	Yes	
row_55	SESN3	sestrin 3 [Source:HGNC Symbol;Acc:HGNC:23060]	16401	-0.18614841997623444	-0.24760087	Yes	
row_56	PPM1D	protein phosphatase, Mg2+/Mn2+ dependent 1D [Source:HGNC Symbol;Acc:HGNC:9277]	16451	-0.18856953084468842	-0.22673272	Yes	
row_57	CCNE2	cyclin E2 [Source:HGNC Symbol;Acc:HGNC:1590]	16475	-0.1899017095565796	-0.20426841	Yes	
row_58	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	17069	-0.22201478481292725	-0.20913424	Yes	
row_59	CCNG1	cyclin G1 [Source:HGNC Symbol;Acc:HGNC:1592]	17086	-0.2236388772726059	-0.18206944	Yes	
row_60	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	17246	-0.2344578057527542	-0.16151595	Yes	
row_61	COP1	COP1 E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:17440]	17432	-0.2511054575443268	-0.14031194	Yes	
row_62	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	17441	-0.25203242897987366	-0.10925934	Yes	
row_63	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	17481	-0.2554296553134918	-0.07948685	Yes	
row_64	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	17563	-0.26655006408691406	-0.050634287	Yes	
row_65	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	17613	-0.2710222005844116	-0.019463321	Yes	
row_66	RCHY1	ring finger and CHY zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17479]	18192	-0.43652164936065674	0.0032991832	Yes	
