NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_18	NPBWR2	neuropeptides B and W receptor 2 [Source:HGNC Symbol;Acc:HGNC:4530]	837	0.3146260976791382	0.15713733	Yes	
row_19	GCGR	glucagon receptor [Source:HGNC Symbol;Acc:HGNC:4192]	865	0.3114944398403168	0.16398624	Yes	
row_20	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	891	0.308047890663147	0.17085388	Yes	
row_21	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	898	0.3074214458465576	0.17876033	Yes	
row_22	OPRL1	opioid related nociceptin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8155]	908	0.3056243658065796	0.18645196	Yes	
row_23	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	929	0.30249178409576416	0.19344847	Yes	
row_24	GLRA1	glycine receptor alpha 1 [Source:HGNC Symbol;Acc:HGNC:4326]	978	0.2971705198287964	0.19874671	Yes	
row_25	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	979	0.2971325218677521	0.20671076	Yes	
row_26	KISS1R	KISS1 receptor [Source:HGNC Symbol;Acc:HGNC:4510]	985	0.296507328748703	0.21438025	Yes	
row_27	SSTR5	somatostatin receptor 5 [Source:HGNC Symbol;Acc:HGNC:11334]	1029	0.2924306392669678	0.21982923	Yes	
row_28	GABRA6	gamma-aminobutyric acid type A receptor subunit alpha6 [Source:HGNC Symbol;Acc:HGNC:4080]	1044	0.29106539487838745	0.22685283	Yes	
row_29	MAS1	MAS1 proto-oncogene, G protein-coupled receptor [Source:HGNC Symbol;Acc:HGNC:6899]	1047	0.2907584011554718	0.23453492	Yes	
row_30	HCRTR2	hypocretin receptor 2 [Source:HGNC Symbol;Acc:HGNC:4849]	1127	0.2818455398082733	0.23770009	Yes	
row_31	UTS2R	urotensin 2 receptor [Source:HGNC Symbol;Acc:HGNC:4468]	1128	0.2818163335323334	0.24525361	Yes	
row_32	CRHR2	corticotropin releasing hormone receptor 2 [Source:HGNC Symbol;Acc:HGNC:2358]	1133	0.28163662552833557	0.25258008	Yes	
row_33	S1PR5	sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]	1167	0.2793554961681366	0.2582342	Yes	
row_34	GRM8	glutamate metabotropic receptor 8 [Source:HGNC Symbol;Acc:HGNC:4600]	1177	0.27850258350372314	0.2651989	Yes	
row_35	HRH2	histamine receptor H2 [Source:HGNC Symbol;Acc:HGNC:5183]	1234	0.2732277810573578	0.2694109	Yes	
row_36	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	1300	0.2680239677429199	0.27298346	Yes	
row_37	PRSS1	serine protease 1 [Source:HGNC Symbol;Acc:HGNC:9475]	1328	0.2657853662967682	0.27860722	Yes	
row_38	MC3R	melanocortin 3 receptor [Source:HGNC Symbol;Acc:HGNC:6931]	1375	0.2623445391654968	0.28308314	Yes	
row_39	GRM4	glutamate metabotropic receptor 4 [Source:HGNC Symbol;Acc:HGNC:4596]	1389	0.2607727646827698	0.28935036	Yes	
row_40	ADRB3	adrenoceptor beta 3 [Source:HGNC Symbol;Acc:HGNC:288]	1397	0.2601097524166107	0.29593316	Yes	
row_41	GIPR	gastric inhibitory polypeptide receptor [Source:HGNC Symbol;Acc:HGNC:4271]	1418	0.25873902440071106	0.30175698	Yes	
row_42	GLP2R	glucagon like peptide 2 receptor [Source:HGNC Symbol;Acc:HGNC:4325]	1457	0.2558571994304657	0.30650347	Yes	
row_43	HTR1A	5-hydroxytryptamine receptor 1A [Source:HGNC Symbol;Acc:HGNC:5286]	1477	0.2547430396080017	0.31227574	Yes	
row_44	AVPR1B	arginine vasopressin receptor 1B [Source:HGNC Symbol;Acc:HGNC:896]	1487	0.25441914796829224	0.3185949	Yes	
row_45	NPFFR2	neuropeptide FF receptor 2 [Source:HGNC Symbol;Acc:HGNC:4525]	1508	0.2531338930130005	0.3242685	Yes	
row_46	HRH4	histamine receptor H4 [Source:HGNC Symbol;Acc:HGNC:17383]	1657	0.24333246052265167	0.32256785	Yes	
row_47	DRD3	dopamine receptor D3 [Source:HGNC Symbol;Acc:HGNC:3024]	1662	0.24291133880615234	0.32885635	Yes	
row_48	GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	1680	0.24160537123680115	0.3343876	Yes	
row_49	NTSR2	neurotensin receptor 2 [Source:HGNC Symbol;Acc:HGNC:8040]	1692	0.24079594016075134	0.34023052	Yes	
row_50	CHRNA6	cholinergic receptor nicotinic alpha 6 subunit [Source:HGNC Symbol;Acc:HGNC:15963]	1730	0.2372925877571106	0.344535	Yes	
row_51	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	1761	0.23524978756904602	0.34917364	Yes	
row_52	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	1809	0.2319677472114563	0.3527798	Yes	
row_53	P2RY2	purinergic receptor P2Y2 [Source:HGNC Symbol;Acc:HGNC:8541]	1859	0.22834564745426178	0.35617778	Yes	
row_54	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	1965	0.2216709852218628	0.35628557	Yes	
row_55	CRHR1	corticotropin releasing hormone receptor 1 [Source:HGNC Symbol;Acc:HGNC:2357]	2121	0.212909996509552	0.35338062	Yes	
row_56	P2RX5	purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]	2124	0.21286509931087494	0.3589749	Yes	
row_57	ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	2195	0.20890749990940094	0.36068514	Yes	
row_58	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	2230	0.20680740475654602	0.3643392	Yes	
row_59	VIPR1	vasoactive intestinal peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:12694]	2250	0.20604485273361206	0.3688062	Yes	
row_60	GALR3	galanin receptor 3 [Source:HGNC Symbol;Acc:HGNC:4134]	2295	0.2039569467306137	0.3718283	Yes	
row_61	TAAR5	trace amine associated receptor 5 [Source:HGNC Symbol;Acc:HGNC:30236]	2328	0.20235969126224518	0.37547427	Yes	
row_62	CHRNA10	cholinergic receptor nicotinic alpha 10 subunit [Source:HGNC Symbol;Acc:HGNC:13800]	2355	0.20107358694076538	0.37941912	Yes	
row_63	GPR156	G protein-coupled receptor 156 [Source:HGNC Symbol;Acc:HGNC:20844]	2416	0.1976686269044876	0.38138372	Yes	
row_64	MC5R	melanocortin 5 receptor [Source:HGNC Symbol;Acc:HGNC:6933]	2459	0.19522807002067566	0.38428295	Yes	
row_65	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	2506	0.19255706667900085	0.38688836	Yes	
row_66	NPY4R	neuropeptide Y receptor Y4 [Source:HGNC Symbol;Acc:HGNC:9329]	2872	0.17604120075702667	0.37132788	Yes	
row_67	P2RY11	purinergic receptor P2Y11 [Source:HGNC Symbol;Acc:HGNC:8540]	2919	0.17392988502979279	0.373434	Yes	
row_68	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	2973	0.1718190610408783	0.37509468	Yes	
row_69	P2RX6	purinergic receptor P2X 6 [Source:HGNC Symbol;Acc:HGNC:8538]	3013	0.16984352469444275	0.3774802	Yes	
row_70	FSHB	follicle stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:3964]	3251	0.15900366008281708	0.3685746	Yes	
row_71	NTSR1	neurotensin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8039]	3259	0.1586511880159378	0.37243798	Yes	
row_72	GABRR2	gamma-aminobutyric acid type A receptor subunit rho2 [Source:HGNC Symbol;Acc:HGNC:4091]	3279	0.158050537109375	0.3756186	Yes	
row_73	GABRA4	gamma-aminobutyric acid type A receptor subunit alpha4 [Source:HGNC Symbol;Acc:HGNC:4078]	3368	0.15498441457748413	0.3748835	Yes	
row_74	P2RX2	purinergic receptor P2X 2 [Source:HGNC Symbol;Acc:HGNC:15459]	3379	0.15464019775390625	0.37847272	Yes	
row_75	NPFFR1	neuropeptide FF receptor 1 [Source:HGNC Symbol;Acc:HGNC:17425]	3400	0.1539408415555954	0.38148764	Yes	
row_76	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	3461	0.1514139622449875	0.38221246	Yes	
row_77	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	3550	0.14848141372203827	0.38130304	Yes	
row_78	GRIK3	glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]	3575	0.14790642261505127	0.38393396	Yes	
row_79	GRIK5	glutamate ionotropic receptor kainate type subunit 5 [Source:HGNC Symbol;Acc:HGNC:4583]	3701	0.14351624250411987	0.3808358	Yes	
row_80	SSTR3	somatostatin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11332]	3724	0.142364040017128	0.3834293	Yes	
row_81	TRPV1	transient receptor potential cation channel subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:12716]	3744	0.14180761575698853	0.38617456	Yes	
row_82	CHRNG	cholinergic receptor nicotinic gamma subunit [Source:HGNC Symbol;Acc:HGNC:1967]	3757	0.14122720062732697	0.38929316	Yes	
row_83	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	3793	0.14025543630123138	0.39110786	Yes	
row_84	PTGFR	prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]	3806	0.1398673951625824	0.39419004	Yes	
row_85	VIPR2	vasoactive intestinal peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:12695]	3874	0.13722175359725952	0.39414555	Yes	
row_86	PLG	plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]	3907	0.1360156387090683	0.3960133	Yes	
row_87	GRM2	glutamate metabotropic receptor 2 [Source:HGNC Symbol;Acc:HGNC:4594]	3961	0.13415877521038055	0.39666456	Yes	
row_88	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	4008	0.13266780972480774	0.39766476	Yes	
row_89	HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	4024	0.13215529918670654	0.40037352	Yes	
row_90	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	4323	0.12246007472276688	0.38709936	Yes	
row_91	P2RX3	purinergic receptor P2X 3 [Source:HGNC Symbol;Acc:HGNC:8534]	4388	0.12065943330526352	0.38677764	Yes	
row_92	GNRHR	gonadotropin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:4421]	4440	0.11887656897306442	0.38713038	Yes	
row_93	BDKRB1	bradykinin receptor B1 [Source:HGNC Symbol;Acc:HGNC:1029]	4468	0.11784600466489792	0.38878894	Yes	
row_94	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	4480	0.11735434830188751	0.39132324	Yes	
row_95	LEP	leptin [Source:HGNC Symbol;Acc:HGNC:6553]	4504	0.11684270203113556	0.39317712	Yes	
row_96	PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	4505	0.11679615825414658	0.3963076	Yes	
row_97	CHRNA7	cholinergic receptor nicotinic alpha 7 subunit [Source:HGNC Symbol;Acc:HGNC:1960]	4559	0.11499578505754471	0.3964452	Yes	
row_98	CHRNE	cholinergic receptor nicotinic epsilon subunit [Source:HGNC Symbol;Acc:HGNC:1966]	4578	0.11449616402387619	0.398514	Yes	
row_99	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	4590	0.11429397016763687	0.4009663	Yes	
row_100	MCHR1	melanin concentrating hormone receptor 1 [Source:HGNC Symbol;Acc:HGNC:4479]	4595	0.11424057185649872	0.40380603	Yes	
row_101	TSHB	thyroid stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:12372]	4603	0.11416424810886383	0.40647706	Yes	
row_102	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	4627	0.11343119293451309	0.4082395	Yes	
row_103	CHRND	cholinergic receptor nicotinic delta subunit [Source:HGNC Symbol;Acc:HGNC:1965]	4643	0.11284945905208588	0.41043085	Yes	
row_104	CHRNA9	cholinergic receptor nicotinic alpha 9 subunit [Source:HGNC Symbol;Acc:HGNC:14079]	4694	0.11140922456979752	0.41063902	Yes	
row_105	P2RY6	pyrimidinergic receptor P2Y6 [Source:HGNC Symbol;Acc:HGNC:8543]	4746	0.10983925312757492	0.41074952	Yes	
row_106	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	4766	0.10932669043540955	0.4126242	Yes	
row_107	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	4790	0.10852329432964325	0.4142551	Yes	
row_108	NPY5R	neuropeptide Y receptor Y5 [Source:HGNC Symbol;Acc:HGNC:7958]	4854	0.10666587948799133	0.4136139	Yes	
row_109	GABRR1	gamma-aminobutyric acid type A receptor subunit rho1 [Source:HGNC Symbol;Acc:HGNC:4090]	4866	0.1062355637550354	0.41585016	Yes	
row_110	S1PR3	sphingosine-1-phosphate receptor 3 [Source:HGNC Symbol;Acc:HGNC:3167]	4870	0.10609689354896545	0.4185272	Yes	
row_111	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	4874	0.10597524046897888	0.421201	Yes	
row_112	MC1R	melanocortin 1 receptor [Source:HGNC Symbol;Acc:HGNC:6929]	4996	0.10288188606500626	0.4172359	No	
row_113	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	5147	0.09857136756181717	0.41154414	No	
row_114	GALR1	galanin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4132]	5171	0.09757619351148605	0.4128816	No	
row_115	LTB4R2	leukotriene B4 receptor 2 [Source:HGNC Symbol;Acc:HGNC:19260]	5186	0.09674522280693054	0.41469687	No	
row_116	GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	5211	0.09628566354513168	0.4159442	No	
row_117	CHRM5	cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]	5233	0.09564832597970963	0.4173411	No	
row_118	TACR2	tachykinin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11527]	5285	0.09404957294464111	0.41702846	No	
row_119	PRLR	prolactin receptor [Source:HGNC Symbol;Acc:HGNC:9446]	5315	0.09312458336353302	0.41791326	No	
row_120	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]	5385	0.09087640047073364	0.41651547	No	
row_121	CNR2	cannabinoid receptor 2 [Source:HGNC Symbol;Acc:HGNC:2160]	5387	0.09083285927772522	0.4188945	No	
row_122	GPR35	G protein-coupled receptor 35 [Source:HGNC Symbol;Acc:HGNC:4492]	5458	0.0883752629160881	0.41737413	No	
row_123	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	5697	0.08170995861291885	0.40634125	No	
row_124	GLP1R	glucagon like peptide 1 receptor [Source:HGNC Symbol;Acc:HGNC:4324]	5833	0.07775302231311798	0.40092483	No	
row_125	NMUR2	neuromedin U receptor 2 [Source:HGNC Symbol;Acc:HGNC:16454]	5857	0.07709332555532455	0.4017133	No	
row_126	THRA	thyroid hormone receptor alpha [Source:HGNC Symbol;Acc:HGNC:11796]	5935	0.07503537833690643	0.3994465	No	
row_127	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	5960	0.07434958964586258	0.40010586	No	
row_128	DRD4	dopamine receptor D4 [Source:HGNC Symbol;Acc:HGNC:3025]	6000	0.07330797612667084	0.39990395	No	
row_129	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	6024	0.07284993678331375	0.4005787	No	
row_130	GRIK1	glutamate ionotropic receptor kainate type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4579]	6087	0.07128652930259705	0.39904475	No	
row_131	GRIK4	glutamate ionotropic receptor kainate type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4582]	6210	0.06809581816196442	0.39409178	No	
row_132	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	6222	0.06783469021320343	0.3952988	No	
row_133	MTNR1A	melatonin receptor 1A [Source:HGNC Symbol;Acc:HGNC:7463]	6235	0.06762652844190598	0.39644468	No	
row_134	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	6269	0.06684111803770065	0.3964028	No	
row_135	GRIN3B	glutamate ionotropic receptor NMDA type subunit 3B [Source:HGNC Symbol;Acc:HGNC:16768]	6324	0.06515873968601227	0.39514908	No	
row_136	ADRA1A	adrenoceptor alpha 1A [Source:HGNC Symbol;Acc:HGNC:277]	6366	0.06410788744688034	0.39458945	No	
row_137	MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	6373	0.06398021429777145	0.39597097	No	
row_138	ADRA1D	adrenoceptor alpha 1D [Source:HGNC Symbol;Acc:HGNC:280]	6410	0.0629582554101944	0.3956583	No	
row_139	F2RL3	F2R like thrombin or trypsin receptor 3 [Source:HGNC Symbol;Acc:HGNC:3540]	6512	0.06060481444001198	0.3916713	No	
row_140	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	6516	0.060553379356861115	0.39312762	No	
row_141	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	6533	0.06015193089842796	0.39385095	No	
row_142	HTR6	5-hydroxytryptamine receptor 6 [Source:HGNC Symbol;Acc:HGNC:5301]	6535	0.060142796486616135	0.39540738	No	
row_143	ADRA1B	adrenoceptor alpha 1B [Source:HGNC Symbol;Acc:HGNC:278]	6571	0.059342894703149796	0.39505342	No	
row_144	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	6600	0.05875227972865105	0.3950725	No	
row_145	S1PR4	sphingosine-1-phosphate receptor 4 [Source:HGNC Symbol;Acc:HGNC:3170]	6605	0.05861295014619827	0.39642125	No	
row_146	CHRNB2	cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]	6617	0.05814659222960472	0.3973686	No	
row_147	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	6706	0.05564090982079506	0.39397082	No	
row_148	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	6911	0.05044151470065117	0.38398883	No	
row_149	PTGIR	prostaglandin I2 receptor [Source:HGNC Symbol;Acc:HGNC:9602]	6963	0.049116555601358414	0.3824718	No	
row_150	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	7045	0.04739934578537941	0.379242	No	
row_151	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	7156	0.0446239598095417	0.37432662	No	
row_152	BDKRB2	bradykinin receptor B2 [Source:HGNC Symbol;Acc:HGNC:1030]	7398	0.03846336156129837	0.3619679	No	
row_153	LTB4R	leukotriene B4 receptor [Source:HGNC Symbol;Acc:HGNC:6713]	7469	0.036882925778627396	0.35906738	No	
row_154	TAAR2	trace amine associated receptor 2 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:4514]	7574	0.03352756425738335	0.3541879	No	
row_155	HCRTR1	hypocretin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4848]	7618	0.03273959085345268	0.35267642	No	
row_156	GZMA	granzyme A [Source:HGNC Symbol;Acc:HGNC:4708]	7782	0.02916858345270157	0.34440216	No	
row_157	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	7812	0.02846938744187355	0.34355402	No	
row_158	CHRNB4	cholinergic receptor nicotinic beta 4 subunit [Source:HGNC Symbol;Acc:HGNC:1964]	7954	0.02544964663684368	0.3364024	No	
row_159	FPR1	formyl peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:3826]	7998	0.02434799261391163	0.33466595	No	
row_160	NPBWR1	neuropeptides B and W receptor 1 [Source:HGNC Symbol;Acc:HGNC:4522]	8024	0.02367379143834114	0.3339115	No	
row_161	PRLHR	prolactin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:4464]	8039	0.02334611490368843	0.33375946	No	
row_162	SCTR	secretin receptor [Source:HGNC Symbol;Acc:HGNC:10608]	8053	0.023064501583576202	0.3336554	No	
row_163	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	8122	0.021734347566962242	0.33045995	No	
row_164	P2RX7	purinergic receptor P2X 7 [Source:HGNC Symbol;Acc:HGNC:8537]	8177	0.019841790199279785	0.3279916	No	
row_165	TRHR	thyrotropin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:12299]	8184	0.01970546506345272	0.3281864	No	
row_166	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	8218	0.018446199595928192	0.32684737	No	
row_167	TAAR9	trace amine associated receptor 9 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:20977]	8336	0.016178833320736885	0.32078066	No	
row_168	HTR4	5-hydroxytryptamine receptor 4 [Source:HGNC Symbol;Acc:HGNC:5299]	8454	0.013253927230834961	0.31463555	No	
row_169	CCKAR	cholecystokinin A receptor [Source:HGNC Symbol;Acc:HGNC:1570]	8461	0.013154505752027035	0.31465477	No	
row_170	P2RX1	purinergic receptor P2X 1 [Source:HGNC Symbol;Acc:HGNC:8533]	8583	0.009959358721971512	0.3081991	No	
row_171	PTGER1	prostaglandin E receptor 1 [Source:HGNC Symbol;Acc:HGNC:9593]	8672	0.008058648556470871	0.30352595	No	
row_172	GLRB	glycine receptor beta [Source:HGNC Symbol;Acc:HGNC:4329]	8708	0.007331377360969782	0.3017779	No	
row_173	HTR1D	5-hydroxytryptamine receptor 1D [Source:HGNC Symbol;Acc:HGNC:5289]	8936	0.0017554733203724027	0.28921315	No	
row_174	HTR2B	5-hydroxytryptamine receptor 2B [Source:HGNC Symbol;Acc:HGNC:5294]	9111	0.0	0.27954593	No	
row_175	FPR2	formyl peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:3827]	9165	0.0	0.27660134	No	
row_176	GH1	growth hormone 1 [Source:HGNC Symbol;Acc:HGNC:4261]	9261	0.0	0.27132326	No	
row_177	S1PR2	sphingosine-1-phosphate receptor 2 [Source:HGNC Symbol;Acc:HGNC:3169]	9383	0.0	0.26460066	No	
row_178	DRD5	dopamine receptor D5 [Source:HGNC Symbol;Acc:HGNC:3026]	9418	0.0	0.26271167	No	
row_179	GALR2	galanin receptor 2 [Source:HGNC Symbol;Acc:HGNC:4133]	9652	0.0	0.24976651	No	
row_180	LHCGR	luteinizing hormone/choriogonadotropin receptor [Source:HGNC Symbol;Acc:HGNC:6585]	9665	0.0	0.2490998	No	
row_181	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	9673	0.0	0.2487109	No	
row_182	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	9782	0.0	0.24271056	No	
row_183	F2RL2	coagulation factor II thrombin receptor like 2 [Source:HGNC Symbol;Acc:HGNC:3539]	9979	0.0	0.23182108	No	
row_184	P2RY13	purinergic receptor P2Y13 [Source:HGNC Symbol;Acc:HGNC:4537]	9993	0.0	0.2310988	No	
row_185	P2RY14	purinergic receptor P2Y14 [Source:HGNC Symbol;Acc:HGNC:16442]	9994	0.0	0.2310988	No	
row_186	NMBR	neuromedin B receptor [Source:HGNC Symbol;Acc:HGNC:7843]	10297	-0.001551500870846212	0.21436168	No	
row_187	GHR	growth hormone receptor [Source:HGNC Symbol;Acc:HGNC:4263]	10432	-0.004779172595590353	0.20704491	No	
row_188	CHRM4	cholinergic receptor muscarinic 4 [Source:HGNC Symbol;Acc:HGNC:1953]	10447	-0.005225261207669973	0.20640716	No	
row_189	GABRP	gamma-aminobutyric acid type A receptor subunit pi [Source:HGNC Symbol;Acc:HGNC:4089]	10484	-0.006118579301983118	0.20457104	No	
row_190	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	10566	-0.008020480163395405	0.20028576	No	
