NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	CASP9	caspase 9 [Source:HGNC Symbol;Acc:HGNC:1511]	12146	-0.04649791121482849	0.035425	No	
row_38	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	12510	-0.0553700216114521	0.022656212	No	
row_39	APAF1	apoptotic peptidase activating factor 1 [Source:HGNC Symbol;Acc:HGNC:576]	12967	-0.06816153228282928	0.006435388	No	
row_40	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	13395	-0.07957641035318375	-0.0067125964	No	
row_41	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	13941	-0.09542744606733322	-0.024289714	No	
row_42	ALS2	alsin Rho guanine nucleotide exchange factor ALS2 [Source:HGNC Symbol;Acc:HGNC:443]	14707	-0.11825241893529892	-0.050996497	No	
row_43	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	14769	-0.12010761350393295	-0.038781516	No	
row_44	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	15333	-0.14120687544345856	-0.05141437	No	
row_45	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	15413	-0.14402709901332855	-0.0370883	No	
row_46	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	15954	-0.16633367538452148	-0.045200843	No	
row_47	PPP3CC	protein phosphatase 3 catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9316]	16000	-0.1685488224029541	-0.025828486	No	
row_48	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	16195	-0.17645658552646637	-0.013618052	No	
row_49	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	16484	-0.19018074870109558	-0.004793724	No	
row_50	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	16728	-0.2015141397714615	0.007972003	No	
row_51	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	17563	-0.26655006408691406	-0.0033057728	No	
row_52	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	17911	-0.3171774744987488	0.018736294	No	
