NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	TAS2R38	taste 2 receptor member 38 [Source:HGNC Symbol;Acc:HGNC:9584]	9713	0.0	0.26920807	No	
row_35	TAS2R50	taste 2 receptor member 50 [Source:HGNC Symbol;Acc:HGNC:18882]	9714	0.0	0.26920807	No	
row_36	GNG3	G protein subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:4405]	10100	0.0	0.24805771	No	
row_37	GNAT3	G protein subunit alpha transducin 3 [Source:HGNC Symbol;Acc:HGNC:22800]	10183	0.0	0.24355295	No	
row_38	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	10231	-1.6954381862888113E-5	0.24097371	No	
row_39	SCNN1A	sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]	10855	-0.014743258245289326	0.20913793	No	
row_40	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	11675	-0.0348963662981987	0.16980082	No	
row_41	ADCY4	adenylate cyclase 4 [Source:HGNC Symbol;Acc:HGNC:235]	11935	-0.04144985228776932	0.16228995	No	
row_42	ITPR3	inositol 1,4,5-trisphosphate receptor type 3 [Source:HGNC Symbol;Acc:HGNC:6182]	12177	-0.047174692153930664	0.15669572	No	
row_43	ADCY6	adenylate cyclase 6 [Source:HGNC Symbol;Acc:HGNC:237]	13083	-0.07149257510900497	0.11856507	No	
row_44	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	13766	-0.09008629620075226	0.09569852	No	
row_45	TAS2R60	taste 2 receptor member 60 [Source:HGNC Symbol;Acc:HGNC:20639]	14701	-0.11810948699712753	0.06352966	No	
row_46	TAS2R8	taste 2 receptor member 8 [Source:HGNC Symbol;Acc:HGNC:14915]	15146	-0.1335677057504654	0.060784686	No	
row_47	TAS2R7	taste 2 receptor member 7 [Source:HGNC Symbol;Acc:HGNC:14913]	16121	-0.17325973510742188	0.035356298	No	
row_48	TAS2R42	taste 2 receptor member 42 [Source:HGNC Symbol;Acc:HGNC:18888]	17367	-0.24494175612926483	0.0066573806	No	
row_49	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	17507	-0.2585756480693817	0.04092725	No	
