NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:8976]	13364	-0.07878924906253815	-0.45284915	Yes	
row_35	CREBBP	CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348]	13598	-0.08513326942920685	-0.45557404	Yes	
row_36	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	13856	-0.09310879558324814	-0.4586736	Yes	
row_37	CUL2	cullin 2 [Source:HGNC Symbol;Acc:HGNC:2552]	14116	-0.10032695531845093	-0.4610279	Yes	
row_38	EPAS1	endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]	14379	-0.10837716609239578	-0.46259332	Yes	
row_39	RAPGEF1	Rap guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:4568]	14472	-0.11167119443416595	-0.45442057	Yes	
row_40	CRKL	CRK like proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2363]	14625	-0.11572016775608063	-0.44906732	Yes	
row_41	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	14769	-0.12010761350393295	-0.44269934	Yes	
row_42	NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	14989	-0.12788961827754974	-0.43958834	Yes	
row_43	EP300	E1A binding protein p300 [Source:HGNC Symbol;Acc:HGNC:3373]	15279	-0.13938064873218536	-0.4389649	Yes	
row_44	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	15508	-0.14729537069797516	-0.43404946	Yes	
row_45	RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]	15614	-0.1511276662349701	-0.42191646	Yes	
row_46	SOS2	SOS Ras/Rho guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:11188]	15846	-0.1612541377544403	-0.41551206	Yes	
row_47	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	15867	-0.1623043268918991	-0.39738086	Yes	
row_48	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	15873	-0.162498340010643	-0.37840188	Yes	
row_49	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	15976	-0.16751670837402344	-0.36416206	Yes	
row_50	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]	16039	-0.17041227221488953	-0.34737965	Yes	
row_51	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	16201	-0.17673757672309875	-0.33529153	Yes	
row_52	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	16215	-0.1771414428949356	-0.31501743	Yes	
row_53	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	16259	-0.17933431267738342	-0.29613313	Yes	
row_54	ARNT	aryl hydrocarbon receptor nuclear translocator [Source:HGNC Symbol;Acc:HGNC:700]	16280	-0.1802745908498764	-0.27587268	Yes	
row_55	FH	fumarate hydratase [Source:HGNC Symbol;Acc:HGNC:3700]	16290	-0.18086880445480347	-0.254937	Yes	
row_56	MET	MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]	16507	-0.191057488322258	-0.24417645	Yes	
row_57	VHL	von Hippel-Lindau tumor suppressor [Source:HGNC Symbol;Acc:HGNC:12687]	16604	-0.19579969346523285	-0.22625554	Yes	
row_58	GAB1	GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066]	17081	-0.22340361773967743	-0.22595912	Yes	
row_59	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	17114	-0.2250880002975464	-0.20104875	Yes	
row_60	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	17148	-0.22758573293685913	-0.1758974	Yes	
row_61	RAP1B	RAP1B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9857]	17705	-0.28283435106277466	-0.17295821	Yes	
row_62	EGLN1	egl-9 family hypoxia inducible factor 1 [Source:HGNC Symbol;Acc:HGNC:1232]	17708	-0.28327134251594543	-0.13950424	Yes	
row_63	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	17845	-0.3052714467048645	-0.11081186	Yes	
row_64	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	17873	-0.31129536032676697	-0.0754121	Yes	
row_65	HGF	hepatocyte growth factor [Source:HGNC Symbol;Acc:HGNC:4893]	17917	-0.31779056787490845	-0.040122543	Yes	
row_66	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	18226	-0.4936261475086212	0.0014295778	Yes	
