NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_24	PLA2G5	phospholipase A2 group V [Source:HGNC Symbol;Acc:HGNC:9038]	3795	0.14021135866641998	0.4825928	Yes	
row_25	PLA2G4E	phospholipase A2 group IVE [Source:HGNC Symbol;Acc:HGNC:24791]	3818	0.13930532336235046	0.4960413	Yes	
row_26	CYP2C9	cytochrome P450 family 2 subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:2623]	4115	0.12882199883460999	0.4933277	Yes	
row_27	CYP2J2	cytochrome P450 family 2 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:2634]	4184	0.12727347016334534	0.5029821	Yes	
row_28	CYP4F2	cytochrome P450 family 4 subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:2645]	4769	0.10930106043815613	0.48238596	No	
row_29	PTGES2	prostaglandin E synthase 2 [Source:HGNC Symbol;Acc:HGNC:17822]	4770	0.10924389958381653	0.49388057	No	
row_30	GGT5	gamma-glutamyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4260]	4979	0.10343697667121887	0.49333245	No	
row_31	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	5405	0.09033188968896866	0.47947907	No	
row_32	ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	6393	0.06353683024644852	0.4319187	No	
row_33	PLA2G1B	phospholipase A2 group IB [Source:HGNC Symbol;Acc:HGNC:9030]	6584	0.059133194386959076	0.42769825	No	
row_34	ALOX12B	arachidonate 12-lipoxygenase, 12R type [Source:HGNC Symbol;Acc:HGNC:430]	6778	0.053857360035181046	0.4227578	No	
row_35	GPX7	glutathione peroxidase 7 [Source:HGNC Symbol;Acc:HGNC:4559]	6972	0.04897938296198845	0.4173041	No	
row_36	LTC4S	leukotriene C4 synthase [Source:HGNC Symbol;Acc:HGNC:6719]	7828	0.028125261887907982	0.37327248	No	
row_37	CYP2U1	cytochrome P450 family 2 subfamily U member 1 [Source:HGNC Symbol;Acc:HGNC:20582]	8060	0.022932542487978935	0.36298963	No	
row_38	PLA2G2E	phospholipase A2 group IIE [Source:HGNC Symbol;Acc:HGNC:13414]	8387	0.014907066710293293	0.34664115	No	
row_39	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	9337	0.0	0.29448396	No	
row_40	PLA2G4B	phospholipase A2 group IVB [Source:HGNC Symbol;Acc:HGNC:9036]	9346	0.0	0.2940443	No	
row_41	CBR1	carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]	10121	0.0	0.2515051	No	
row_42	GPX2	glutathione peroxidase 2 [Source:HGNC Symbol;Acc:HGNC:4554]	10207	0.0	0.2468335	No	
row_43	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	10917	-0.01633545197546482	0.20958556	No	
row_44	PTGS1	prostaglandin-endoperoxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:9604]	10933	-0.01659761555492878	0.21050756	No	
row_45	ALOX12	arachidonate 12-lipoxygenase, 12S type [Source:HGNC Symbol;Acc:HGNC:429]	11251	-0.024204781278967857	0.19563201	No	
row_46	PLA2G6	phospholipase A2 group VI [Source:HGNC Symbol;Acc:HGNC:9039]	11590	-0.03250734135508537	0.18047589	No	
row_47	GPX5	glutathione peroxidase 5 [Source:HGNC Symbol;Acc:HGNC:4557]	11901	-0.04049279913306236	0.16769888	No	
row_48	TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	12944	-0.06762494146823883	0.117545865	No	
row_49	PTGIS	prostaglandin I2 synthase [Source:HGNC Symbol;Acc:HGNC:9603]	13687	-0.0878201499581337	0.08600583	No	
row_50	GGT6	gamma-glutamyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:26891]	14027	-0.0976712703704834	0.07765127	No	
row_51	PLA2G12B	phospholipase A2 group XIIB [Source:HGNC Symbol;Acc:HGNC:18555]	14558	-0.1139865443110466	0.06051601	No	
row_52	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	15709	-0.15477201342582703	0.013596885	No	
row_53	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	16205	-0.1767953783273697	0.0049939486	No	
row_54	HPGDS	hematopoietic prostaglandin D synthase [Source:HGNC Symbol;Acc:HGNC:17890]	16683	-0.19933848083019257	-2.477272E-4	No	
row_55	PLA2G10	phospholipase A2 group X [Source:HGNC Symbol;Acc:HGNC:9029]	16710	-0.20093956589698792	0.019466091	No	
row_56	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	17652	-0.27516570687294006	-0.0032985855	No	
row_57	PLA2G12A	phospholipase A2 group XIIA [Source:HGNC Symbol;Acc:HGNC:18554]	18025	-0.344229131937027	0.01247589	No	
