NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_20	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	4266	0.12428567558526993	0.04729005	No	
row_21	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	4284	0.12359458953142166	0.05382236	No	
row_22	ANAPC11	anaphase promoting complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:14452]	4830	0.10726932436227798	0.030248206	No	
row_23	ANAPC4	anaphase promoting complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19990]	4949	0.10406266152858734	0.030029772	No	
row_24	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	5228	0.09585539996623993	0.020491125	No	
row_25	ORC1	origin recognition complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:8487]	5788	0.0792168378829956	-0.005550596	No	
row_26	CDC25C	cell division cycle 25C [Source:HGNC Symbol;Acc:HGNC:1727]	6184	0.06884486973285675	-0.023174401	No	
row_27	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	6216	0.06798121333122253	-0.020775398	No	
row_28	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	6592	0.05899377167224884	-0.037891567	No	
row_29	E2F2	E2F transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3114]	6620	0.05801702290773392	-0.035874184	No	
row_30	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	6776	0.053938377648591995	-0.041162647	No	
row_31	FZR1	fizzy and cell division cycle 20 related 1 [Source:HGNC Symbol;Acc:HGNC:24824]	6802	0.05332615599036217	-0.03931847	No	
row_32	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	6807	0.05323663353919983	-0.03632153	No	
row_33	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	7295	0.041109856218099594	-0.0606955	No	
row_34	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	7836	0.02786654233932495	-0.08879289	No	
row_35	SMC1B	structural maintenance of chromosomes 1B [Source:HGNC Symbol;Acc:HGNC:11112]	8262	0.017705945298075676	-0.11116199	No	
row_36	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	8391	0.01485102903097868	-0.117323756	No	
row_37	RBL1	RB transcriptional corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:9893]	8393	0.014818048104643822	-0.11648332	No	
row_38	RBL2	RB transcriptional corepressor like 2 [Source:HGNC Symbol;Acc:HGNC:9894]	8573	0.010266013443470001	-0.12573491	No	
row_39	ANAPC7	anaphase promoting complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:17380]	8735	0.006722548510879278	-0.13420793	No	
row_40	ANAPC5	anaphase promoting complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:15713]	8819	0.0046900552697479725	-0.13850202	No	
row_41	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	9085	0.0	-0.15311708	No	
row_42	CDKN2A	cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]	9086	0.0	-0.15311708	No	
row_43	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	9226	0.0	-0.16078307	No	
row_44	PTTG2	pituitary tumor-transforming 2 [Source:HGNC Symbol;Acc:HGNC:9691]	9758	0.0	-0.19006832	No	
row_45	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	10205	0.0	-0.21466571	No	
row_46	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	10408	-0.0041760546155273914	-0.22555384	No	
row_47	CHEK2	checkpoint kinase 2 [Source:HGNC Symbol;Acc:HGNC:16627]	10567	-0.008073514327406883	-0.23377977	No	
row_48	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	10577	-0.008235881105065346	-0.23377836	No	
row_49	ORC3	origin recognition complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:8489]	10746	-0.012005439028143883	-0.24231815	No	
row_50	MAD1L1	mitotic arrest deficient 1 like 1 [Source:HGNC Symbol;Acc:HGNC:6762]	10772	-0.01281833928078413	-0.24292222	No	
row_51	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	10833	-0.014211577363312244	-0.24537235	No	
row_52	ANAPC1	anaphase promoting complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19988]	10858	-0.014794734306633472	-0.2458018	No	
row_53	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	10870	-0.014958509244024754	-0.2455044	No	
row_54	PRKDC	protein kinase, DNA-activated, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9413]	11194	-0.022736962884664536	-0.26194403	No	
row_55	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	11436	-0.028601501137018204	-0.27350682	No	
row_56	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	11695	-0.035316482186317444	-0.28560132	No	
row_57	SKP1	S-phase kinase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:10899]	12582	-0.05721157044172287	-0.33100742	No	
row_58	ORC5	origin recognition complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:8491]	12597	-0.057615071535110474	-0.32829735	No	
row_59	CDC16	cell division cycle 16 [Source:HGNC Symbol;Acc:HGNC:1720]	12707	-0.06086144223809242	-0.33063045	No	
row_60	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	12773	-0.0625336691737175	-0.33043584	No	
row_61	ZBTB17	zinc finger and BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:12936]	12880	-0.0655311718583107	-0.33232123	No	
row_62	RBX1	ring-box 1 [Source:HGNC Symbol;Acc:HGNC:9928]	13109	-0.07212622463703156	-0.34053648	No	
row_63	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	13317	-0.07768675684928894	-0.3472575	No	
row_64	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	13351	-0.07842683792114258	-0.34433746	No	
row_65	ANAPC10	anaphase promoting complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:24077]	13539	-0.08362618088722229	-0.3495965	No	
row_66	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	13547	-0.0838448703289032	-0.3449151	No	
row_67	CREBBP	CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348]	13598	-0.08513326942920685	-0.3425273	No	
row_68	E2F3	E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]	13876	-0.09363608062267303	-0.35214493	Yes	
row_69	ATR	ATR serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:882]	13965	-0.09597310423851013	-0.35119775	Yes	
row_70	ORC2	origin recognition complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:8488]	14061	-0.09876924753189087	-0.35046762	Yes	
row_71	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	14130	-0.10076572000980377	-0.34812778	Yes	
row_72	SKP2	S-phase kinase associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10901]	14251	-0.10408449172973633	-0.3484552	Yes	
row_73	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	14268	-0.10456467419862747	-0.34301788	Yes	
row_74	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta [Source:HGNC Symbol;Acc:HGNC:12854]	14391	-0.1088346540927887	-0.3431685	Yes	
row_75	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	14424	-0.1104251816868782	-0.3382594	Yes	
row_76	ANAPC13	anaphase promoting complex subunit 13 [Source:HGNC Symbol;Acc:HGNC:24540]	14491	-0.11235899478197098	-0.33510855	Yes	
row_77	TFDP2	transcription factor Dp-2 [Source:HGNC Symbol;Acc:HGNC:11751]	14723	-0.1186957061290741	-0.34067467	Yes	
row_78	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	14841	-0.12285732477903366	-0.339702	Yes	
row_79	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	15049	-0.13003188371658325	-0.34325936	Yes	
row_80	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B [Source:HGNC Symbol;Acc:HGNC:1149]	15085	-0.13135121762752533	-0.33725098	Yes	
row_81	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	15090	-0.1314542442560196	-0.32952666	Yes	
row_82	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	15110	-0.13229341804981232	-0.3225789	Yes	
row_83	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	15238	-0.13767528533935547	-0.3212622	Yes	
row_84	STAG1	stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]	15273	-0.13916976749897003	-0.3147261	Yes	
row_85	EP300	E1A binding protein p300 [Source:HGNC Symbol;Acc:HGNC:3373]	15279	-0.13938064873218536	-0.30657792	Yes	
row_86	CDC14B	cell division cycle 14B [Source:HGNC Symbol;Acc:HGNC:1719]	15314	-0.1406734138727188	-0.29995096	Yes	
row_87	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	15508	-0.14729537069797516	-0.3016928	Yes	
row_88	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	15544	-0.14861923456192017	-0.29464075	Yes	
row_89	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	15742	-0.15622395277023315	-0.29606357	Yes	
row_90	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	15863	-0.16213315725326538	-0.29288262	Yes	
row_91	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	15934	-0.1654794067144394	-0.28674185	Yes	
row_92	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	16007	-0.16883128881454468	-0.28050882	Yes	
row_93	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	16037	-0.17026445269584656	-0.27181765	Yes	
row_94	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	16046	-0.17056280374526978	-0.26195028	Yes	
row_95	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	16136	-0.17383897304534912	-0.25635216	Yes	
row_96	E2F5	E2F transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3119]	16320	-0.18233755230903625	-0.2554246	Yes	
row_97	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	16321	-0.18239304423332214	-0.24440102	Yes	
row_98	DBF4	DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]	16460	-0.18898999691009521	-0.24058959	Yes	
row_99	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	16467	-0.1895199567079544	-0.22946618	Yes	
row_100	CCNE2	cyclin E2 [Source:HGNC Symbol;Acc:HGNC:1590]	16475	-0.1899017095565796	-0.21837486	Yes	
row_101	SMAD2	SMAD family member 2 [Source:HGNC Symbol;Acc:HGNC:6768]	16667	-0.19843699038028717	-0.21691547	Yes	
row_102	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	16734	-0.2018803209066391	-0.20835409	Yes	
row_103	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	16786	-0.20469315350055695	-0.19879544	Yes	
row_104	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	17068	-0.2219948172569275	-0.20087585	Yes	
row_105	WEE1	WEE1 G2 checkpoint kinase [Source:HGNC Symbol;Acc:HGNC:12761]	17089	-0.22371239960193634	-0.18845801	Yes	
row_106	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	17094	-0.2238011509180069	-0.1751524	Yes	
row_107	ORC4	origin recognition complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:8490]	17170	-0.22879023849964142	-0.16546097	Yes	
row_108	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	17246	-0.2344578057527542	-0.15542702	Yes	
row_109	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	17330	-0.24080348014831543	-0.14545074	Yes	
row_110	CCNH	cyclin H [Source:HGNC Symbol;Acc:HGNC:1594]	17351	-0.2434006631374359	-0.13184299	Yes	
row_111	CDC14A	cell division cycle 14A [Source:HGNC Symbol;Acc:HGNC:1718]	17393	-0.24754689633846283	-0.11914279	Yes	
row_112	RAD21	RAD21 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:9811]	17404	-0.24861867725849152	-0.10466815	Yes	
row_113	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	17441	-0.25203242897987366	-0.09142111	Yes	
row_114	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	17481	-0.2554296553134918	-0.0781342	Yes	
row_115	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	17659	-0.2765524983406067	-0.07118151	Yes	
row_116	CDKN2D	cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]	17737	-0.2867580056190491	-0.058096908	Yes	
row_117	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	17788	-0.2959711253643036	-0.042966392	Yes	
row_118	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	17908	-0.31683626770973206	-0.030380245	Yes	
row_119	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	18001	-0.33661919832229614	-0.015109366	Yes	
row_120	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	18219	-0.47812655568122864	0.0018201255	Yes	
