NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_14	ADCYAP1	adenylate cyclase activating polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:241]	906	0.3058968484401703	0.33285782	Yes	
row_15	OPRL1	opioid related nociceptin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8155]	908	0.3056243658065796	0.35013923	Yes	
row_16	NXPH3	neurexophilin 3 [Source:HGNC Symbol;Acc:HGNC:8077]	921	0.30316612124443054	0.36667535	Yes	
row_17	GLRA1	glycine receptor alpha 1 [Source:HGNC Symbol;Acc:HGNC:4326]	978	0.2971705198287964	0.38044792	Yes	
row_18	KISS1R	KISS1 receptor [Source:HGNC Symbol;Acc:HGNC:4510]	985	0.296507328748703	0.39693677	Yes	
row_19	SSTR5	somatostatin receptor 5 [Source:HGNC Symbol;Acc:HGNC:11334]	1029	0.2924306392669678	0.41115648	Yes	
row_20	HCRTR2	hypocretin receptor 2 [Source:HGNC Symbol;Acc:HGNC:4849]	1127	0.2818455398082733	0.42180154	Yes	
row_21	UTS2R	urotensin 2 receptor [Source:HGNC Symbol;Acc:HGNC:4468]	1128	0.2818163335323334	0.4377875	Yes	
row_22	RXFP3	relaxin family peptide receptor 3 [Source:HGNC Symbol;Acc:HGNC:24883]	1266	0.27127981185913086	0.4456301	Yes	
row_23	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	1385	0.2611745595932007	0.45394593	Yes	
row_24	NPFFR2	neuropeptide FF receptor 2 [Source:HGNC Symbol;Acc:HGNC:4525]	1508	0.2531338930130005	0.46158537	Yes	
row_25	ECEL1	endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]	1556	0.2496238350868225	0.47315657	Yes	
row_26	NTSR2	neurotensin receptor 2 [Source:HGNC Symbol;Acc:HGNC:8040]	1692	0.24079594016075134	0.47938013	Yes	
row_27	SORCS1	sortilin related VPS10 domain containing receptor 1 [Source:HGNC Symbol;Acc:HGNC:16697]	1711	0.23921017348766327	0.49195787	Yes	
row_28	PROKR2	prokineticin receptor 2 [Source:HGNC Symbol;Acc:HGNC:15836]	2175	0.20993714034557343	0.4783653	Yes	
row_29	PYY	peptide YY [Source:HGNC Symbol;Acc:HGNC:9748]	2212	0.20771199464797974	0.4881649	Yes	
row_30	GALR3	galanin receptor 3 [Source:HGNC Symbol;Acc:HGNC:4134]	2295	0.2039569467306137	0.49521792	Yes	
row_31	NPW	neuropeptide W [Source:HGNC Symbol;Acc:HGNC:30509]	2635	0.18569783866405487	0.48708007	Yes	
row_32	AGRP	agouti related neuropeptide [Source:HGNC Symbol;Acc:HGNC:330]	2882	0.17551107704639435	0.48348668	Yes	
row_33	TAC3	tachykinin precursor 3 [Source:HGNC Symbol;Acc:HGNC:11521]	2956	0.1724754124879837	0.48924962	Yes	
row_34	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	2973	0.1718190610408783	0.49811476	Yes	
row_35	GPR84	G protein-coupled receptor 84 [Source:HGNC Symbol;Acc:HGNC:4535]	3136	0.16375732421875	0.49848118	Yes	
row_36	NTSR1	neurotensin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8039]	3259	0.1586511880159378	0.5007611	Yes	
row_37	UCN	urocortin [Source:HGNC Symbol;Acc:HGNC:12516]	3365	0.1550186276435852	0.5037713	Yes	
row_38	NPFFR1	neuropeptide FF receptor 1 [Source:HGNC Symbol;Acc:HGNC:17425]	3400	0.1539408415555954	0.5106309	Yes	
row_39	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	3461	0.1514139622449875	0.51591516	Yes	
row_40	NMS	neuromedin S [Source:HGNC Symbol;Acc:HGNC:32203]	3699	0.1435830146074295	0.51100636	Yes	
row_41	SSTR3	somatostatin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11332]	3724	0.142364040017128	0.51776004	Yes	
row_42	PNOC	prepronociceptin [Source:HGNC Symbol;Acc:HGNC:9163]	3729	0.1421675831079483	0.5256041	Yes	
row_43	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	4008	0.13266780972480774	0.517818	Yes	
row_44	GPR37	G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]	4014	0.13234977424144745	0.5250501	Yes	
row_45	NPSR1	neuropeptide S receptor 1 [Source:HGNC Symbol;Acc:HGNC:23631]	4356	0.12157350033521652	0.51316464	Yes	
row_46	MCHR1	melanin concentrating hormone receptor 1 [Source:HGNC Symbol;Acc:HGNC:4479]	4595	0.11424057185649872	0.5065363	Yes	
row_47	PTH2	parathyroid hormone 2 [Source:HGNC Symbol;Acc:HGNC:30828]	4657	0.11240044981241226	0.5095524	Yes	
row_48	POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	4685	0.11174162477254868	0.5144039	Yes	
row_49	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	4790	0.10852329432964325	0.51483166	Yes	
row_50	NPY5R	neuropeptide Y receptor Y5 [Source:HGNC Symbol;Acc:HGNC:7958]	4854	0.10666587948799133	0.51741236	Yes	
row_51	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	4874	0.10597524046897888	0.5223773	Yes	
row_52	NPB	neuropeptide B [Source:HGNC Symbol;Acc:HGNC:30099]	4878	0.10587705671787262	0.5282179	Yes	
row_53	NMU	neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]	5036	0.10176818072795868	0.5253434	Yes	
row_54	GALR1	galanin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4132]	5171	0.09757619351148605	0.52349794	Yes	
row_55	LTB4R2	leukotriene B4 receptor 2 [Source:HGNC Symbol;Acc:HGNC:19260]	5186	0.09674522280693054	0.5282147	Yes	
row_56	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	5203	0.09645826369524002	0.532805	Yes	
row_57	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	5697	0.08170995861291885	0.51028645	No	
row_58	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	5791	0.07894755154848099	0.5096425	No	
row_59	NMUR2	neuromedin U receptor 2 [Source:HGNC Symbol;Acc:HGNC:16454]	5857	0.07709332555532455	0.51043546	No	
row_60	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	5960	0.07434958964586258	0.509035	No	
row_61	GPR1	G protein-coupled receptor 1 [Source:HGNC Symbol;Acc:HGNC:4463]	6158	0.069380022585392	0.50212014	No	
row_62	NPPB	natriuretic peptide B [Source:HGNC Symbol;Acc:HGNC:7940]	6200	0.06834528595209122	0.5037388	No	
row_63	NXPH4	neurexophilin 4 [Source:HGNC Symbol;Acc:HGNC:8078]	6292	0.06611602753400803	0.5024771	No	
row_64	GALP	galanin like peptide [Source:HGNC Symbol;Acc:HGNC:24840]	6330	0.06507619470357895	0.50413066	No	
row_65	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	6533	0.06015193089842796	0.49641696	No	
row_66	GPR149	G protein-coupled receptor 149 [Source:HGNC Symbol;Acc:HGNC:23627]	6995	0.048497166484594345	0.4737769	No	
row_67	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	7045	0.04739934578537941	0.47376677	No	
row_68	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	7194	0.043850675225257874	0.46810263	No	
row_69	QRFPR	pyroglutamylated RFamide peptide receptor [Source:HGNC Symbol;Acc:HGNC:15565]	7433	0.03774205222725868	0.45713493	No	
row_70	LTB4R	leukotriene B4 receptor [Source:HGNC Symbol;Acc:HGNC:6713]	7469	0.036882925778627396	0.45729935	No	
row_71	HCRTR1	hypocretin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4848]	7618	0.03273959085345268	0.45100495	No	
row_72	NPBWR1	neuropeptides B and W receptor 1 [Source:HGNC Symbol;Acc:HGNC:4522]	8024	0.02367379143834114	0.43004116	No	
row_73	QRFP	pyroglutamylated RFamide peptide [Source:HGNC Symbol;Acc:HGNC:29982]	8033	0.023462537676095963	0.43093145	No	
row_74	PRLHR	prolactin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:4464]	8039	0.02334611490368843	0.43198034	No	
row_75	NXPH2	neurexophilin 2 [Source:HGNC Symbol;Acc:HGNC:8076]	8113	0.021890373900532722	0.42920136	No	
row_76	TYRO3	TYRO3 protein tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12446]	8544	0.010931150056421757	0.4061378	No	
row_77	GLRB	glycine receptor beta [Source:HGNC Symbol;Acc:HGNC:4329]	8708	0.007331377360969782	0.3975759	No	
row_78	NPFF	neuropeptide FF-amide peptide precursor [Source:HGNC Symbol;Acc:HGNC:7901]	9468	0.0	0.35577157	No	
row_79	GALR2	galanin receptor 2 [Source:HGNC Symbol;Acc:HGNC:4133]	9652	0.0	0.34569225	No	
row_80	CALCA	calcitonin related polypeptide alpha [Source:HGNC Symbol;Acc:HGNC:1437]	9857	0.0	0.3344563	No	
row_81	CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	10402	-0.004051491152495146	0.30472356	No	
row_82	NMUR1	neuromedin U receptor 1 [Source:HGNC Symbol;Acc:HGNC:4518]	12024	-0.04371817037463188	0.2179217	No	
row_83	NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	12198	-0.04771598055958748	0.21109985	No	
row_84	RXFP4	relaxin family peptide/INSL5 receptor 4 [Source:HGNC Symbol;Acc:HGNC:14666]	12718	-0.06120602786540985	0.18598616	No	
row_85	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	14190	-0.10236755758523941	0.1107729	No	
row_86	PTGDR2	prostaglandin D2 receptor 2 [Source:HGNC Symbol;Acc:HGNC:4502]	14374	-0.10821296274662018	0.106831945	No	
row_87	NMB	neuromedin B [Source:HGNC Symbol;Acc:HGNC:7842]	15134	-0.13319602608680725	0.0725831	No	
row_88	SSTR4	somatostatin receptor 4 [Source:HGNC Symbol;Acc:HGNC:11333]	15571	-0.14958998560905457	0.05705447	No	
row_89	PROK2	prokineticin 2 [Source:HGNC Symbol;Acc:HGNC:18455]	15600	-0.15069493651390076	0.06406043	No	
row_90	SORT1	sortilin 1 [Source:HGNC Symbol;Acc:HGNC:11186]	15732	-0.15571200847625732	0.06567792	No	
row_91	PMCH	pro-melanin concentrating hormone [Source:HGNC Symbol;Acc:HGNC:9109]	15779	-0.15789932012557983	0.07210113	No	
row_92	PROKR1	prokineticin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4524]	16533	-0.19215510785579681	0.0415272	No	
row_93	NPVF	neuropeptide VF precursor [Source:HGNC Symbol;Acc:HGNC:13782]	16643	-0.19755154848098755	0.04672975	No	
row_94	NPS	neuropeptide S [Source:HGNC Symbol;Acc:HGNC:33940]	17034	-0.22006691992282867	0.037732508	No	
row_95	CRCP	CGRP receptor component [Source:HGNC Symbol;Acc:HGNC:17888]	17059	-0.22145681083202362	0.048972726	No	
row_96	RAPGEF2	Rap guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:16854]	17780	-0.2940579056739807	0.025996799	No	
