NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	4590	0.11429397016763687	0.36183277	No	
row_29	CACNA1S	calcium voltage-gated channel subunit alpha1 S [Source:HGNC Symbol;Acc:HGNC:1397]	4707	0.11094358563423157	0.36376324	No	
row_30	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	5030	0.1019621416926384	0.35367346	No	
row_31	CAD	carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase [Source:HGNC Symbol;Acc:HGNC:1424]	5127	0.09913327544927597	0.35581988	No	
row_32	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	5194	0.09660712629556656	0.35942927	No	
row_33	OXT	oxytocin/neurophysin I prepropeptide [Source:HGNC Symbol;Acc:HGNC:8528]	5535	0.08599630743265152	0.3471507	No	
row_34	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	5697	0.08170995861291885	0.34441024	No	
row_35	DRD4	dopamine receptor D4 [Source:HGNC Symbol;Acc:HGNC:3025]	6000	0.07330797612667084	0.33327323	No	
row_36	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	6269	0.06684111803770065	0.32352403	No	
row_37	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	6300	0.06594176590442657	0.3268167	No	
row_38	DNM2	dynamin 2 [Source:HGNC Symbol;Acc:HGNC:2974]	6547	0.059857651591300964	0.31775558	No	
row_39	EFTUD2	elongation factor Tu GTP binding domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30858]	6555	0.05962500348687172	0.32184142	No	
row_40	CHRNB2	cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]	6617	0.05814659222960472	0.322842	No	
row_41	MAP1LC3A	microtubule associated protein 1 light chain 3 alpha [Source:HGNC Symbol;Acc:HGNC:6838]	6690	0.05594736710190773	0.32307175	No	
row_42	PPP1R9B	protein phosphatase 1 regulatory subunit 9B [Source:HGNC Symbol;Acc:HGNC:9298]	6768	0.054175566881895065	0.32289323	No	
row_43	RECQL5	RecQ like helicase 5 [Source:HGNC Symbol;Acc:HGNC:9950]	6795	0.05360691621899605	0.32548124	No	
row_44	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	7043	0.04740865156054497	0.31543145	No	
row_45	ADA	adenosine deaminase [Source:HGNC Symbol;Acc:HGNC:186]	7058	0.0469692163169384	0.31818262	No	
row_46	PPP5C	protein phosphatase 5 catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9322]	7066	0.04673418402671814	0.32130176	No	
row_47	HDAC5	histone deacetylase 5 [Source:HGNC Symbol;Acc:HGNC:14068]	7285	0.04141275957226753	0.3123997	No	
row_48	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	7302	0.04090268537402153	0.31458578	No	
row_49	PEA15	proliferation and apoptosis adaptor protein 15 [Source:HGNC Symbol;Acc:HGNC:8822]	7556	0.0340995155274868	0.3032074	No	
row_50	DNMT3B	DNA methyltransferase 3 beta [Source:HGNC Symbol;Acc:HGNC:2979]	7925	0.026207638904452324	0.28490287	No	
row_51	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	8016	0.023914219811558723	0.28173894	No	
row_52	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	8019	0.02378063276410103	0.28341213	No	
row_53	CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	8286	0.0172092467546463	0.2700511	No	
row_54	SLC34A1	solute carrier family 34 member 1 [Source:HGNC Symbol;Acc:HGNC:11019]	8515	0.011861888691782951	0.2583821	No	
row_55	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	8549	0.01087096519768238	0.25737968	No	
row_56	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	8551	0.010847847908735275	0.2581381	No	
row_57	GSTM2	glutathione S-transferase mu 2 [Source:HGNC Symbol;Acc:HGNC:4634]	8768	0.006057066842913628	0.24669477	No	
row_58	HNMT	histamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:5028]	8943	0.0016820720629766583	0.23723678	No	
row_59	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	9135	0.0	0.22671627	No	
row_60	MTRNR2L5	MT-RNR2 like 5 [Source:HGNC Symbol;Acc:HGNC:37162]	9402	0.0	0.21206465	No	
row_61	DRD5	dopamine receptor D5 [Source:HGNC Symbol;Acc:HGNC:3026]	9418	0.0	0.21123844	No	
row_62	NPFF	neuropeptide FF-amide peptide precursor [Source:HGNC Symbol;Acc:HGNC:7901]	9468	0.0	0.20853946	No	
row_63	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	9673	0.0	0.19730288	No	
row_64	RYR2	ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]	10342	-0.0025427599903196096	0.1606993	No	
row_65	SDK1	sidekick cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:19307]	10371	-0.003165828064084053	0.15939444	No	
row_66	STAR	steroidogenic acute regulatory protein [Source:HGNC Symbol;Acc:HGNC:11359]	10397	-0.003974697086960077	0.15831548	No	
row_67	PRKCE	protein kinase C epsilon [Source:HGNC Symbol;Acc:HGNC:9401]	10406	-0.004144683480262756	0.15818565	No	
row_68	HOMER2	homer scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:17513]	10581	-0.008308451622724533	0.14922458	No	
row_69	SMPD1	sphingomyelin phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:11120]	11066	-0.019691890105605125	0.124042	No	
row_70	BCHE	butyrylcholinesterase [Source:HGNC Symbol;Acc:HGNC:983]	11079	-0.019992783665657043	0.12488032	No	
row_71	TMEM38B	transmembrane protein 38B [Source:HGNC Symbol;Acc:HGNC:25535]	11513	-0.03052070178091526	0.10331896	No	
row_72	ATG7	autophagy related 7 [Source:HGNC Symbol;Acc:HGNC:16935]	11676	-0.03492465242743492	0.097014874	No	
row_73	SRR	serine racemase [Source:HGNC Symbol;Acc:HGNC:14398]	11786	-0.03732902556657791	0.0938104	No	
row_74	FADD	Fas associated via death domain [Source:HGNC Symbol;Acc:HGNC:3573]	11890	-0.04022558033466339	0.09115364	No	
row_75	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	11968	-0.042431775480508804	0.09009443	No	
row_76	SPIDR	scaffold protein involved in DNA repair [Source:HGNC Symbol;Acc:HGNC:28971]	12232	-0.048408571630716324	0.07923833	No	
row_77	RYR3	ryanodine receptor 3 [Source:HGNC Symbol;Acc:HGNC:10485]	12445	-0.05350495129823685	0.071573555	No	
row_78	HOMER1	homer scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:17512]	12714	-0.06099158525466919	0.061385676	No	
row_79	SRSF9	serine and arginine rich splicing factor 9 [Source:HGNC Symbol;Acc:HGNC:10791]	13075	-0.07123050093650818	0.04689816	No	
row_80	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]	13222	-0.07525891810655594	0.044500127	No	
row_81	DNMT3A	DNA methyltransferase 3 alpha [Source:HGNC Symbol;Acc:HGNC:2978]	13411	-0.07998578995466232	0.040143162	No	
row_82	RAD51	RAD51 recombinase [Source:HGNC Symbol;Acc:HGNC:9817]	13535	-0.08356393873691559	0.039634813	No	
row_83	BLM	BLM RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:1058]	13572	-0.08435428887605667	0.0439778	No	
row_84	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	14351	-0.10759346932172775	0.009193261	No	
row_85	UBE3A	ubiquitin protein ligase E3A [Source:HGNC Symbol;Acc:HGNC:12496]	14635	-0.11598894000053406	0.002303532	No	
row_86	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	14773	-0.12042102217674255	0.0037880372	No	
row_87	PRKAA1	protein kinase AMP-activated catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9376]	15256	-0.13847140967845917	-0.01237685	No	
row_88	CRHBP	corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]	15646	-0.15242290496826172	-0.022372928	No	
row_89	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	15911	-0.16399508714675903	-0.024616025	No	
row_90	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	15990	-0.1681494414806366	-0.01630247	No	
row_91	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	16037	-0.17026445269584656	-0.0060677044	No	
row_92	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	16128	-0.17351382970809937	0.0019871644	No	
row_93	DHX15	DEAH-box helicase 15 [Source:HGNC Symbol;Acc:HGNC:2738]	16858	-0.2094084769487381	-0.022463065	No	
row_94	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	16976	-0.21595098078250885	-0.012712933	No	
row_95	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	17563	-0.26655006408691406	-0.025001371	No	
row_96	PPP2R2A	protein phosphatase 2 regulatory subunit Balpha [Source:HGNC Symbol;Acc:HGNC:9304]	18002	-0.33667951822280884	-0.023878625	No	
row_97	ADORA2A	adenosine A2a receptor [Source:HGNC Symbol;Acc:HGNC:263]	18231	-0.5013062953948975	0.0011569055	No	
