NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	GGA1	golgi associated, gamma adaptin ear containing, ARF binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17842]	10799	-0.013490901328623295	-0.27943912	No	
row_41	VPS35L	VPS35 endosomal protein sorting factor like [Source:HGNC Symbol;Acc:HGNC:24641]	10965	-0.017493491992354393	-0.2868187	No	
row_42	OSBPL5	oxysterol binding protein like 5 [Source:HGNC Symbol;Acc:HGNC:16392]	11212	-0.023149458691477776	-0.29810673	No	
row_43	SYS1	SYS1 golgi trafficking protein [Source:HGNC Symbol;Acc:HGNC:16162]	11584	-0.032406747341156006	-0.3153747	No	
row_44	STEAP2	STEAP2 metalloreductase [Source:HGNC Symbol;Acc:HGNC:17885]	11960	-0.04221508279442787	-0.33190706	No	
row_45	VPS26C	VPS26 endosomal protein sorting factor C [Source:HGNC Symbol;Acc:HGNC:3044]	12159	-0.04688733071088791	-0.33823898	No	
row_46	ARL3	ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol;Acc:HGNC:694]	12240	-0.04858095198869705	-0.33790913	No	
row_47	RAB26	RAB26, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14259]	12505	-0.05524618923664093	-0.34706023	No	
row_48	PKDCC	protein kinase domain containing, cytoplasmic [Source:HGNC Symbol;Acc:HGNC:25123]	13025	-0.0696413666009903	-0.36884797	Yes	
row_49	ANKRD27	ankyrin repeat domain 27 [Source:HGNC Symbol;Acc:HGNC:25310]	13087	-0.0715520903468132	-0.36523342	Yes	
row_50	SNX27	sorting nexin 27 [Source:HGNC Symbol;Acc:HGNC:20073]	13108	-0.0720912292599678	-0.359309	Yes	
row_51	GRIP1	glutamate receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:18708]	13160	-0.07358693331480026	-0.35494557	Yes	
row_52	VPS26A	VPS26, retromer complex component A [Source:HGNC Symbol;Acc:HGNC:12711]	13243	-0.0756688192486763	-0.352086	Yes	
row_53	EXOC4	exocyst complex component 4 [Source:HGNC Symbol;Acc:HGNC:30389]	13314	-0.07758592069149017	-0.34837896	Yes	
row_54	BBS2	Bardet-Biedl syndrome 2 [Source:HGNC Symbol;Acc:HGNC:967]	13582	-0.08473362028598785	-0.35482156	Yes	
row_55	RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	13652	-0.08675456047058105	-0.3501659	Yes	
row_56	MACF1	microtubule actin crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:13664]	13704	-0.08836240321397781	-0.34436256	Yes	
row_57	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	13899	-0.09421972930431366	-0.34586152	Yes	
row_58	RAB7A	RAB7A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9788]	14189	-0.10235355794429779	-0.35179827	Yes	
row_59	VPS29	VPS29 retromer complex component [Source:HGNC Symbol;Acc:HGNC:14340]	14217	-0.10319845378398895	-0.3432277	Yes	
row_60	CLSTN1	calsyntenin 1 [Source:HGNC Symbol;Acc:HGNC:17447]	14380	-0.10839035362005234	-0.34158388	Yes	
row_61	LYPLA1	lysophospholipase 1 [Source:HGNC Symbol;Acc:HGNC:6737]	14568	-0.11434818059206009	-0.34073585	Yes	
row_62	GOLGA4	golgin A4 [Source:HGNC Symbol;Acc:HGNC:4427]	14800	-0.12128028273582458	-0.34163478	Yes	
row_63	OPTN	optineurin [Source:HGNC Symbol;Acc:HGNC:17142]	15150	-0.13367187976837158	-0.34782282	Yes	
row_64	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	15244	-0.13786175847053528	-0.33950797	Yes	
row_65	VPS35	VPS35 retromer complex component [Source:HGNC Symbol;Acc:HGNC:13487]	15317	-0.14069722592830658	-0.32976058	Yes	
row_66	COMMD1	copper metabolism domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23024]	15329	-0.14105169475078583	-0.31662017	Yes	
row_67	PREPL	prolyl endopeptidase like [Source:HGNC Symbol;Acc:HGNC:30228]	15368	-0.1426807940006256	-0.3048075	Yes	
row_68	RABEP1	rabaptin, RAB GTPase binding effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17677]	15383	-0.14311346411705017	-0.29163137	Yes	
row_69	EXOC6	exocyst complex component 6 [Source:HGNC Symbol;Acc:HGNC:23196]	15714	-0.15491266548633575	-0.29470333	Yes	
row_70	RAB10	RAB10, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9759]	16098	-0.17240269482135773	-0.29898885	Yes	
row_71	KIF13A	kinesin family member 13A [Source:HGNC Symbol;Acc:HGNC:14566]	16232	-0.1778716892004013	-0.28897712	Yes	
row_72	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	16273	-0.1800866425037384	-0.27362925	Yes	
row_73	GOPC	golgi associated PDZ and coiled-coil motif containing [Source:HGNC Symbol;Acc:HGNC:17643]	16276	-0.1801198571920395	-0.256186	Yes	
row_74	EXOC6B	exocyst complex component 6B [Source:HGNC Symbol;Acc:HGNC:17085]	16300	-0.18130627274513245	-0.2397833	Yes	
row_75	GOLGA7	golgin A7 [Source:HGNC Symbol;Acc:HGNC:24876]	16376	-0.18457770347595215	-0.22592476	Yes	
row_76	SLC1A1	solute carrier family 1 member 1 [Source:HGNC Symbol;Acc:HGNC:10939]	16421	-0.18739967048168182	-0.21008444	Yes	
row_77	CNST	consortin, connexin sorting protein [Source:HGNC Symbol;Acc:HGNC:26486]	16448	-0.18847401440143585	-0.19314839	Yes	
row_78	EXOC2	exocyst complex component 2 [Source:HGNC Symbol;Acc:HGNC:24968]	16472	-0.18967492878437042	-0.17593014	Yes	
row_79	GOLPH3	golgi phosphoprotein 3 [Source:HGNC Symbol;Acc:HGNC:15452]	16843	-0.2085174322128296	-0.17598039	Yes	
row_80	GOLPH3L	golgi phosphoprotein 3 like [Source:HGNC Symbol;Acc:HGNC:24882]	16964	-0.21516521275043488	-0.16161855	Yes	
row_81	ANKRD50	ankyrin repeat domain 50 [Source:HGNC Symbol;Acc:HGNC:29223]	17082	-0.22346632182598114	-0.14628255	Yes	
row_82	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	17100	-0.22414934635162354	-0.12537429	Yes	
row_83	BLZF1	basic leucine zipper nuclear factor 1 [Source:HGNC Symbol;Acc:HGNC:1065]	17110	-0.22491754591464996	-0.10395072	Yes	
row_84	ZDHHC2	zinc finger DHHC-type palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:18469]	17279	-0.23681893944740295	-0.09012136	Yes	
row_85	WASHC2C	WASH complex subunit 2C [Source:HGNC Symbol;Acc:HGNC:23414]	17415	-0.24974025785923004	-0.073215894	Yes	
row_86	ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	17549	-0.2652355432510376	-0.054690238	Yes	
row_87	EXOC5	exocyst complex component 5 [Source:HGNC Symbol;Acc:HGNC:10696]	17566	-0.26680153608322144	-0.029570302	Yes	
row_88	STXBP6	syntaxin binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19666]	17695	-0.2816653251647949	-0.009168214	Yes	
row_89	EXOC1	exocyst complex component 1 [Source:HGNC Symbol;Acc:HGNC:30380]	18168	-0.4081914722919464	0.004624734	Yes	
