NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	TPX2	TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]	11285	-0.02500186301767826	-0.28767174	No	
row_34	BMERB1	bMERB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19213]	11374	-0.02704179286956787	-0.28963152	No	
row_35	CAMSAP1	calmodulin regulated spectrin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:19946]	11484	-0.029841629788279533	-0.29244828	No	
row_36	CAPZB	capping actin protein of muscle Z-line subunit beta [Source:HGNC Symbol;Acc:HGNC:1491]	11648	-0.03400956466794014	-0.2977917	No	
row_37	RUBCN	rubicon autophagy regulator [Source:HGNC Symbol;Acc:HGNC:28991]	11818	-0.03810075670480728	-0.30302927	No	
row_38	CIB1	calcium and integrin binding 1 [Source:HGNC Symbol;Acc:HGNC:16920]	11994	-0.043053142726421356	-0.3080692	No	
row_39	SVIL	supervillin [Source:HGNC Symbol;Acc:HGNC:11480]	12039	-0.04401658475399017	-0.30579954	No	
row_40	SPTA1	spectrin alpha, erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11272]	12610	-0.05805438384413719	-0.33097175	No	
row_41	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	12855	-0.06483204662799835	-0.337487	No	
row_42	SCIN	scinderin [Source:HGNC Symbol;Acc:HGNC:21695]	12965	-0.06803414225578308	-0.3362341	No	
row_43	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	13120	-0.07243285328149796	-0.3369881	No	
row_44	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	13211	-0.07491263002157211	-0.33395693	No	
row_45	CARMIL1	capping protein regulator and myosin 1 linker 1 [Source:HGNC Symbol;Acc:HGNC:21581]	13761	-0.08993986994028091	-0.35457623	No	
row_46	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	13797	-0.0912104919552803	-0.3467826	No	
row_47	ADD1	adducin 1 [Source:HGNC Symbol;Acc:HGNC:243]	14332	-0.10701265931129456	-0.36475745	No	
row_48	LMOD3	leiomodin 3 [Source:HGNC Symbol;Acc:HGNC:6649]	14865	-0.12359270453453064	-0.38085553	Yes	
row_49	CRACD	capping protein inhibiting regulator of actin dynamics [Source:HGNC Symbol;Acc:HGNC:29219]	14918	-0.1254836767911911	-0.37034512	Yes	
row_50	TMEM39A	transmembrane protein 39A [Source:HGNC Symbol;Acc:HGNC:25600]	15082	-0.1312200427055359	-0.36533007	Yes	
row_51	CLASP2	cytoplasmic linker associated protein 2 [Source:HGNC Symbol;Acc:HGNC:17078]	15096	-0.13159991800785065	-0.35202235	Yes	
row_52	TMOD2	tropomodulin 2 [Source:HGNC Symbol;Acc:HGNC:11872]	15129	-0.13294591009616852	-0.3396165	Yes	
row_53	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	15244	-0.13786175847053528	-0.33119804	Yes	
row_54	IRAK3	interleukin 1 receptor associated kinase 3 [Source:HGNC Symbol;Acc:HGNC:17020]	15249	-0.13818015158176422	-0.31669402	Yes	
row_55	ATXN7	ataxin 7 [Source:HGNC Symbol;Acc:HGNC:10560]	15734	-0.15579380095005035	-0.32672015	Yes	
row_56	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	15785	-0.158194437623024	-0.31261414	Yes	
row_57	LIMA1	LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]	15794	-0.15854975581169128	-0.29615968	Yes	
row_58	SWAP70	switching B cell complex subunit SWAP70 [Source:HGNC Symbol;Acc:HGNC:17070]	15887	-0.16299250721931458	-0.28385302	Yes	
row_59	EPS8	epidermal growth factor receptor pathway substrate 8 [Source:HGNC Symbol;Acc:HGNC:3420]	16395	-0.18557791411876678	-0.2919708	Yes	
row_60	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	16497	-0.19063012301921844	-0.27721426	Yes	
row_61	TWF2	twinfilin actin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9621]	16498	-0.19075314700603485	-0.25688818	Yes	
row_62	NAV3	neuron navigator 3 [Source:HGNC Symbol;Acc:HGNC:15998]	16593	-0.19489142298698425	-0.24129249	Yes	
row_63	RDX	radixin [Source:HGNC Symbol;Acc:HGNC:9944]	16622	-0.1967654973268509	-0.22186616	Yes	
row_64	SCAF8	SR-related CTD associated factor 8 [Source:HGNC Symbol;Acc:HGNC:20959]	16623	-0.19676709175109863	-0.20089924	Yes	
row_65	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	17052	-0.22102953493595123	-0.20089322	Yes	
row_66	TAOK1	TAO kinase 1 [Source:HGNC Symbol;Acc:HGNC:29259]	17054	-0.2211059033870697	-0.17738785	Yes	
row_67	TWF1	twinfilin actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9620]	17055	-0.2213580310344696	-0.15380059	Yes	
row_68	SCAF4	SR-related CTD associated factor 4 [Source:HGNC Symbol;Acc:HGNC:19304]	17066	-0.22197222709655762	-0.13069804	Yes	
row_69	CAPZA2	capping actin protein of muscle Z-line subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:1490]	17071	-0.22206592559814453	-0.10725541	Yes	
row_70	TMOD3	tropomodulin 3 [Source:HGNC Symbol;Acc:HGNC:11873]	17234	-0.23361431062221527	-0.09127452	Yes	
row_71	WASHC2C	WASH complex subunit 2C [Source:HGNC Symbol;Acc:HGNC:23414]	17415	-0.24974025785923004	-0.07456557	Yes	
row_72	CAPZA1	capping actin protein of muscle Z-line subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:1488]	17475	-0.25515785813331604	-0.05062256	Yes	
row_73	CAMSAP2	calmodulin regulated spectrin associated protein family member 2 [Source:HGNC Symbol;Acc:HGNC:29188]	17483	-0.2558850049972534	-0.023741314	Yes	
row_74	MTPN	myotrophin [Source:HGNC Symbol;Acc:HGNC:15667]	17860	-0.30750882625579834	-0.011659567	Yes	
row_75	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	17873	-0.31129536032676697	0.02085097	Yes	
