NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	MTA1	metastasis associated 1 [Source:HGNC Symbol;Acc:HGNC:7410]	10821	-0.013961289077997208	-0.32336685	No	
row_29	RNF4	ring finger protein 4 [Source:HGNC Symbol;Acc:HGNC:10067]	11233	-0.023706326261162758	-0.3428462	No	
row_30	NFX1	nuclear transcription factor, X-box binding 1 [Source:HGNC Symbol;Acc:HGNC:7803]	11318	-0.02564145065844059	-0.3440867	No	
row_31	WWP2	WW domain containing E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:16804]	11491	-0.03003009781241417	-0.34958854	No	
row_32	RNF213	ring finger protein 213 [Source:HGNC Symbol;Acc:HGNC:14539]	11608	-0.033062148839235306	-0.351611	No	
row_33	OBI1	ORC ubiquitin ligase 1 [Source:HGNC Symbol;Acc:HGNC:20308]	11921	-0.040908943861722946	-0.3633786	No	
row_34	BFAR	bifunctional apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:17613]	12239	-0.048550091683864594	-0.37441424	No	
row_35	UBE2T	ubiquitin conjugating enzyme E2 T [Source:HGNC Symbol;Acc:HGNC:25009]	12788	-0.06288992613554001	-0.39626423	No	
row_36	UBE2D2	ubiquitin conjugating enzyme E2 D2 [Source:HGNC Symbol;Acc:HGNC:12475]	12791	-0.06293970346450806	-0.3880796	No	
row_37	TRIM37	tripartite motif containing 37 [Source:HGNC Symbol;Acc:HGNC:7523]	12865	-0.0651027262210846	-0.3835147	No	
row_38	SH3RF3	SH3 domain containing ring finger 3 [Source:HGNC Symbol;Acc:HGNC:24699]	13101	-0.0719182938337326	-0.38696098	No	
row_39	RBX1	ring-box 1 [Source:HGNC Symbol;Acc:HGNC:9928]	13109	-0.07212622463703156	-0.3778407	No	
row_40	MARCHF5	membrane associated ring-CH-type finger 5 [Source:HGNC Symbol;Acc:HGNC:26025]	13207	-0.07472177594900131	-0.37332803	No	
row_41	TRIM13	tripartite motif containing 13 [Source:HGNC Symbol;Acc:HGNC:9976]	13468	-0.0815909281373024	-0.3768745	No	
row_42	RNF122	ring finger protein 122 [Source:HGNC Symbol;Acc:HGNC:21147]	13758	-0.08989837765693665	-0.3809211	No	
row_43	ASB4	ankyrin repeat and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:16009]	14423	-0.11035635322332382	-0.40289524	Yes	
row_44	RAG1	recombination activating 1 [Source:HGNC Symbol;Acc:HGNC:9831]	14430	-0.11056695878505707	-0.38865396	Yes	
row_45	SH3RF1	SH3 domain containing ring finger 1 [Source:HGNC Symbol;Acc:HGNC:17650]	14488	-0.11225780099630356	-0.3769947	Yes	
row_46	LTN1	listerin E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:13082]	14559	-0.11400224268436432	-0.3658205	Yes	
row_47	PRKN	parkin RBR E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:8607]	14632	-0.1159755140542984	-0.3544962	Yes	
row_48	UBE3A	ubiquitin protein ligase E3A [Source:HGNC Symbol;Acc:HGNC:12496]	14635	-0.11598894000053406	-0.33932042	Yes	
row_49	ERCC8	ERCC excision repair 8, CSA ubiquitin ligase complex subunit [Source:HGNC Symbol;Acc:HGNC:3439]	14929	-0.12571778893470764	-0.33886647	Yes	
row_50	RNF10	ring finger protein 10 [Source:HGNC Symbol;Acc:HGNC:10055]	15015	-0.12897275388240814	-0.32654428	Yes	
row_51	RNF157	ring finger protein 157 [Source:HGNC Symbol;Acc:HGNC:29402]	15255	-0.13844294846057892	-0.32144353	Yes	
row_52	DTX3L	deltex E3 ubiquitin ligase 3L [Source:HGNC Symbol;Acc:HGNC:30323]	15433	-0.14476732909679413	-0.31209952	Yes	
row_53	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	15652	-0.15274405479431152	-0.3039591	Yes	
row_54	UBE2D3	ubiquitin conjugating enzyme E2 D3 [Source:HGNC Symbol;Acc:HGNC:12476]	15744	-0.15632003545761108	-0.28836292	Yes	
row_55	KLHL24	kelch like family member 24 [Source:HGNC Symbol;Acc:HGNC:25947]	15857	-0.16178138554096222	-0.2732019	Yes	
row_56	MARCHF7	membrane associated ring-CH-type finger 7 [Source:HGNC Symbol;Acc:HGNC:17393]	16106	-0.17286871373653412	-0.26405925	Yes	
row_57	CNOT4	CCR4-NOT transcription complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:7880]	16132	-0.17363594472408295	-0.24255128	Yes	
row_58	UBE2B	ubiquitin conjugating enzyme E2 B [Source:HGNC Symbol;Acc:HGNC:12473]	16152	-0.17459028959274292	-0.22058757	Yes	
row_59	ITCH	itchy E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:13890]	16253	-0.1789579540491104	-0.20250295	Yes	
row_60	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	16761	-0.20302848517894745	-0.20362972	Yes	
row_61	RNF141	ring finger protein 141 [Source:HGNC Symbol;Acc:HGNC:21159]	16868	-0.2101583629846573	-0.1817633	Yes	
row_62	SASH1	SAM and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19182]	17049	-0.22088737785816193	-0.16255267	Yes	
row_63	RNF11	ring finger protein 11 [Source:HGNC Symbol;Acc:HGNC:10056]	17096	-0.22396114468574524	-0.13556744	Yes	
row_64	RNF208	ring finger protein 208 [Source:HGNC Symbol;Acc:HGNC:25420]	17113	-0.22505614161491394	-0.10678802	Yes	
row_65	RNF146	ring finger protein 146 [Source:HGNC Symbol;Acc:HGNC:21336]	17138	-0.22634479403495789	-0.078278735	Yes	
row_66	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	17246	-0.2344578057527542	-0.053264968	Yes	
row_67	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	17316	-0.23937562108039856	-0.025513237	Yes	
row_68	UHRF2	ubiquitin like with PHD and ring finger domains 2 [Source:HGNC Symbol;Acc:HGNC:12557]	17499	-0.25752368569374084	-0.0015844329	Yes	
row_69	TRAF6	TNF receptor associated factor 6 [Source:HGNC Symbol;Acc:HGNC:12036]	17962	-0.3258427679538727	0.015948908	Yes	
