NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	ZC3HAV1	zinc finger CCCH-type containing, antiviral 1 [Source:HGNC Symbol;Acc:HGNC:23721]	14749	-0.11955807358026505	-0.39048743	Yes	
row_35	GIGYF2	GRB10 interacting GYF protein 2 [Source:HGNC Symbol;Acc:HGNC:11960]	15326	-0.14104270935058594	-0.39907092	Yes	
row_36	TARDBP	TAR DNA binding protein [Source:HGNC Symbol;Acc:HGNC:11571]	15436	-0.14490026235580444	-0.3813657	Yes	
row_37	RIDA	reactive intermediate imine deaminase A homolog [Source:HGNC Symbol;Acc:HGNC:16897]	15455	-0.14565396308898926	-0.3585375	Yes	
row_38	RC3H1	ring finger and CCCH-type domains 1 [Source:HGNC Symbol;Acc:HGNC:29434]	15602	-0.15074989199638367	-0.34190863	Yes	
row_39	PUM1	pumilio RNA binding family member 1 [Source:HGNC Symbol;Acc:HGNC:14957]	15764	-0.15724918246269226	-0.32504112	Yes	
row_40	HNRNPD	heterogeneous nuclear ribonucleoprotein D [Source:HGNC Symbol;Acc:HGNC:5036]	15799	-0.15899699926376343	-0.30091015	Yes	
row_41	PRR5L	proline rich 5 like [Source:HGNC Symbol;Acc:HGNC:25878]	15874	-0.16256539523601532	-0.2783934	Yes	
row_42	MOV10	Mov10 RISC complex RNA helicase [Source:HGNC Symbol;Acc:HGNC:7200]	16157	-0.17479291558265686	-0.26530513	Yes	
row_43	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	16233	-0.17796270549297333	-0.24032556	Yes	
row_44	CNOT7	CCR4-NOT transcription complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:14101]	16304	-0.1814916580915451	-0.21449421	Yes	
row_45	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	16899	-0.21180930733680725	-0.212495	Yes	
row_46	CNOT6L	CCR4-NOT transcription complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:18042]	17214	-0.23223595321178436	-0.19177188	Yes	
row_47	YTHDF3	YTH N6-methyladenosine RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:26465]	17750	-0.289386510848999	-0.17384577	Yes	
row_48	METTL3	methyltransferase like 3 [Source:HGNC Symbol;Acc:HGNC:17563]	17761	-0.2907285690307617	-0.12685563	Yes	
row_49	ROCK2	Rho associated coiled-coil containing protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:10252]	17774	-0.2927413880825043	-0.07964624	Yes	
row_50	HNRNPR	heterogeneous nuclear ribonucleoprotein R [Source:HGNC Symbol;Acc:HGNC:5047]	17778	-0.29341360926628113	-0.031832457	Yes	
row_51	DHX36	DEAH-box helicase 36 [Source:HGNC Symbol;Acc:HGNC:14410]	18054	-0.35359981656074524	0.010878667	Yes	
