NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_20	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	1054	0.29018279910087585	0.31197354	Yes	
row_21	EPPIN	epididymal peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:15932]	1075	0.2883501648902893	0.3232035	Yes	
row_22	KLK3	kallikrein related peptidase 3 [Source:HGNC Symbol;Acc:HGNC:6364]	1076	0.2882644832134247	0.33553344	Yes	
row_23	SEMG1	semenogelin 1 [Source:HGNC Symbol;Acc:HGNC:10742]	1080	0.2879018783569336	0.34768236	Yes	
row_24	SPAG11A	sperm associated antigen 11A [Source:HGNC Symbol;Acc:HGNC:33342]	1238	0.2729506492614746	0.35069332	Yes	
row_25	PGC	progastricsin [Source:HGNC Symbol;Acc:HGNC:8890]	1244	0.2724316418170929	0.3620701	Yes	
row_26	KRT6A	keratin 6A [Source:HGNC Symbol;Acc:HGNC:6443]	1299	0.26803112030029297	0.3705547	Yes	
row_27	IL17A	interleukin 17A [Source:HGNC Symbol;Acc:HGNC:5981]	1363	0.26302841305732727	0.3783286	Yes	
row_28	CAMP	cathelicidin antimicrobial peptide [Source:HGNC Symbol;Acc:HGNC:1472]	1516	0.2526717782020569	0.3807481	Yes	
row_29	HRG	histidine rich glycoprotein [Source:HGNC Symbol;Acc:HGNC:5181]	1545	0.2505604922771454	0.38992015	Yes	
row_30	WFDC13	WAP four-disulfide core domain 13 [Source:HGNC Symbol;Acc:HGNC:16131]	1558	0.2494235336780548	0.39992654	Yes	
row_31	PI3	peptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:8947]	1578	0.24797160923480988	0.40948457	Yes	
row_32	BPIFA2	BPI fold containing family A member 2 [Source:HGNC Symbol;Acc:HGNC:16203]	1583	0.24774278700351715	0.41986054	Yes	
row_33	ELANE	elastase, neutrophil expressed [Source:HGNC Symbol;Acc:HGNC:3309]	1672	0.2425713986158371	0.4253798	Yes	
row_34	DEFA6	defensin alpha 6 [Source:HGNC Symbol;Acc:HGNC:2765]	1684	0.24131998419761658	0.4350948	Yes	
row_35	DEFB127	defensin beta 127 [Source:HGNC Symbol;Acc:HGNC:16206]	1686	0.24129502475261688	0.44536054	Yes	
row_36	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	1722	0.23749300837516785	0.45358738	Yes	
row_37	LCN2	lipocalin 2 [Source:HGNC Symbol;Acc:HGNC:6526]	1884	0.22658877074718475	0.45439458	Yes	
row_38	WFDC5	WAP four-disulfide core domain 5 [Source:HGNC Symbol;Acc:HGNC:20477]	2022	0.2185882329940796	0.45618397	Yes	
row_39	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	2082	0.21526217460632324	0.46213552	Yes	
row_40	DEFB1	defensin beta 1 [Source:HGNC Symbol;Acc:HGNC:2766]	2220	0.20749489963054657	0.46345043	Yes	
row_41	LEAP2	liver enriched antimicrobial peptide 2 [Source:HGNC Symbol;Acc:HGNC:29571]	2244	0.20633594691753387	0.4710068	Yes	
row_42	PGLYRP4	peptidoglycan recognition protein 4 [Source:HGNC Symbol;Acc:HGNC:30015]	2283	0.20474141836166382	0.4776672	Yes	
row_43	BPI	bactericidal permeability increasing protein [Source:HGNC Symbol;Acc:HGNC:1095]	2301	0.20351697504520416	0.48543411	Yes	
row_44	H2BC11	H2B clustered histone 11 [Source:HGNC Symbol;Acc:HGNC:4761]	2306	0.20317117869853973	0.49390364	Yes	
row_45	PRTN3	proteinase 3 [Source:HGNC Symbol;Acc:HGNC:9495]	2735	0.18166445195674896	0.47805497	No	
row_46	DCD	dermcidin [Source:HGNC Symbol;Acc:HGNC:14669]	2815	0.17805947363376617	0.48131156	No	
row_47	CCL13	C-C motif chemokine ligand 13 [Source:HGNC Symbol;Acc:HGNC:10611]	3019	0.16971682012081146	0.47736838	No	
row_48	BPIFB2	BPI fold containing family B member 2 [Source:HGNC Symbol;Acc:HGNC:16177]	3260	0.15861569344997406	0.47090858	No	
row_49	S100A12	S100 calcium binding protein A12 [Source:HGNC Symbol;Acc:HGNC:10489]	3349	0.15596935153007507	0.4727236	No	
row_50	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	3422	0.15279313921928406	0.47528577	No	
row_51	CST9L	cystatin 9 like [Source:HGNC Symbol;Acc:HGNC:16233]	3606	0.14684726297855377	0.4714681	No	
row_52	PPBP	pro-platelet basic protein [Source:HGNC Symbol;Acc:HGNC:9240]	3670	0.14473623037338257	0.47418228	No	
row_53	DEFB126	defensin beta 126 [Source:HGNC Symbol;Acc:HGNC:15900]	3734	0.14210708439350128	0.476784	No	
row_54	DEFA5	defensin alpha 5 [Source:HGNC Symbol;Acc:HGNC:2764]	3775	0.14072559773921967	0.4805959	No	
row_55	CXCL13	C-X-C motif chemokine ligand 13 [Source:HGNC Symbol;Acc:HGNC:10639]	4039	0.13171835243701935	0.47171634	No	
row_56	RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	4173	0.12763157486915588	0.469836	No	
row_57	SFTPD	surfactant protein D [Source:HGNC Symbol;Acc:HGNC:10803]	4338	0.12218338996171951	0.46601188	No	
row_58	H2BC12	H2B clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:13954]	4521	0.11629290878772736	0.46094248	No	
row_59	FGB	fibrinogen beta chain [Source:HGNC Symbol;Acc:HGNC:3662]	4817	0.10768400132656097	0.449269	No	
row_60	DEFA4	defensin alpha 4 [Source:HGNC Symbol;Acc:HGNC:2763]	5044	0.10139947384595871	0.44113445	No	
row_61	ITLN1	intelectin 1 [Source:HGNC Symbol;Acc:HGNC:18259]	5190	0.09665640443563461	0.43726698	No	
row_62	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	5192	0.09662289172410965	0.44134465	No	
row_63	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	5334	0.0926353931427002	0.43752593	No	
row_64	WFDC3	WAP four-disulfide core domain 3 [Source:HGNC Symbol;Acc:HGNC:15957]	5440	0.08953925967216492	0.43556142	No	
row_65	CST9	cystatin 9 [Source:HGNC Symbol;Acc:HGNC:13261]	5462	0.08820454031229019	0.43817532	No	
row_66	PGLYRP1	peptidoglycan recognition protein 1 [Source:HGNC Symbol;Acc:HGNC:8904]	5495	0.08723633736371994	0.44014078	No	
row_67	IL36RN	interleukin 36 receptor antagonist [Source:HGNC Symbol;Acc:HGNC:15561]	5928	0.07524494081735611	0.4195195	No	
row_68	SLC11A1	solute carrier family 11 member 1 [Source:HGNC Symbol;Acc:HGNC:10907]	5931	0.07511645555496216	0.42262208	No	
row_69	RNASE3	ribonuclease A family member 3 [Source:HGNC Symbol;Acc:HGNC:10046]	6329	0.06509289145469666	0.40349802	No	
row_70	GALP	galanin like peptide [Source:HGNC Symbol;Acc:HGNC:24840]	6330	0.06507619470357895	0.40628153	No	
row_71	PLA2G1B	phospholipase A2 group IB [Source:HGNC Symbol;Acc:HGNC:9030]	6584	0.059133194386959076	0.39484915	No	
row_72	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	6855	0.05206599831581116	0.38217634	No	
row_73	WFDC10B	WAP four-disulfide core domain 10B [Source:HGNC Symbol;Acc:HGNC:20479]	6915	0.0502670556306839	0.38107052	No	
row_74	PGLYRP2	peptidoglycan recognition protein 2 [Source:HGNC Symbol;Acc:HGNC:30013]	6920	0.05014950782060623	0.38299483	No	
row_75	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	7156	0.0446239598095417	0.37193516	No	
row_76	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	7179	0.04411929100751877	0.3726082	No	
row_77	NOD2	nucleotide binding oligomerization domain containing 2 [Source:HGNC Symbol;Acc:HGNC:5331]	7202	0.0437154620885849	0.37326398	No	
row_78	DEFA1	defensin alpha 1 [Source:HGNC Symbol;Acc:HGNC:2761]	7394	0.0386367104947567	0.36437637	No	
row_79	AZU1	azurocidin 1 [Source:HGNC Symbol;Acc:HGNC:913]	7558	0.03408782184123993	0.3568393	No	
row_80	OCIAD2	OCIA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28685]	7607	0.032940737903118134	0.35559943	No	
row_81	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	7812	0.02846938744187355	0.34555948	No	
row_82	GAPDH	glyceraldehyde-3-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4141]	7958	0.025308752432465553	0.33864024	No	
row_83	ACOD1	aconitate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:33904]	8166	0.020214591175317764	0.3280817	No	
row_84	HTN1	histatin 1 [Source:HGNC Symbol;Acc:HGNC:5283]	8281	0.0173592958599329	0.32253316	No	
row_85	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	8717	0.007186125032603741	0.29883522	No	
row_86	S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	8899	0.002712379675358534	0.28896284	No	
row_87	DEFA3	defensin alpha 3 [Source:HGNC Symbol;Acc:HGNC:2762]	9459	0.0	0.25811464	No	
row_88	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	9461	0.0	0.25805947	No	
row_89	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	9462	0.0	0.25805947	No	
row_90	WFDC10A	WAP four-disulfide core domain 10A [Source:HGNC Symbol;Acc:HGNC:16139]	9631	0.0	0.24878845	No	
row_91	RNASE7	ribonuclease A family member 7 [Source:HGNC Symbol;Acc:HGNC:19278]	9694	0.0	0.245367	No	
row_92	H2BC4	H2B clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4757]	9785	0.0	0.24040039	No	
row_93	DEFA1B	defensin alpha 1B [Source:HGNC Symbol;Acc:HGNC:33596]	9863	0.0	0.23615117	No	
row_94	H2BS1	H2B.S histone 1 [Source:HGNC Symbol;Acc:HGNC:4762]	9883	0.0	0.23510267	No	
row_95	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	10211	0.0	0.21705732	No	
row_96	JCHAIN	joining chain of multimeric IgA and IgM [Source:HGNC Symbol;Acc:HGNC:5713]	10221	0.0	0.21656065	No	
row_97	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	10744	-0.011930983513593674	0.18826462	No	
row_98	IL17F	interleukin 17F [Source:HGNC Symbol;Acc:HGNC:16404]	11105	-0.020496021956205368	0.16927485	No	
row_99	PLA2G6	phospholipase A2 group VI [Source:HGNC Symbol;Acc:HGNC:9039]	11590	-0.03250734135508537	0.14395595	No	
row_100	WFDC2	WAP four-disulfide core domain 2 [Source:HGNC Symbol;Acc:HGNC:15939]	11751	-0.0366327278316021	0.1366933	No	
row_101	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	11778	-0.03717105835676193	0.13684842	No	
row_102	DEFB4A	defensin beta 4A [Source:HGNC Symbol;Acc:HGNC:2767]	12271	-0.049054671078920364	0.11179582	No	
row_103	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	12632	-0.05864708125591278	0.09443789	No	
row_104	H2BC10	H2B clustered histone 10 [Source:HGNC Symbol;Acc:HGNC:4756]	12839	-0.06440690159797668	0.08582474	No	
row_105	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	12998	-0.06905653327703476	0.08005934	No	
row_106	PPP2R3C	protein phosphatase 2 regulatory subunit B''gamma [Source:HGNC Symbol;Acc:HGNC:17485]	13015	-0.06944169104099274	0.08214662	No	
row_107	CTSG	cathepsin G [Source:HGNC Symbol;Acc:HGNC:2532]	13287	-0.07686617970466614	0.0704794	No	
row_108	GATA6	GATA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:4174]	13700	-0.08817730844020844	0.051514965	No	
row_109	HTN3	histatin 3 [Source:HGNC Symbol;Acc:HGNC:5284]	14111	-0.10005762428045273	0.033169053	No	
row_110	HMGN2	high mobility group nucleosomal binding domain 2 [Source:HGNC Symbol;Acc:HGNC:4986]	14228	-0.10344385355710983	0.031192254	No	
row_111	SEMG2	semenogelin 2 [Source:HGNC Symbol;Acc:HGNC:10743]	14321	-0.10664422065019608	0.030676773	No	
row_112	H2BC6	H2B clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4753]	14984	-0.12761889398097992	-3.96772E-4	No	
row_113	DEFB103A	defensin beta 103A [Source:HGNC Symbol;Acc:HGNC:15967]	15112	-0.13232487440109253	-0.0017452721	No	
row_114	COLEC11	collectin subfamily member 11 [Source:HGNC Symbol;Acc:HGNC:17213]	15193	-0.13522836565971375	-3.7590505E-4	No	
row_115	H2BC21	H2B clustered histone 21 [Source:HGNC Symbol;Acc:HGNC:4760]	15426	-0.14461848139762878	-0.006992952	No	
row_116	GNLY	granulysin [Source:HGNC Symbol;Acc:HGNC:4414]	15800	-0.15907417237758636	-0.020772712	No	
row_117	FGA	fibrinogen alpha chain [Source:HGNC Symbol;Acc:HGNC:3661]	16213	-0.17704743146896362	-0.035935897	No	
row_118	RNASE6	ribonuclease A family member k6 [Source:HGNC Symbol;Acc:HGNC:10048]	16285	-0.18053828179836273	-0.032131825	No	
row_119	OCIAD1	OCIA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16074]	16317	-0.18220718204975128	-0.026048984	No	
row_120	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	16427	-0.18757189810276031	-0.024041077	No	
row_121	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	16571	-0.19402050971984863	-0.023633618	No	
row_122	REG1B	regenerating family member 1 beta [Source:HGNC Symbol;Acc:HGNC:9952]	16812	-0.2066687047481537	-0.028038062	No	
row_123	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	16813	-0.2067028135061264	-0.019196745	No	
row_124	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	16903	-0.2120990753173828	-0.015036043	No	
row_125	SPINK5	serine peptidase inhibitor Kazal type 5 [Source:HGNC Symbol;Acc:HGNC:15464]	16993	-0.21684423089027405	-0.010672375	No	
row_126	ROMO1	reactive oxygen species modulator 1 [Source:HGNC Symbol;Acc:HGNC:16185]	17053	-0.22103260457515717	-0.004474019	No	
row_127	DEFB103B	defensin beta 103B [Source:HGNC Symbol;Acc:HGNC:31702]	17532	-0.26205796003341675	-0.019643227	No	
row_128	PF4	platelet factor 4 [Source:HGNC Symbol;Acc:HGNC:8861]	17617	-0.2717847228050232	-0.012653662	No	
row_129	REG1A	regenerating family member 1 alpha [Source:HGNC Symbol;Acc:HGNC:9951]	18021	-0.3435021936893463	-0.020200403	No	
row_130	H2BC7	H2B clustered histone 7 [Source:HGNC Symbol;Acc:HGNC:4752]	18069	-0.36042407155036926	-0.0073776306	No	
row_131	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	18165	-0.40729448199272156	0.004801075	No	
