NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_19	KRT33A	keratin 33A [Source:HGNC Symbol;Acc:HGNC:6450]	758	0.32521212100982666	0.35984495	Yes	
row_20	KRT76	keratin 76 [Source:HGNC Symbol;Acc:HGNC:24430]	773	0.3227367699146271	0.3748004	Yes	
row_21	KRT34	keratin 34 [Source:HGNC Symbol;Acc:HGNC:6452]	795	0.3206165134906769	0.38926664	Yes	
row_22	DSG3	desmoglein 3 [Source:HGNC Symbol;Acc:HGNC:3050]	883	0.30911245942115784	0.39953393	Yes	
row_23	KRT2	keratin 2 [Source:HGNC Symbol;Acc:HGNC:6439]	942	0.3008881211280823	0.4109991	Yes	
row_24	KRT26	keratin 26 [Source:HGNC Symbol;Acc:HGNC:30840]	1005	0.294316828250885	0.42192352	Yes	
row_25	LCE1A	late cornified envelope 1A [Source:HGNC Symbol;Acc:HGNC:29459]	1194	0.27692484855651855	0.42505446	Yes	
row_26	KRT86	keratin 86 [Source:HGNC Symbol;Acc:HGNC:6463]	1277	0.269827663898468	0.43368298	Yes	
row_27	KLK12	kallikrein related peptidase 12 [Source:HGNC Symbol;Acc:HGNC:6360]	1298	0.2680319845676422	0.44564188	Yes	
row_28	KRT6A	keratin 6A [Source:HGNC Symbol;Acc:HGNC:6443]	1299	0.26803112030029297	0.45870325	Yes	
row_29	SPRR2G	small proline rich protein 2G [Source:HGNC Symbol;Acc:HGNC:11267]	1339	0.2651831805706024	0.4694759	Yes	
row_30	KRT1	keratin 1 [Source:HGNC Symbol;Acc:HGNC:6412]	1480	0.25470030307769775	0.47416988	Yes	
row_31	KRT82	keratin 82 [Source:HGNC Symbol;Acc:HGNC:6459]	1488	0.25431564450263977	0.486177	Yes	
row_32	KRT77	keratin 77 [Source:HGNC Symbol;Acc:HGNC:20411]	1494	0.25386613607406616	0.49827248	Yes	
row_33	PI3	peptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:8947]	1578	0.24797160923480988	0.5057808	Yes	
row_34	KRT71	keratin 71 [Source:HGNC Symbol;Acc:HGNC:28927]	1690	0.2408522516489029	0.5113987	Yes	
row_35	KRT4	keratin 4 [Source:HGNC Symbol;Acc:HGNC:6441]	1714	0.2383568286895752	0.5217461	Yes	
row_36	KRT14	keratin 14 [Source:HGNC Symbol;Acc:HGNC:6416]	1811	0.23194359242916107	0.5277567	Yes	
row_37	KRT38	keratin 38 [Source:HGNC Symbol;Acc:HGNC:6456]	1913	0.2246818095445633	0.5331378	Yes	
row_38	KRT15	keratin 15 [Source:HGNC Symbol;Acc:HGNC:6421]	1957	0.22218354046344757	0.54159456	Yes	
row_39	KRT6B	keratin 6B [Source:HGNC Symbol;Acc:HGNC:6444]	2040	0.21747136116027832	0.54767174	Yes	
row_40	KLK14	kallikrein related peptidase 14 [Source:HGNC Symbol;Acc:HGNC:6362]	2053	0.21666766703128815	0.5575686	Yes	
row_41	KRT8	keratin 8 [Source:HGNC Symbol;Acc:HGNC:6446]	2209	0.20786672830581665	0.55915344	Yes	
row_42	SPRR1B	small proline rich protein 1B [Source:HGNC Symbol;Acc:HGNC:11260]	2307	0.2031315416097641	0.5637049	Yes	
row_43	DSC3	desmocollin 3 [Source:HGNC Symbol;Acc:HGNC:3037]	2650	0.18468306958675385	0.5538513	Yes	
row_44	KRT84	keratin 84 [Source:HGNC Symbol;Acc:HGNC:6461]	3191	0.1612870693206787	0.5319425	Yes	
row_45	KRT36	keratin 36 [Source:HGNC Symbol;Acc:HGNC:6454]	3256	0.15878717601299286	0.5361522	Yes	
row_46	TGM1	transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]	3330	0.15627753734588623	0.5397435	Yes	
row_47	ST14	suppression of tumorigenicity 14 [Source:HGNC Symbol;Acc:HGNC:11344]	3347	0.15598304569721222	0.54646266	Yes	
row_48	KRT16	keratin 16 [Source:HGNC Symbol;Acc:HGNC:6423]	3404	0.15375636518001556	0.5508682	Yes	
row_49	PRSS8	serine protease 8 [Source:HGNC Symbol;Acc:HGNC:9491]	3420	0.15291136503219604	0.5574928	Yes	
row_50	CAPNS1	calpain small subunit 1 [Source:HGNC Symbol;Acc:HGNC:1481]	3526	0.14911986887454987	0.5589712	Yes	
row_51	PKP3	plakophilin 3 [Source:HGNC Symbol;Acc:HGNC:9025]	3642	0.14570507407188416	0.55973196	Yes	
row_52	CERS3	ceramide synthase 3 [Source:HGNC Symbol;Acc:HGNC:23752]	3947	0.134815514087677	0.5495431	Yes	
row_53	KRT74	keratin 74 [Source:HGNC Symbol;Acc:HGNC:28929]	4048	0.13139095902442932	0.5504332	Yes	
row_54	KRT75	keratin 75 [Source:HGNC Symbol;Acc:HGNC:24431]	4163	0.12784521281719208	0.55037874	Yes	
row_55	KRT73	keratin 73 [Source:HGNC Symbol;Acc:HGNC:28928]	4201	0.12662771344184875	0.5545097	Yes	
row_56	KRT20	keratin 20 [Source:HGNC Symbol;Acc:HGNC:20412]	4210	0.12625539302825928	0.56022125	Yes	
row_57	KRT6C	keratin 6C [Source:HGNC Symbol;Acc:HGNC:20406]	4370	0.12115024030208588	0.5573598	Yes	
row_58	TCHH	trichohyalin [Source:HGNC Symbol;Acc:HGNC:11791]	4372	0.12106692045927048	0.5632044	Yes	
row_59	IVL	involucrin [Source:HGNC Symbol;Acc:HGNC:6187]	4454	0.11832962185144424	0.5645054	Yes	
row_60	TGM5	transglutaminase 5 [Source:HGNC Symbol;Acc:HGNC:11781]	4531	0.11602754145860672	0.5659699	Yes	
row_61	DSP	desmoplakin [Source:HGNC Symbol;Acc:HGNC:3052]	5118	0.09932969510555267	0.53850603	No	
row_62	PPL	periplakin [Source:HGNC Symbol;Acc:HGNC:9273]	5332	0.09270837903022766	0.53128177	No	
row_63	PKP1	plakophilin 1 [Source:HGNC Symbol;Acc:HGNC:9023]	5471	0.08804844319820404	0.52796495	No	
row_64	KRT39	keratin 39 [Source:HGNC Symbol;Acc:HGNC:32971]	6099	0.07097354531288147	0.49685904	No	
row_65	PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	6116	0.07067514955997467	0.49942106	No	
row_66	KRT83	keratin 83 [Source:HGNC Symbol;Acc:HGNC:6460]	6145	0.06988660246133804	0.50128317	No	
row_67	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	6183	0.06889104098081589	0.50260055	No	
row_68	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	6308	0.06567906588315964	0.49896544	No	
row_69	DSC1	desmocollin 1 [Source:HGNC Symbol;Acc:HGNC:3035]	6615	0.05824805423617363	0.48493513	No	
row_70	KRT24	keratin 24 [Source:HGNC Symbol;Acc:HGNC:18527]	6668	0.05663112923502922	0.4848282	No	
row_71	PERP	p53 apoptosis effector related to PMP22 [Source:HGNC Symbol;Acc:HGNC:17637]	6880	0.05138090252876282	0.4757003	No	
row_72	SPRR2B	small proline rich protein 2B [Source:HGNC Symbol;Acc:HGNC:11262]	6968	0.04904778301715851	0.4732944	No	
row_73	SPINK9	serine peptidase inhibitor Kazal type 9 [Source:HGNC Symbol;Acc:HGNC:32951]	7115	0.04571451619267464	0.4674736	No	
row_74	KRT13	keratin 13 [Source:HGNC Symbol;Acc:HGNC:6415]	7146	0.04496113210916519	0.46801078	No	
row_75	EVPL	envoplakin [Source:HGNC Symbol;Acc:HGNC:3503]	7345	0.03993401303887367	0.45904168	No	
row_76	KRT23	keratin 23 [Source:HGNC Symbol;Acc:HGNC:6438]	7553	0.03426440805196762	0.44930017	No	
row_77	KRT78	keratin 78 [Source:HGNC Symbol;Acc:HGNC:28926]	7751	0.029877113178372383	0.43989614	No	
row_78	KRT7	keratin 7 [Source:HGNC Symbol;Acc:HGNC:6445]	7840	0.027790013700723648	0.43639922	No	
row_79	CSTA	cystatin A [Source:HGNC Symbol;Acc:HGNC:2481]	8760	0.006210769060999155	0.38604033	No	
row_80	KRT40	keratin 40 [Source:HGNC Symbol;Acc:HGNC:26707]	8808	0.004963575396686792	0.38369125	No	
row_81	CAPN1	calpain 1 [Source:HGNC Symbol;Acc:HGNC:1476]	8935	0.0017761306371539831	0.37683183	No	
row_82	KRT81	keratin 81 [Source:HGNC Symbol;Acc:HGNC:6458]	10065	0.0	0.3145937	No	
row_83	LCE3D	late cornified envelope 3D [Source:HGNC Symbol;Acc:HGNC:16615]	10193	0.0	0.3075926	No	
row_84	CDSN	corneodesmosin [Source:HGNC Symbol;Acc:HGNC:1802]	10218	0.0	0.30626956	No	
row_85	KRT80	keratin 80 [Source:HGNC Symbol;Acc:HGNC:27056]	10338	-0.0024212058633565903	0.29982746	No	
row_86	KRT12	keratin 12 [Source:HGNC Symbol;Acc:HGNC:6414]	10391	-0.00372065301053226	0.29714218	No	
row_87	DSC2	desmocollin 2 [Source:HGNC Symbol;Acc:HGNC:3036]	10553	-0.007748064119368792	0.2886443	No	
row_88	KAZN	kazrin, periplakin interacting protein [Source:HGNC Symbol;Acc:HGNC:29173]	10714	-0.011133020743727684	0.28036654	No	
row_89	RPTN	repetin [Source:HGNC Symbol;Acc:HGNC:26809]	10795	-0.013378842733800411	0.27660838	No	
row_90	KRT3	keratin 3 [Source:HGNC Symbol;Acc:HGNC:6440]	10834	-0.01423382107168436	0.2752072	No	
row_91	DSG1	desmoglein 1 [Source:HGNC Symbol;Acc:HGNC:3048]	11205	-0.022930808365345	0.2559277	No	
row_92	SPRR2D	small proline rich protein 2D [Source:HGNC Symbol;Acc:HGNC:11264]	11431	-0.02845095843076706	0.24491061	No	
row_93	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	11652	-0.03407073765993118	0.23444301	No	
row_94	LIPM	lipase family member M [Source:HGNC Symbol;Acc:HGNC:23455]	11983	-0.042705144733190536	0.21833223	No	
row_95	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	13212	-0.07491864264011383	0.15428738	No	
row_96	LIPK	lipase family member K [Source:HGNC Symbol;Acc:HGNC:23444]	13743	-0.089481882750988	0.1294307	No	
row_97	SPRR2E	small proline rich protein 2E [Source:HGNC Symbol;Acc:HGNC:11265]	14125	-0.10064291954040527	0.11333181	No	
row_98	KRT10	keratin 10 [Source:HGNC Symbol;Acc:HGNC:6413]	14262	-0.10437680780887604	0.11092093	No	
row_99	DSG4	desmoglein 4 [Source:HGNC Symbol;Acc:HGNC:21307]	14502	-0.1126580610871315	0.10323554	No	
row_100	KRT17	keratin 17 [Source:HGNC Symbol;Acc:HGNC:6427]	14548	-0.11371269077062607	0.10629615	No	
row_101	DSG2	desmoglein 2 [Source:HGNC Symbol;Acc:HGNC:3049]	14581	-0.11459090560674667	0.110116206	No	
row_102	SPRR2A	small proline rich protein 2A [Source:HGNC Symbol;Acc:HGNC:11261]	14839	-0.12277749925851822	0.10193166	No	
row_103	SPRR1A	small proline rich protein 1A [Source:HGNC Symbol;Acc:HGNC:11259]	14858	-0.12339650839567184	0.10695259	No	
row_104	CELA2A	chymotrypsin like elastase 2A [Source:HGNC Symbol;Acc:HGNC:24609]	14866	-0.12359408289194107	0.112589546	No	
row_105	SPINK6	serine peptidase inhibitor Kazal type 6 [Source:HGNC Symbol;Acc:HGNC:29486]	14923	-0.12556762993335724	0.11562146	No	
row_106	KRT35	keratin 35 [Source:HGNC Symbol;Acc:HGNC:6453]	15102	-0.1318470537662506	0.11223391	No	
row_107	PKP4	plakophilin 4 [Source:HGNC Symbol;Acc:HGNC:9026]	15718	-0.1550547033548355	0.08588687	No	
row_108	PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	16269	-0.179865300655365	0.06433212	No	
row_109	KRT33B	keratin 33B [Source:HGNC Symbol;Acc:HGNC:6451]	16648	-0.19775541126728058	0.053130973	No	
row_110	SPRR2F	small proline rich protein 2F [Source:HGNC Symbol;Acc:HGNC:11266]	16723	-0.20127786695957184	0.058860026	No	
row_111	SPINK5	serine peptidase inhibitor Kazal type 5 [Source:HGNC Symbol;Acc:HGNC:15464]	16993	-0.21684423089027405	0.054597914	No	
row_112	LIPN	lipase family member N [Source:HGNC Symbol;Acc:HGNC:23452]	17826	-0.3027215003967285	0.023484288	No	
