NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	DENND5A	DENN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:19344]	14963	-0.12696214020252228	-0.27407247	Yes	
row_63	CLN5	CLN5 intracellular trafficking protein [Source:HGNC Symbol;Acc:HGNC:2076]	15306	-0.14048628509044647	-0.27654922	Yes	
row_64	VPS35	VPS35 retromer complex component [Source:HGNC Symbol;Acc:HGNC:13487]	15317	-0.14069722592830658	-0.26072958	Yes	
row_65	STX6	syntaxin 6 [Source:HGNC Symbol;Acc:HGNC:11441]	15320	-0.1408301591873169	-0.24445415	Yes	
row_66	VTI1A	vesicle transport through interaction with t-SNAREs 1A [Source:HGNC Symbol;Acc:HGNC:17792]	15358	-0.14209745824337006	-0.22995754	Yes	
row_67	PREPL	prolyl endopeptidase like [Source:HGNC Symbol;Acc:HGNC:30228]	15368	-0.1426807940006256	-0.21385206	Yes	
row_68	HEATR5B	HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]	15379	-0.14297863841056824	-0.19776696	Yes	
row_69	ERC1	ELKS/RAB6-interacting/CAST family member 1 [Source:HGNC Symbol;Acc:HGNC:17072]	15394	-0.14339007437229156	-0.18185413	Yes	
row_70	PIKFYVE	phosphoinositide kinase, FYVE-type zinc finger containing [Source:HGNC Symbol;Acc:HGNC:23785]	15414	-0.1440274864435196	-0.16614231	Yes	
row_71	VPS54	VPS54 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:18652]	15758	-0.156937837600708	-0.16675998	Yes	
row_72	RAB29	RAB29, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9789]	15928	-0.16508446633815765	-0.15685357	Yes	
row_73	SPAG9	sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]	16022	-0.16945186257362366	-0.1422563	Yes	
row_74	WASHC2A	WASH complex subunit 2A [Source:HGNC Symbol;Acc:HGNC:23416]	16070	-0.1715283840894699	-0.124885775	Yes	
row_75	TMEM87B	transmembrane protein 87B [Source:HGNC Symbol;Acc:HGNC:25913]	16678	-0.19909057021141052	-0.13512845	Yes	
row_76	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	16761	-0.20302848517894745	-0.11601917	Yes	
row_77	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	17100	-0.22414934635162354	-0.108541645	Yes	
row_78	TBC1D23	TBC1 domain family member 23 [Source:HGNC Symbol;Acc:HGNC:25622]	17289	-0.23740515112876892	-0.09126646	Yes	
row_79	WASHC2C	WASH complex subunit 2C [Source:HGNC Symbol;Acc:HGNC:23414]	17415	-0.24974025785923004	-0.06908883	Yes	
row_80	SNX2	sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]	17438	-0.2516257166862488	-0.041023154	Yes	
row_81	VTI1B	vesicle transport through interaction with t-SNAREs 1B [Source:HGNC Symbol;Acc:HGNC:17793]	17817	-0.3014388680458069	-0.026754482	Yes	
row_82	SNX5	sorting nexin 5 [Source:HGNC Symbol;Acc:HGNC:14969]	18191	-0.4352405369281769	0.0033570903	Yes	
