NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_81	PHETA2	PH domain containing endocytic trafficking adaptor 2 [Source:HGNC Symbol;Acc:HGNC:27161]	12551	-0.056447163224220276	-0.3635104	No	
row_82	ARFIP1	ADP ribosylation factor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21496]	12844	-0.0645313635468483	-0.37607437	No	
row_83	GCC2	GRIP and coiled-coil domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23218]	13074	-0.07113879173994064	-0.38479143	Yes	
row_84	ANKRD27	ankyrin repeat domain 27 [Source:HGNC Symbol;Acc:HGNC:25310]	13087	-0.0715520903468132	-0.38149467	Yes	
row_85	MYO1D	myosin ID [Source:HGNC Symbol;Acc:HGNC:7598]	13144	-0.07298333197832108	-0.3805501	Yes	
row_86	VPS26A	VPS26, retromer complex component A [Source:HGNC Symbol;Acc:HGNC:12711]	13243	-0.0756688192486763	-0.38177767	Yes	
row_87	GOSR1	golgi SNAP receptor complex member 1 [Source:HGNC Symbol;Acc:HGNC:4430]	13259	-0.07596708834171295	-0.37840235	Yes	
row_88	SYT4	synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]	13279	-0.07674182951450348	-0.37520522	Yes	
row_89	TANC2	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2 [Source:HGNC Symbol;Acc:HGNC:30212]	13332	-0.0779583677649498	-0.37376422	Yes	
row_90	CORO7	coronin 7 [Source:HGNC Symbol;Acc:HGNC:26161]	13368	-0.07889463007450104	-0.37133205	Yes	
row_91	SNX8	sorting nexin 8 [Source:HGNC Symbol;Acc:HGNC:14972]	13578	-0.08461503684520721	-0.37819818	Yes	
row_92	AP1G1	adaptor related protein complex 1 subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:555]	13706	-0.0883726179599762	-0.38032517	Yes	
row_93	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	13856	-0.09310879558324814	-0.38340575	Yes	
row_94	TMEM87A	transmembrane protein 87A [Source:HGNC Symbol;Acc:HGNC:24522]	13878	-0.09373445808887482	-0.3793787	Yes	
row_95	TBC1D10B	TBC1 domain family member 10B [Source:HGNC Symbol;Acc:HGNC:24510]	13889	-0.09402221441268921	-0.3747279	Yes	
row_96	TBC1D5	TBC1 domain family member 5 [Source:HGNC Symbol;Acc:HGNC:19166]	14056	-0.09852679073810577	-0.378448	Yes	
row_97	SNX3	sorting nexin 3 [Source:HGNC Symbol;Acc:HGNC:11174]	14066	-0.09897636622190475	-0.37346777	Yes	
row_98	RAB6A	RAB6A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9786]	14100	-0.09978415071964264	-0.36976904	Yes	
row_99	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	14150	-0.10130023211240768	-0.3668705	Yes	
row_100	RAB7A	RAB7A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9788]	14189	-0.10235355794429779	-0.36330584	Yes	
row_101	VPS29	VPS29 retromer complex component [Source:HGNC Symbol;Acc:HGNC:14340]	14217	-0.10319845378398895	-0.35908657	Yes	
row_102	EVI5	ecotropic viral integration site 5 [Source:HGNC Symbol;Acc:HGNC:3501]	14242	-0.10382644087076187	-0.3546668	Yes	
row_103	LMTK2	lemur tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:17880]	14287	-0.10546056926250458	-0.35126173	Yes	
row_104	RIC1	RIC1 homolog, RAB6A GEF complex partner 1 [Source:HGNC Symbol;Acc:HGNC:17686]	14385	-0.10868211835622787	-0.35060704	Yes	
row_105	HEATR5A	HEAT repeat containing 5A [Source:HGNC Symbol;Acc:HGNC:20276]	14467	-0.11157067120075226	-0.34890836	Yes	
row_106	STX5	syntaxin 5 [Source:HGNC Symbol;Acc:HGNC:11440]	14531	-0.1133078783750534	-0.34611893	Yes	
row_107	VPS26B	VPS26, retromer complex component B [Source:HGNC Symbol;Acc:HGNC:28119]	14619	-0.11544622480869293	-0.34453732	Yes	
row_108	PRKN	parkin RBR E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:8607]	14632	-0.1159755140542984	-0.3387821	Yes	
row_109	EEA1	early endosome antigen 1 [Source:HGNC Symbol;Acc:HGNC:3185]	14703	-0.11817055940628052	-0.33611032	Yes	
row_110	DENND5A	DENN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:19344]	14963	-0.12696214020252228	-0.34339574	Yes	
row_111	DNAJC13	DnaJ heat shock protein family (Hsp40) member C13 [Source:HGNC Symbol;Acc:HGNC:30343]	15021	-0.12910383939743042	-0.33940056	Yes	
row_112	CLN5	CLN5 intracellular trafficking protein [Source:HGNC Symbol;Acc:HGNC:2076]	15306	-0.14048628509044647	-0.34731898	Yes	
row_113	VPS35	VPS35 retromer complex component [Source:HGNC Symbol;Acc:HGNC:13487]	15317	-0.14069722592830658	-0.3400851	Yes	
row_114	STX6	syntaxin 6 [Source:HGNC Symbol;Acc:HGNC:11441]	15320	-0.1408301591873169	-0.33240175	Yes	
row_115	VTI1A	vesicle transport through interaction with t-SNAREs 1A [Source:HGNC Symbol;Acc:HGNC:17792]	15358	-0.14209745824337006	-0.32658234	Yes	
row_116	PREPL	prolyl endopeptidase like [Source:HGNC Symbol;Acc:HGNC:30228]	15368	-0.1426807940006256	-0.3191834	Yes	
row_117	HEATR5B	HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]	15379	-0.14297863841056824	-0.31182325	Yes	
row_118	ERC1	ELKS/RAB6-interacting/CAST family member 1 [Source:HGNC Symbol;Acc:HGNC:17072]	15394	-0.14339007437229156	-0.30466136	Yes	
row_119	PIKFYVE	phosphoinositide kinase, FYVE-type zinc finger containing [Source:HGNC Symbol;Acc:HGNC:23785]	15414	-0.1440274864435196	-0.2977405	Yes	
row_120	HOOK3	hook microtubule tethering protein 3 [Source:HGNC Symbol;Acc:HGNC:23576]	15663	-0.15305455029010773	-0.30297405	Yes	
row_121	MTMR2	myotubularin related protein 2 [Source:HGNC Symbol;Acc:HGNC:7450]	15705	-0.15462423861026764	-0.2966824	Yes	
row_122	SORT1	sortilin 1 [Source:HGNC Symbol;Acc:HGNC:11186]	15732	-0.15571200847625732	-0.28950167	Yes	
row_123	VPS54	VPS54 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:18652]	15758	-0.156937837600708	-0.28219786	Yes	
row_124	PIP4K2A	phosphatidylinositol-5-phosphate 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8997]	15908	-0.16397090256214142	-0.28135678	Yes	
row_125	RAB29	RAB29, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9789]	15928	-0.16508446633815765	-0.27327058	Yes	
row_126	SPAG9	sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]	16022	-0.16945186257362366	-0.26903173	Yes	
row_127	WASHC2A	WASH complex subunit 2A [Source:HGNC Symbol;Acc:HGNC:23416]	16070	-0.1715283840894699	-0.2621361	Yes	
row_128	KLHL20	kelch like family member 20 [Source:HGNC Symbol;Acc:HGNC:25056]	16255	-0.17903566360473633	-0.26239532	Yes	
row_129	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	16484	-0.19018074870109558	-0.26446912	Yes	
row_130	CCDC91	coiled-coil domain containing 91 [Source:HGNC Symbol;Acc:HGNC:24855]	16491	-0.19045782089233398	-0.25426033	Yes	
row_131	RAB21	RAB21, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18263]	16552	-0.1929456740617752	-0.24689779	Yes	
row_132	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	16617	-0.1965610235929489	-0.2395562	Yes	
row_133	RDX	radixin [Source:HGNC Symbol;Acc:HGNC:9944]	16622	-0.1967654973268509	-0.22888781	Yes	
row_134	TMEM87B	transmembrane protein 87B [Source:HGNC Symbol;Acc:HGNC:25913]	16678	-0.19909057021141052	-0.22090891	Yes	
row_135	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	16761	-0.20302848517894745	-0.21420403	Yes	
row_136	VPS13A	vacuolar protein sorting 13 homolog A [Source:HGNC Symbol;Acc:HGNC:1908]	16879	-0.21087133884429932	-0.20899913	Yes	
row_137	SRSF10	serine and arginine rich splicing factor 10 [Source:HGNC Symbol;Acc:HGNC:16713]	16909	-0.21241602301597595	-0.19884607	Yes	
row_138	EPS15	epidermal growth factor receptor pathway substrate 15 [Source:HGNC Symbol;Acc:HGNC:3419]	16931	-0.21356426179409027	-0.18818739	Yes	
row_139	DOP1A	DOP1 leucine zipper like protein A [Source:HGNC Symbol;Acc:HGNC:21194]	16991	-0.21680082380771637	-0.1794494	Yes	
row_140	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	17016	-0.21866288781166077	-0.16867433	Yes	
row_141	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	17100	-0.22414934635162354	-0.16085584	Yes	
row_142	MON2	MON2 homolog, regulator of endosome-to-Golgi trafficking [Source:HGNC Symbol;Acc:HGNC:29177]	17199	-0.23112456500530243	-0.15348019	Yes	
row_143	KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	17285	-0.23710326850414276	-0.14505532	Yes	
row_144	TBC1D23	TBC1 domain family member 23 [Source:HGNC Symbol;Acc:HGNC:25622]	17289	-0.23740515112876892	-0.1320826	Yes	
row_145	HOOK1	hook microtubule tethering protein 1 [Source:HGNC Symbol;Acc:HGNC:19884]	17369	-0.24516437947750092	-0.122880064	Yes	
row_146	WASHC2C	WASH complex subunit 2C [Source:HGNC Symbol;Acc:HGNC:23414]	17415	-0.24974025785923004	-0.111545525	Yes	
row_147	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	17435	-0.2512902319431305	-0.0986885	Yes	
row_148	SNX2	sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]	17438	-0.2516257166862488	-0.08487353	Yes	
row_149	VPS13C	vacuolar protein sorting 13 homolog C [Source:HGNC Symbol;Acc:HGNC:23594]	17473	-0.25483429431915283	-0.07264924	Yes	
row_150	AP1AR	adaptor related protein complex 1 associated regulatory protein [Source:HGNC Symbol;Acc:HGNC:28808]	17678	-0.27911177277565	-0.0684752	Yes	
row_151	VTI1B	vesicle transport through interaction with t-SNAREs 1B [Source:HGNC Symbol;Acc:HGNC:17793]	17817	-0.3014388680458069	-0.05941853	Yes	
row_152	PIK3C3	phosphatidylinositol 3-kinase catalytic subunit type 3 [Source:HGNC Symbol;Acc:HGNC:8974]	17959	-0.325312077999115	-0.049206436	Yes	
row_153	RAB14	RAB14, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16524]	18076	-0.36277517676353455	-0.035539612	Yes	
row_154	SNX16	sorting nexin 16 [Source:HGNC Symbol;Acc:HGNC:14980]	18116	-0.38067102432250977	-0.016627545	Yes	
row_155	SNX5	sorting nexin 5 [Source:HGNC Symbol;Acc:HGNC:14969]	18191	-0.4352405369281769	0.0033704888	Yes	
