NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_18	SCNN1A	sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]	3726	0.10643606632947922	0.56864345	No	
row_19	GNB3	G protein subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:4400]	3773	0.10533326119184494	0.5869174	No	
row_20	TAS2R1	taste 2 receptor member 1 [Source:HGNC Symbol;Acc:HGNC:14909]	4279	0.09216099232435226	0.57737446	No	
row_21	KCNB1	potassium voltage-gated channel subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:6231]	4492	0.08713982999324799	0.5829362	No	
row_22	TAS2R40	taste 2 receptor member 40 [Source:HGNC Symbol;Acc:HGNC:18885]	6221	0.04847902059555054	0.49758035	No	
row_23	TRPM5	transient receptor potential cation channel subfamily M member 5 [Source:HGNC Symbol;Acc:HGNC:14323]	7630	0.020200654864311218	0.42421964	No	
row_24	TAS2R60	taste 2 receptor member 60 [Source:HGNC Symbol;Acc:HGNC:20639]	8161	0.009585995227098465	0.3969966	No	
row_25	SCNN1B	sodium channel epithelial 1 subunit beta [Source:HGNC Symbol;Acc:HGNC:10600]	8537	0.0023942298721522093	0.3768684	No	
row_26	TAS2R20	taste 2 receptor member 20 [Source:HGNC Symbol;Acc:HGNC:19109]	8749	0.0	0.3652769	No	
row_27	TAS2R10	taste 2 receptor member 10 [Source:HGNC Symbol;Acc:HGNC:14918]	8752	0.0	0.36516702	No	
row_28	TAS2R13	taste 2 receptor member 13 [Source:HGNC Symbol;Acc:HGNC:14919]	8753	0.0	0.36516702	No	
row_29	TAS2R14	taste 2 receptor member 14 [Source:HGNC Symbol;Acc:HGNC:14920]	8754	0.0	0.36516702	No	
row_30	TAS2R19	taste 2 receptor member 19 [Source:HGNC Symbol;Acc:HGNC:19108]	8755	0.0	0.36516702	No	
row_31	TAS2R43	taste 2 receptor member 43 [Source:HGNC Symbol;Acc:HGNC:18875]	8756	0.0	0.36516702	No	
row_32	TAS2R46	taste 2 receptor member 46 [Source:HGNC Symbol;Acc:HGNC:18877]	8757	0.0	0.36516702	No	
row_33	TAS2R31	taste 2 receptor member 31 [Source:HGNC Symbol;Acc:HGNC:19113]	8762	0.0	0.3649473	No	
row_34	TAS2R38	taste 2 receptor member 38 [Source:HGNC Symbol;Acc:HGNC:9584]	8763	0.0	0.3649473	No	
row_35	TAS2R50	taste 2 receptor member 50 [Source:HGNC Symbol;Acc:HGNC:18882]	8764	0.0	0.3649473	No	
row_36	GNG13	G protein subunit gamma 13 [Source:HGNC Symbol;Acc:HGNC:14131]	9117	0.0	0.3456098	No	
row_37	TAS2R3	taste 2 receptor member 3 [Source:HGNC Symbol;Acc:HGNC:14910]	9280	0.0	0.33671018	No	
row_38	TAS2R4	taste 2 receptor member 4 [Source:HGNC Symbol;Acc:HGNC:14911]	9281	0.0	0.33671018	No	
row_39	GNG3	G protein subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:4405]	9726	0.0	0.3123186	No	
row_40	GNAT3	G protein subunit alpha transducin 3 [Source:HGNC Symbol;Acc:HGNC:22800]	9808	0.0	0.30786878	No	
row_41	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	11338	-0.029410578310489655	0.22967955	No	
row_42	ADCY4	adenylate cyclase 4 [Source:HGNC Symbol;Acc:HGNC:235]	11630	-0.03527084365487099	0.22065839	No	
row_43	TAS2R8	taste 2 receptor member 8 [Source:HGNC Symbol;Acc:HGNC:14915]	12041	-0.04390031471848488	0.20680398	No	
row_44	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	12477	-0.052621662616729736	0.19329843	No	
row_45	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	12784	-0.05936082452535629	0.18821046	No	
row_46	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	12861	-0.061499979346990585	0.19618021	No	
row_47	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	14244	-0.09518153220415115	0.1390549	No	
row_48	TAS2R39	taste 2 receptor member 39 [Source:HGNC Symbol;Acc:HGNC:18886]	15428	-0.12863673269748688	0.09946851	No	
row_49	TAS2R42	taste 2 receptor member 42 [Source:HGNC Symbol;Acc:HGNC:18888]	17875	-0.2816297113895416	0.020710675	No	
