NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	11529	-0.03315361589193344	-0.22518906	No	
row_48	STAT5B	signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]	11816	-0.03968014940619469	-0.23584546	No	
row_49	SHC1	SHC adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:10840]	12301	-0.049149010330438614	-0.2561862	No	
row_50	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	12430	-0.051524244248867035	-0.25662872	No	
row_51	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	12807	-0.060138121247291565	-0.26961708	No	
row_52	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	12850	-0.061162177473306656	-0.26409128	No	
row_53	MAPK9	mitogen-activated protein kinase 9 [Source:HGNC Symbol;Acc:HGNC:6886]	13197	-0.06946000456809998	-0.27423394	No	
row_54	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	13239	-0.07057186961174011	-0.2674473	No	
row_55	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	13476	-0.07615405321121216	-0.27067792	No	
row_56	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	13677	-0.0810818299651146	-0.2712957	No	
row_57	MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	13682	-0.08121862262487411	-0.2611083	No	
row_58	MAP2K2	mitogen-activated protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6842]	13691	-0.08140046149492264	-0.2511178	No	
row_59	CBL	Cbl proto-oncogene [Source:HGNC Symbol;Acc:HGNC:1541]	14402	-0.09965726733207703	-0.27742505	Yes	
row_60	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	14597	-0.10498639941215515	-0.27464938	Yes	
row_61	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]	14635	-0.10582908987998962	-0.26312467	Yes	
row_62	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	14701	-0.10781078040599823	-0.25288707	Yes	
row_63	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	14757	-0.10947640985250473	-0.24188568	Yes	
row_64	PAK2	p21 (RAC1) activated kinase 2 [Source:HGNC Symbol;Acc:HGNC:8591]	14982	-0.11580421030521393	-0.23937498	Yes	
row_65	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	15093	-0.11922822892665863	-0.23015109	Yes	
row_66	NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	15226	-0.12284854799509048	-0.22167413	Yes	
row_67	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	15378	-0.12713943421840668	-0.21369307	Yes	
row_68	PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	15398	-0.12782295048236847	-0.1983593	Yes	
row_69	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	15617	-0.1347706913948059	-0.19308797	Yes	
row_70	GAB1	GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066]	15826	-0.14245443046092987	-0.18628162	Yes	
row_71	RPS6KB1	ribosomal protein S6 kinase B1 [Source:HGNC Symbol;Acc:HGNC:10436]	16066	-0.15136848390102386	-0.18003921	Yes	
row_72	MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	16265	-0.15947726368904114	-0.17050114	Yes	
row_73	SOS2	SOS Ras/Rho guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:11188]	16290	-0.16056343913078308	-0.15124713	Yes	
row_74	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	16324	-0.16171254217624664	-0.13234122	Yes	
row_75	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	16341	-0.16241487860679626	-0.11240965	Yes	
row_76	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:8980]	16417	-0.16582772135734558	-0.095288046	Yes	
row_77	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	16700	-0.17879264056682587	-0.08789812	Yes	
row_78	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	16876	-0.18785156309604645	-0.07345821	Yes	
row_79	CBLB	Cbl proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:1542]	17180	-0.20755207538604736	-0.063538805	Yes	
row_80	NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	17400	-0.22245755791664124	-0.04708612	Yes	
row_81	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	17461	-0.22761115431785583	-0.021221869	Yes	
row_82	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	17631	-0.2476421445608139	0.001209963	Yes	
row_83	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	17713	-0.25685667991638184	0.029665982	Yes	
