NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	GABRG3	gamma-aminobutyric acid type A receptor subunit gamma3 [Source:HGNC Symbol;Acc:HGNC:4088]	2203	0.1568463146686554	0.34255502	Yes	
row_57	CHRM2	cholinergic receptor muscarinic 2 [Source:HGNC Symbol;Acc:HGNC:1951]	2333	0.15121673047542572	0.34048373	Yes	
row_58	P2RY6	pyrimidinergic receptor P2Y6 [Source:HGNC Symbol;Acc:HGNC:8543]	2370	0.14941604435443878	0.3435187	Yes	
row_59	MTNR1B	melatonin receptor 1B [Source:HGNC Symbol;Acc:HGNC:7464]	2394	0.1485767811536789	0.3472477	Yes	
row_60	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	2523	0.14374426007270813	0.34498015	Yes	
row_61	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	2805	0.13331256806850433	0.3338606	Yes	
row_62	HTR1E	5-hydroxytryptamine receptor 1E [Source:HGNC Symbol;Acc:HGNC:5291]	2871	0.1311587244272232	0.33466914	Yes	
row_63	GALR1	galanin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4132]	2882	0.13077136874198914	0.33852035	Yes	
row_64	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	2975	0.12711107730865479	0.3376924	Yes	
row_65	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	2994	0.1264040321111679	0.34095198	Yes	
row_66	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	3000	0.12628866732120514	0.34492993	Yes	
row_67	GIPR	gastric inhibitory polypeptide receptor [Source:HGNC Symbol;Acc:HGNC:4271]	3015	0.12578025460243225	0.34839073	Yes	
row_68	GRID1	glutamate ionotropic receptor delta type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4575]	3165	0.12169536203145981	0.34421346	Yes	
row_69	GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	3222	0.12028505653142929	0.3451556	Yes	
row_70	GABRA6	gamma-aminobutyric acid type A receptor subunit alpha6 [Source:HGNC Symbol;Acc:HGNC:4080]	3270	0.11912121623754501	0.34655854	Yes	
row_71	KISS1R	KISS1 receptor [Source:HGNC Symbol;Acc:HGNC:4510]	3282	0.11867345869541168	0.3499465	Yes	
row_72	GRIN3B	glutamate ionotropic receptor NMDA type subunit 3B [Source:HGNC Symbol;Acc:HGNC:16768]	3300	0.11822138726711273	0.3529859	Yes	
row_73	GPR83	G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]	3473	0.1136738657951355	0.34726045	Yes	
row_74	LPAR3	lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]	3474	0.11360595375299454	0.35108882	Yes	
row_75	TBXA2R	thromboxane A2 receptor [Source:HGNC Symbol;Acc:HGNC:11608]	3515	0.11246722936630249	0.35265645	Yes	
row_76	BDKRB1	bradykinin receptor B1 [Source:HGNC Symbol;Acc:HGNC:1029]	3692	0.10766187310218811	0.34650618	Yes	
row_77	CHRNA6	cholinergic receptor nicotinic alpha 6 subunit [Source:HGNC Symbol;Acc:HGNC:15963]	3757	0.10578759014606476	0.3465153	Yes	
row_78	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	3764	0.10564938932657242	0.34974217	Yes	
row_79	CHRNA2	cholinergic receptor nicotinic alpha 2 subunit [Source:HGNC Symbol;Acc:HGNC:1956]	3875	0.1027967557311058	0.34709483	Yes	
row_80	CHRNB4	cholinergic receptor nicotinic beta 4 subunit [Source:HGNC Symbol;Acc:HGNC:1964]	3885	0.10259003192186356	0.3500519	Yes	
row_81	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	3893	0.10242360085248947	0.35311455	Yes	
row_82	GABRA4	gamma-aminobutyric acid type A receptor subunit alpha4 [Source:HGNC Symbol;Acc:HGNC:4078]	3910	0.10201568901538849	0.3556634	Yes	
row_83	VIPR2	vasoactive intestinal peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:12695]	3921	0.1016206219792366	0.35853225	Yes	
row_84	S1PR4	sphingosine-1-phosphate receptor 4 [Source:HGNC Symbol;Acc:HGNC:3170]	4027	0.09839814156293869	0.35601446	Yes	
row_85	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	4035	0.09827475994825363	0.35893726	Yes	
row_86	TRHR	thyrotropin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:12299]	4059	0.09762625396251678	0.36094928	Yes	
row_87	MTNR1A	melatonin receptor 1A [Source:HGNC Symbol;Acc:HGNC:7463]	4124	0.09588979929685593	0.36062488	Yes	
row_88	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	4164	0.09481710940599442	0.36165327	Yes	
row_89	THRA	thyroid hormone receptor alpha [Source:HGNC Symbol;Acc:HGNC:11796]	4215	0.09362949430942535	0.36203054	Yes	
row_90	CHRNB3	cholinergic receptor nicotinic beta 3 subunit [Source:HGNC Symbol;Acc:HGNC:1963]	4252	0.09258930385112762	0.36315054	Yes	
row_91	GPR35	G protein-coupled receptor 35 [Source:HGNC Symbol;Acc:HGNC:4492]	4282	0.09212233871221542	0.36464372	Yes	
row_92	NPBWR1	neuropeptides B and W receptor 1 [Source:HGNC Symbol;Acc:HGNC:4522]	4301	0.091624416410923	0.36673126	Yes	
row_93	DRD3	dopamine receptor D3 [Source:HGNC Symbol;Acc:HGNC:3024]	4399	0.08964701741933823	0.36436304	Yes	
row_94	GRIK5	glutamate ionotropic receptor kainate type subunit 5 [Source:HGNC Symbol;Acc:HGNC:4583]	4454	0.0882214829325676	0.3643358	Yes	
row_95	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	4468	0.08789991587400436	0.36657566	Yes	
row_96	HTR5A	5-hydroxytryptamine receptor 5A [Source:HGNC Symbol;Acc:HGNC:5300]	4484	0.08749599009752274	0.36869076	Yes	
row_97	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	4646	0.08408728986978531	0.36257944	No	
row_98	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	4742	0.0818294808268547	0.3600589	No	
row_99	NPFFR2	neuropeptide FF receptor 2 [Source:HGNC Symbol;Acc:HGNC:4525]	4768	0.08142689615488052	0.3614139	No	
row_100	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	4785	0.0810059905052185	0.36325473	No	
row_101	GRM6	glutamate metabotropic receptor 6 [Source:HGNC Symbol;Acc:HGNC:4598]	4843	0.07956864684820175	0.36276925	No	
row_102	NPY4R	neuropeptide Y receptor Y4 [Source:HGNC Symbol;Acc:HGNC:9329]	4844	0.07951367646455765	0.36544874	No	
row_103	CHRNB2	cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]	5062	0.07426200807094574	0.35589504	No	
row_104	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	5200	0.07133505493402481	0.35068738	No	
row_105	SCTR	secretin receptor [Source:HGNC Symbol;Acc:HGNC:10608]	5205	0.07124504446983337	0.352866	No	
row_106	CHRM5	cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]	5231	0.0705777183175087	0.3538554	No	
row_107	CRHR1	corticotropin releasing hormone receptor 1 [Source:HGNC Symbol;Acc:HGNC:2357]	5238	0.07045265287160873	0.3558962	No	
row_108	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	5263	0.07007347792387009	0.35692415	No	
row_109	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	5314	0.06894835084676743	0.3564697	No	
row_110	HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	5561	0.06323897838592529	0.34493333	No	
row_111	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	5586	0.06284592300653458	0.34571773	No	
row_112	GLRA1	glycine receptor alpha 1 [Source:HGNC Symbol;Acc:HGNC:4326]	5712	0.05990702286362648	0.34079167	No	
row_113	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	5865	0.05631762742996216	0.33424458	No	
row_114	FSHR	follicle stimulating hormone receptor [Source:HGNC Symbol;Acc:HGNC:3969]	5920	0.05512185022234917	0.33310193	No	
row_115	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	5947	0.05443161725997925	0.33349168	No	
row_116	CSH1	chorionic somatomammotropin hormone 1 [Source:HGNC Symbol;Acc:HGNC:2440]	5964	0.05414069816470146	0.3344272	No	
row_117	SSTR3	somatostatin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11332]	5974	0.053960539400577545	0.33574557	No	
row_118	PLG	plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]	6009	0.053477827459573746	0.3356587	No	
row_119	TAAR6	trace amine associated receptor 6 [Source:HGNC Symbol;Acc:HGNC:20978]	6037	0.05277155339717865	0.33593693	No	
row_120	CHRNA7	cholinergic receptor nicotinic alpha 7 subunit [Source:HGNC Symbol;Acc:HGNC:1960]	6132	0.05043630674481392	0.33241406	No	
row_121	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	6155	0.049991123378276825	0.33287638	No	
row_122	ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	6321	0.04636465758085251	0.32527164	No	
row_123	ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	6418	0.04452601447701454	0.32143846	No	
row_124	P2RX2	purinergic receptor P2X 2 [Source:HGNC Symbol;Acc:HGNC:15459]	6502	0.042700089514255524	0.31826603	No	
row_125	GALR3	galanin receptor 3 [Source:HGNC Symbol;Acc:HGNC:4134]	6533	0.041990384459495544	0.31801426	No	
row_126	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	6561	0.041303109377622604	0.31790605	No	
row_127	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	6582	0.04088125750422478	0.3181725	No	
row_128	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	6584	0.04085180163383484	0.3194936	No	
row_129	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	6609	0.040216539055109024	0.31951544	No	
row_130	P2RX1	purinergic receptor P2X 1 [Source:HGNC Symbol;Acc:HGNC:8533]	6632	0.039806097745895386	0.31963456	No	
row_131	NTSR1	neurotensin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8039]	6646	0.03941435366868973	0.3202405	No	
row_132	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	6814	0.03617214784026146	0.31218114	No	
row_133	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	6889	0.034711580723524094	0.30923954	No	
row_134	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	6916	0.0343284048140049	0.30895182	No	
row_135	TAAR9	trace amine associated receptor 9 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:20977]	6934	0.033912912011146545	0.30915013	No	
row_136	HTR1A	5-hydroxytryptamine receptor 1A [Source:HGNC Symbol;Acc:HGNC:5286]	7048	0.03173225745558739	0.30394134	No	
row_137	TAAR8	trace amine associated receptor 8 [Source:HGNC Symbol;Acc:HGNC:14964]	7099	0.030802670866250992	0.30220142	No	
row_138	CHRNA5	cholinergic receptor nicotinic alpha 5 subunit [Source:HGNC Symbol;Acc:HGNC:1959]	7121	0.03040102869272232	0.30205914	No	
row_139	CHRM4	cholinergic receptor muscarinic 4 [Source:HGNC Symbol;Acc:HGNC:1953]	7201	0.02877064235508442	0.29863954	No	
row_140	HTR1D	5-hydroxytryptamine receptor 1D [Source:HGNC Symbol;Acc:HGNC:5289]	7308	0.02656845562160015	0.29364565	No	
row_141	P2RX7	purinergic receptor P2X 7 [Source:HGNC Symbol;Acc:HGNC:8537]	7456	0.023491105064749718	0.28627014	No	
row_142	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	7535	0.022064248099923134	0.2826801	No	
row_143	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	7619	0.02046324498951435	0.27875832	No	
row_144	NPY5R	neuropeptide Y receptor Y5 [Source:HGNC Symbol;Acc:HGNC:7958]	7793	0.01678471453487873	0.2697123	No	
row_145	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	7989	0.012892229482531548	0.2593128	No	
row_146	TAAR1	trace amine associated receptor 1 [Source:HGNC Symbol;Acc:HGNC:17734]	8053	0.011601133272051811	0.25620356	No	
row_147	CHRM3	cholinergic receptor muscarinic 3 [Source:HGNC Symbol;Acc:HGNC:1952]	8248	0.007894432172179222	0.24569121	No	
row_148	ADRA1B	adrenoceptor alpha 1B [Source:HGNC Symbol;Acc:HGNC:278]	8257	0.007746420335024595	0.24550778	No	
row_149	CNR2	cannabinoid receptor 2 [Source:HGNC Symbol;Acc:HGNC:2160]	8301	0.006796117406338453	0.24334778	No	
row_150	FPR3	formyl peptide receptor 3 [Source:HGNC Symbol;Acc:HGNC:3828]	8366	0.0057105980813503265	0.23998447	No	
row_151	AVPR1B	arginine vasopressin receptor 1B [Source:HGNC Symbol;Acc:HGNC:896]	8528	0.002608139766380191	0.23112741	No	
row_152	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	8540	0.002345095621421933	0.23059529	No	
row_153	P2RX3	purinergic receptor P2X 3 [Source:HGNC Symbol;Acc:HGNC:8534]	8603	9.462651214562356E-4	0.22718255	No	
row_154	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	8831	0.0	0.21457073	No	
row_155	HTR2B	5-hydroxytryptamine receptor 2B [Source:HGNC Symbol;Acc:HGNC:5294]	9015	0.0	0.2044035	No	
row_156	FPR2	formyl peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:3827]	9068	0.0	0.20151445	No	
row_157	GH1	growth hormone 1 [Source:HGNC Symbol;Acc:HGNC:4261]	9161	0.0	0.19640306	No	
row_158	S1PR2	sphingosine-1-phosphate receptor 2 [Source:HGNC Symbol;Acc:HGNC:3169]	9283	0.0	0.18968047	No	
row_159	DRD5	dopamine receptor D5 [Source:HGNC Symbol;Acc:HGNC:3026]	9318	0.0	0.18779147	No	
row_160	GALR2	galanin receptor 2 [Source:HGNC Symbol;Acc:HGNC:4133]	9551	0.0	0.17490187	No	
row_161	LHCGR	luteinizing hormone/choriogonadotropin receptor [Source:HGNC Symbol;Acc:HGNC:6585]	9564	0.0	0.17423517	No	
row_162	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	9572	0.0	0.17384624	No	
row_163	F2RL2	coagulation factor II thrombin receptor like 2 [Source:HGNC Symbol;Acc:HGNC:3539]	9606	0.0	0.17201282	No	
row_164	P2RY13	purinergic receptor P2Y13 [Source:HGNC Symbol;Acc:HGNC:4537]	9620	0.0	0.17129056	No	
row_165	P2RY14	purinergic receptor P2Y14 [Source:HGNC Symbol;Acc:HGNC:16442]	9621	0.0	0.17129056	No	
row_166	CHRNA1	cholinergic receptor nicotinic alpha 1 subunit [Source:HGNC Symbol;Acc:HGNC:1955]	10001	-0.00248286547139287	0.1503175	No	
row_167	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	10019	-0.00286597921513021	0.14946958	No	
row_168	HCRTR2	hypocretin receptor 2 [Source:HGNC Symbol;Acc:HGNC:4849]	10024	-0.002928722882643342	0.14934604	No	
row_169	GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	10034	-0.003067305078729987	0.14894937	No	
row_170	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	10066	-0.003731525968760252	0.1473528	No	
row_171	NPFFR1	neuropeptide FF receptor 1 [Source:HGNC Symbol;Acc:HGNC:17425]	10075	-0.0038607358001172543	0.14703843	No	
row_172	LPAR2	lysophosphatidic acid receptor 2 [Source:HGNC Symbol;Acc:HGNC:3168]	10092	-0.003986254334449768	0.14628384	No	
row_173	HTR4	5-hydroxytryptamine receptor 4 [Source:HGNC Symbol;Acc:HGNC:5299]	10303	-0.008419844321906567	0.13490026	No	
row_174	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	10326	-0.0088877584785223	0.13397746	No	
row_175	NMBR	neuromedin B receptor [Source:HGNC Symbol;Acc:HGNC:7843]	10342	-0.009177561849355698	0.13345335	No	
row_176	CCKAR	cholecystokinin A receptor [Source:HGNC Symbol;Acc:HGNC:1570]	10347	-0.009289590641856194	0.13354416	No	
row_177	BDKRB2	bradykinin receptor B2 [Source:HGNC Symbol;Acc:HGNC:1030]	10519	-0.012996035628020763	0.12448159	No	
row_178	GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	10528	-0.013153130188584328	0.12448036	No	
row_179	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	10537	-0.013308340683579445	0.12448436	No	
row_180	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	10593	-0.014355937950313091	0.121912405	No	
row_181	GHRHR	growth hormone releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:4266]	10724	-0.01695941388607025	0.115261294	No	
row_182	GRIK1	glutamate ionotropic receptor kainate type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4579]	10782	-0.018305443227291107	0.11271132	No	
row_183	MAS1	MAS1 proto-oncogene, G protein-coupled receptor [Source:HGNC Symbol;Acc:HGNC:6899]	10833	-0.019300807267427444	0.11058379	No	
row_184	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	10863	-0.01987314596772194	0.10964229	No	
row_185	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	10870	-0.019990971311926842	0.1099826	No	
row_186	PTGDR	prostaglandin D2 receptor [Source:HGNC Symbol;Acc:HGNC:9591]	10923	-0.021423932164907455	0.107815504	No	
row_187	PRLR	prolactin receptor [Source:HGNC Symbol;Acc:HGNC:9446]	10948	-0.021965650841593742	0.10722231	No	
row_188	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	10962	-0.022185062989592552	0.10724765	No	
row_189	TSHR	thyroid stimulating hormone receptor [Source:HGNC Symbol;Acc:HGNC:12373]	11066	-0.02398456446826458	0.10233335	No	
