NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_15	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	1358	0.19886019825935364	0.17693873	Yes	
row_16	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	1377	0.19783805310726166	0.1871762	Yes	
row_17	CACNA1I	calcium voltage-gated channel subunit alpha1 I [Source:HGNC Symbol;Acc:HGNC:1396]	1458	0.1932806819677353	0.19372685	Yes	
row_18	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	1597	0.1848732829093933	0.19659324	Yes	
row_19	CALML5	calmodulin like 5 [Source:HGNC Symbol;Acc:HGNC:18180]	1608	0.18450376391410828	0.20651595	Yes	
row_20	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]	1649	0.1818605661392212	0.21462986	Yes	
row_21	SLC8A3	solute carrier family 8 member A3 [Source:HGNC Symbol;Acc:HGNC:11070]	1657	0.18160663545131683	0.22455396	Yes	
row_22	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	1743	0.17692185938358307	0.22989933	Yes	
row_23	TNNC1	troponin C1, slow skeletal and cardiac type [Source:HGNC Symbol;Acc:HGNC:11943]	1857	0.17098785936832428	0.23335963	Yes	
row_24	ITPR3	inositol 1,4,5-trisphosphate receptor type 3 [Source:HGNC Symbol;Acc:HGNC:6182]	1896	0.16969048976898193	0.24089314	Yes	
row_25	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	1914	0.16905832290649414	0.24955186	Yes	
row_26	ADRA1D	adrenoceptor alpha 1D [Source:HGNC Symbol;Acc:HGNC:280]	1967	0.16664531826972961	0.25613838	Yes	
row_27	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	2090	0.16116048395633698	0.2585431	Yes	
row_28	MYLK2	myosin light chain kinase 2 [Source:HGNC Symbol;Acc:HGNC:16243]	2110	0.16044186055660248	0.266602	Yes	
row_29	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	2165	0.15830789506435394	0.27260458	Yes	
row_30	ATP2A1	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:811]	2225	0.15554803609848022	0.27817398	Yes	
row_31	CHRM2	cholinergic receptor muscarinic 2 [Source:HGNC Symbol;Acc:HGNC:1951]	2333	0.15121673047542572	0.2808435	Yes	
row_32	ADCY3	adenylate cyclase 3 [Source:HGNC Symbol;Acc:HGNC:234]	2346	0.15035302937030792	0.2887166	Yes	
row_33	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	2469	0.14547838270664215	0.29023096	Yes	
row_34	CALML3	calmodulin like 3 [Source:HGNC Symbol;Acc:HGNC:1452]	2509	0.14403437077999115	0.29625246	Yes	
row_35	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	2523	0.14374426007270813	0.30369508	Yes	
row_36	PLCB2	phospholipase C beta 2 [Source:HGNC Symbol;Acc:HGNC:9055]	2559	0.14216142892837524	0.30983144	Yes	
row_37	CACNA1A	calcium voltage-gated channel subunit alpha1 A [Source:HGNC Symbol;Acc:HGNC:1388]	2595	0.1407187432050705	0.31588587	Yes	
row_38	ATP2B2	ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]	2687	0.13692457973957062	0.31862858	Yes	
row_39	PLCZ1	phospholipase C zeta 1 [Source:HGNC Symbol;Acc:HGNC:19218]	2691	0.1367686688899994	0.32622805	Yes	
row_40	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	2805	0.13331256806850433	0.32754925	Yes	
row_41	ADCY8	adenylate cyclase 8 [Source:HGNC Symbol;Acc:HGNC:239]	2822	0.1326533854007721	0.3341963	Yes	
row_42	CALM3	calmodulin 3 [Source:HGNC Symbol;Acc:HGNC:1449]	2837	0.13221047818660736	0.34092876	Yes	
row_43	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	2975	0.12711107730865479	0.34057087	Yes	
row_44	PLCD4	phospholipase C delta 4 [Source:HGNC Symbol;Acc:HGNC:9062]	2991	0.12665139138698578	0.34693244	Yes	
row_45	PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	3307	0.11811218410730362	0.33622172	Yes	
row_46	TBXA2R	thromboxane A2 receptor [Source:HGNC Symbol;Acc:HGNC:11608]	3515	0.11246722936630249	0.331162	Yes	
row_47	BST1	bone marrow stromal cell antigen 1 [Source:HGNC Symbol;Acc:HGNC:1118]	3530	0.11202243715524673	0.33674827	Yes	
row_48	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	3592	0.11055206507444382	0.33965233	Yes	
row_49	BDKRB1	bradykinin receptor B1 [Source:HGNC Symbol;Acc:HGNC:1029]	3692	0.10766187310218811	0.34029123	Yes	
row_50	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	3694	0.10756872594356537	0.3463434	Yes	
row_51	CACNA1D	calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]	3788	0.10505907982587814	0.34716627	Yes	
row_52	RYR2	ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]	3882	0.1026478260755539	0.34785226	Yes	
row_53	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	3893	0.10242360085248947	0.35311466	Yes	
row_54	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	3905	0.1021074503660202	0.35830384	Yes	
row_55	TRHR	thyrotropin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:12299]	4059	0.09762625396251678	0.35538724	No	
row_56	HTR5A	5-hydroxytryptamine receptor 5A [Source:HGNC Symbol;Acc:HGNC:5300]	4484	0.08749599009752274	0.33691147	No	
row_57	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	4646	0.08408728986978531	0.33278382	No	
row_58	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	4742	0.0818294808268547	0.3321772	No	
row_59	GNA11	G protein subunit alpha 11 [Source:HGNC Symbol;Acc:HGNC:4379]	4744	0.0817703977227211	0.3367646	No	
row_60	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	4759	0.08155599236488342	0.34062105	No	
row_61	NOS3	nitric oxide synthase 3 [Source:HGNC Symbol;Acc:HGNC:7876]	4846	0.0794757753610611	0.3403784	No	
row_62	SPHK2	sphingosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:18859]	4881	0.0787619799375534	0.3429704	No	
row_63	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	5014	0.07542331516742706	0.33995426	No	
row_64	PLCB3	phospholipase C beta 3 [Source:HGNC Symbol;Acc:HGNC:9056]	5111	0.07321780174970627	0.3388034	No	
row_65	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	5149	0.07249844074249268	0.3408739	No	
row_66	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	5151	0.07244803756475449	0.344932	No	
row_67	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	5200	0.07133505493402481	0.34632823	No	
row_68	CHRM5	cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]	5231	0.0705777183175087	0.3486767	No	
row_69	PHKG2	phosphorylase kinase catalytic subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:8931]	5464	0.06557025015354156	0.339572	No	
row_70	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	5476	0.06527333706617355	0.34266984	No	
row_71	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	5617	0.06205363571643829	0.33845228	No	
row_72	PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	5644	0.06145095080137253	0.34050372	No	
row_73	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	5865	0.05631762742996216	0.3315372	No	
row_74	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	5947	0.05443161725997925	0.33014905	No	
row_75	RYR3	ryanodine receptor 3 [Source:HGNC Symbol;Acc:HGNC:10485]	5996	0.05364064872264862	0.33054066	No	
row_76	CHRNA7	cholinergic receptor nicotinic alpha 7 subunit [Source:HGNC Symbol;Acc:HGNC:1960]	6132	0.05043630674481392	0.32593995	No	
row_77	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	6193	0.04916392266750336	0.32541385	No	
row_78	ITPKB	inositol-trisphosphate 3-kinase B [Source:HGNC Symbol;Acc:HGNC:6179]	6213	0.04856589436531067	0.32712078	No	
row_79	P2RX2	purinergic receptor P2X 2 [Source:HGNC Symbol;Acc:HGNC:15459]	6502	0.042700089514255524	0.31362125	No	
row_80	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	6561	0.041303109377622604	0.31275943	No	
row_81	ATP2A3	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:813]	6574	0.04100632667541504	0.31442416	No	
row_82	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	6582	0.04088125750422478	0.31635824	No	
row_83	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	6609	0.040216539055109024	0.31720406	No	
row_84	P2RX1	purinergic receptor P2X 1 [Source:HGNC Symbol;Acc:HGNC:8533]	6632	0.039806097745895386	0.31824774	No	
row_85	NTSR1	neurotensin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8039]	6646	0.03941435366868973	0.3197668	No	
row_86	CALML6	calmodulin like 6 [Source:HGNC Symbol;Acc:HGNC:24193]	6716	0.03786839544773102	0.31810173	No	
row_87	CACNA1C	calcium voltage-gated channel subunit alpha1 C [Source:HGNC Symbol;Acc:HGNC:1390]	6845	0.03556136414408684	0.31304353	No	
row_88	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	6889	0.034711580723524094	0.31263682	No	
row_89	ADCY2	adenylate cyclase 2 [Source:HGNC Symbol;Acc:HGNC:233]	6923	0.034141905605793	0.3127507	No	
row_90	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	7160	0.029653232544660568	0.30138555	No	
row_91	PLCG1	phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]	7163	0.029615264385938644	0.30295646	No	
row_92	ADCY9	adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]	7254	0.027621246874332428	0.29954848	No	
row_93	ITPR1	inositol 1,4,5-trisphosphate receptor type 1 [Source:HGNC Symbol;Acc:HGNC:6180]	7262	0.027502374723553658	0.30072296	No	
row_94	GNA15	G protein subunit alpha 15 [Source:HGNC Symbol;Acc:HGNC:4383]	7322	0.02635670080780983	0.29895723	No	
row_95	P2RX7	purinergic receptor P2X 7 [Source:HGNC Symbol;Acc:HGNC:8537]	7456	0.023491105064749718	0.29293725	No	
row_96	TNNC2	troponin C2, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11944]	7463	0.023380473256111145	0.29393297	No	
row_97	GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]	7497	0.022712135687470436	0.2933979	No	
row_98	VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	7719	0.018222175538539886	0.2822131	No	
row_99	PDE1C	phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]	8217	0.008582200855016708	0.25522056	No	
row_100	CHRM3	cholinergic receptor muscarinic 3 [Source:HGNC Symbol;Acc:HGNC:1952]	8248	0.007894432172179222	0.25401005	No	
row_101	ADRA1B	adrenoceptor alpha 1B [Source:HGNC Symbol;Acc:HGNC:278]	8257	0.007746420335024595	0.25400752	No	
row_102	PHKG1	phosphorylase kinase catalytic subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:8930]	8466	0.003975702915340662	0.24273264	No	
row_103	AVPR1B	arginine vasopressin receptor 1B [Source:HGNC Symbol;Acc:HGNC:896]	8528	0.002608139766380191	0.23950796	No	
row_104	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	8540	0.002345095621421933	0.23903291	No	
row_105	P2RX3	purinergic receptor P2X 3 [Source:HGNC Symbol;Acc:HGNC:8534]	8603	9.462651214562356E-4	0.23565856	No	
row_106	HTR2B	5-hydroxytryptamine receptor 2B [Source:HGNC Symbol;Acc:HGNC:5294]	9015	0.0	0.21293381	No	
row_107	DRD5	dopamine receptor D5 [Source:HGNC Symbol;Acc:HGNC:3026]	9318	0.0	0.1962358	No	
row_108	PLN	phospholamban [Source:HGNC Symbol;Acc:HGNC:9080]	9482	0.0	0.18722332	No	
row_109	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	9549	0.0	0.18357408	No	
row_110	PPP3R2	protein phosphatase 3 regulatory subunit B, beta [Source:HGNC Symbol;Acc:HGNC:9318]	9550	0.0	0.18357408	No	
row_111	LHCGR	luteinizing hormone/choriogonadotropin receptor [Source:HGNC Symbol;Acc:HGNC:6585]	9564	0.0	0.1828553	No	
row_112	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	9572	0.0	0.18246825	No	
row_113	PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	9980	-0.002177471062168479	0.16008829	No	
row_114	PLCE1	phospholipase C epsilon 1 [Source:HGNC Symbol;Acc:HGNC:17175]	9994	-0.0024092160165309906	0.15950629	No	
row_115	PLCB4	phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]	10274	-0.007656981702893972	0.14451474	No	
row_116	HTR4	5-hydroxytryptamine receptor 4 [Source:HGNC Symbol;Acc:HGNC:5299]	10303	-0.008419844321906567	0.14344463	No	
row_117	CCKAR	cholecystokinin A receptor [Source:HGNC Symbol;Acc:HGNC:1570]	10347	-0.009289590641856194	0.14159454	No	
row_118	BDKRB2	bradykinin receptor B2 [Source:HGNC Symbol;Acc:HGNC:1030]	10519	-0.012996035628020763	0.1328776	No	
row_119	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	10525	-0.013081083074212074	0.13334385	No	
row_120	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	10863	-0.01987314596772194	0.115839	No	
row_121	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	10870	-0.019990971311926842	0.11664228	No	
row_122	HTR6	5-hydroxytryptamine receptor 6 [Source:HGNC Symbol;Acc:HGNC:5301]	11163	-0.025878699496388435	0.101966515	No	
row_123	ERBB4	erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]	11210	-0.026790553703904152	0.10094421	No	
row_124	CAMK2G	calcium/calmodulin dependent protein kinase II gamma [Source:HGNC Symbol;Acc:HGNC:1463]	11379	-0.030388878658413887	0.09338066	No	
row_125	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	11558	-0.03368701413273811	0.08545145	No	
row_126	ADCY4	adenylate cyclase 4 [Source:HGNC Symbol;Acc:HGNC:235]	11630	-0.03527084365487099	0.08352835	No	
row_127	ADRA1A	adrenoceptor alpha 1A [Source:HGNC Symbol;Acc:HGNC:277]	11723	-0.03741315379738808	0.08056576	No	
row_128	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	12114	-0.045624662190675735	0.06159256	No	
row_129	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	12477	-0.052621662616729736	0.044564795	No	
row_130	PTGFR	prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]	12616	-0.05568403750658035	0.040096175	No	
row_131	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	12784	-0.05936082452535629	0.034232862	No	
row_132	TACR1	tachykinin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11526]	12795	-0.059639155864715576	0.0370661	No	
row_133	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	12861	-0.061499979346990585	0.036963962	No	
row_134	PPP3CC	protein phosphatase 3 catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9316]	13048	-0.06591010838747025	0.030421963	No	
row_135	P2RX5	purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]	13118	-0.06750106811523438	0.030439388	No	
row_136	ITPKA	inositol-trisphosphate 3-kinase A [Source:HGNC Symbol;Acc:HGNC:6178]	13352	-0.07332760840654373	0.02171984	No	
row_137	VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	13444	-0.07530247420072556	0.020963795	No	
row_138	TRPC1	transient receptor potential cation channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:12333]	13586	-0.07872976362705231	0.017637774	No	
row_139	AGTR1	angiotensin II receptor type 1 [Source:HGNC Symbol;Acc:HGNC:336]	13722	-0.0821627750992775	0.014838419	No	
row_140	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	13732	-0.08237631618976593	0.019017903	No	
row_141	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	13784	-0.08365597575902939	0.020947803	No	
row_142	CHP1	calcineurin like EF-hand protein 1 [Source:HGNC Symbol;Acc:HGNC:17433]	13952	-0.08797335624694824	0.016709033	No	
row_143	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	13965	-0.08823709189891815	0.0210554	No	
row_144	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	14244	-0.09518153220415115	0.011088547	No	
row_145	GNA14	G protein subunit alpha 14 [Source:HGNC Symbol;Acc:HGNC:4382]	14392	-0.09932094067335129	0.00859989	No	
row_146	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	14427	-0.1004561334848404	0.012423612	No	
row_147	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	14753	-0.10926644504070282	6.5776706E-4	No	
row_148	PLCD1	phospholipase C delta 1 [Source:HGNC Symbol;Acc:HGNC:9060]	14829	-0.11127409338951111	0.002828757	No	
row_149	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	14976	-0.11566458642482758	0.0013233391	No	
row_150	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	14998	-0.11620113253593445	0.006759808	No	
row_151	PLCD3	phospholipase C delta 3 [Source:HGNC Symbol;Acc:HGNC:9061]	15200	-0.12200545519590378	0.0025733816	No	
row_152	TACR2	tachykinin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11527]	15222	-0.12277323752641678	0.008382997	No	
row_153	CAMK4	calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]	15305	-0.12532442808151245	0.010964688	No	
row_154	PPID	peptidylprolyl isomerase D [Source:HGNC Symbol;Acc:HGNC:9257]	15424	-0.12854012846946716	0.011738467	No	
row_155	PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	15551	-0.1326928287744522	0.012305696	No	
row_156	GNAQ	G protein subunit alpha q [Source:HGNC Symbol;Acc:HGNC:4390]	15894	-0.14482586085796356	0.001618865	No	
row_157	PHKB	phosphorylase kinase regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:8927]	15901	-0.14514848589897156	0.009528258	No	
row_158	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	16165	-0.15487898886203766	0.0037802367	No	
row_159	EDNRA	endothelin receptor type A [Source:HGNC Symbol;Acc:HGNC:3179]	16280	-0.1599794328212738	0.006560221	No	
row_160	HRH2	histamine receptor H2 [Source:HGNC Symbol;Acc:HGNC:5183]	16741	-0.18095722794532776	-0.00859955	No	
row_161	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	16847	-0.1862855851650238	-0.0038283514	No	
row_162	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	17347	-0.21833905577659607	-0.019022048	No	
row_163	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	17713	-0.25685667991638184	-0.024619771	No	
row_164	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	17727	-0.25894707441329956	-0.01063624	No	
row_165	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	17895	-0.28448379039764404	-0.0037176763	No	
row_166	ADORA2A	adenosine A2a receptor [Source:HGNC Symbol;Acc:HGNC:263]	18197	-0.4121675193309784	0.0030413803	No	
