NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	IFNA7	interferon alpha 7 [Source:HGNC Symbol;Acc:HGNC:5428]	9492	0.0	-0.15075865	No	
row_33	TRAF2	TNF receptor associated factor 2 [Source:HGNC Symbol;Acc:HGNC:12032]	9835	0.0	-0.16956432	No	
row_34	IFNA14	interferon alpha 14 [Source:HGNC Symbol;Acc:HGNC:5420]	10423	-0.011044126003980637	-0.20029081	No	
row_35	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	10982	-0.022517742589116096	-0.22781128	No	
row_36	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	11176	-0.026166126132011414	-0.23474894	No	
row_37	IFNA2	interferon alpha 2 [Source:HGNC Symbol;Acc:HGNC:5423]	12972	-0.06407539546489716	-0.32445222	Yes	
row_38	DDX58	DExD/H-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:19102]	12987	-0.06440398097038269	-0.3161769	Yes	
row_39	CASP10	caspase 10 [Source:HGNC Symbol;Acc:HGNC:1500]	13043	-0.06582149118185043	-0.30995694	Yes	
row_40	STING1	stimulator of interferon response cGAMP interactor 1 [Source:HGNC Symbol;Acc:HGNC:27962]	13099	-0.06699004024267197	-0.30357286	Yes	
row_41	MAPK9	mitogen-activated protein kinase 9 [Source:HGNC Symbol;Acc:HGNC:6886]	13197	-0.06946000456809998	-0.2991514	Yes	
row_42	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	13371	-0.0736503079533577	-0.29832044	Yes	
row_43	TBKBP1	TBK1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:30140]	13411	-0.07455954700708389	-0.2899935	Yes	
row_44	MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	13483	-0.0764046162366867	-0.283167	Yes	
row_45	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	13593	-0.07887761294841766	-0.27808273	Yes	
row_46	IFNA21	interferon alpha 21 [Source:HGNC Symbol;Acc:HGNC:5424]	13673	-0.0810432955622673	-0.27104467	Yes	
row_47	SIKE1	suppressor of IKBKE 1 [Source:HGNC Symbol;Acc:HGNC:26119]	13726	-0.08227185159921646	-0.2623494	Yes	
row_48	CYLD	CYLD lysine 63 deubiquitinase [Source:HGNC Symbol;Acc:HGNC:2584]	14215	-0.09442610293626785	-0.2759216	Yes	
row_49	IFNA17	interferon alpha 17 [Source:HGNC Symbol;Acc:HGNC:5422]	14519	-0.10265768319368362	-0.2781651	Yes	
row_50	IRF3	interferon regulatory factor 3 [Source:HGNC Symbol;Acc:HGNC:6118]	14704	-0.10789128392934799	-0.27313006	Yes	
row_51	DHX58	DExH-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:29517]	15193	-0.12177443504333496	-0.28286138	Yes	
row_52	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	15632	-0.13548898696899414	-0.2879172	Yes	
row_53	RNF125	ring finger protein 125 [Source:HGNC Symbol;Acc:HGNC:21150]	16078	-0.15175341069698334	-0.29107368	Yes	
row_54	MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	16265	-0.15947726368904114	-0.27890366	Yes	
row_55	TRAF6	TNF receptor associated factor 6 [Source:HGNC Symbol;Acc:HGNC:12036]	16344	-0.16253358125686646	-0.26036578	Yes	
row_56	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	16493	-0.16857656836509705	-0.2448283	Yes	
row_57	TBK1	TANK binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:11584]	16520	-0.16992974281311035	-0.2223923	Yes	
row_58	IFNW1	interferon omega 1 [Source:HGNC Symbol;Acc:HGNC:5448]	16544	-0.17100772261619568	-0.19963998	Yes	
row_59	ATG5	autophagy related 5 [Source:HGNC Symbol;Acc:HGNC:589]	16782	-0.18313951790332794	-0.18695109	Yes	
row_60	IFNA1	interferon alpha 1 [Source:HGNC Symbol;Acc:HGNC:5417]	17137	-0.20414328575134277	-0.17774586	Yes	
row_61	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	17404	-0.22267229855060577	-0.16109946	Yes	
row_62	TANK	TRAF family member associated NFKB activator [Source:HGNC Symbol;Acc:HGNC:11562]	17643	-0.2487301081418991	-0.13925374	Yes	
row_63	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	17756	-0.2640119194984436	-0.10833337	Yes	
row_64	IFNE	interferon epsilon [Source:HGNC Symbol;Acc:HGNC:18163]	17905	-0.28603872656822205	-0.07629901	Yes	
row_65	AZI2	5-azacytidine induced 2 [Source:HGNC Symbol;Acc:HGNC:24002]	17918	-0.2888927459716797	-0.03638554	Yes	
row_66	ATG12	autophagy related 12 [Source:HGNC Symbol;Acc:HGNC:588]	18177	-0.3894525170326233	0.004124081	Yes	
