NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	9830	0.0	-0.16774479	No	
row_39	TRAF2	TNF receptor associated factor 2 [Source:HGNC Symbol;Acc:HGNC:12032]	9835	0.0	-0.1679649	No	
row_40	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	9867	-2.3488476290367544E-4	-0.16964105	No	
row_41	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	10067	-0.0037497584708034992	-0.18011656	No	
row_42	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	10496	-0.012689609080553055	-0.20206048	No	
row_43	E2F3	E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]	10963	-0.022197041660547256	-0.22489014	No	
row_44	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	10982	-0.022517742589116096	-0.22302584	No	
row_45	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	11237	-0.027358271181583405	-0.23353486	No	
row_46	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	11241	-0.027387963607907295	-0.23022765	No	
row_47	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	11461	-0.03210264444351196	-0.23820913	No	
row_48	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	11529	-0.03315361589193344	-0.23769285	No	
row_49	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	11860	-0.04044545814394951	-0.2507249	No	
row_50	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	13249	-0.0706988126039505	-0.31814283	Yes	
row_51	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	13388	-0.07399772852659225	-0.31635538	Yes	
row_52	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	13423	-0.07479961961507797	-0.30874315	Yes	
row_53	RARB	retinoic acid receptor beta [Source:HGNC Symbol;Acc:HGNC:9865]	13614	-0.07936318963766098	-0.30913702	Yes	
row_54	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	13677	-0.0810818299651146	-0.30226916	Yes	
row_55	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	13707	-0.08189335465431213	-0.29348245	Yes	
row_56	APAF1	apoptotic peptidase activating factor 1 [Source:HGNC Symbol;Acc:HGNC:576]	14097	-0.09159588068723679	-0.3032763	Yes	
row_57	PIAS2	protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]	14164	-0.09305857121944427	-0.29511014	Yes	
row_58	CCNE2	cyclin E2 [Source:HGNC Symbol;Acc:HGNC:1590]	14225	-0.09470156580209732	-0.2864055	Yes	
row_59	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	14248	-0.09536124765872955	-0.2755261	Yes	
row_60	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	14350	-0.0981745570898056	-0.26863736	Yes	
row_61	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	14597	-0.10498639941215515	-0.2688643	Yes	
row_62	LAMB4	laminin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6491]	14987	-0.1160035952925682	-0.27556375	Yes	
row_63	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	15093	-0.11922822892665863	-0.2662259	Yes	
row_64	CYCS	cytochrome c, somatic [Source:HGNC Symbol;Acc:HGNC:19986]	15772	-0.14023679494857788	-0.2857566	Yes	
row_65	SKP2	S-phase kinase associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10901]	16007	-0.14922545850276947	-0.27971447	Yes	
row_66	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	16308	-0.16106727719306946	-0.275803	Yes	
row_67	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	16322	-0.16166864335536957	-0.25602177	Yes	
row_68	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	16324	-0.16171254217624664	-0.23557459	Yes	
row_69	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	16341	-0.16241487860679626	-0.21586382	Yes	
row_70	TRAF6	TNF receptor associated factor 6 [Source:HGNC Symbol;Acc:HGNC:12036]	16344	-0.16253358125686646	-0.1953676	Yes	
row_71	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:8980]	16417	-0.16582772135734558	-0.17830582	Yes	
row_72	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	16456	-0.1671348214149475	-0.1592073	Yes	
row_73	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	16876	-0.18785156309604645	-0.1584486	Yes	
row_74	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	17050	-0.19831404089927673	-0.14282615	Yes	
row_75	PIAS1	protein inhibitor of activated STAT 1 [Source:HGNC Symbol;Acc:HGNC:2752]	17101	-0.20145882666110992	-0.12003635	Yes	
row_76	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	17324	-0.21669436991214752	-0.104780056	Yes	
row_77	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	17585	-0.2408578246831894	-0.08855141	Yes	
row_78	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	17631	-0.2476421445608139	-0.059631255	Yes	
row_79	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	17756	-0.2640119194984436	-0.032983053	Yes	
row_80	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	18231	-0.4750106632709503	0.0011555335	Yes	
