NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	OR5AC2	olfactory receptor family 5 subfamily AC member 2 [Source:HGNC Symbol;Acc:HGNC:15431]	734	0.25062301754951477	0.27246943	Yes	
row_43	OR4C11	olfactory receptor family 4 subfamily C member 11 [Source:HGNC Symbol;Acc:HGNC:15167]	757	0.24858219921588898	0.2765349	Yes	
row_44	OR4F6	olfactory receptor family 4 subfamily F member 6 [Source:HGNC Symbol;Acc:HGNC:15372]	785	0.24507145583629608	0.28024623	Yes	
row_45	OR5AP2	olfactory receptor family 5 subfamily AP member 2 [Source:HGNC Symbol;Acc:HGNC:15258]	819	0.24065162241458893	0.28352815	Yes	
row_46	OR6K3	olfactory receptor family 6 subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:15030]	827	0.2395632416009903	0.2882396	Yes	
row_47	OR5J2	olfactory receptor family 5 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:19612]	852	0.23718588054180145	0.29195058	Yes	
row_48	OR5K2	olfactory receptor family 5 subfamily K member 2 [Source:HGNC Symbol;Acc:HGNC:14774]	859	0.23602992296218872	0.29664263	Yes	
row_49	OR6B1	olfactory receptor family 6 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:8354]	880	0.23388977348804474	0.3005069	Yes	
row_50	OR2A42	olfactory receptor family 2 subfamily A member 42 [Source:HGNC Symbol;Acc:HGNC:31230]	930	0.22939881682395935	0.3026552	Yes	
row_51	OR1C1	olfactory receptor family 1 subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:8182]	946	0.22769950330257416	0.30666697	Yes	
row_52	OR4K17	olfactory receptor family 4 subfamily K member 17 [Source:HGNC Symbol;Acc:HGNC:15355]	951	0.22749429941177368	0.31128895	Yes	
row_53	OR6C3	olfactory receptor family 6 subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:15437]	996	0.22358673810958862	0.31359285	Yes	
row_54	OR2T8	olfactory receptor family 2 subfamily T member 8 [Source:HGNC Symbol;Acc:HGNC:15020]	1056	0.2201349288225174	0.31498513	Yes	
row_55	OR8A1	olfactory receptor family 8 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:8469]	1068	0.2193877398967743	0.31904334	Yes	
row_56	OR2W3	olfactory receptor family 2 subfamily W member 3 [Source:HGNC Symbol;Acc:HGNC:15021]	1073	0.21915751695632935	0.32348776	Yes	
row_57	OR4N2	olfactory receptor family 4 subfamily N member 2 [Source:HGNC Symbol;Acc:HGNC:14742]	1078	0.21861840784549713	0.3279207	Yes	
row_58	OR2T10	olfactory receptor family 2 subfamily T member 10 [Source:HGNC Symbol;Acc:HGNC:19573]	1080	0.21839383244514465	0.3325165	Yes	
row_59	OR2G2	olfactory receptor family 2 subfamily G member 2 [Source:HGNC Symbol;Acc:HGNC:15007]	1118	0.21532607078552246	0.33503553	Yes	
row_60	OR1L4	olfactory receptor family 1 subfamily L member 4 [Source:HGNC Symbol;Acc:HGNC:8216]	1128	0.21467973291873932	0.33910522	Yes	
row_61	OR5L2	olfactory receptor family 5 subfamily L member 2 [Source:HGNC Symbol;Acc:HGNC:8351]	1162	0.21195514500141144	0.34177592	Yes	
row_62	OR2A14	olfactory receptor family 2 subfamily A member 14 [Source:HGNC Symbol;Acc:HGNC:15084]	1176	0.21131429076194763	0.34555045	Yes	
row_63	OR6C74	olfactory receptor family 6 subfamily C member 74 [Source:HGNC Symbol;Acc:HGNC:31303]	1189	0.21036021411418915	0.34936053	Yes	
row_64	OR13C2	olfactory receptor family 13 subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:14701]	1226	0.20787803828716278	0.3517768	Yes	
row_65	OR6C68	olfactory receptor family 6 subfamily C member 68 [Source:HGNC Symbol;Acc:HGNC:31297]	1298	0.2031121701002121	0.35213605	Yes	
row_66	OR6K2	olfactory receptor family 6 subfamily K member 2 [Source:HGNC Symbol;Acc:HGNC:15029]	1346	0.19975313544273376	0.35376465	Yes	
row_67	OR4P4	olfactory receptor family 4 subfamily P member 4 [Source:HGNC Symbol;Acc:HGNC:15180]	1356	0.19913250207901	0.3575032	Yes	
row_68	OR14A16	olfactory receptor family 14 subfamily A member 16 [Source:HGNC Symbol;Acc:HGNC:15022]	1370	0.1984061896800995	0.36100277	Yes	
row_69	OR4E2	olfactory receptor family 4 subfamily E member 2 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:8297]	1393	0.19700807332992554	0.36396974	Yes	
row_70	OR4D5	olfactory receptor family 4 subfamily D member 5 [Source:HGNC Symbol;Acc:HGNC:14852]	1401	0.19656187295913696	0.36776528	Yes	
row_71	OR52A5	olfactory receptor family 52 subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:19580]	1406	0.19608962535858154	0.37171838	Yes	
row_72	OR8B12	olfactory receptor family 8 subfamily B member 12 [Source:HGNC Symbol;Acc:HGNC:15307]	1420	0.1950751543045044	0.375147	Yes	
row_73	OR51L1	olfactory receptor family 51 subfamily L member 1 [Source:HGNC Symbol;Acc:HGNC:14759]	1426	0.1947343796491623	0.37901536	Yes	
row_74	OR51D1	olfactory receptor family 51 subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:15193]	1452	0.19374865293502808	0.38174528	Yes	
row_75	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	1496	0.19118745625019073	0.38341495	Yes	
row_76	OR2M3	olfactory receptor family 2 subfamily M member 3 [Source:HGNC Symbol;Acc:HGNC:8269]	1569	0.18665987253189087	0.3833679	Yes	
row_77	CALML5	calmodulin like 5 [Source:HGNC Symbol;Acc:HGNC:18180]	1608	0.18450376391410828	0.38517457	Yes	
row_78	OR4C46	olfactory receptor family 4 subfamily C member 46 [Source:HGNC Symbol;Acc:HGNC:31271]	1626	0.18339666724205017	0.38813096	Yes	
row_79	OR4F17	olfactory receptor family 4 subfamily F member 17 [Source:HGNC Symbol;Acc:HGNC:15381]	1646	0.18217076361179352	0.39094952	Yes	
row_80	OR10G7	olfactory receptor family 10 subfamily G member 7 [Source:HGNC Symbol;Acc:HGNC:14842]	1712	0.17875339090824127	0.39112517	Yes	
row_81	OR4C6	olfactory receptor family 4 subfamily C member 6 [Source:HGNC Symbol;Acc:HGNC:14743]	1728	0.1775893270969391	0.3940696	Yes	
row_82	OR4C13	olfactory receptor family 4 subfamily C member 13 [Source:HGNC Symbol;Acc:HGNC:15169]	1729	0.17751836776733398	0.39785063	Yes	
row_83	OR52I2	olfactory receptor family 52 subfamily I member 2 [Source:HGNC Symbol;Acc:HGNC:15221]	1749	0.1766868680715561	0.4005524	Yes	
row_84	OR10AD1	olfactory receptor family 10 subfamily AD member 1 [Source:HGNC Symbol;Acc:HGNC:14819]	1779	0.17507649958133698	0.40266111	Yes	
row_85	OR5B21	olfactory receptor family 5 subfamily B member 21 [Source:HGNC Symbol;Acc:HGNC:19616]	1804	0.1734180450439453	0.4050139	Yes	
row_86	OR4L1	olfactory receptor family 4 subfamily L member 1 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:15356]	1852	0.1711501181125641	0.40603328	Yes	
row_87	OR2Z1	olfactory receptor family 2 subfamily Z member 1 [Source:HGNC Symbol;Acc:HGNC:15391]	1853	0.171071395277977	0.40967697	Yes	
row_88	OR6C70	olfactory receptor family 6 subfamily C member 70 [Source:HGNC Symbol;Acc:HGNC:31299]	1854	0.17103031277656555	0.41331983	Yes	
row_89	GUCA1B	guanylate cyclase activator 1B [Source:HGNC Symbol;Acc:HGNC:4679]	1873	0.17048318684101105	0.4159453	Yes	
row_90	OR2T1	olfactory receptor family 2 subfamily T member 1 [Source:HGNC Symbol;Acc:HGNC:8277]	1879	0.17026770114898682	0.41929254	Yes	
row_91	OR1J2	olfactory receptor family 1 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:8209]	1921	0.16871799528598785	0.42059535	Yes	
row_92	OR4A47	olfactory receptor family 4 subfamily A member 47 [Source:HGNC Symbol;Acc:HGNC:31266]	1981	0.16591735184192657	0.42083284	Yes	
row_93	OR8K1	olfactory receptor family 8 subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:14831]	2004	0.16503757238388062	0.42311883	Yes	
row_94	OR1I1	olfactory receptor family 1 subfamily I member 1 [Source:HGNC Symbol;Acc:HGNC:8207]	2042	0.16278688609600067	0.42451882	Yes	
row_95	OR4B1	olfactory receptor family 4 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:8290]	2088	0.16122712194919586	0.4254386	Yes	
row_96	OR10K2	olfactory receptor family 10 subfamily K member 2 [Source:HGNC Symbol;Acc:HGNC:14826]	2156	0.1588921695947647	0.42507946	Yes	
row_97	OR5T2	olfactory receptor family 5 subfamily T member 2 [Source:HGNC Symbol;Acc:HGNC:15296]	2180	0.1575625091791153	0.4271504	Yes	
row_98	OR2B11	olfactory receptor family 2 subfamily B member 11 [Source:HGNC Symbol;Acc:HGNC:31249]	2199	0.15694624185562134	0.42948756	Yes	
row_99	OR10J3	olfactory receptor family 10 subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:14992]	2212	0.15612348914146423	0.4321424	Yes	
row_100	OR9G1	olfactory receptor family 9 subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:15319]	2241	0.15492884814739227	0.4338779	Yes	
row_101	ADCY3	adenylate cyclase 3 [Source:HGNC Symbol;Acc:HGNC:234]	2346	0.15035302937030792	0.43126962	Yes	
row_102	OR11H6	olfactory receptor family 11 subfamily H member 6 [Source:HGNC Symbol;Acc:HGNC:15349]	2376	0.1492803692817688	0.43282887	Yes	
row_103	OR5M8	olfactory receptor family 5 subfamily M member 8 [Source:HGNC Symbol;Acc:HGNC:14846]	2418	0.14763809740543365	0.4336827	Yes	
row_104	OR2A1	olfactory receptor family 2 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:8229]	2456	0.14601151645183563	0.4347254	Yes	
row_105	OR7A5	olfactory receptor family 7 subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:8368]	2497	0.14434005320072174	0.43556488	Yes	
row_106	OR1D2	olfactory receptor family 1 subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:8183]	2507	0.1440812349319458	0.43813086	Yes	
row_107	CALML3	calmodulin like 3 [Source:HGNC Symbol;Acc:HGNC:1452]	2509	0.14403437077999115	0.44114283	Yes	
row_108	OR7D2	olfactory receptor family 7 subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:8378]	2532	0.14297732710838318	0.44295895	Yes	
row_109	OR2A5	olfactory receptor family 2 subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:8232]	2552	0.14243683218955994	0.4449312	Yes	
row_110	OR2B2	olfactory receptor family 2 subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:13966]	2564	0.14184856414794922	0.4473379	Yes	
row_111	OR9G4	olfactory receptor family 9 subfamily G member 4 [Source:HGNC Symbol;Acc:HGNC:15322]	2635	0.13899856805801392	0.4463874	Yes	
row_112	OR2G6	olfactory receptor family 2 subfamily G member 6 [Source:HGNC Symbol;Acc:HGNC:27019]	2719	0.13578444719314575	0.44464216	Yes	
row_113	OR13A1	olfactory receptor family 13 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:14772]	2747	0.13499784469604492	0.44600898	Yes	
row_114	OR6Y1	olfactory receptor family 6 subfamily Y member 1 [Source:HGNC Symbol;Acc:HGNC:14823]	2779	0.1341438889503479	0.4471341	Yes	
row_115	OR8D4	olfactory receptor family 8 subfamily D member 4 [Source:HGNC Symbol;Acc:HGNC:14840]	2802	0.13344456255435944	0.44874722	Yes	
row_116	CALM3	calmodulin 3 [Source:HGNC Symbol;Acc:HGNC:1449]	2837	0.13221047818660736	0.44966355	Yes	
row_117	OR7C2	olfactory receptor family 7 subfamily C member 2 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:8374]	2849	0.13184215128421783	0.45185712	Yes	
row_118	OR52K2	olfactory receptor family 52 subfamily K member 2 [Source:HGNC Symbol;Acc:HGNC:15223]	2857	0.1315753310918808	0.4542685	Yes	
row_119	OR1G1	olfactory receptor family 1 subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:8204]	2867	0.13129371404647827	0.4565621	Yes	
row_120	OR13D1	olfactory receptor family 13 subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:14695]	2886	0.13069334626197815	0.45834008	Yes	
row_121	OR6V1	olfactory receptor family 6 subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:15090]	2927	0.12916339933872223	0.45885628	Yes	
row_122	OR1J4	olfactory receptor family 1 subfamily J member 4 [Source:HGNC Symbol;Acc:HGNC:8211]	2942	0.1286221146583557	0.46081364	Yes	
row_123	OR2M5	olfactory receptor family 2 subfamily M member 5 [Source:HGNC Symbol;Acc:HGNC:19576]	2945	0.12852120399475098	0.46343932	Yes	
row_124	GUCA1A	guanylate cyclase activator 1A [Source:HGNC Symbol;Acc:HGNC:4678]	2953	0.12819579243659973	0.4657787	Yes	
row_125	OR3A1	olfactory receptor family 3 subfamily A member 1 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:8282]	2971	0.12726932764053345	0.46753964	Yes	
row_126	OR6C1	olfactory receptor family 6 subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:8355]	2982	0.12695704400539398	0.46968502	Yes	
row_127	OR6X1	olfactory receptor family 6 subfamily X member 1 [Source:HGNC Symbol;Acc:HGNC:14737]	3049	0.12483193725347519	0.4686563	No	
row_128	OR6C6	olfactory receptor family 6 subfamily C member 6 [Source:HGNC Symbol;Acc:HGNC:31293]	3084	0.1239536926150322	0.46939677	No	
row_129	GUCA1C	guanylate cyclase activator 1C [Source:HGNC Symbol;Acc:HGNC:4680]	3149	0.12221965193748474	0.46842417	No	
row_130	OR4A16	olfactory receptor family 4 subfamily A member 16 [Source:HGNC Symbol;Acc:HGNC:15153]	3180	0.12142257392406464	0.46933421	No	
row_131	OR2AT4	olfactory receptor family 2 subfamily AT member 4 [Source:HGNC Symbol;Acc:HGNC:19620]	3271	0.11911299079656601	0.46684274	No	
row_132	OR6C2	olfactory receptor family 6 subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:15436]	3334	0.11721973866224289	0.4658754	No	
row_133	OR56A1	olfactory receptor family 56 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:14781]	3337	0.11710968613624573	0.468258	No	
row_134	OR10Z1	olfactory receptor family 10 subfamily Z member 1 [Source:HGNC Symbol;Acc:HGNC:14996]	3432	0.11458268016576767	0.46544656	No	
row_135	OR4D10	olfactory receptor family 4 subfamily D member 10 [Source:HGNC Symbol;Acc:HGNC:15173]	3504	0.11282654851675034	0.46388277	No	
row_136	OR4D6	olfactory receptor family 4 subfamily D member 6 [Source:HGNC Symbol;Acc:HGNC:15175]	3517	0.11239544302225113	0.46560624	No	
row_137	OR2H1	olfactory receptor family 2 subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:8252]	3524	0.11222290247678757	0.4676613	No	
row_138	OR2A2	olfactory receptor family 2 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:8230]	3682	0.10794804990291595	0.46118858	No	
row_139	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	3694	0.10756872594356537	0.46286514	No	
row_140	OR2T5	olfactory receptor family 2 subfamily T member 5 [Source:HGNC Symbol;Acc:HGNC:15017]	3710	0.10697111487388611	0.46430546	No	
row_141	OR4S1	olfactory receptor family 4 subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:14705]	3917	0.10174454003572464	0.4549629	No	
row_142	OR13F1	olfactory receptor family 13 subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:14723]	3941	0.10103101283311844	0.45582974	No	
row_143	OR2F2	olfactory receptor family 2 subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:8247]	4054	0.09780698269605637	0.45165527	No	
row_144	OR2B3	olfactory receptor family 2 subfamily B member 3 [Source:HGNC Symbol;Acc:HGNC:8238]	4069	0.09731307625770569	0.45294577	No	
row_145	OR5M9	olfactory receptor family 5 subfamily M member 9 [Source:HGNC Symbol;Acc:HGNC:15294]	4086	0.09692731499671936	0.4541163	No	
row_146	OR5M1	olfactory receptor family 5 subfamily M member 1 [Source:HGNC Symbol;Acc:HGNC:8352]	4089	0.09689269959926605	0.4560683	No	
row_147	OR5M10	olfactory receptor family 5 subfamily M member 10 [Source:HGNC Symbol;Acc:HGNC:15290]	4194	0.0941511020064354	0.45226297	No	
row_148	OR4K1	olfactory receptor family 4 subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:14726]	4197	0.09404599666595459	0.45415434	No	
row_149	CNGA3	cyclic nucleotide gated channel subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:2150]	4217	0.09354353696107864	0.4550852	No	
row_150	CLCA4	chloride channel accessory 4 [Source:HGNC Symbol;Acc:HGNC:2018]	4258	0.09247203916311264	0.4548199	No	
row_151	OR56A5	olfactory receptor family 56 subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:14792]	4550	0.0857030600309372	0.44038653	No	
row_152	OR4K14	olfactory receptor family 4 subfamily K member 14 [Source:HGNC Symbol;Acc:HGNC:15352]	4672	0.08340957760810852	0.43540257	No	
row_153	OR1J1	olfactory receptor family 1 subfamily J member 1 [Source:HGNC Symbol;Acc:HGNC:8208]	4675	0.0833464041352272	0.43706605	No	
row_154	OR5P3	olfactory receptor family 5 subfamily P member 3 [Source:HGNC Symbol;Acc:HGNC:14784]	4689	0.08297105878591537	0.43810692	No	
row_155	OR5A2	olfactory receptor family 5 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:15249]	4795	0.08074478060007095	0.43396017	No	
row_156	OR4D11	olfactory receptor family 4 subfamily D member 11 [Source:HGNC Symbol;Acc:HGNC:15174]	4847	0.07947448641061783	0.43280345	No	
row_157	OR10Q1	olfactory receptor family 10 subfamily Q member 1 [Source:HGNC Symbol;Acc:HGNC:15134]	4885	0.0785985216498375	0.43241027	No	
row_158	OR8J3	olfactory receptor family 8 subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:15312]	4902	0.07817721366882324	0.43318143	No	
row_159	OR8H2	olfactory receptor family 8 subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:15308]	4907	0.0778752788901329	0.43461666	No	
row_160	OR3A2	olfactory receptor family 3 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:8283]	5028	0.0751643255352974	0.42951295	No	
row_161	OR2M4	olfactory receptor family 2 subfamily M member 4 [Source:HGNC Symbol;Acc:HGNC:8270]	5147	0.07254638522863388	0.4244652	No	
row_162	OR52A1	olfactory receptor family 52 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:8318]	5177	0.0717112198472023	0.42437232	No	
row_163	OR2W1	olfactory receptor family 2 subfamily W member 1 [Source:HGNC Symbol;Acc:HGNC:8281]	5235	0.07050775736570358	0.42268938	No	
row_164	OR10K1	olfactory receptor family 10 subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:14693]	5250	0.07030439376831055	0.4234046	No	
row_165	OR7G3	olfactory receptor family 7 subfamily G member 3 [Source:HGNC Symbol;Acc:HGNC:8467]	5251	0.07026911526918411	0.4249013	No	
row_166	OR2T34	olfactory receptor family 2 subfamily T member 34 [Source:HGNC Symbol;Acc:HGNC:31256]	5259	0.07012885063886642	0.42600387	No	
row_167	OR10G3	olfactory receptor family 10 subfamily G member 3 [Source:HGNC Symbol;Acc:HGNC:8171]	5268	0.06989191472530365	0.42704555	No	
row_168	OR6S1	olfactory receptor family 6 subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:15363]	5291	0.06949004530906677	0.42729646	No	
row_169	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	5476	0.06527333706617355	0.41840628	No	
row_170	OR8H1	olfactory receptor family 8 subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:14824]	5492	0.06494077295064926	0.4189514	No	
row_171	OR5V1	olfactory receptor family 5 subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:13972]	5576	0.0630098357796669	0.41565606	No	
row_172	PRKG1	protein kinase cGMP-dependent 1 [Source:HGNC Symbol;Acc:HGNC:9414]	5868	0.056137122213840485	0.40059295	No	
row_173	OR1E1	olfactory receptor family 1 subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:8189]	6083	0.051519934087991714	0.38973364	No	
row_174	OR56B4	olfactory receptor family 56 subfamily B member 4 [Source:HGNC Symbol;Acc:HGNC:15248]	6175	0.04952581226825714	0.38570416	No	
row_175	OR4A15	olfactory receptor family 4 subfamily A member 15 [Source:HGNC Symbol;Acc:HGNC:15152]	6227	0.048331160098314285	0.3838841	No	
row_176	OR10G4	olfactory receptor family 10 subfamily G member 4 [Source:HGNC Symbol;Acc:HGNC:14809]	6269	0.047521598637104034	0.38260552	No	
row_177	OR4K15	olfactory receptor family 4 subfamily K member 15 [Source:HGNC Symbol;Acc:HGNC:15353]	6362	0.04562723636627197	0.3784371	No	
