NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	8757	0.011168058961629868	0.27277705	No	
row_68	ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	8804	0.01012456975877285	0.27084726	No	
row_69	ALOX12	arachidonate 12-lipoxygenase, 12S type [Source:HGNC Symbol;Acc:HGNC:429]	8847	0.008895174600183964	0.26906437	No	
row_70	MGST2	microsomal glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:7063]	9060	0.0030874465592205524	0.25756168	No	
row_71	GSTM1	glutathione S-transferase mu 1 [Source:HGNC Symbol;Acc:HGNC:4632]	9214	0.0	0.24912682	No	
row_72	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	9220	0.0	0.24885118	No	
row_73	CYP2A7	cytochrome P450 family 2 subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:2611]	9287	0.0	0.24521261	No	
row_74	CYP2A6	cytochrome P450 family 2 subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:2610]	9288	0.0	0.24521261	No	
row_75	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	9444	0.0	0.23666748	No	
row_76	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	9445	0.0	0.23666748	No	
row_77	PLA2G4B	phospholipase A2 group IVB [Source:HGNC Symbol;Acc:HGNC:9036]	9454	0.0	0.23622645	No	
row_78	CBR1	carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]	10283	0.0	0.19057895	No	
row_79	PTGS1	prostaglandin-endoperoxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:9604]	10436	-0.001040745060890913	0.18226153	No	
row_80	LTC4S	leukotriene C4 synthase [Source:HGNC Symbol;Acc:HGNC:6719]	10465	-0.0017687943764030933	0.18082379	No	
row_81	CYP2D6	cytochrome P450 family 2 subfamily D member 6 [Source:HGNC Symbol;Acc:HGNC:2625]	10498	-0.002547395881265402	0.17921215	No	
row_82	DPEP2	dipeptidase 2 [Source:HGNC Symbol;Acc:HGNC:23028]	10559	-0.004045918118208647	0.1761466	No	
row_83	PRG3	proteoglycan 3, pro eosinophil major basic protein 2 [Source:HGNC Symbol;Acc:HGNC:9363]	10663	-0.006371397990733385	0.1708497	No	
row_84	MGST3	microsomal glutathione S-transferase 3 [Source:HGNC Symbol;Acc:HGNC:7064]	10699	-0.007146243471652269	0.169348	No	
row_85	DAGLB	diacylglycerol lipase beta [Source:HGNC Symbol;Acc:HGNC:28923]	11124	-0.017530420795083046	0.14702253	No	
row_86	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	11463	-0.026943190023303032	0.13000178	No	
row_87	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	11488	-0.027536459267139435	0.13032733	No	
row_88	GPX1	glutathione peroxidase 1 [Source:HGNC Symbol;Acc:HGNC:4553]	12144	-0.04628743603825569	0.0969886	No	
row_89	TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	12488	-0.05511736869812012	0.08137904	No	
row_90	ABCC1	ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]	12558	-0.05748612806200981	0.081016876	No	
row_91	MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	12840	-0.06544390320777893	0.069443636	No	
row_92	PON2	paraoxonase 2 [Source:HGNC Symbol;Acc:HGNC:9205]	13124	-0.07356229424476624	0.05824619	No	
row_93	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	13147	-0.07420442998409271	0.06147608	No	
row_94	PNPLA8	patatin like phospholipase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28900]	13436	-0.08272702991962433	0.0505517	No	
row_95	SIRT1	sirtuin 1 [Source:HGNC Symbol;Acc:HGNC:14929]	13789	-0.09414254873991013	0.036782477	No	
row_96	CYP4F3	cytochrome P450 family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:2646]	13896	-0.09764102846384048	0.03678465	No	
row_97	SYK	spleen associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11491]	13941	-0.09870506078004837	0.040268578	No	
row_98	PLAA	phospholipase A2 activating protein [Source:HGNC Symbol;Acc:HGNC:9043]	13956	-0.09902844578027725	0.045425765	No	
row_99	ALOX5AP	arachidonate 5-lipoxygenase activating protein [Source:HGNC Symbol;Acc:HGNC:436]	14048	-0.10197398066520691	0.046514306	No	
row_100	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	14099	-0.10348287224769592	0.049953513	No	
row_101	HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	14244	-0.1082191914319992	0.048494086	No	
row_102	ZADH2	zinc binding alcohol dehydrogenase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28697]	14348	-0.11100418120622635	0.049461726	No	
row_103	PLA2G10	phospholipase A2 group X [Source:HGNC Symbol;Acc:HGNC:9029]	15086	-0.13781650364398956	0.017082352	No	
row_104	PIBF1	progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]	15167	-0.1402740180492401	0.021070411	No	
row_105	PTGR2	prostaglandin reductase 2 [Source:HGNC Symbol;Acc:HGNC:20149]	15531	-0.15389497578144073	0.010272239	No	
row_106	HPGDS	hematopoietic prostaglandin D synthase [Source:HGNC Symbol;Acc:HGNC:17890]	15538	-0.15405401587486267	0.019164938	No	
row_107	GGTLC2	gamma-glutamyltransferase light chain 2 [Source:HGNC Symbol;Acc:HGNC:18596]	16349	-0.1910809576511383	-0.014049877	No	
row_108	MIF	macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097]	16564	-0.20396225154399872	-0.013636091	No	
row_109	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	17145	-0.24103394150733948	-0.031180276	No	
row_110	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	17334	-0.257566899061203	-0.02612371	No	
row_111	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	17652	-0.2918696701526642	-0.026125127	No	
row_112	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	18089	-0.3808037340641022	-0.02736236	No	
row_113	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	18250	-0.6061848402023315	1.1019464E-4	No	
