NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	ALOXE3	arachidonate lipoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:13743]	3478	0.14651277661323547	0.4223988	Yes	
row_37	CYP11A1	cytochrome P450 family 11 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2590]	3489	0.1461019515991211	0.4312234	Yes	
row_38	CYP17A1	cytochrome P450 family 17 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2593]	3587	0.14260601997375488	0.43502733	Yes	
row_39	DGKQ	diacylglycerol kinase theta [Source:HGNC Symbol;Acc:HGNC:2856]	3593	0.14241890609264374	0.4438912	Yes	
row_40	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	3641	0.14102348685264587	0.45035008	Yes	
row_41	ALOX15B	arachidonate 15-lipoxygenase type B [Source:HGNC Symbol;Acc:HGNC:434]	3913	0.13265299797058105	0.4439227	Yes	
row_42	CYP46A1	cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]	4231	0.12265045195817947	0.43431747	Yes	
row_43	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	4259	0.12183491140604019	0.44064754	Yes	
row_44	CYP2U1	cytochrome P450 family 2 subfamily U member 1 [Source:HGNC Symbol;Acc:HGNC:20582]	4265	0.12170752882957458	0.44818228	Yes	
row_45	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	4449	0.11684522777795792	0.4455919	Yes	
row_46	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	4565	0.11343233287334442	0.44653133	Yes	
row_47	CYP2S1	cytochrome P450 family 2 subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:15654]	4595	0.11279423534870148	0.45217097	Yes	
row_48	CYP1A2	cytochrome P450 family 1 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:2596]	4598	0.11270738393068314	0.45929354	Yes	
row_49	FAAH	fatty acid amide hydrolase [Source:HGNC Symbol;Acc:HGNC:3553]	4741	0.10926037281751633	0.45847672	Yes	
row_50	CYP2C18	cytochrome P450 family 2 subfamily C member 18 [Source:HGNC Symbol;Acc:HGNC:2620]	4837	0.10678847879171371	0.4600924	Yes	
row_51	DAGLA	diacylglycerol lipase alpha [Source:HGNC Symbol;Acc:HGNC:1165]	4977	0.10271719843149185	0.45902106	No	
row_52	PTGES	prostaglandin E synthase [Source:HGNC Symbol;Acc:HGNC:9599]	5319	0.09364045411348343	0.44623104	No	
row_53	PLA2G4C	phospholipase A2 group IVC [Source:HGNC Symbol;Acc:HGNC:9037]	5468	0.08994071930646896	0.44384363	No	
row_54	PTGIS	prostaglandin I2 synthase [Source:HGNC Symbol;Acc:HGNC:9603]	5655	0.08568888902664185	0.43908846	No	
row_55	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	5735	0.08359010517597198	0.44009748	No	
row_56	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	5747	0.08332466334104538	0.4448383	No	
row_57	CYP4F2	cytochrome P450 family 4 subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:2645]	6092	0.07461683452129364	0.43066204	No	
row_58	BCO1	beta-carotene oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:13815]	6305	0.06883683800697327	0.42339203	No	
row_59	WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	6829	0.056310877203941345	0.3981728	No	
row_60	CYP4A11	cytochrome P450 family 4 subfamily A member 11 [Source:HGNC Symbol;Acc:HGNC:2642]	6841	0.056165557354688644	0.4011707	No	
row_61	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	6892	0.055138640105724335	0.40195265	No	
row_62	GSTA1	glutathione S-transferase alpha 1 [Source:HGNC Symbol;Acc:HGNC:4626]	7101	0.04936989024281502	0.3936539	No	
row_63	CYP2F1	cytochrome P450 family 2 subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:2632]	7238	0.04639958217740059	0.38913387	No	
row_64	GSTM2	glutathione S-transferase mu 2 [Source:HGNC Symbol;Acc:HGNC:4634]	7252	0.04606904834508896	0.3913736	No	
row_65	ALDH1A2	aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]	8258	0.022527288645505905	0.33741376	No	
row_66	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	8378	0.01966073550283909	0.33211502	No	
row_67	RDH10	retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]	8504	0.017101120203733444	0.32632124	No	
row_68	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	8512	0.016971614211797714	0.32702446	No	
row_69	ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	8804	0.01012456975877285	0.3116314	No	
row_70	ALOX12	arachidonate 12-lipoxygenase, 12S type [Source:HGNC Symbol;Acc:HGNC:429]	8847	0.008895174600183964	0.30988678	No	
row_71	RDH13	retinol dehydrogenase 13 [Source:HGNC Symbol;Acc:HGNC:19978]	8950	0.006175379268825054	0.30465984	No	
row_72	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	9123	0.001501313061453402	0.29527384	No	
row_73	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	9220	0.0	0.2899814	No	
row_74	CYP2A7	cytochrome P450 family 2 subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:2611]	9287	0.0	0.28634283	No	
row_75	CYP2A6	cytochrome P450 family 2 subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:2610]	9288	0.0	0.28634283	No	
row_76	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	9444	0.0	0.2777977	No	
row_77	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	9445	0.0	0.2777977	No	
row_78	PLA2G4B	phospholipase A2 group IVB [Source:HGNC Symbol;Acc:HGNC:9036]	9454	0.0	0.27735665	No	
row_79	CLCN2	chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]	9749	0.0	0.26114848	No	
row_80	CYP11B1	cytochrome P450 family 11 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2591]	10025	0.0	0.24598779	No	
row_81	CBR1	carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]	10283	0.0	0.23181942	No	
row_82	PTGS1	prostaglandin-endoperoxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:9604]	10436	-0.001040745060890913	0.22350647	No	
row_83	CYP2D6	cytochrome P450 family 2 subfamily D member 6 [Source:HGNC Symbol;Acc:HGNC:2625]	10498	-0.002547395881265402	0.22030702	No	
row_84	H6PD	hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4795]	11043	-0.01540203858166933	0.1913048	No	
row_85	DKKL1	dickkopf like acrosomal protein 1 [Source:HGNC Symbol;Acc:HGNC:16528]	11047	-0.015514304861426353	0.19213502	No	
row_86	DAGLB	diacylglycerol lipase beta [Source:HGNC Symbol;Acc:HGNC:28923]	11124	-0.017530420795083046	0.18907014	No	
row_87	STAR	steroidogenic acute regulatory protein [Source:HGNC Symbol;Acc:HGNC:11359]	11339	-0.023268751800060272	0.1787656	No	
row_88	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	11463	-0.026943190023303032	0.17371367	No	
row_89	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	11488	-0.027536459267139435	0.17415766	No	
row_90	BCO2	beta-carotene oxygenase 2 [Source:HGNC Symbol;Acc:HGNC:18503]	11526	-0.028729906305670738	0.17396156	No	
row_91	RPE65	retinoid isomerohydrolase RPE65 [Source:HGNC Symbol;Acc:HGNC:10294]	12011	-0.04256084933876991	0.15001	No	
row_92	FSHB	follicle stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:3964]	12045	-0.04338887706398964	0.15097514	No	
row_93	GPX1	glutathione peroxidase 1 [Source:HGNC Symbol;Acc:HGNC:4553]	12144	-0.04628743603825569	0.14854284	No	
row_94	TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	12488	-0.05511736869812012	0.1331704	No	
row_95	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	12950	-0.06878120452165604	0.112169474	No	
row_96	BMP6	bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]	13103	-0.07299323379993439	0.10847397	No	
row_97	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	13147	-0.07420442998409271	0.11086535	No	
row_98	HSD17B1	hydroxysteroid 17-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5210]	13225	-0.07676607370376587	0.1115467	No	
row_99	PNPLA8	patatin like phospholipase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28900]	13436	-0.08272702991962433	0.10527833	No	
row_100	CYP4F3	cytochrome P450 family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:2646]	13896	-0.09764102846384048	0.0862397	No	
row_101	STAT5B	signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]	13954	-0.09899439662694931	0.08945013	No	
row_102	DHRS13	dehydrogenase/reductase 13 [Source:HGNC Symbol;Acc:HGNC:28326]	14028	-0.10131140798330307	0.09192716	No	
row_103	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	14099	-0.10348287224769592	0.094708934	No	
row_104	BMP5	bone morphogenetic protein 5 [Source:HGNC Symbol;Acc:HGNC:1072]	14325	-0.1102236732840538	0.08937817	No	
row_105	PLA2G10	phospholipase A2 group X [Source:HGNC Symbol;Acc:HGNC:9029]	15086	-0.13781650364398956	0.056323674	No	
row_106	HPGDS	hematopoietic prostaglandin D synthase [Source:HGNC Symbol;Acc:HGNC:17890]	15538	-0.15405401587486267	0.04134631	No	
row_107	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	15664	-0.15917184948921204	0.044669703	No	
row_108	ALDH1A3	aldehyde dehydrogenase 1 family member A3 [Source:HGNC Symbol;Acc:HGNC:409]	15723	-0.16209976375102997	0.05187469	No	
row_109	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	16208	-0.18427537381649017	0.037017457	No	
row_110	DHRS9	dehydrogenase/reductase 9 [Source:HGNC Symbol;Acc:HGNC:16888]	16399	-0.19377650320529938	0.038978115	No	
row_111	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	17652	-0.2918696701526642	-0.011314121	No	
row_112	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	17782	-0.3092258870601654	0.0014182512	No	
row_113	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	18089	-0.3808037340641022	0.0089860475	No	
