NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	8038	0.02720930427312851	-0.14813854	No	
row_36	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	8772	0.010844108648598194	-0.18779805	No	
row_37	RCC1	regulator of chromosome condensation 1 [Source:HGNC Symbol;Acc:HGNC:1913]	8925	0.0069787269458174706	-0.19569665	No	
row_38	ABRAXAS1	abraxas 1, BRCA1 A complex subunit [Source:HGNC Symbol;Acc:HGNC:25829]	9108	0.00195845915004611	-0.20559442	No	
row_39	CHEK2	checkpoint kinase 2 [Source:HGNC Symbol;Acc:HGNC:16627]	9121	0.0015227538533508778	-0.20615111	No	
row_40	BCCIP	BRCA2 and CDKN1A interacting protein [Source:HGNC Symbol;Acc:HGNC:978]	9163	6.269292207434773E-4	-0.20836805	No	
row_41	GPSM2	G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29501]	9550	0.0	-0.22964582	No	
row_42	ANKRD53	ankyrin repeat domain 53 [Source:HGNC Symbol;Acc:HGNC:25691]	9899	0.0	-0.24882889	No	
row_43	CHMP1B	charged multivesicular body protein 1B [Source:HGNC Symbol;Acc:HGNC:24287]	10282	0.0	-0.26988617	No	
row_44	NUP62	nucleoporin 62 [Source:HGNC Symbol;Acc:HGNC:8066]	10335	0.0	-0.27275258	No	
row_45	MAP4	microtubule associated protein 4 [Source:HGNC Symbol;Acc:HGNC:6862]	10393	-4.513208841672167E-5	-0.27589154	No	
row_46	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]	10714	-0.007489628624171019	-0.29301578	No	
row_47	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	10981	-0.013873035088181496	-0.30672407	No	
row_48	PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	11122	-0.017399413511157036	-0.31324413	No	
row_49	ABRAXAS2	abraxas 2, BRISC complex subunit [Source:HGNC Symbol;Acc:HGNC:28975]	11235	-0.020723789930343628	-0.31799194	No	
row_50	TBCE	tubulin folding cofactor E [Source:HGNC Symbol;Acc:HGNC:11582]	11368	-0.02435675449669361	-0.32359228	No	
row_51	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	11428	-0.025878166779875755	-0.32506385	No	
row_52	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	11573	-0.0302569679915905	-0.33091965	No	
row_53	WRAP73	WD repeat containing, antisense to TP73 [Source:HGNC Symbol;Acc:HGNC:12759]	11594	-0.03088475577533245	-0.32989693	No	
row_54	NUF2	NUF2 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:14621]	11831	-0.037066880613565445	-0.34035552	No	
row_55	CEP192	centrosomal protein 192 [Source:HGNC Symbol;Acc:HGNC:25515]	11955	-0.040878064930438995	-0.34432286	No	
row_56	CHMP4C	charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]	12004	-0.04239145293831825	-0.3440518	No	
row_57	KIF3B	kinesin family member 3B [Source:HGNC Symbol;Acc:HGNC:6320]	12200	-0.04777317866683006	-0.3515136	No	
row_58	EFHC1	EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16406]	12420	-0.05337902158498764	-0.35991263	No	
row_59	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	12454	-0.0542401522397995	-0.35799938	No	
row_60	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	12541	-0.056968264281749725	-0.35881996	No	
row_61	RAE1	ribonucleic acid export 1 [Source:HGNC Symbol;Acc:HGNC:9828]	12888	-0.06663960218429565	-0.37330723	No	
row_62	CCSAP	centriole, cilia and spindle associated protein [Source:HGNC Symbol;Acc:HGNC:29578]	12949	-0.0686718225479126	-0.37188926	No	
row_63	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	12988	-0.07023829221725464	-0.3691508	No	
row_64	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	13178	-0.07517526298761368	-0.37439626	No	
row_65	MZT1	mitotic spindle organizing protein 1 [Source:HGNC Symbol;Acc:HGNC:33830]	13330	-0.0798388421535492	-0.37722614	No	
row_66	KIFC1	kinesin family member C1 [Source:HGNC Symbol;Acc:HGNC:6389]	13337	-0.08010008931159973	-0.37204513	No	
row_67	SPC25	SPC25 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24031]	13673	-0.0905580073595047	-0.38428017	No	
row_68	CENPH	centromere protein H [Source:HGNC Symbol;Acc:HGNC:17268]	14566	-0.11886186897754669	-0.4252715	Yes	
row_69	CLASP2	cytoplasmic linker associated protein 2 [Source:HGNC Symbol;Acc:HGNC:17078]	14607	-0.12031717598438263	-0.4191973	Yes	
row_70	TOGARAM1	TOG array regulator of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:19959]	14611	-0.12049710750579834	-0.41107112	Yes	
row_71	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	14688	-0.12326826900243759	-0.40677828	Yes	
row_72	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	14702	-0.12366945296525955	-0.39898506	Yes	
row_73	SPAST	spastin [Source:HGNC Symbol;Acc:HGNC:11233]	14840	-0.1289457082748413	-0.3976641	Yes	
row_74	CHMP4B	charged multivesicular body protein 4B [Source:HGNC Symbol;Acc:HGNC:16171]	14892	-0.130784809589386	-0.39147595	Yes	
row_75	TPX2	TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]	14904	-0.131264328956604	-0.38304985	Yes	
row_76	PIBF1	progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]	15167	-0.1402740180492401	-0.38783985	Yes	
row_77	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	15174	-0.14042314887046814	-0.3785079	Yes	
row_78	RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	15194	-0.1412961483001709	-0.3698325	Yes	
row_79	STAG1	stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]	15256	-0.14370615780353546	-0.36330646	Yes	
row_80	TACC1	transforming acidic coiled-coil containing protein 1 [Source:HGNC Symbol;Acc:HGNC:11522]	15287	-0.14484678208827972	-0.35499308	Yes	
row_81	CEP126	centrosomal protein 126 [Source:HGNC Symbol;Acc:HGNC:29264]	15338	-0.14758113026618958	-0.34759402	Yes	
row_82	STIL	STIL centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:10879]	15362	-0.14862285554409027	-0.33863497	Yes	
row_83	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	15422	-0.150251567363739	-0.33154827	Yes	
row_84	CKAP5	cytoskeleton associated protein 5 [Source:HGNC Symbol;Acc:HGNC:28959]	15426	-0.1504802405834198	-0.32135892	Yes	
row_85	KIF4B	kinesin family member 4B [Source:HGNC Symbol;Acc:HGNC:6322]	15455	-0.1511426717042923	-0.31250206	Yes	
row_86	ARHGEF10	Rho guanine nucleotide exchange factor 10 [Source:HGNC Symbol;Acc:HGNC:14103]	15491	-0.15250903367996216	-0.30393708	Yes	
row_87	GNAI1	G protein subunit alpha i1 [Source:HGNC Symbol;Acc:HGNC:4384]	16099	-0.17879894375801086	-0.3250938	Yes	
row_88	CEP97	centrosomal protein 97 [Source:HGNC Symbol;Acc:HGNC:26244]	16127	-0.18039608001708984	-0.31416887	Yes	
row_89	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	16216	-0.1845073401927948	-0.3063236	Yes	
row_90	BORA	BORA aurora kinase A activator [Source:HGNC Symbol;Acc:HGNC:24724]	16289	-0.1878836750984192	-0.297364	Yes	
row_91	SPICE1	spindle and centriole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:25083]	16354	-0.19133085012435913	-0.28772622	Yes	
row_92	LSM14A	LSM14A mRNA processing body assembly factor [Source:HGNC Symbol;Acc:HGNC:24489]	16355	-0.19135239720344543	-0.27455902	Yes	
row_93	AURKC	aurora kinase C [Source:HGNC Symbol;Acc:HGNC:11391]	16719	-0.21405763924121857	-0.2798394	Yes	
row_94	ZNF207	zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]	16918	-0.22565951943397522	-0.275226	Yes	
row_95	INTS13	integrator complex subunit 13 [Source:HGNC Symbol;Acc:HGNC:20174]	16923	-0.22612117230892181	-0.2598868	Yes	
row_96	TASOR	transcription activation suppressor [Source:HGNC Symbol;Acc:HGNC:30314]	16971	-0.22884292900562286	-0.24673067	Yes	
row_97	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	17025	-0.23202556371688843	-0.23368627	Yes	
row_98	DLGAP5	DLG associated protein 5 [Source:HGNC Symbol;Acc:HGNC:16864]	17055	-0.2340671718120575	-0.21917841	Yes	
row_99	KIF11	kinesin family member 11 [Source:HGNC Symbol;Acc:HGNC:6388]	17108	-0.23809108138084412	-0.2056615	Yes	
row_100	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	17181	-0.24370558559894562	-0.19286074	Yes	
row_101	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	17284	-0.252438485622406	-0.18111277	Yes	
row_102	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	17355	-0.25915855169296265	-0.16713841	Yes	
row_103	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	17546	-0.27759870886802673	-0.15851003	Yes	
row_104	NDC80	NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]	17578	-0.28233960270881653	-0.14079073	Yes	
row_105	DCTN6	dynactin subunit 6 [Source:HGNC Symbol;Acc:HGNC:16964]	17724	-0.3004657030105591	-0.12810826	Yes	
row_106	TNKS	tankyrase [Source:HGNC Symbol;Acc:HGNC:11941]	17733	-0.30177754163742065	-0.10778358	Yes	
row_107	CHMP2B	charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]	17861	-0.32173672318458557	-0.0926452	Yes	
row_108	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	17904	-0.330951988697052	-0.07218719	Yes	
row_109	MAP9	microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]	18130	-0.3970714807510376	-0.057267062	Yes	
row_110	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	18139	-0.39981982111930847	-0.030195968	Yes	
row_111	RMDN1	regulator of microtubule dynamics 1 [Source:HGNC Symbol;Acc:HGNC:24285]	18241	-0.5285459160804749	6.0641946E-4	Yes	
