NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	XRCC5	X-ray repair cross complementing 5 [Source:HGNC Symbol;Acc:HGNC:12833]	12317	-0.05084952712059021	-0.3786537	No	
row_52	WRNIP1	WRN helicase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20876]	12346	-0.051607415080070496	-0.37623402	No	
row_53	DQX1	DEAQ-box RNA dependent ATPase 1 [Source:HGNC Symbol;Acc:HGNC:20410]	12584	-0.05805288627743721	-0.38483524	No	
row_54	RBX1	ring-box 1 [Source:HGNC Symbol;Acc:HGNC:9928]	12834	-0.06525758653879166	-0.39354447	No	
row_55	HELQ	helicase, POLQ like [Source:HGNC Symbol;Acc:HGNC:18536]	12851	-0.06576905399560928	-0.38937622	No	
row_56	RTEL1	regulator of telomere elongation helicase 1 [Source:HGNC Symbol;Acc:HGNC:15888]	12914	-0.06748776137828827	-0.3876106	No	
row_57	SETX	senataxin [Source:HGNC Symbol;Acc:HGNC:445]	13119	-0.07336562126874924	-0.39321783	No	
row_58	DDX11	DEAD/H-box helicase 11 [Source:HGNC Symbol;Acc:HGNC:2736]	13234	-0.07710021734237671	-0.39357933	Yes	
row_59	MCMDC2	minichromosome maintenance domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26368]	13263	-0.07790815830230713	-0.38914025	Yes	
row_60	INO80	INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]	13437	-0.08281879127025604	-0.39231354	Yes	
row_61	RAD51	RAD51 recombinase [Source:HGNC Symbol;Acc:HGNC:9817]	13483	-0.0845714583992958	-0.38829952	Yes	
row_62	POLQ	DNA polymerase theta [Source:HGNC Symbol;Acc:HGNC:9186]	13624	-0.08921141177415848	-0.3891637	Yes	
row_63	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	13756	-0.09325211495161057	-0.38922176	Yes	
row_64	MTERF1	mitochondrial transcription termination factor 1 [Source:HGNC Symbol;Acc:HGNC:21463]	13875	-0.09704820066690445	-0.38827202	Yes	
row_65	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	13922	-0.09833906590938568	-0.38325602	Yes	
row_66	DNA2	DNA replication helicase/nuclease 2 [Source:HGNC Symbol;Acc:HGNC:2939]	13978	-0.10000047087669373	-0.37860838	Yes	
row_67	ERCC8	ERCC excision repair 8, CSA ubiquitin ligase complex subunit [Source:HGNC Symbol;Acc:HGNC:3439]	14122	-0.10443089157342911	-0.3784693	Yes	
row_68	GTF2F2	general transcription factor IIF subunit 2 [Source:HGNC Symbol;Acc:HGNC:4653]	14212	-0.10729997605085373	-0.37513453	Yes	
row_69	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	14273	-0.10872569680213928	-0.37009242	Yes	
row_70	HMGA1	high mobility group AT-hook 1 [Source:HGNC Symbol;Acc:HGNC:5010]	14377	-0.11216133832931519	-0.36715582	Yes	
row_71	GTF2H4	general transcription factor IIH subunit 4 [Source:HGNC Symbol;Acc:HGNC:4658]	14489	-0.11644642800092697	-0.36433098	Yes	
row_72	SSBP1	single stranded DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11317]	14592	-0.1197221577167511	-0.36075872	Yes	
row_73	BLM	BLM RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:1058]	14769	-0.12605148553848267	-0.36077785	Yes	
row_74	ERCC6	ERCC excision repair 6, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:3438]	14911	-0.13163621723651886	-0.35843974	Yes	
row_75	CHTF8	chromosome transmission fidelity factor 8 [Source:HGNC Symbol;Acc:HGNC:24353]	14934	-0.13228565454483032	-0.3494949	Yes	
row_76	MCM9	minichromosome maintenance 9 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:21484]	14990	-0.1342770904302597	-0.34221542	Yes	
row_77	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	15060	-0.13656048476696014	-0.33553204	Yes	
row_78	MNAT1	MNAT1 component of CDK activating kinase [Source:HGNC Symbol;Acc:HGNC:7181]	15118	-0.13868571817874908	-0.32802427	Yes	
row_79	ASCC3	activating signal cointegrator 1 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:18697]	15299	-0.14537513256072998	-0.32678014	Yes	
row_80	BRIP1	BRCA1 interacting protein C-terminal helicase 1 [Source:HGNC Symbol;Acc:HGNC:20473]	15628	-0.15757113695144653	-0.33275428	Yes	
row_81	MCM8	minichromosome maintenance 8 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:16147]	15894	-0.1697988659143448	-0.3343183	Yes	
row_82	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	15910	-0.1704706996679306	-0.32205588	Yes	
row_83	CHD9	chromodomain helicase DNA binding protein 9 [Source:HGNC Symbol;Acc:HGNC:25701]	16011	-0.17499876022338867	-0.31412923	Yes	
row_84	DSCC1	DNA replication and sister chromatid cohesion 1 [Source:HGNC Symbol;Acc:HGNC:24453]	16249	-0.18579600751399994	-0.3129222	Yes	
row_85	SMARCAD1	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1 [Source:HGNC Symbol;Acc:HGNC:18398]	16427	-0.19562795758247375	-0.3076543	Yes	
row_86	RECQL	RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:9948]	16533	-0.2019236832857132	-0.29793584	Yes	
row_87	HELB	DNA helicase B [Source:HGNC Symbol;Acc:HGNC:17196]	16854	-0.2215094417333603	-0.29855993	Yes	
row_88	XPA	XPA, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12814]	17024	-0.23199677467346191	-0.2900588	Yes	
row_89	G3BP1	G3BP stress granule assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30292]	17199	-0.24469855427742004	-0.2808579	Yes	
row_90	CHD7	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	17232	-0.2467712014913559	-0.26367375	Yes	
row_91	WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	17342	-0.25840750336647034	-0.2498388	Yes	
row_92	DHX9	DExH-box helicase 9 [Source:HGNC Symbol;Acc:HGNC:2750]	17370	-0.2602969706058502	-0.23134062	Yes	
row_93	RAD23B	RAD23 homolog B, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9813]	17426	-0.26509371399879456	-0.21401691	Yes	
row_94	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	17481	-0.2707318067550659	-0.19620523	Yes	
row_95	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	17543	-0.27722933888435364	-0.17828034	Yes	
row_96	RAD54B	RAD54 homolog B [Source:HGNC Symbol;Acc:HGNC:17228]	17550	-0.2777900993824005	-0.15728194	Yes	
row_97	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	17610	-0.2859942317008972	-0.13857387	Yes	
row_98	FANCM	FA complementation group M [Source:HGNC Symbol;Acc:HGNC:23168]	17673	-0.2946123778820038	-0.119369395	Yes	
row_99	DHX36	DEAH-box helicase 36 [Source:HGNC Symbol;Acc:HGNC:14410]	17758	-0.30521559715270996	-0.10056299	Yes	
row_100	CHD1	chromodomain helicase DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:1915]	17853	-0.32097217440605164	-0.08109777	Yes	
row_101	POT1	protection of telomeres 1 [Source:HGNC Symbol;Acc:HGNC:17284]	18019	-0.35599902272224426	-0.06285521	Yes	
row_102	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1 [Source:HGNC Symbol;Acc:HGNC:5033]	18082	-0.3782123029232025	-0.03723185	Yes	
row_103	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	18250	-0.6061848402023315	1.10025794E-4	Yes	
