NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_50	TAS2R38	taste 2 receptor member 38 [Source:HGNC Symbol;Acc:HGNC:9584]	9879	0.0	0.32447824	No	
row_51	TAS2R50	taste 2 receptor member 50 [Source:HGNC Symbol;Acc:HGNC:18882]	9880	0.0	0.32447824	No	
row_52	GNAT2	G protein subunit alpha transducin 2 [Source:HGNC Symbol;Acc:HGNC:4394]	10343	0.0	0.29907826	No	
row_53	GNAT3	G protein subunit alpha transducin 3 [Source:HGNC Symbol;Acc:HGNC:22800]	10344	0.0	0.29907826	No	
row_54	SCNN1A	sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]	10783	-0.009171157144010067	0.27632755	No	
row_55	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	11582	-0.03047850914299488	0.23687415	No	
row_56	PKD2L1	polycystin 2 like 1, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9011]	12099	-0.04483662545681	0.21500647	No	
row_57	TAS2R8	taste 2 receptor member 8 [Source:HGNC Symbol;Acc:HGNC:14915]	13137	-0.0740463063120842	0.16873041	No	
row_58	RTP3	receptor transporter protein 3 [Source:HGNC Symbol;Acc:HGNC:15572]	13216	-0.07643935084342957	0.17552549	No	
row_59	LEF1	lymphoid enhancer binding factor 1 [Source:HGNC Symbol;Acc:HGNC:6551]	13846	-0.09634943306446075	0.15491442	No	
row_60	CA6	carbonic anhydrase 6 [Source:HGNC Symbol;Acc:HGNC:1380]	14597	-0.11986787617206573	0.13106106	No	
row_61	TAS2R60	taste 2 receptor member 60 [Source:HGNC Symbol;Acc:HGNC:20639]	14674	-0.12272635847330093	0.14467753	No	
row_62	TAS2R7	taste 2 receptor member 7 [Source:HGNC Symbol;Acc:HGNC:14913]	15122	-0.1387648582458496	0.14022258	No	
row_63	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	16812	-0.21934810280799866	0.07916883	No	
