NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	ZBTB7B	zinc finger and BTB domain containing 7B [Source:HGNC Symbol;Acc:HGNC:18668]	5826	0.0814945325255394	-0.05999995	No	
row_29	MAP2K7	mitogen-activated protein kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6847]	5904	0.07908077538013458	-0.060306612	No	
row_30	RUVBL2	RuvB like AAA ATPase 2 [Source:HGNC Symbol;Acc:HGNC:10475]	6101	0.07446037232875824	-0.067420006	No	
row_31	RNF20	ring finger protein 20 [Source:HGNC Symbol;Acc:HGNC:10062]	6279	0.06949348002672195	-0.07373144	No	
row_32	ARRB1	arrestin beta 1 [Source:HGNC Symbol;Acc:HGNC:711]	6512	0.06346918642520905	-0.083383	No	
row_33	MAD2L1BP	MAD2L1 binding protein [Source:HGNC Symbol;Acc:HGNC:21059]	6609	0.06107320263981819	-0.08563872	No	
row_34	TET1	tet methylcytosine dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:29484]	6809	0.056743212044239044	-0.0938025	No	
row_35	ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	6938	0.053662028163671494	-0.09819659	No	
row_36	SMARCB1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1 [Source:HGNC Symbol;Acc:HGNC:11103]	6941	0.0535692423582077	-0.095632456	No	
row_37	GLYR1	glyoxylate reductase 1 homolog [Source:HGNC Symbol;Acc:HGNC:24434]	6970	0.05270107090473175	-0.09454845	No	
row_38	PIWIL2	piwi like RNA-mediated gene silencing 2 [Source:HGNC Symbol;Acc:HGNC:17644]	7129	0.048807915300130844	-0.10084274	No	
row_39	RPS6KA4	ribosomal protein S6 kinase A4 [Source:HGNC Symbol;Acc:HGNC:10433]	7329	0.044221170246601105	-0.109631725	No	
row_40	CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	7372	0.043282222002744675	-0.109791644	No	
row_41	RNF40	ring finger protein 40 [Source:HGNC Symbol;Acc:HGNC:16867]	7400	0.04260062053799629	-0.109156676	No	
row_42	TRIM28	tripartite motif containing 28 [Source:HGNC Symbol;Acc:HGNC:16384]	7444	0.04187161847949028	-0.109442286	No	
row_43	BRD4	bromodomain containing 4 [Source:HGNC Symbol;Acc:HGNC:13575]	7495	0.040546830743551254	-0.11018087	No	
row_44	PPP1R10	protein phosphatase 1 regulatory subunit 10 [Source:HGNC Symbol;Acc:HGNC:9284]	7568	0.03889334946870804	-0.11221775	No	
row_45	PKIB	cAMP-dependent protein kinase inhibitor beta [Source:HGNC Symbol;Acc:HGNC:9018]	7598	0.03825486823916435	-0.11191028	No	
row_46	TADA2B	transcriptional adaptor 2B [Source:HGNC Symbol;Acc:HGNC:30781]	7689	0.03619629517197609	-0.11507651	No	
row_47	SREBF1	sterol regulatory element binding transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11289]	7779	0.033726390451192856	-0.1183108	No	
row_48	PRKD1	protein kinase D1 [Source:HGNC Symbol;Acc:HGNC:9407]	7803	0.03302435576915741	-0.11793293	No	
row_49	GTF2H2	general transcription factor IIH subunit 2 [Source:HGNC Symbol;Acc:HGNC:4656]	7853	0.031822580844163895	-0.119051844	No	
row_50	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	7963	0.029200412333011627	-0.12361733	No	
row_51	PNKP	polynucleotide kinase 3'-phosphatase [Source:HGNC Symbol;Acc:HGNC:9154]	8019	0.02771776169538498	-0.12527275	No	
row_52	MORC2	MORC family CW-type zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:23573]	8151	0.024718137457966805	-0.13127777	No	
row_53	PRKD2	protein kinase D2 [Source:HGNC Symbol;Acc:HGNC:17293]	8174	0.024330120533704758	-0.13127874	No	
row_54	GNL3	G protein nucleolar 3 [Source:HGNC Symbol;Acc:HGNC:29931]	8370	0.019854266196489334	-0.14106329	No	
row_55	PHF19	PHD finger protein 19 [Source:HGNC Symbol;Acc:HGNC:24566]	8472	0.017700398340821266	-0.14576088	No	
row_56	CCT6A	chaperonin containing TCP1 subunit 6A [Source:HGNC Symbol;Acc:HGNC:1620]	8552	0.016003189608454704	-0.14932746	No	
row_57	CTBP1	C-terminal binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2494]	8596	0.014792105183005333	-0.15096512	No	
row_58	PAXIP1	PAX interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8624]	8598	0.014768693596124649	-0.150283	No	
row_59	RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	8648	0.01388288289308548	-0.15229762	No	
row_60	CHTOP	chromatin target of PRMT1 [Source:HGNC Symbol;Acc:HGNC:24511]	8662	0.013520817272365093	-0.15234093	No	
row_61	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	8757	0.011168058961629868	-0.15697783	No	
row_62	WBP2	WW domain binding protein 2 [Source:HGNC Symbol;Acc:HGNC:12738]	8818	0.009689263068139553	-0.15980971	No	
row_63	AKAP8L	A-kinase anchoring protein 8 like [Source:HGNC Symbol;Acc:HGNC:29857]	8872	0.008321193978190422	-0.16232307	No	
row_64	PARN	poly(A)-specific ribonuclease [Source:HGNC Symbol;Acc:HGNC:8609]	8873	0.008276416920125484	-0.16190983	No	
row_65	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	8878	0.00819932296872139	-0.1617215	No	
row_66	CCT4	chaperonin containing TCP1 subunit 4 [Source:HGNC Symbol;Acc:HGNC:1617]	8957	0.005995297804474831	-0.1657325	No	
row_67	PHF1	PHD finger protein 1 [Source:HGNC Symbol;Acc:HGNC:8919]	9171	5.376047920435667E-4	-0.17747621	No	
row_68	NABP2	nucleic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28412]	9180	2.6227356283925474E-4	-0.1779052	No	
row_69	SNW1	SNW domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16696]	10181	0.0	-0.23316604	No	
row_70	SLX1B	SLX1 homolog B, structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:28748]	10384	0.0	-0.24432872	No	
row_71	SLX1A	SLX1 homolog A, structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:20922]	10386	0.0	-0.24438399	No	
row_72	CCT8	chaperonin containing TCP1 subunit 8 [Source:HGNC Symbol;Acc:HGNC:1623]	10571	-0.004300086759030819	-0.25433728	No	
row_73	MAPKAPK5	MAPK activated protein kinase 5 [Source:HGNC Symbol;Acc:HGNC:6889]	10597	-0.004902620334178209	-0.25547403	No	
row_74	PIH1D1	PIH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26075]	10928	-0.01261775754392147	-0.2730801	No	
row_75	SLX4	SLX4 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:23845]	10960	-0.013225681148469448	-0.27413285	No	
row_76	KMT2A	lysine methyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:7132]	10994	-0.014125863090157509	-0.27525115	No	
row_77	MPHOSPH8	M-phase phosphoprotein 8 [Source:HGNC Symbol;Acc:HGNC:29810]	11203	-0.019895579665899277	-0.28575206	No	
row_78	H1-5	H1.5 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4719]	11313	-0.022723976522684097	-0.2906409	No	
row_79	SIN3A	SIN3 transcription regulator family member A [Source:HGNC Symbol;Acc:HGNC:19353]	11316	-0.02276592329144478	-0.28961474	No	
row_80	WDR61	WD repeat domain 61 [Source:HGNC Symbol;Acc:HGNC:30300]	11361	-0.024095721542835236	-0.29084313	No	
row_81	AUTS2	activator of transcription and developmental regulator AUTS2 [Source:HGNC Symbol;Acc:HGNC:14262]	11376	-0.02441565692424774	-0.29039773	No	
row_82	RTF1	RTF1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:28996]	11380	-0.024558980017900467	-0.28933734	No	
row_83	SHCBP1L	SHC binding and spindle associated 1 like [Source:HGNC Symbol;Acc:HGNC:16788]	11395	-0.024870675057172775	-0.2888692	No	
row_84	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	11488	-0.027536459267139435	-0.29257834	No	
row_85	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	11573	-0.0302569679915905	-0.29570955	No	
row_86	DNMT1	DNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2976]	11633	-0.031846240162849426	-0.29737988	No	
row_87	SART3	spliceosome associated factor 3, U4/U6 recycling protein [Source:HGNC Symbol;Acc:HGNC:16860]	11688	-0.0334014818072319	-0.29869628	No	
row_88	CCT2	chaperonin containing TCP1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:1615]	11750	-0.034975454211235046	-0.3003209	No	
row_89	XRCC5	X-ray repair cross complementing 5 [Source:HGNC Symbol;Acc:HGNC:12833]	12317	-0.05084952712059021	-0.32905966	No	
row_90	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	12527	-0.05646207183599472	-0.33779007	No	
row_91	CDK9	cyclin dependent kinase 9 [Source:HGNC Symbol;Acc:HGNC:1780]	12570	-0.05781182646751404	-0.33722454	No	
row_92	SETDB1	SET domain bifurcated histone lysine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10761]	12791	-0.06416331231594086	-0.34617832	No	
row_93	RTEL1	regulator of telomere elongation helicase 1 [Source:HGNC Symbol;Acc:HGNC:15888]	12914	-0.06748776137828827	-0.34955055	No	
row_94	CCT5	chaperonin containing TCP1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:1618]	13004	-0.07065601646900177	-0.350941	No	
row_95	DDX11	DEAD/H-box helicase 11 [Source:HGNC Symbol;Acc:HGNC:2736]	13234	-0.07710021734237671	-0.3597462	No	
row_96	TADA2A	transcriptional adaptor 2A [Source:HGNC Symbol;Acc:HGNC:11531]	13238	-0.0772661343216896	-0.35605416	No	
row_97	PML	promyelocytic leukemia [Source:HGNC Symbol;Acc:HGNC:9113]	13590	-0.08846519142389297	-0.37103373	No	
row_98	JDP2	Jun dimerization protein 2 [Source:HGNC Symbol;Acc:HGNC:17546]	13744	-0.09270918369293213	-0.37485975	No	
row_99	SIRT1	sirtuin 1 [Source:HGNC Symbol;Acc:HGNC:14929]	13789	-0.09414254873991013	-0.3725908	No	
row_100	KAT7	lysine acetyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:17016]	13840	-0.0960596352815628	-0.3705577	No	
row_101	GCG	glucagon [Source:HGNC Symbol;Acc:HGNC:4191]	13848	-0.09636951982975006	-0.3661329	No	
row_102	GATA3	GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]	14045	-0.10188993811607361	-0.37187675	No	
row_103	RESF1	retroelement silencing factor 1 [Source:HGNC Symbol;Acc:HGNC:25559]	14535	-0.11796339601278305	-0.3930095	Yes	
row_104	ATR	ATR serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:882]	14580	-0.11938019841909409	-0.38948044	Yes	
row_105	SSBP1	single stranded DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11317]	14592	-0.1197221577167511	-0.38411072	Yes	
row_106	TERF2	telomeric repeat binding factor 2 [Source:HGNC Symbol;Acc:HGNC:11729]	14609	-0.12035487592220306	-0.3789857	Yes	
row_107	CTR9	CTR9 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:16850]	14646	-0.12154734134674072	-0.37490636	Yes	
row_108	BRD7	bromodomain containing 7 [Source:HGNC Symbol;Acc:HGNC:14310]	14673	-0.1227116510272026	-0.37021628	Yes	
row_109	JARID2	jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]	14695	-0.12343686074018478	-0.36521366	Yes	
row_110	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	14702	-0.12366945296525955	-0.35937056	Yes	
row_111	UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	14991	-0.13441018760204315	-0.3685747	Yes	
row_112	SLF2	SMC5-SMC6 complex localization factor 2 [Source:HGNC Symbol;Acc:HGNC:17814]	15072	-0.13715186715126038	-0.36614773	Yes	
row_113	KDM1A	lysine demethylase 1A [Source:HGNC Symbol;Acc:HGNC:29079]	15199	-0.14145579934120178	-0.36604786	Yes	
row_114	SETDB2	SET domain bifurcated histone lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:20263]	15280	-0.14469175040721893	-0.3632444	Yes	
row_115	TCP1	t-complex 1 [Source:HGNC Symbol;Acc:HGNC:11655]	15482	-0.15212470293045044	-0.3667564	Yes	
row_116	MAP3K4	mitogen-activated protein kinase kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6856]	15511	-0.15318544209003448	-0.3606553	Yes	
row_117	HNRNPA1	heterogeneous nuclear ribonucleoprotein A1 [Source:HGNC Symbol;Acc:HGNC:5031]	15614	-0.15705730020999908	-0.3584502	Yes	
row_118	MTF2	metal response element binding transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:29535]	15641	-0.15802785754203796	-0.35199684	Yes	
row_119	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	15703	-0.1608590930700302	-0.3473362	Yes	
row_120	HNRNPD	heterogeneous nuclear ribonucleoprotein D [Source:HGNC Symbol;Acc:HGNC:5036]	15733	-0.16242991387844086	-0.3408288	Yes	
row_121	NSMCE2	NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase [Source:HGNC Symbol;Acc:HGNC:26513]	15769	-0.1639135330915451	-0.3345789	Yes	
row_122	RPS6KA5	ribosomal protein S6 kinase A5 [Source:HGNC Symbol;Acc:HGNC:10434]	15824	-0.1667470484972	-0.3292375	Yes	
row_123	PRKCQ	protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]	15862	-0.16818159818649292	-0.322885	Yes	
row_124	SFPQ	splicing factor proline and glutamine rich [Source:HGNC Symbol;Acc:HGNC:10774]	15994	-0.1742725670337677	-0.32142293	Yes	
row_125	PPHLN1	periphilin 1 [Source:HGNC Symbol;Acc:HGNC:19369]	16632	-0.20772431790828705	-0.34625262	Yes	
row_126	NSD3	nuclear receptor binding SET domain protein 3 [Source:HGNC Symbol;Acc:HGNC:12767]	16740	-0.21550248563289642	-0.34140572	Yes	
row_127	FBXO4	F-box protein 4 [Source:HGNC Symbol;Acc:HGNC:13583]	16763	-0.21661430597305298	-0.33180612	Yes	
row_128	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	16776	-0.2172340601682663	-0.321623	Yes	
row_129	SMC5	structural maintenance of chromosomes 5 [Source:HGNC Symbol;Acc:HGNC:20465]	16839	-0.22085149586200714	-0.31402227	Yes	
row_130	TASOR	transcription activation suppressor [Source:HGNC Symbol;Acc:HGNC:30314]	16971	-0.22884292900562286	-0.30983555	Yes	
row_131	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	16996	-0.2302195280790329	-0.29966718	Yes	
row_132	NAF1	nuclear assembly factor 1 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:25126]	17000	-0.23051945865154266	-0.28832337	Yes	
row_133	PAXBP1	PAX3 and PAX7 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:13579]	17158	-0.2420986443758011	-0.2849116	Yes	
row_134	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	17181	-0.24370558559894562	-0.27395937	Yes	
row_135	MYB	MYB proto-oncogene, transcription factor [Source:HGNC Symbol;Acc:HGNC:7545]	17226	-0.24627135694026947	-0.26409477	Yes	
row_136	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	17355	-0.25915855169296265	-0.25822863	Yes	
row_137	TNKS2	tankyrase 2 [Source:HGNC Symbol;Acc:HGNC:15677]	17386	-0.2615026533603668	-0.2468299	Yes	
row_138	SLF1	SMC5-SMC6 complex localization factor 1 [Source:HGNC Symbol;Acc:HGNC:25408]	17401	-0.2628761827945709	-0.23447841	Yes	
row_139	HMBOX1	homeobox containing 1 [Source:HGNC Symbol;Acc:HGNC:26137]	17441	-0.2664172351360321	-0.22333166	Yes	
row_140	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	17481	-0.2707318067550659	-0.21196947	Yes	
row_141	KMT2E	lysine methyltransferase 2E (inactive) [Source:HGNC Symbol;Acc:HGNC:18541]	17494	-0.27212366461753845	-0.19904575	Yes	
row_142	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	17539	-0.2770741581916809	-0.1876432	Yes	
row_143	RAD21	RAD21 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:9811]	17580	-0.28265565633773804	-0.17574093	Yes	
row_144	LIG4	DNA ligase 4 [Source:HGNC Symbol;Acc:HGNC:6601]	17582	-0.2827869951725006	-0.16167693	Yes	
row_145	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	17610	-0.2859942317008972	-0.14888959	Yes	
row_146	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	17715	-0.299533873796463	-0.1396813	Yes	
row_147	RIF1	replication timing regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:23207]	17720	-0.29965680837631226	-0.12494078	Yes	
row_148	TNKS	tankyrase [Source:HGNC Symbol;Acc:HGNC:11941]	17733	-0.30177754163742065	-0.11053647	Yes	
row_149	DHX36	DEAH-box helicase 36 [Source:HGNC Symbol;Acc:HGNC:14410]	17758	-0.30521559715270996	-0.09662363	Yes	
row_150	NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	17903	-0.3307197093963623	-0.0880687	Yes	
row_151	NEK7	NIMA related kinase 7 [Source:HGNC Symbol;Acc:HGNC:13386]	17945	-0.34081336855888367	-0.07331794	Yes	
row_152	ATF7IP	activating transcription factor 7 interacting protein [Source:HGNC Symbol;Acc:HGNC:20092]	17947	-0.34092000126838684	-0.05635142	Yes	
row_153	MIER1	MIER1 transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29657]	17992	-0.3499062955379486	-0.041312438	Yes	
row_154	POT1	protection of telomeres 1 [Source:HGNC Symbol;Acc:HGNC:17284]	18019	-0.35599902272224426	-0.024974557	Yes	
row_155	ING2	inhibitor of growth family member 2 [Source:HGNC Symbol;Acc:HGNC:6063]	18081	-0.3776586651802063	-0.009489362	Yes	
row_156	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1 [Source:HGNC Symbol;Acc:HGNC:5033]	18082	-0.3782123029232025	0.009394386	Yes	
