NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_23	KRT84	keratin 84 [Source:HGNC Symbol;Acc:HGNC:6461]	1557	0.22687360644340515	0.38657805	Yes	
row_24	KRT82	keratin 82 [Source:HGNC Symbol;Acc:HGNC:6459]	1572	0.225833922624588	0.39949527	Yes	
row_25	KLK13	kallikrein related peptidase 13 [Source:HGNC Symbol;Acc:HGNC:6361]	1635	0.2229546755552292	0.40959188	Yes	
row_26	KRT9	keratin 9 [Source:HGNC Symbol;Acc:HGNC:6447]	1738	0.21741405129432678	0.41714758	Yes	
row_27	ST14	suppression of tumorigenicity 14 [Source:HGNC Symbol;Acc:HGNC:11344]	1923	0.20806574821472168	0.41961622	Yes	
row_28	DSC3	desmocollin 3 [Source:HGNC Symbol;Acc:HGNC:3037]	2015	0.20333904027938843	0.42692515	Yes	
row_29	KRT2	keratin 2 [Source:HGNC Symbol;Acc:HGNC:6439]	2175	0.19625933468341827	0.4300563	Yes	
row_30	CASP14	caspase 14 [Source:HGNC Symbol;Acc:HGNC:1502]	2292	0.1906556338071823	0.43521824	Yes	
row_31	KRT8	keratin 8 [Source:HGNC Symbol;Acc:HGNC:6446]	2367	0.1876402348279953	0.44251275	Yes	
row_32	KRT32	keratin 32 [Source:HGNC Symbol;Acc:HGNC:6449]	2473	0.18261411786079407	0.44779366	Yes	
row_33	KRT27	keratin 27 [Source:HGNC Symbol;Acc:HGNC:30841]	2601	0.17807452380657196	0.4515866	Yes	
row_34	PKP1	plakophilin 1 [Source:HGNC Symbol;Acc:HGNC:9023]	2696	0.17498329281806946	0.45701134	Yes	
row_35	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	2791	0.17102280259132385	0.46219602	Yes	
row_36	KRT75	keratin 75 [Source:HGNC Symbol;Acc:HGNC:24431]	2903	0.16699263453483582	0.46619928	Yes	
row_37	KRT25	keratin 25 [Source:HGNC Symbol;Acc:HGNC:30839]	2929	0.16613297164440155	0.4748913	Yes	
row_38	KRT77	keratin 77 [Source:HGNC Symbol;Acc:HGNC:20411]	2955	0.16487419605255127	0.48350704	Yes	
row_39	TGM1	transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]	2999	0.16332007944583893	0.49103627	Yes	
row_40	PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	3267	0.15347526967525482	0.48562038	No	
row_41	KRT31	keratin 31 [Source:HGNC Symbol;Acc:HGNC:6448]	3427	0.14836697280406952	0.48584852	No	
row_42	KRT6C	keratin 6C [Source:HGNC Symbol;Acc:HGNC:20406]	3921	0.13248921930789948	0.4667019	No	
row_43	PPL	periplakin [Source:HGNC Symbol;Acc:HGNC:9273]	3951	0.13151735067367554	0.47307518	No	
row_44	KRT36	keratin 36 [Source:HGNC Symbol;Acc:HGNC:6454]	4081	0.1272052526473999	0.47367442	No	
row_45	KRT13	keratin 13 [Source:HGNC Symbol;Acc:HGNC:6415]	4499	0.11537152528762817	0.45767984	No	
row_46	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	4754	0.10881058871746063	0.45027322	No	
row_47	LORICRIN	loricrin cornified envelope precursor protein [Source:HGNC Symbol;Acc:HGNC:6663]	5042	0.1009262278676033	0.4405695	No	
row_48	KRT35	keratin 35 [Source:HGNC Symbol;Acc:HGNC:6453]	5082	0.09971484541893005	0.44446382	No	
row_49	KRT72	keratin 72 [Source:HGNC Symbol;Acc:HGNC:28932]	5197	0.09663629531860352	0.444037	No	
row_50	PKP3	plakophilin 3 [Source:HGNC Symbol;Acc:HGNC:9025]	5363	0.09253209829330444	0.44054994	No	
row_51	KRT28	keratin 28 [Source:HGNC Symbol;Acc:HGNC:30842]	5382	0.09223605692386627	0.44514856	No	
row_52	KRT34	keratin 34 [Source:HGNC Symbol;Acc:HGNC:6452]	5659	0.0856277272105217	0.43512392	No	
row_53	KLK12	kallikrein related peptidase 12 [Source:HGNC Symbol;Acc:HGNC:6360]	5679	0.08501559495925903	0.43922976	No	
row_54	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	5857	0.08057834208011627	0.4343566	No	
row_55	EVPL	envoplakin [Source:HGNC Symbol;Acc:HGNC:3503]	5973	0.07755797356367111	0.43271822	No	
row_56	DSC2	desmocollin 2 [Source:HGNC Symbol;Acc:HGNC:3036]	6286	0.06921035796403885	0.41971388	No	
row_57	KRT83	keratin 83 [Source:HGNC Symbol;Acc:HGNC:6460]	6335	0.06786134093999863	0.42118123	No	
row_58	CAPNS1	calpain small subunit 1 [Source:HGNC Symbol;Acc:HGNC:1481]	6351	0.06746853142976761	0.42444396	No	
row_59	TCHH	trichohyalin [Source:HGNC Symbol;Acc:HGNC:11791]	6645	0.060177575796842575	0.41193947	No	
row_60	KRT6A	keratin 6A [Source:HGNC Symbol;Acc:HGNC:6443]	6932	0.053791288286447525	0.3994338	No	
row_61	KRT4	keratin 4 [Source:HGNC Symbol;Acc:HGNC:6441]	7176	0.047899793833494186	0.38894144	No	
row_62	KRT73	keratin 73 [Source:HGNC Symbol;Acc:HGNC:28928]	7341	0.04399644583463669	0.38256752	No	
row_63	KAZN	kazrin, periplakin interacting protein [Source:HGNC Symbol;Acc:HGNC:29173]	7413	0.04235219210386276	0.3812207	No	
row_64	SPRR1B	small proline rich protein 1B [Source:HGNC Symbol;Acc:HGNC:11260]	7448	0.041810404509305954	0.38188076	No	
row_65	DSG2	desmoglein 2 [Source:HGNC Symbol;Acc:HGNC:3049]	7604	0.03816569223999977	0.3756495	No	
row_66	KRT40	keratin 40 [Source:HGNC Symbol;Acc:HGNC:26707]	7654	0.03711457550525665	0.375198	No	
row_67	KRT80	keratin 80 [Source:HGNC Symbol;Acc:HGNC:27056]	7945	0.02959105744957924	0.36100492	No	
row_68	SPRR1A	small proline rich protein 1A [Source:HGNC Symbol;Acc:HGNC:11259]	7997	0.028425272554159164	0.35991645	No	
row_69	SPINK9	serine peptidase inhibitor Kazal type 9 [Source:HGNC Symbol;Acc:HGNC:32951]	8141	0.024959607049822807	0.35354626	No	
row_70	PERP	p53 apoptosis effector related to PMP22 [Source:HGNC Symbol;Acc:HGNC:17637]	8307	0.021565988659858704	0.34575757	No	
row_71	LCE1A	late cornified envelope 1A [Source:HGNC Symbol;Acc:HGNC:29459]	8392	0.01942087709903717	0.34230414	No	
row_72	KRT38	keratin 38 [Source:HGNC Symbol;Acc:HGNC:6456]	8396	0.019396761432290077	0.3433145	No	
row_73	KRT15	keratin 15 [Source:HGNC Symbol;Acc:HGNC:6421]	8459	0.01788552664220333	0.34098077	No	
row_74	KRT26	keratin 26 [Source:HGNC Symbol;Acc:HGNC:30840]	8490	0.017336588352918625	0.3403778	No	
row_75	RPTN	repetin [Source:HGNC Symbol;Acc:HGNC:26809]	8655	0.013617683202028275	0.33216247	No	
row_76	SPRR2D	small proline rich protein 2D [Source:HGNC Symbol;Acc:HGNC:11264]	8759	0.011147412471473217	0.32716012	No	
row_77	DSP	desmoplakin [Source:HGNC Symbol;Acc:HGNC:3052]	8771	0.010856316424906254	0.32721177	No	
row_78	CERS3	ceramide synthase 3 [Source:HGNC Symbol;Acc:HGNC:23752]	9159	6.918493309058249E-4	0.30591965	No	
row_79	KRT81	keratin 81 [Source:HGNC Symbol;Acc:HGNC:6458]	10227	0.0	0.24709935	No	
row_80	LCE3D	late cornified envelope 3D [Source:HGNC Symbol;Acc:HGNC:16615]	10354	0.0	0.24015339	No	
row_81	CDSN	corneodesmosin [Source:HGNC Symbol;Acc:HGNC:1802]	10379	0.0	0.23883034	No	
row_82	DSG1	desmoglein 1 [Source:HGNC Symbol;Acc:HGNC:3048]	10673	-0.0067183938808739185	0.22308543	No	
row_83	LIPK	lipase family member K [Source:HGNC Symbol;Acc:HGNC:23444]	10885	-0.011264667846262455	0.21213649	No	
row_84	KRT78	keratin 78 [Source:HGNC Symbol;Acc:HGNC:28926]	10959	-0.013224071823060513	0.20891382	No	
row_85	KRT24	keratin 24 [Source:HGNC Symbol;Acc:HGNC:18527]	10997	-0.014220506884157658	0.2077361	No	
row_86	CELA2A	chymotrypsin like elastase 2A [Source:HGNC Symbol;Acc:HGNC:24609]	11132	-0.017770560458302498	0.20142628	No	
row_87	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	11451	-0.026692282408475876	0.18551393	No	
row_88	DSG3	desmoglein 3 [Source:HGNC Symbol;Acc:HGNC:3050]	12127	-0.04575258120894432	0.15107664	No	
row_89	KRT39	keratin 39 [Source:HGNC Symbol;Acc:HGNC:32971]	12238	-0.048977505415678024	0.14798148	No	
row_90	TGM5	transglutaminase 5 [Source:HGNC Symbol;Acc:HGNC:11781]	12562	-0.057573191821575165	0.13366535	No	
row_91	CAPN1	calpain 1 [Source:HGNC Symbol;Acc:HGNC:1476]	12597	-0.05862700566649437	0.13534473	No	
row_92	SPRR2G	small proline rich protein 2G [Source:HGNC Symbol;Acc:HGNC:11267]	12842	-0.06547519564628601	0.1258626	No	
row_93	SPINK5	serine peptidase inhibitor Kazal type 5 [Source:HGNC Symbol;Acc:HGNC:15464]	13056	-0.07179418206214905	0.11847242	No	
row_94	PI3	peptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:8947]	13133	-0.07388956844806671	0.11876162	No	
row_95	DSC1	desmocollin 1 [Source:HGNC Symbol;Acc:HGNC:3035]	13260	-0.07773612439632416	0.11652765	No	
row_96	SPINK6	serine peptidase inhibitor Kazal type 6 [Source:HGNC Symbol;Acc:HGNC:29486]	13397	-0.0818059965968132	0.1139891	No	
row_97	KRT33B	keratin 33B [Source:HGNC Symbol;Acc:HGNC:6451]	13652	-0.09000883996486664	0.105442815	No	
row_98	LIPM	lipase family member M [Source:HGNC Symbol;Acc:HGNC:23455]	13776	-0.09376618266105652	0.10434588	No	
row_99	CSTA	cystatin A [Source:HGNC Symbol;Acc:HGNC:2481]	13870	-0.09688091278076172	0.10509156	No	
row_100	KRT10	keratin 10 [Source:HGNC Symbol;Acc:HGNC:6413]	14079	-0.10283075273036957	0.09985831	No	
row_101	SPRR2B	small proline rich protein 2B [Source:HGNC Symbol;Acc:HGNC:11262]	14089	-0.10312091559171677	0.105612874	No	
row_102	KRT17	keratin 17 [Source:HGNC Symbol;Acc:HGNC:6427]	14761	-0.12556016445159912	0.07623366	No	
row_103	DSG4	desmoglein 4 [Source:HGNC Symbol;Acc:HGNC:21307]	14829	-0.1283888816833496	0.080322504	No	
row_104	SPRR2E	small proline rich protein 2E [Source:HGNC Symbol;Acc:HGNC:11265]	15274	-0.14440473914146423	0.06459935	No	
row_105	PKP4	plakophilin 4 [Source:HGNC Symbol;Acc:HGNC:9026]	15427	-0.15049904584884644	0.06534263	No	
row_106	SPRR2A	small proline rich protein 2A [Source:HGNC Symbol;Acc:HGNC:11261]	16049	-0.17668776214122772	0.041818876	No	
row_107	LIPN	lipase family member N [Source:HGNC Symbol;Acc:HGNC:23452]	16121	-0.18006792664527893	0.04881975	No	
row_108	KRT23	keratin 23 [Source:HGNC Symbol;Acc:HGNC:6438]	16300	-0.1884513795375824	0.05043022	No	
row_109	SPRR2F	small proline rich protein 2F [Source:HGNC Symbol;Acc:HGNC:11266]	16324	-0.1897861361503601	0.060666252	No	
row_110	PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	16716	-0.2137853354215622	0.052070346	No	
row_111	KRT3	keratin 3 [Source:HGNC Symbol;Acc:HGNC:6440]	17057	-0.23430988192558289	0.047530003	No	
row_112	KRT12	keratin 12 [Source:HGNC Symbol;Acc:HGNC:6414]	17731	-0.301762193441391	0.028721089	No	
