NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_15	TOGARAM2	TOG array regulator of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33715]	7237	0.04644196480512619	-0.11666194	No	
row_16	KPNB1	karyopherin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6400]	7834	0.032211944460868835	-0.14525832	No	
row_17	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	8038	0.02720930427312851	-0.15289867	No	
row_18	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	8772	0.010844108648598194	-0.19178888	No	
row_19	RCC1	regulator of chromosome condensation 1 [Source:HGNC Symbol;Acc:HGNC:1913]	8925	0.0069787269458174706	-0.19924179	No	
row_20	ABRAXAS1	abraxas 1, BRCA1 A complex subunit [Source:HGNC Symbol;Acc:HGNC:25829]	9108	0.00195845915004611	-0.20899294	No	
row_21	CHEK2	checkpoint kinase 2 [Source:HGNC Symbol;Acc:HGNC:16627]	9121	0.0015227538533508778	-0.20945567	No	
row_22	BCCIP	BRCA2 and CDKN1A interacting protein [Source:HGNC Symbol;Acc:HGNC:978]	9163	6.269292207434773E-4	-0.21162833	No	
row_23	CHMP1B	charged multivesicular body protein 1B [Source:HGNC Symbol;Acc:HGNC:24287]	10282	0.0	-0.27308393	No	
row_24	PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	11122	-0.017399413511157036	-0.3169532	No	
row_25	ABRAXAS2	abraxas 2, BRISC complex subunit [Source:HGNC Symbol;Acc:HGNC:28975]	11235	-0.020723789930343628	-0.32042998	No	
row_26	WRAP73	WD repeat containing, antisense to TP73 [Source:HGNC Symbol;Acc:HGNC:12759]	11594	-0.03088475577533245	-0.3361153	No	
row_27	CEP192	centrosomal protein 192 [Source:HGNC Symbol;Acc:HGNC:25515]	11955	-0.040878064930438995	-0.35061836	No	
row_28	CHMP4C	charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]	12004	-0.04239145293831825	-0.3477753	No	
row_29	KIF3B	kinesin family member 3B [Source:HGNC Symbol;Acc:HGNC:6320]	12200	-0.04777317866683006	-0.35231683	No	
row_30	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	12454	-0.0542401522397995	-0.3592103	No	
row_31	CCSAP	centriole, cilia and spindle associated protein [Source:HGNC Symbol;Acc:HGNC:29578]	12949	-0.0686718225479126	-0.37748528	No	
row_32	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	12988	-0.07023829221725464	-0.37049168	No	
row_33	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	13178	-0.07517526298761368	-0.3711601	No	
row_34	MZT1	mitotic spindle organizing protein 1 [Source:HGNC Symbol;Acc:HGNC:33830]	13330	-0.0798388421535492	-0.3691366	No	
row_35	KIFC1	kinesin family member C1 [Source:HGNC Symbol;Acc:HGNC:6389]	13337	-0.08010008931159973	-0.3591088	No	
row_36	CLASP2	cytoplasmic linker associated protein 2 [Source:HGNC Symbol;Acc:HGNC:17078]	14607	-0.12031717598438263	-0.4133067	Yes	
row_37	TOGARAM1	TOG array regulator of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:19959]	14611	-0.12049710750579834	-0.39789033	Yes	
row_38	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	14702	-0.12366945296525955	-0.38684604	Yes	
row_39	CHMP4B	charged multivesicular body protein 4B [Source:HGNC Symbol;Acc:HGNC:16171]	14892	-0.130784809589386	-0.38032365	Yes	
row_40	TPX2	TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]	14904	-0.131264328956604	-0.36395472	Yes	
row_41	PIBF1	progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]	15167	-0.1402740180492401	-0.36021805	Yes	
row_42	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	15174	-0.14042314887046814	-0.34238994	Yes	
row_43	RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	15194	-0.1412961483001709	-0.32516357	Yes	
row_44	STAG1	stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]	15256	-0.14370615780353546	-0.3099343	Yes	
row_45	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	15422	-0.150251567363739	-0.29957542	Yes	
row_46	KIF4B	kinesin family member 4B [Source:HGNC Symbol;Acc:HGNC:6322]	15455	-0.1511426717042923	-0.2817904	Yes	
row_47	ARHGEF10	Rho guanine nucleotide exchange factor 10 [Source:HGNC Symbol;Acc:HGNC:14103]	15491	-0.15250903367996216	-0.26399362	Yes	
row_48	CEP97	centrosomal protein 97 [Source:HGNC Symbol;Acc:HGNC:26244]	16127	-0.18039608001708984	-0.27557233	Yes	
row_49	SPICE1	spindle and centriole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:25083]	16354	-0.19133085012435913	-0.26325467	Yes	
row_50	LSM14A	LSM14A mRNA processing body assembly factor [Source:HGNC Symbol;Acc:HGNC:24489]	16355	-0.19135239720344543	-0.2385112	Yes	
row_51	AURKC	aurora kinase C [Source:HGNC Symbol;Acc:HGNC:11391]	16719	-0.21405763924121857	-0.23078556	Yes	
row_52	ZNF207	zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]	16918	-0.22565951943397522	-0.21248978	Yes	
row_53	TASOR	transcription activation suppressor [Source:HGNC Symbol;Acc:HGNC:30314]	16971	-0.22884292900562286	-0.18575686	Yes	
row_54	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	17025	-0.23202556371688843	-0.15866737	Yes	
row_55	KIF11	kinesin family member 11 [Source:HGNC Symbol;Acc:HGNC:6388]	17108	-0.23809108138084412	-0.13238765	Yes	
row_56	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	17284	-0.252438485622406	-0.109364845	Yes	
row_57	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	17355	-0.25915855169296265	-0.079701304	Yes	
row_58	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	17546	-0.27759870886802673	-0.054249596	Yes	
row_59	CHMP2B	charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]	17861	-0.32173672318458557	-0.029906653	Yes	
row_60	MAP9	microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]	18130	-0.3970714807510376	0.006706293	Yes	
