NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	ARHGAP35	Rho GTPase activating protein 35 [Source:HGNC Symbol;Acc:HGNC:4591]	10620	-0.005396746564656496	-0.26319346	No	
row_32	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	11428	-0.025878166779875755	-0.30469906	No	
row_33	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	11573	-0.0302569679915905	-0.3092674	No	
row_34	WRAP73	WD repeat containing, antisense to TP73 [Source:HGNC Symbol;Acc:HGNC:12759]	11594	-0.03088475577533245	-0.30694854	No	
row_35	STX18	syntaxin 18 [Source:HGNC Symbol;Acc:HGNC:15942]	11760	-0.035210832953453064	-0.31212318	No	
row_36	G3BP2	G3BP stress granule assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:30291]	11959	-0.04097064211964607	-0.31847465	No	
row_37	CNOT1	CCR4-NOT transcription complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7877]	12157	-0.04652739316225052	-0.3241561	No	
row_38	CEP120	centrosomal protein 120 [Source:HGNC Symbol;Acc:HGNC:26690]	12394	-0.052704643458127975	-0.33129808	No	
row_39	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	13878	-0.09714621305465698	-0.40208277	No	
row_40	RALB	RAS like proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:9840]	15021	-0.1353708952665329	-0.44988793	Yes	
row_41	MNS1	meiosis specific nuclear structural 1 [Source:HGNC Symbol;Acc:HGNC:29636]	15166	-0.1402466744184494	-0.44228208	Yes	
row_42	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	15174	-0.14042314887046814	-0.42712426	Yes	
row_43	PDCD6IP	programmed cell death 6 interacting protein [Source:HGNC Symbol;Acc:HGNC:8766]	15243	-0.14309409260749817	-0.41502467	Yes	
row_44	PIP4K2A	phosphatidylinositol-5-phosphate 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8997]	15549	-0.15429240465164185	-0.41471618	Yes	
row_45	TAPT1	transmembrane anterior posterior transformation 1 [Source:HGNC Symbol;Acc:HGNC:26887]	15942	-0.17176224291324615	-0.4172574	Yes	
row_46	RP1	RP1 axonemal microtubule associated [Source:HGNC Symbol;Acc:HGNC:10263]	16168	-0.1828412413597107	-0.40939048	Yes	
row_47	RAB3GAP2	RAB3 GTPase activating non-catalytic protein subunit 2 [Source:HGNC Symbol;Acc:HGNC:17168]	16199	-0.18403148651123047	-0.39067045	Yes	
row_48	IL5	interleukin 5 [Source:HGNC Symbol;Acc:HGNC:6016]	16244	-0.18551182746887207	-0.3725563	Yes	
row_49	CEP135	centrosomal protein 135 [Source:HGNC Symbol;Acc:HGNC:29086]	16275	-0.18705634772777557	-0.35350147	Yes	
row_50	ASAP1	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1 [Source:HGNC Symbol;Acc:HGNC:2720]	16279	-0.18741562962532043	-0.3329224	Yes	
row_51	CCDC88A	coiled-coil domain containing 88A [Source:HGNC Symbol;Acc:HGNC:25523]	16406	-0.19398269057273865	-0.31837913	Yes	
row_52	CENPJ	centromere protein J [Source:HGNC Symbol;Acc:HGNC:17272]	16535	-0.20199479162693024	-0.303059	Yes	
row_53	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	16567	-0.20414870977401733	-0.2821673	Yes	
row_54	RAB3GAP1	RAB3 GTPase activating protein catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:17063]	16755	-0.21642793715000153	-0.26849356	Yes	
row_55	CNOT6	CCR4-NOT transcription complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14099]	16767	-0.21677446365356445	-0.24510473	Yes	
row_56	CEP295	centrosomal protein 295 [Source:HGNC Symbol;Acc:HGNC:29366]	17027	-0.23211510479450226	-0.2336533	Yes	
row_57	CCP110	centriolar coiled-coil protein 110 [Source:HGNC Symbol;Acc:HGNC:24342]	17126	-0.23952564597129822	-0.21252966	Yes	
row_58	G3BP1	G3BP stress granule assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30292]	17199	-0.24469855427742004	-0.18940395	Yes	
row_59	CNOT6L	CCR4-NOT transcription complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:18042]	17605	-0.2853524386882782	-0.18008724	Yes	
row_60	CNOT2	CCR4-NOT transcription complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:7878]	17975	-0.34662553668022156	-0.16200921	Yes	
row_61	SEPTIN7	septin 7 [Source:HGNC Symbol;Acc:HGNC:1717]	17997	-0.35069307684898376	-0.12434747	Yes	
row_62	SH3GLB1	SH3 domain containing GRB2 like, endophilin B1 [Source:HGNC Symbol;Acc:HGNC:10833]	18052	-0.36783266067504883	-0.08660302	Yes	
row_63	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	18094	-0.3825286626815796	-0.046517204	Yes	
row_64	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	18231	-0.49825531244277954	0.0011545573	Yes	
