NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_17	TUBG1	tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]	3011	0.16293424367904663	-0.017743627	No	
row_18	BECN1	beclin 1 [Source:HGNC Symbol;Acc:HGNC:1034]	3041	0.1617371290922165	-0.013050128	No	
row_19	IK	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]	3085	0.15985238552093506	-0.009204879	No	
row_20	MOS	MOS proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:7199]	3099	0.15937554836273193	-0.003717805	No	
row_21	ZWINT	ZW10 interacting kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13195]	3103	0.15927088260650635	0.0023186577	No	
row_22	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	3223	0.155182883143425	0.00177573	No	
row_23	RRS1	ribosome biogenesis regulator 1 homolog [Source:HGNC Symbol;Acc:HGNC:17083]	3302	0.15243543684482574	0.0033950137	No	
row_24	MAU2	MAU2 sister chromatid cohesion factor [Source:HGNC Symbol;Acc:HGNC:29140]	3521	0.1449391394853592	-0.0030261374	No	
row_25	CHMP1A	charged multivesicular body protein 1A [Source:HGNC Symbol;Acc:HGNC:8740]	3556	0.14332889020442963	6.7375414E-4	No	
row_26	CHMP2A	charged multivesicular body protein 2A [Source:HGNC Symbol;Acc:HGNC:30216]	3971	0.1309567391872406	-0.017139824	No	
row_27	KLHL22	kelch like family member 22 [Source:HGNC Symbol;Acc:HGNC:25888]	4357	0.11910773068666458	-0.03380979	No	
row_28	AKAP8	A-kinase anchoring protein 8 [Source:HGNC Symbol;Acc:HGNC:378]	4496	0.11543522030115128	-0.036952198	No	
row_29	CHMP4A	charged multivesicular body protein 4A [Source:HGNC Symbol;Acc:HGNC:20274]	4537	0.11406688392162323	-0.034723938	No	
row_30	KATNB1	katanin regulatory subunit B1 [Source:HGNC Symbol;Acc:HGNC:6217]	4576	0.11319340765476227	-0.032419004	No	
row_31	CDCA8	cell division cycle associated 8 [Source:HGNC Symbol;Acc:HGNC:14629]	5110	0.09882794320583344	-0.058070004	No	
row_32	CDCA5	cell division cycle associated 5 [Source:HGNC Symbol;Acc:HGNC:14626]	5406	0.09145965427160263	-0.07083549	No	
row_33	CHMP5	charged multivesicular body protein 5 [Source:HGNC Symbol;Acc:HGNC:26942]	5742	0.08346445858478546	-0.08612619	No	
row_34	NEK6	NIMA related kinase 6 [Source:HGNC Symbol;Acc:HGNC:7749]	5743	0.08344335108995438	-0.08287665	No	
row_35	TACC3	transforming acidic coiled-coil containing protein 3 [Source:HGNC Symbol;Acc:HGNC:11524]	5894	0.07930885255336761	-0.08809009	No	
row_36	MIS12	MIS12 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:24967]	5916	0.07886344194412231	-0.08618118	No	
row_37	MAD1L1	mitotic arrest deficient 1 like 1 [Source:HGNC Symbol;Acc:HGNC:6762]	5943	0.07827488332986832	-0.08457192	No	
row_38	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	5963	0.07776834070682526	-0.08259496	No	
row_39	LCMT1	leucine carboxyl methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:17557]	6005	0.07677461951971054	-0.081874326	No	
row_40	ANAPC11	anaphase promoting complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:14452]	6394	0.06644171476364136	-0.10076131	No	
row_41	CHAMP1	chromosome alignment maintaining phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:20311]	6422	0.06566254794597626	-0.09969856	No	
row_42	CDK5RAP2	CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]	6546	0.06292340904474258	-0.10405575	No	
row_43	MAD2L1BP	MAD2L1 binding protein [Source:HGNC Symbol;Acc:HGNC:21059]	6609	0.06107320263981819	-0.10510884	No	
row_44	PSRC1	proline and serine rich coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:24472]	6636	0.06047135218977928	-0.10419291	No	
row_45	DCTN2	dynactin subunit 2 [Source:HGNC Symbol;Acc:HGNC:2712]	6884	0.055301420390605927	-0.11570988	No	
row_46	CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	7372	0.043282222002744675	-0.14097807	No	
row_47	NCAPH	non-SMC condensin I complex subunit H [Source:HGNC Symbol;Acc:HGNC:1112]	7518	0.040052350610494614	-0.14744355	No	
row_48	ANAPC7	anaphase promoting complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:17380]	7585	0.038688041269779205	-0.14958978	No	
row_49	NUSAP1	nucleolar and spindle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18538]	7720	0.03530104085803032	-0.15563147	No	
row_50	CDC16	cell division cycle 16 [Source:HGNC Symbol;Acc:HGNC:1720]	7752	0.03443736210465431	-0.15600611	No	
row_51	TEX14	testis expressed 14, intercellular bridge forming factor [Source:HGNC Symbol;Acc:HGNC:11737]	7801	0.03303711861371994	-0.15737619	No	
row_52	KPNB1	karyopherin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6400]	7834	0.032211944460868835	-0.15789284	No	
row_53	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	7963	0.029200412333011627	-0.16384003	No	
row_54	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	8038	0.02720930427312851	-0.16687605	No	
row_55	REC8	REC8 meiotic recombination protein [Source:HGNC Symbol;Acc:HGNC:16879]	8043	0.02702125534415245	-0.16604514	No	
row_56	CHFR	checkpoint with forkhead and ring finger domains [Source:HGNC Symbol;Acc:HGNC:20455]	8165	0.02446085587143898	-0.17178948	No	
row_57	PHF13	PHD finger protein 13 [Source:HGNC Symbol;Acc:HGNC:22983]	8237	0.022927038371562958	-0.17482623	No	
row_58	BOD1	biorientation of chromosomes in cell division 1 [Source:HGNC Symbol;Acc:HGNC:25114]	8315	0.021381651982665062	-0.17825525	No	
row_59	KIF25	kinesin family member 25 [Source:HGNC Symbol;Acc:HGNC:6390]	8417	0.018800634890794754	-0.18311308	No	
row_60	TENT4A	terminal nucleotidyltransferase 4A [Source:HGNC Symbol;Acc:HGNC:16705]	8426	0.018630078062415123	-0.18283035	No	
row_61	RMI2	RecQ mediated genome instability 2 [Source:HGNC Symbol;Acc:HGNC:28349]	8588	0.015081804245710373	-0.1911538	No	
row_62	NCAPD3	non-SMC condensin II complex subunit D3 [Source:HGNC Symbol;Acc:HGNC:28952]	8593	0.014915861189365387	-0.1907943	No	
row_63	CDC23	cell division cycle 23 [Source:HGNC Symbol;Acc:HGNC:1724]	8669	0.013286961242556572	-0.19442786	No	
row_64	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	8772	0.010844108648598194	-0.1996509	No	
row_65	AKAP8L	A-kinase anchoring protein 8 like [Source:HGNC Symbol;Acc:HGNC:29857]	8872	0.008321193978190422	-0.20480615	No	
row_66	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	8878	0.00819932296872139	-0.20476358	No	
row_67	RAD51C	RAD51 paralog C [Source:HGNC Symbol;Acc:HGNC:9820]	8965	0.00579094747081399	-0.20929785	No	
row_68	VPS4A	vacuolar protein sorting 4 homolog A [Source:HGNC Symbol;Acc:HGNC:13488]	9251	0.0	-0.2250716	No	
row_69	HASPIN	histone H3 associated protein kinase [Source:HGNC Symbol;Acc:HGNC:19682]	9578	0.0	-0.24311455	No	
row_70	PINX1	PIN2 (TERF1) interacting telomerase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:30046]	9666	0.0	-0.24792969	No	
row_71	ANKRD53	ankyrin repeat domain 53 [Source:HGNC Symbol;Acc:HGNC:25691]	9899	0.0	-0.26077005	No	
row_72	PTTG2	pituitary tumor-transforming 2 [Source:HGNC Symbol;Acc:HGNC:9691]	9923	0.0	-0.26204303	No	
row_73	GEN1	GEN1 Holliday junction 5' flap endonuclease [Source:HGNC Symbol;Acc:HGNC:26881]	9952	0.0	-0.26359275	No	
row_74	SMC4	structural maintenance of chromosomes 4 [Source:HGNC Symbol;Acc:HGNC:14013]	10117	0.0	-0.27266955	No	
row_75	CHMP1B	charged multivesicular body protein 1B [Source:HGNC Symbol;Acc:HGNC:24287]	10282	0.0	-0.2817464	No	
row_76	NUP62	nucleoporin 62 [Source:HGNC Symbol;Acc:HGNC:8066]	10335	0.0	-0.2846244	No	
row_77	SPAG5	sperm associated antigen 5 [Source:HGNC Symbol;Acc:HGNC:13452]	10373	0.0	-0.2866722	No	
row_78	PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	11122	-0.017399413511157036	-0.3273938	No	
row_79	TRIP13	thyroid hormone receptor interactor 13 [Source:HGNC Symbol;Acc:HGNC:12307]	11283	-0.022031864151358604	-0.33539122	No	
row_80	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	11328	-0.023079559206962585	-0.33692768	No	
row_81	DSN1	DSN1 component of MIS12 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:16165]	11531	-0.028867628425359726	-0.3469835	No	
row_82	KNSTRN	kinetochore localized astrin (SPAG5) binding protein [Source:HGNC Symbol;Acc:HGNC:30767]	11540	-0.029302306473255157	-0.34628513	No	
row_83	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	11573	-0.0302569679915905	-0.3468779	No	
row_84	WRAP73	WD repeat containing, antisense to TP73 [Source:HGNC Symbol;Acc:HGNC:12759]	11594	-0.03088475577533245	-0.3467821	No	
row_85	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	11622	-0.03167044743895531	-0.3470431	No	
row_86	PDS5A	PDS5 cohesin associated factor A [Source:HGNC Symbol;Acc:HGNC:29088]	11630	-0.03180505707859993	-0.34619194	No	
row_87	ANAPC5	anaphase promoting complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:15713]	11735	-0.03455669805407524	-0.35060224	No	
row_88	NUF2	NUF2 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:14621]	11831	-0.037066880613565445	-0.35441664	No	
row_89	CHMP4C	charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]	12004	-0.04239145293831825	-0.36228538	No	
row_90	ANAPC1	anaphase promoting complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19988]	12107	-0.045204512774944305	-0.36617032	No	
row_91	DIS3L2	DIS3 like 3'-5' exoribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:28648]	12126	-0.04574483260512352	-0.36538512	No	
row_92	STAG3	stromal antigen 3 [Source:HGNC Symbol;Acc:HGNC:11356]	12225	-0.04857848957180977	-0.36891726	No	
row_93	SMC2	structural maintenance of chromosomes 2 [Source:HGNC Symbol;Acc:HGNC:14011]	12498	-0.0553366020321846	-0.38181654	No	
row_94	RIOK2	RIO kinase 2 [Source:HGNC Symbol;Acc:HGNC:18999]	12517	-0.05600550025701523	-0.38063174	No	
row_95	CHMP6	charged multivesicular body protein 6 [Source:HGNC Symbol;Acc:HGNC:25675]	12652	-0.060293909162282944	-0.38570014	No	
row_96	PSMG2	proteasome assembly chaperone 2 [Source:HGNC Symbol;Acc:HGNC:24929]	12812	-0.06481990218162537	-0.39197594	No	
row_97	LATS1	large tumor suppressor kinase 1 [Source:HGNC Symbol;Acc:HGNC:6514]	12846	-0.06554488092660904	-0.39124984	No	
row_98	ESCO1	establishment of sister chromatid cohesion N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24645]	12964	-0.06925193220376968	-0.3950285	No	
row_99	KIF18B	kinesin family member 18B [Source:HGNC Symbol;Acc:HGNC:27102]	13110	-0.0732170045375824	-0.40020245	No	
row_100	SEH1L	SEH1 like nucleoporin [Source:HGNC Symbol;Acc:HGNC:30379]	13127	-0.07377396523952484	-0.398215	No	
row_101	DDX11	DEAD/H-box helicase 11 [Source:HGNC Symbol;Acc:HGNC:2736]	13234	-0.07710021734237671	-0.4010792	No	
row_102	CTCF	CCCTC-binding factor [Source:HGNC Symbol;Acc:HGNC:13723]	13273	-0.07832877337932587	-0.400132	No	
row_103	HORMAD2	HORMA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28383]	13284	-0.07868850976228714	-0.3976211	No	
row_104	PCID2	PCI domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25653]	13299	-0.07908561080694199	-0.3953161	No	
row_105	KIFC1	kinesin family member C1 [Source:HGNC Symbol;Acc:HGNC:6389]	13337	-0.08010008931159973	-0.39424458	No	
row_106	INO80	INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]	13437	-0.08281879127025604	-0.39649865	No	
row_107	NCAPG2	non-SMC condensin II complex subunit G2 [Source:HGNC Symbol;Acc:HGNC:21904]	13457	-0.08367298543453217	-0.39429176	No	
row_108	NCAPD2	non-SMC condensin I complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:24305]	13547	-0.08724208176136017	-0.3958201	No	
row_109	SMC1B	structural maintenance of chromosomes 1B [Source:HGNC Symbol;Acc:HGNC:11112]	14118	-0.10420910269021988	-0.4233094	No	
row_110	SGO1	shugoshin 1 [Source:HGNC Symbol;Acc:HGNC:25088]	14173	-0.10632307082414627	-0.42215753	No	
row_111	RAD21L1	RAD21 cohesin complex component like 1 [Source:HGNC Symbol;Acc:HGNC:16271]	14584	-0.11954715847969055	-0.44019404	No	
row_112	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	14702	-0.12366945296525955	-0.44185352	No	
row_113	HECW2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:29853]	14802	-0.12731240689754486	-0.44237489	Yes	
row_114	CHMP4B	charged multivesicular body protein 4B [Source:HGNC Symbol;Acc:HGNC:16171]	14892	-0.130784809589386	-0.44220755	Yes	
row_115	CHTF8	chromosome transmission fidelity factor 8 [Source:HGNC Symbol;Acc:HGNC:24353]	14934	-0.13228565454483032	-0.43932515	Yes	
row_116	POGZ	pogo transposable element derived with ZNF domain [Source:HGNC Symbol;Acc:HGNC:18801]	14973	-0.13373282551765442	-0.43622035	Yes	
row_117	WAPL	WAPL cohesin release factor [Source:HGNC Symbol;Acc:HGNC:23293]	15046	-0.13601557910442352	-0.43490842	Yes	
row_118	SLF2	SMC5-SMC6 complex localization factor 2 [Source:HGNC Symbol;Acc:HGNC:17814]	15072	-0.13715186715126038	-0.43095097	Yes	
row_119	PIBF1	progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]	15167	-0.1402740180492401	-0.43069082	Yes	
row_120	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	15174	-0.14042314887046814	-0.4255544	Yes	
row_121	RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	15194	-0.1412961483001709	-0.42110345	Yes	
row_122	STAG1	stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]	15256	-0.14370615780353546	-0.41888323	Yes	
row_123	DYNC1LI1	dynein cytoplasmic 1 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:18745]	15283	-0.14476515352725983	-0.41468462	Yes	
row_124	MEIKIN	meiotic kinetochore factor [Source:HGNC Symbol;Acc:HGNC:51253]	15382	-0.14926910400390625	-0.41429558	Yes	
row_125	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	15422	-0.150251567363739	-0.41060284	Yes	
row_126	KIF4B	kinesin family member 4B [Source:HGNC Symbol;Acc:HGNC:6322]	15455	-0.1511426717042923	-0.40648797	Yes	
row_127	KNTC1	kinetochore associated 1 [Source:HGNC Symbol;Acc:HGNC:17255]	15503	-0.15283282101154327	-0.40313745	Yes	
row_128	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	15512	-0.153223916888237	-0.39761323	Yes	
row_129	NSL1	NSL1 component of MIS12 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24548]	15558	-0.15468089282512665	-0.39408004	Yes	
row_130	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	15714	-0.16154438257217407	-0.39636773	Yes	
row_131	CENPK	centromere protein K [Source:HGNC Symbol;Acc:HGNC:29479]	15727	-0.16224446892738342	-0.39071357	Yes	
row_132	NSMCE2	NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase [Source:HGNC Symbol;Acc:HGNC:26513]	15769	-0.1639135330915451	-0.38659948	Yes	
row_133	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	15774	-0.16404396295547485	-0.3804325	Yes	
row_134	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	15813	-0.16645313799381256	-0.37605345	Yes	
row_135	KIF14	kinesin family member 14 [Source:HGNC Symbol;Acc:HGNC:19181]	15827	-0.1667954921722412	-0.3702774	Yes	
row_136	USP44	ubiquitin specific peptidase 44 [Source:HGNC Symbol;Acc:HGNC:20064]	15904	-0.17029446363449097	-0.36785194	Yes	
row_137	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	15910	-0.1704706996679306	-0.36149004	Yes	
row_138	SGO2	shugoshin 2 [Source:HGNC Symbol;Acc:HGNC:30812]	15958	-0.17253316938877106	-0.35737234	Yes	
row_139	ANAPC4	anaphase promoting complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19990]	15974	-0.17325915396213531	-0.3514553	Yes	
row_140	SFPQ	splicing factor proline and glutamine rich [Source:HGNC Symbol;Acc:HGNC:10774]	15994	-0.1742725670337677	-0.34572014	Yes	
row_141	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	16170	-0.18294480443000793	-0.34828135	Yes	
row_142	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	16216	-0.1845073401927948	-0.34358665	Yes	
row_143	DSCC1	DNA replication and sister chromatid cohesion 1 [Source:HGNC Symbol;Acc:HGNC:24453]	16249	-0.18579600751399994	-0.33812228	Yes	
row_144	MCMBP	minichromosome maintenance complex binding protein [Source:HGNC Symbol;Acc:HGNC:25782]	16585	-0.20511554181575775	-0.3486755	Yes	
row_145	SPDL1	spindle apparatus coiled-coil protein 1 [Source:HGNC Symbol;Acc:HGNC:26010]	16595	-0.2055342197418213	-0.34116948	Yes	
row_146	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B [Source:HGNC Symbol;Acc:HGNC:1149]	16671	-0.21033450961112976	-0.33712938	Yes	
row_147	AURKC	aurora kinase C [Source:HGNC Symbol;Acc:HGNC:11391]	16719	-0.21405763924121857	-0.3313946	Yes	
row_148	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	16776	-0.2172340601682663	-0.32603425	Yes	
row_149	SMC5	structural maintenance of chromosomes 5 [Source:HGNC Symbol;Acc:HGNC:20465]	16839	-0.22085149586200714	-0.32086506	Yes	
row_150	ZNF207	zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]	16918	-0.22565951943397522	-0.3163942	Yes	
row_151	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	16945	-0.22706998884677887	-0.30899042	Yes	
row_152	CENPC	centromere protein C [Source:HGNC Symbol;Acc:HGNC:1854]	17037	-0.23283202946186066	-0.30495974	Yes	
row_153	DLGAP5	DLG associated protein 5 [Source:HGNC Symbol;Acc:HGNC:16864]	17055	-0.2340671718120575	-0.29678532	Yes	
row_154	HORMAD1	HORMA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25245]	17111	-0.23838520050048828	-0.29054594	Yes	
row_155	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	17154	-0.2416447550058365	-0.28346008	Yes	
row_156	NCAPG	non-SMC condensin I complex subunit G [Source:HGNC Symbol;Acc:HGNC:24304]	17170	-0.24283865094184875	-0.27483338	Yes	
row_157	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	17181	-0.24370558559894562	-0.2658962	Yes	
row_158	ESCO2	establishment of sister chromatid cohesion N-acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:27230]	17209	-0.24527230858802795	-0.2578389	Yes	
row_159	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	17284	-0.252438485622406	-0.2521038	Yes	
row_160	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	17355	-0.25915855169296265	-0.24588561	Yes	
row_161	NAA50	N-alpha-acetyltransferase 50, NatE catalytic subunit [Source:HGNC Symbol;Acc:HGNC:29533]	17356	-0.2592789828777313	-0.2357885	Yes	
row_162	UBE2C	ubiquitin conjugating enzyme E2 C [Source:HGNC Symbol;Acc:HGNC:15937]	17379	-0.2609747052192688	-0.22684294	Yes	
row_163	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	17388	-0.26159217953681946	-0.2170985	Yes	
row_164	SLF1	SMC5-SMC6 complex localization factor 1 [Source:HGNC Symbol;Acc:HGNC:25408]	17401	-0.2628761827945709	-0.20752545	Yes	
row_165	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	17424	-0.26495006680488586	-0.1984251	Yes	
row_166	PDS5B	PDS5 cohesin associated factor B [Source:HGNC Symbol;Acc:HGNC:20418]	17487	-0.27130258083343506	-0.19129121	Yes	
row_167	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	17546	-0.27759870886802673	-0.18369076	Yes	
row_168	NDC80	NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]	17578	-0.28233960270881653	-0.17441131	Yes	
row_169	RAD21	RAD21 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:9811]	17580	-0.28265565633773804	-0.16345918	Yes	
row_170	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	17610	-0.2859942317008972	-0.15392672	Yes	
row_171	EML4	EMAP like 4 [Source:HGNC Symbol;Acc:HGNC:1316]	17642	-0.2905522584915161	-0.14432746	Yes	
row_172	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	17715	-0.299533873796463	-0.13664763	Yes	
row_173	TNKS	tankyrase [Source:HGNC Symbol;Acc:HGNC:11941]	17733	-0.30177754163742065	-0.12583636	Yes	
row_174	TOP2B	DNA topoisomerase II beta [Source:HGNC Symbol;Acc:HGNC:11990]	17801	-0.3119033873081207	-0.11739809	Yes	
row_175	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	17808	-0.3128635883331299	-0.10554629	Yes	
row_176	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	17830	-0.3161253333091736	-0.094397664	Yes	
row_177	CHMP2B	charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]	17861	-0.32173672318458557	-0.08352864	Yes	
row_178	NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	17903	-0.3307197093963623	-0.07291859	Yes	
row_179	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	17904	-0.330951988697052	-0.060030293	Yes	
row_180	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	17943	-0.34043532609939575	-0.048875853	Yes	
row_181	FBXO5	F-box protein 5 [Source:HGNC Symbol;Acc:HGNC:13584]	17953	-0.34232190251350403	-0.036042895	Yes	
row_182	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	18139	-0.39981982111930847	-0.030711768	Yes	
row_183	KIF18A	kinesin family member 18A [Source:HGNC Symbol;Acc:HGNC:29441]	18166	-0.4178444743156433	-0.015878616	Yes	
row_184	RMDN1	regulator of microtubule dynamics 1 [Source:HGNC Symbol;Acc:HGNC:24285]	18241	-0.5285459160804749	6.0896087E-4	Yes	
