NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	NUSAP1	nucleolar and spindle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18538]	7720	0.03530104085803032	-0.13626008	No	
row_40	KPNB1	karyopherin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6400]	7834	0.032211944460868835	-0.14064476	No	
row_41	PCNT	pericentrin [Source:HGNC Symbol;Acc:HGNC:16068]	7843	0.03196016326546669	-0.13924795	No	
row_42	NDE1	nudE neurodevelopment protein 1 [Source:HGNC Symbol;Acc:HGNC:17619]	7975	0.028917482122778893	-0.14481574	No	
row_43	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	8038	0.02720930427312851	-0.146673	No	
row_44	NSFL1C	NSFL1 cofactor [Source:HGNC Symbol;Acc:HGNC:15912]	8287	0.022086583077907562	-0.15909208	No	
row_45	NDEL1	nudE neurodevelopment protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:17620]	8637	0.014157138764858246	-0.17754248	No	
row_46	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	8772	0.010844108648598194	-0.18431549	No	
row_47	RCC1	regulator of chromosome condensation 1 [Source:HGNC Symbol;Acc:HGNC:1913]	8925	0.0069787269458174706	-0.19230443	No	
row_48	DYNLT1	dynein light chain Tctex-type 1 [Source:HGNC Symbol;Acc:HGNC:11697]	9035	0.003750007599592209	-0.1981055	No	
row_49	ABRAXAS1	abraxas 1, BRCA1 A complex subunit [Source:HGNC Symbol;Acc:HGNC:25829]	9108	0.00195845915004611	-0.20196724	No	
row_50	CHEK2	checkpoint kinase 2 [Source:HGNC Symbol;Acc:HGNC:16627]	9121	0.0015227538533508778	-0.20254204	No	
row_51	HTT	huntingtin [Source:HGNC Symbol;Acc:HGNC:4851]	9125	0.0014976123347878456	-0.20262149	No	
row_52	BCCIP	BRCA2 and CDKN1A interacting protein [Source:HGNC Symbol;Acc:HGNC:978]	9163	6.269292207434773E-4	-0.20462783	No	
row_53	GPSM2	G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29501]	9550	0.0	-0.22593495	No	
row_54	ANKRD53	ankyrin repeat domain 53 [Source:HGNC Symbol;Acc:HGNC:25691]	9899	0.0	-0.2451445	No	
row_55	CHMP1B	charged multivesicular body protein 1B [Source:HGNC Symbol;Acc:HGNC:24287]	10282	0.0	-0.26623082	No	
row_56	NUP62	nucleoporin 62 [Source:HGNC Symbol;Acc:HGNC:8066]	10335	0.0	-0.26910123	No	
row_57	MAP4	microtubule associated protein 4 [Source:HGNC Symbol;Acc:HGNC:6862]	10393	-4.513208841672167E-5	-0.27224502	No	
row_58	INSC	INSC spindle orientation adaptor protein [Source:HGNC Symbol;Acc:HGNC:33116]	10525	-0.0033580223098397255	-0.27928302	No	
row_59	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]	10714	-0.007489628624171019	-0.28922978	No	
row_60	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	10981	-0.013873035088181496	-0.30311492	No	
row_61	PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	11122	-0.017399413511157036	-0.30984205	No	
row_62	ABRAXAS2	abraxas 2, BRISC complex subunit [Source:HGNC Symbol;Acc:HGNC:28975]	11235	-0.020723789930343628	-0.31483236	No	
row_63	TBCE	tubulin folding cofactor E [Source:HGNC Symbol;Acc:HGNC:11582]	11368	-0.02435675449669361	-0.3207177	No	
row_64	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	11428	-0.025878166779875755	-0.32248592	No	
row_65	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	11573	-0.0302569679915905	-0.32869425	No	
row_66	WRAP73	WD repeat containing, antisense to TP73 [Source:HGNC Symbol;Acc:HGNC:12759]	11594	-0.03088475577533245	-0.3280217	No	
row_67	NUF2	NUF2 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:14621]	11831	-0.037066880613565445	-0.33891672	No	
row_68	CEP192	centrosomal protein 192 [Source:HGNC Symbol;Acc:HGNC:25515]	11955	-0.040878064930438995	-0.3433549	No	
row_69	CHMP4C	charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]	12004	-0.04239145293831825	-0.34356606	No	
row_70	KIF3B	kinesin family member 3B [Source:HGNC Symbol;Acc:HGNC:6320]	12200	-0.04777317866683006	-0.35158202	No	
row_71	EFHC1	EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16406]	12420	-0.05337902158498764	-0.36060032	No	
row_72	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	12454	-0.0542401522397995	-0.35930192	No	
row_73	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	12541	-0.056968264281749725	-0.36077216	No	
row_74	RAE1	ribonucleic acid export 1 [Source:HGNC Symbol;Acc:HGNC:9828]	12888	-0.06663960218429565	-0.37603807	No	
row_75	CCSAP	centriole, cilia and spindle associated protein [Source:HGNC Symbol;Acc:HGNC:29578]	12949	-0.0686718225479126	-0.37539995	No	
row_76	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	12988	-0.07023829221725464	-0.37345728	No	
row_77	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	13178	-0.07517526298761368	-0.37956583	No	
row_78	MZT1	mitotic spindle organizing protein 1 [Source:HGNC Symbol;Acc:HGNC:33830]	13330	-0.0798388421535492	-0.38330853	No	
row_79	KIFC1	kinesin family member C1 [Source:HGNC Symbol;Acc:HGNC:6389]	13337	-0.08010008931159973	-0.3790322	No	
row_80	SPC25	SPC25 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24031]	13673	-0.0905580073595047	-0.3923151	No	
row_81	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	14226	-0.10771983116865158	-0.41658914	No	
row_82	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	14342	-0.1108240932226181	-0.4165623	No	
row_83	SETD2	SET domain containing 2, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:18420]	14527	-0.1177067905664444	-0.41994834	Yes	
row_84	CENPH	centromere protein H [Source:HGNC Symbol;Acc:HGNC:17268]	14566	-0.11886186897754669	-0.4152088	Yes	
row_85	CLASP2	cytoplasmic linker associated protein 2 [Source:HGNC Symbol;Acc:HGNC:17078]	14607	-0.12031717598438263	-0.4104959	Yes	
row_86	TOGARAM1	TOG array regulator of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:19959]	14611	-0.12049710750579834	-0.40373027	Yes	
row_87	MCPH1	microcephalin 1 [Source:HGNC Symbol;Acc:HGNC:6954]	14643	-0.12147168815135956	-0.3984542	Yes	
row_88	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	14688	-0.12326826900243759	-0.39379236	Yes	
row_89	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	14702	-0.12366945296525955	-0.38739625	Yes	
row_90	SPAST	spastin [Source:HGNC Symbol;Acc:HGNC:11233]	14840	-0.1289457082748413	-0.3875414	Yes	
row_91	CHMP4B	charged multivesicular body protein 4B [Source:HGNC Symbol;Acc:HGNC:16171]	14892	-0.130784809589386	-0.38283363	Yes	
row_92	TPX2	TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]	14904	-0.131264328956604	-0.37589025	Yes	
row_93	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	14928	-0.13220155239105225	-0.36955535	Yes	
row_94	PIBF1	progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]	15167	-0.1402740180492401	-0.37462407	Yes	
row_95	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	15174	-0.14042314887046814	-0.36687788	Yes	
row_96	RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	15194	-0.1412961483001709	-0.35979906	Yes	
row_97	STAG1	stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]	15256	-0.14370615780353546	-0.3549	Yes	
row_98	TACC1	transforming acidic coiled-coil containing protein 1 [Source:HGNC Symbol;Acc:HGNC:11522]	15287	-0.14484678208827972	-0.34822413	Yes	
row_99	CEP126	centrosomal protein 126 [Source:HGNC Symbol;Acc:HGNC:29264]	15338	-0.14758113026618958	-0.34249496	Yes	
row_100	STIL	STIL centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:10879]	15362	-0.14862285554409027	-0.33521548	Yes	
row_101	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	15422	-0.150251567363739	-0.3298295	Yes	
row_102	CKAP5	cytoskeleton associated protein 5 [Source:HGNC Symbol;Acc:HGNC:28959]	15426	-0.1504802405834198	-0.32133922	Yes	
row_103	KIF4B	kinesin family member 4B [Source:HGNC Symbol;Acc:HGNC:6322]	15455	-0.1511426717042923	-0.3141908	Yes	
row_104	ARHGEF10	Rho guanine nucleotide exchange factor 10 [Source:HGNC Symbol;Acc:HGNC:14103]	15491	-0.15250903367996216	-0.3073502	Yes	
row_105	UBXN2B	UBX domain protein 2B [Source:HGNC Symbol;Acc:HGNC:27035]	15535	-0.15399852395057678	-0.30086547	Yes	
row_106	SPRY1	sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]	15673	-0.1594822257757187	-0.29925415	Yes	
row_107	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	15774	-0.16404396295547485	-0.295338	Yes	
row_108	GNAI1	G protein subunit alpha i1 [Source:HGNC Symbol;Acc:HGNC:4384]	16099	-0.17879894375801086	-0.3029379	Yes	
row_109	CEP97	centrosomal protein 97 [Source:HGNC Symbol;Acc:HGNC:26244]	16127	-0.18039608001708984	-0.29405156	Yes	
row_110	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	16216	-0.1845073401927948	-0.28829592	Yes	
row_111	BORA	BORA aurora kinase A activator [Source:HGNC Symbol;Acc:HGNC:24724]	16289	-0.1878836750984192	-0.28146288	Yes	
row_112	SPICE1	spindle and centriole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:25083]	16354	-0.19133085012435913	-0.27398995	Yes	
row_113	LSM14A	LSM14A mRNA processing body assembly factor [Source:HGNC Symbol;Acc:HGNC:24489]	16355	-0.19135239720344543	-0.262983	Yes	
row_114	FBXW11	F-box and WD repeat domain containing 11 [Source:HGNC Symbol;Acc:HGNC:13607]	16591	-0.2054264396429062	-0.26413843	Yes	
row_115	SPDL1	spindle apparatus coiled-coil protein 1 [Source:HGNC Symbol;Acc:HGNC:26010]	16595	-0.2055342197418213	-0.2524813	Yes	
row_116	AURKC	aurora kinase C [Source:HGNC Symbol;Acc:HGNC:11391]	16719	-0.21405763924121857	-0.2469579	Yes	
row_117	ZNF207	zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]	16918	-0.22565951943397522	-0.2449071	Yes	
row_118	INTS13	integrator complex subunit 13 [Source:HGNC Symbol;Acc:HGNC:20174]	16923	-0.22612117230892181	-0.23212098	Yes	
row_119	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	16945	-0.22706998884677887	-0.22021867	Yes	
row_120	TASOR	transcription activation suppressor [Source:HGNC Symbol;Acc:HGNC:30314]	16971	-0.22884292900562286	-0.2084352	Yes	
row_121	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	17025	-0.23202556371688843	-0.19801423	Yes	
row_122	DLGAP5	DLG associated protein 5 [Source:HGNC Symbol;Acc:HGNC:16864]	17055	-0.2340671718120575	-0.18615103	Yes	
row_123	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	17102	-0.2377185821533203	-0.1750162	Yes	
row_124	KIF11	kinesin family member 11 [Source:HGNC Symbol;Acc:HGNC:6388]	17108	-0.23809108138084412	-0.16159675	Yes	
row_125	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	17181	-0.24370558559894562	-0.15155272	Yes	
row_126	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	17284	-0.252438485622406	-0.14266236	Yes	
row_127	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	17355	-0.25915855169296265	-0.13161907	Yes	
row_128	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	17546	-0.27759870886802673	-0.12613901	Yes	
row_129	NDC80	NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]	17578	-0.28233960270881653	-0.1116095	Yes	
row_130	DCTN6	dynactin subunit 6 [Source:HGNC Symbol;Acc:HGNC:16964]	17724	-0.3004657030105591	-0.10233012	Yes	
row_131	TNKS	tankyrase [Source:HGNC Symbol;Acc:HGNC:11941]	17733	-0.30177754163742065	-0.0854129	Yes	
row_132	CHMP2B	charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]	17861	-0.32173672318458557	-0.07391637	Yes	
row_133	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	17904	-0.330951988697052	-0.05719777	Yes	
row_134	MAP9	microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]	18130	-0.3970714807510376	-0.046777423	Yes	
row_135	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	18139	-0.39981982111930847	-0.024220623	Yes	
row_136	RMDN1	regulator of microtubule dynamics 1 [Source:HGNC Symbol;Acc:HGNC:24285]	18241	-0.5285459160804749	6.0716324E-4	Yes	
