NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_85	PNPLA8	patatin like phospholipase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28900]	13436	-0.08272702991962433	0.036276814	No	
row_86	ABCD2	ATP binding cassette subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:66]	13470	-0.08412914723157883	0.03967753	No	
row_87	SIRT1	sirtuin 1 [Source:HGNC Symbol;Acc:HGNC:14929]	13789	-0.09414254873991013	0.027994381	No	
row_88	CYP4F3	cytochrome P450 family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:2646]	13896	-0.09764102846384048	0.028210644	No	
row_89	PLAA	phospholipase A2 activating protein [Source:HGNC Symbol;Acc:HGNC:9043]	13956	-0.09902844578027725	0.031102937	No	
row_90	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	14099	-0.10348287224769592	0.029697815	No	
row_91	HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	14244	-0.1082191914319992	0.028476313	No	
row_92	ZADH2	zinc binding alcohol dehydrogenase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28697]	14348	-0.11100418120622635	0.029686913	No	
row_93	PLA2G10	phospholipase A2 group X [Source:HGNC Symbol;Acc:HGNC:9029]	15086	-0.13781650364398956	-0.0023760095	No	
row_94	PIBF1	progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]	15167	-0.1402740180492401	0.0019178581	No	
row_95	DEGS1	delta 4-desaturase, sphingolipid 1 [Source:HGNC Symbol;Acc:HGNC:13709]	15233	-0.14272616803646088	0.0071904347	No	
row_96	PTGR2	prostaglandin reductase 2 [Source:HGNC Symbol;Acc:HGNC:20149]	15531	-0.15389497578144073	3.7141884E-4	No	
row_97	HPGDS	hematopoietic prostaglandin D synthase [Source:HGNC Symbol;Acc:HGNC:17890]	15538	-0.15405401587486267	0.009597978	No	
row_98	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	15664	-0.15917184948921204	0.0125844795	No	
row_99	ELOVL4	ELOVL fatty acid elongase 4 [Source:HGNC Symbol;Acc:HGNC:14415]	16150	-0.18182727694511414	-0.0028615142	No	
row_100	ELOVL7	ELOVL fatty acid elongase 7 [Source:HGNC Symbol;Acc:HGNC:26292]	16200	-0.1840512603521347	0.005856474	No	
row_101	MIF	macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097]	16564	-0.20396225154399872	-0.0014934368	No	
row_102	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	17145	-0.24103394150733948	-0.018501395	No	
row_103	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	17652	-0.2918696701526642	-0.028277803	No	
row_104	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	18089	-0.3808037340641022	-0.028679539	No	
row_105	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	18250	-0.6061848402023315	1.1002879E-4	No	
